"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2027,"americas","a3_1",816.735267182328,1589.20731207569,1183.68192454979,80.6337217665246,156.8974738575,116.861219050193,18125.5751807329,26534.6677764471,22289.2875898382,277762.284335608,355062.774466079,297548.80808388,1017.64882816945,1983.8955774959,1475.67020514927,100.46929006719,195.863813450254,145.688309936288,17112.7561683011,33275.9208608301,24796.86690087,21322.0144249202,41539.66726316,30913.7655197655,2460.7958071705,4795.18070084252,3567.96729727911,15952.8841647285,23335.0894163581,19609.0504496972,12762.3073317828,18668.0715330865,15687.2403597578,0,0,0,140.008520350755,348.905009898914,201.636386670681,6.68667571591131,16.6524028823045,9.62512340638784,4.36102390700961e-07,1.24359680482245e-06,7.52545468193262e-07
2027,"americas","a3_2",966.454671081368,1853.98504101801,1384.44215776248,95.4150508484609,183.038151973633,136.681649778625,14077.7562000515,21030.3980526764,17491.0122955099,218635.344865811,284017.035625745,235705.558157969,898.861326781193,1722.66184321309,1287.06105864279,88.7417711009456,170.073022856797,127.067518043106,20251.1079120142,38815.5472085389,28997.4347804366,18834.2834350903,36066.2145275753,26957.7333956524,2173.65027659242,4163.44454358294,3111.53460641007,12609.8014699574,18821.5804924704,15656.5127433482,9457.35110246802,14116.1853693528,11742.3845575112,0,0,0,126.917157727262,315.974252271822,183.134713442827,6.06205413375579,15.079789820758,8.7435228584901,4.77569525652101e-07,1.36612923472055e-06,8.22061131837681e-07
2027,"americas","a3_3",675.162955547234,1314.14410772981,977.824485431044,66.6567296554694,129.741342882586,96.5375571043394,22803.4156525826,32822.9441704688,27728.8482235204,342160.877777407,435068.722929697,367067.755900047,1166.57282630398,2264.52972667426,1687.69462131099,115.172091222533,223.56994640702,166.620818262364,14144.9639397855,27524.3212651747,20485.2944193276,24440.4840879271,47431.7627311223,35357.0051235305,2820.71102558273,5474.80468427011,4080.71601427364,19717.1474924188,28387.4121269022,23980.4887363012,16759.5753685559,24129.3003078668,20383.415425856,0,0,0,151.095776640527,372.946045990215,217.496548999435,7.2137499868395,17.8011499839567,10.3817547503694,4.109472258651e-07,1.14850777859474e-06,7.03778242332561e-07
2027,"americas","a4",823.847081770943,1618.15615160246,1191.32582398088,81.335849006324,159.755502359095,117.615877364465,17982.9821607519,26676.6698428511,22289.2852127157,341921.085294219,439299.357973374,366516.778277317,1026.21831298164,2015.40142881189,1485.84559049633,101.31532853497,198.974287738692,146.692893947669,17259.1467079163,33894.0247837766,24957.7261419059,21497.5452106531,42214.3341877679,31127.7256477218,2481.18582216778,4872.41002747602,3592.5942521379,15805.246100754,23466.3632481296,19608.9583217063,12644.1968806032,18773.0905985037,15687.166657365,1521.11274476858,2260.84456605116,1889.44487185599,169.654084990793,428.075929279614,246.672184930661,8.09964415815172,20.4348614536547,11.7746083483662,4.37314594566944e-07,1.27514713530196e-06,7.57738155244869e-07
2027,"americas","a5_1",0,236.202004031951,18.7582720243803,0,23.3194860551505,1.85194560344239,4779.0821010227,9139.78353684205,5850.64141517093,67723.1156997315,119563.235992851,74951.9803726104,0,294.886134869887,23.3771241114039,0,29.1131869864464,2.30795044250202,0,4948.6016446612,393.156844976395,0,6178.14242927988,489.96445886269,0,712.912993652633,56.5268163041754,4186.02426855082,8085.93266755521,5130.78402182693,3348.81941484066,6468.74613404417,4104.62721746154,0,0,0,229.658528128537,Inf,3206.21048232562,10.9617278130031,Inf,152.974320926439,0,7.04453954281482e-07,4.55624793636899e-08
2027,"americas","a5_2",0,260.374325576379,21.7706876626012,0,25.7059438563284,2.14935198979256,472.668646491926,6372.32807552215,1165.97332141866,6772.26873581291,84563.1721319253,15282.9527876925,0,324.71048772613,27.1277444608355,0,32.0576521842986,2.67823747412645,0,5446.56302672933,455.460089040691,0,6792.03374651477,567.525878608925,0,784.162451101758,65.5205823405292,414.035858347738,5660.77271122875,1031.90408083453,331.228686678191,4528.618168983,825.523264667623,0,0,0,20.8563289200712,Inf,563.369830092457,0.997089971658047,Inf,26.9290852870936,0,7.84256921663567e-06,2.62890175207918e-07
2027,"asia","a1",19472.0497323736,39212.9437494131,28670.8343095746,1922.41464698944,3871.37145043927,2830.5819148817,3081177.09784084,4355261.83828673,3718157.34938828,38832290.2420377,48764833.0905494,41390712.5959493,23646.1948242628,47752.9404878129,34819.99946006,2334.51495351062,4714.49865280291,3437.66978259582,395156.914323556,795734.930064339,581819.828858813,479788.442037284,968920.638194851,706500.770249971,56637.2817154045,114374.390532651,83399.7826371624,1262237.36153044,1761833.63661216,1510830.97469863,940298.816514111,1325722.53446228,1135242.68486388,0,0,0,813.191603393475,2062.26978391098,1188.70514755252,40.0778853409339,101.638198876746,58.5855165894647,1.34213550773909e-07,3.78319814823999e-07,2.30469192405892e-07
2027,"asia","a2",535.645207281495,12379.9794442438,3153.63432157311,52.8825781682163,1222.23670030353,311.348465845447,1988277.0527778,3206960.52443922,2475485.9248522,23183826.7461711,34197661.887218,25584010.8914546,676.729582512972,15240.0897961792,3884.25764124523,66.8113978422652,1504.60646148102,383.480624014422,10973.5998410798,251492.316049422,64156.202715607,13860.1228686607,309561.750021014,79020.5445546746,1633.01846232817,36534.8578110076,9324.07483652955,880772.676621731,1365501.54520483,1083201.00130579,658372.226985929,1029664.50257793,814894.118224219,0,0,0,1521.23951080547,50533.7180033245,6586.58957629102,74.8924140162578,2467.34189958321,323.764041815137,4.95590491925412e-09,1.73030910252957e-07,3.58590661988199e-08
2027,"asia","a3_1",8390.33492427008,16446.7801007229,12153.6112835618,828.351558939741,1623.73922601882,1199.88807888523,3291893.38920856,4480656.3075794,3887256.24902414,41249476.2307365,50293692.1329433,43639384.8251948,35452.678571315,69312.4024103679,51289.3187324469,3500.13221500728,6842.99698506753,5063.63423062945,170265.528261177,333771.761307314,246635.748003039,719368.428310135,1406488.26522339,1040720.20887771,84914.1675571503,166018.033301285,122845.805023005,2086634.2781848,2841598.87608025,2465075.82761104,1673958.51994913,2280017.97567406,1977723.00667243,0,0,0,595.124029701303,1418.61473264353,850.847426007774,29.3279917441649,69.9136772669992,41.9319087425567,1.24763135535227e-07,3.32173218541507e-07,2.08063858149761e-07
2027,"asia","a3_2",12457.4855037237,23712.9823605769,17677.1465755331,1229.88863145728,2341.1086783527,1745.20946489189,2729856.11779506,3723075.1500256,3221211.0433323,34014874.4950819,41694292.068181,36066954.5821068,32172.6851757478,60977.3092691748,45686.7683140387,3176.30871248285,6020.0992748172,4510.5119280021,252797.047115684,481244.265385727,358717.787514649,652838.186115993,1237422.71107258,927042.685844876,77057.227019957,146055.280248305,109427.091280797,1754536.12229639,2393780.44405878,2071012.05845695,1329891.73112626,1814448.89142625,1569815.52360104,0,0,0,557.828393918278,1295.95313044031,789.43982936574,27.4884840812387,63.8661967925587,38.9053871335348,1.34401153019687e-07,3.47540916908372e-07,2.20601169981012e-07
2027,"asia","a3_3",4393.5074376397,8560.87542474105,6314.23956136631,433.75726571473,845.18848984924,623.385148672333,3960932.44516913,5332126.46597222,4639792.06757051,49378051.6063462,59866541.754916,52101914.5074182,40303.9464604914,77448.7037553228,57727.7863898109,3979.08274023713,7646.2686022233,5699.28403117952,89166.1084160441,173737.049133531,128145.671116747,817838.556609978,1571418.38538125,1171339.3495961,96530.7670918847,185497.345701635,138264.919071763,2472797.52459436,3330974.68876651,2897531.92449408,2104128.7848276,2834848.26137079,2465814.28974374,0,0,0,637.558141222636,1485.37666934431,902.544818808682,31.4226001590063,73.2009285586495,44.4806319580946,1.20997456379401e-07,3.13202771294538e-07,1.99230889923293e-07
2027,"asia","a4",8500.44709690277,16643.2487472118,12244.1554519442,839.222589796292,1643.13596179525,1208.82722180496,3290018.8342385,4491281.66701191,3904132.75976907,45600300.2368572,55672380.9284477,48344626.0689073,35990.2723199554,70664.1689838017,51857.4936782194,3553.20716657738,6976.45267647116,5119.72836826867,172506.57212837,337749.180209201,248477.61578249,730301.519826587,1433861.50312242,1052265.14921846,86201.7432924058,169250.519275374,124205.767716789,2085076.130353,2848844.29016205,2475852.30866646,1672703.03835419,2285821.34989303,1986333.84921813,104565.60102662,143302.586958744,124433.68689811,645.310075709092,1546.87301150481,932.259209611829,31.8024440558286,76.2320485676483,45.9433880375245,1.26332886792869e-07,3.38904503078447e-07,2.09453098218733e-07
2027,"asia","a5_1",329.360107838909,5851.17426579852,1590.85995705387,32.5166946544337,577.668158476278,157.060634333977,2404827.73375194,3570539.23160766,2905602.39617478,28574480.5153729,38423105.3477188,30889490.4430948,835.009238936814,22728.4801001825,5589.49632148445,82.4378539170854,2243.911845385,551.833512413975,6748.29377224251,118922.437462919,32393.6011372055,17102.648603342,461568.736095973,113652.935956617,2015.0384415656,54474.992642209,13411.7992199255,1505333.92152816,2246472.44633788,1821833.51043444,1205986.12089269,1800209.25562525,1459571.29915861,0,0,0,1257.21035412057,46015.185887813,5526.34596508532,61.9073136474986,2246.61724852434,271.787879328395,3.71697965981295e-09,1.50986301279317e-07,3.06806098881756e-08
2027,"asia","a5_2",344.494399672728,5589.42737426165,1541.47030981358,34.0108560135625,551.826705470031,152.184548735936,279135.506813902,1923015.30205632,766104.798912039,3404633.90477235,21240772.0181191,8743030.33112189,872.101771248502,21636.5209392042,5404.50978733665,86.0998837696164,2136.10612827608,533.570369723337,7059.15646958007,113620.279678474,31398.1959375197,17864.1958476066,439443.573304028,109922.493630426,2104.63217597675,51864.8995206281,12970.7286073837,177531.815345393,1220559.04944274,490407.60921657,142200.595705195,978174.01395985,393025.574331223,0,0,0,157.355885187777,24355.8409332328,1617.72865165454,7.74760199398083,1189.0136113216,79.5381367576789,7.14510102273768e-09,1.21874047742427e-06,1.10204443931251e-07
2027,"east africa","a1",14691.7818148112,28892.6246965589,21295.1264149775,1450.47372718082,2852.478587002,2102.40131328251,472272.542431271,736876.387666672,602201.989938757,8752630.80942114,11606039.030114,9465015.55376314,8515.44513275174,16845.1130517588,12346.5612395632,840.703299027647,1663.06539403783,1218.93742534085,291994.148687864,574193.838128785,423225.346206368,169695.071935436,335664.457171015,246035.353192724,20052.904830108,39666.4741293544,29074.7538784508,105584.574663225,161329.188984061,132724.516021433,45957.7485082824,72142.436017162,58632.2897047077,0,0,0,519.594661224745,1362.93979342024,766.611477488447,26.0755365140189,68.3934948595903,38.4701443550229,5.27830406039731e-07,1.59541420756663e-06,9.30239688165031e-07
2027,"east africa","a2",3225.99448137429,18661.4128067684,8034.09971331924,318.492358397704,1842.38299543799,793.181569302406,125739.774068295,403801.670087514,208515.982253196,5138354.73005855,10856335.5379039,6196625.82119796,1829.3881613797,10609.9074142993,4508.27674055365,180.609778878001,1047.48301780167,445.08808049689,63630.0140154887,369057.578461209,158624.16897015,36074.001384527,210029.065679998,89026.7030799842,4263.53289955805,24819.7347948582,10520.9785950571,43398.359314435,121950.670490838,70931.0875798447,17144.7784529847,50637.2174659076,28495.5069960143,0,0,0,484.297791621954,5934.40788952966,1374.49987607393,24.4649697098943,300.946252737031,69.6041255805095,1.50010504576696e-07,2.44477154940977e-06,6.35585452637933e-07
2027,"east africa","a3_1",9037.68032787998,17334.6110552892,12867.4848789168,892.261948583619,1711.39200292556,1270.36658909197,344338.545973317,490838.11562084,417616.838112545,5096202.2679885,6402721.06391259,5437952.36391451,14646.6662444128,28198.953077419,20834.4216235625,1446.01960783883,2783.99455480387,2056.91736828816,179313.518739697,343905.772350037,255275.27247662,291913.431266493,561986.021385142,415205.657729167,34502.9011690495,66426.1970071404,49076.4227334082,221143.402786992,315391.850835608,268317.836144376,141282.093476885,201898.349370414,171605.578281772,0,0,0,180.723101811514,437.145283238429,261.008078945878,9.06820111900249,21.9336295563167,13.0970093077624,4.64395836658669e-07,1.27514331072226e-06,7.76482917533367e-07
2027,"east africa","a3_2",10728.6358243776,20763.6334712475,15414.4912552878,1059.20470286746,2049.92867512468,1521.82457277669,267506.115344594,391431.220628206,328508.062786013,4026846.45083871,5144472.43713702,4309206.89949256,12697.1066208761,24575.3826884734,18234.8151995404,1253.54567587084,2426.25076892371,1800.26634620088,212936.038000513,412149.467816369,305976.423771925,253034.495552238,489788.319273984,363426.820608195,29909.3208475245,57891.625446945,42956.2641525382,175204.757975264,256096.184416313,215070.301813942,103233.191010116,151457.518914329,126924.275863537,0,0,0,163.856917382915,405.168877504632,236.317552568407,8.22160572715929,20.3311110839232,11.8571515780841,4.95794447301705e-07,1.4026663985885e-06,8.4785370391656e-07
2027,"east africa","a3_3",7143.08204031606,13650.67892977,10126.338877244,705.214177638448,1347.68889134001,999.741806617679,430508.687944395,606140.150307864,517980.571956924,6298501.12364703,7859914.15325258,6705254.14135216,16536.0379906435,31906.4708263333,23552.7844334202,1632.55137868385,3150.02620131494,2325.29283740036,141568.129860695,270551.924309707,200692.011293276,329481.857451881,635825.560068791,469319.221018055,38944.9498062986,75152.8674490867,55473.0412369654,271488.530398958,382116.310938257,326609.597745034,186986.331320862,263508.404169103,225072.066443614,0,0,0,197.405133207296,475.320276701099,284.690506988963,9.90602064340663,23.8553776952665,14.2871926847722,4.3274881279055e-07,1.17524194408678e-06,7.21129587006399e-07
2027,"east africa","a4",9079.25036486763,17353.1992922223,12875.3714011497,896.36602848683,1713.22716149557,1271.14520079761,345803.581849702,493325.502483137,417547.600646898,5479168.95290119,6922079.03575905,5851081.73401616,14710.7953881818,27968.5184191429,20807.9501374475,1452.35087788871,2761.24446078026,2054.30392115063,180146.21016272,344220.419562209,255411.507783448,293204.302638284,557291.451891525,414650.310822496,34655.1821583899,65872.8453773747,49011.5006005949,222077.831784113,316856.409630993,268235.575709794,141954.121639908,202933.265941725,171576.044739929,9411.05656546215,13470.0262282704,11393.493381396,195.904869567599,470.544172024855,281.194528791479,9.83178359241671,23.6083815055695,14.1108823056469,4.64273246209972e-07,1.25940163385293e-06,7.75734168832243e-07
2027,"east africa","a5_1",2807.7590029129,13492.7898809504,6198.81174696296,277.201276013702,1332.10099873384,611.989321107757,168377.875240668,351262.240481273,229853.563247013,2920197.69886289,5441294.55184461,3366901.66072426,2669.10966885198,15359.1919317482,6220.65504008188,263.512860348304,1516.36504329714,614.145841207461,55418.4724026904,266679.542928379,122369.746666212,52663.7961855171,304253.074612867,122868.706462009,6223.97401013028,35957.4191714071,14521.0467103535,111468.397020263,236415.076758371,153877.532966304,66208.5588436105,138697.350236129,90269.2734743807,0,0,0,190.127040005712,2038.61782651478,541.24551820188,9.59792338196933,103.321350642417,27.4024343355914,1.12899300055214e-07,1.37789654667378e-06,4.04260122980011e-07
2027,"east africa","a5_2",2987.74351410851,14033.0298538775,6349.16447812801,294.970584602639,1385.43720376199,626.833176612399,53792.3261904146,270587.980216386,118885.601421211,1460302.87530012,4253029.37318812,2080325.55883214,2843.23375768541,15849.3306130006,6369.39748455795,280.703587743096,1564.75490429514,628.830718137207,58961.4260764412,277269.903478323,125333.549568152,56092.3733203212,313875.963858018,125803.057044898,6628.84654243293,37091.3913835359,14866.9937838936,38206.5063493684,185204.565849285,83246.0804581428,20512.8648480304,107159.345456217,46885.1312004157,0,0,0,92.1365646888767,1495.84231746403,326.612613496914,4.65248392183573,75.8218831087921,16.5363673005951,1.53518556340515e-07,4.14833286981828e-06,7.65128814414339e-07
2027,"west africa","a1",9850.13820173342,19087.9148144818,14210.9109376798,972.473376667691,1884.49020643363,1402.99884753468,175061.487682988,282936.358352348,230012.487621268,5210635.14386929,6961745.92136368,5659300.50584429,5341.05499896209,10423.5261657584,7758.55511821351,527.305676675122,1029.08217931555,765.977912121449,188862.315116395,365913.151900064,272414.145798714,102394.211612958,199836.52432697,148717.992811271,12228.6524943404,23865.4255471289,17761.7856905,61022.7695734823,98688.3746780327,80114.5390750057,26314.8687847847,43036.4415324461,34891.7047356282,0,0,0,499.891789113205,1303.44022346082,729.42711878902,26.0744884420814,67.9896432786505,38.0539059118835,5.41204069515492e-07,1.70813718200821e-06,9.68432847245081e-07
2027,"west africa","a2",554.354203877776,6883.37906873932,2089.0089155011,54.7296589625597,679.574514465457,206.241324978442,23609.8876215339,119603.114123093,47753.8834231226,717940.54074425,2825622.01033417,1110324.49248888,299.386028761958,3741.72668180315,1129.50852119553,29.5574474544973,369.408987599825,111.512848153607,10883.5774983927,132606.677231895,40494.3090590733,5878.11808579466,72090.9725507191,21895.8105676551,697.483265550229,8597.85618281662,2606.98420118298,8278.86211522401,41691.421785613,16739.1253465257,3509.04664789158,18143.8030879209,7137.81636503563,0,0,0,191.874127053629,9438.05568355639,983.015596299937,9.95881336236862,480.701811207691,50.7094491459052,7.18099829508024e-08,4.51961468825828e-06,6.74771529463434e-07
2027,"west africa","a3_1",5342.58147999774,10544.3011735425,7835.52220512955,527.456381379641,1041.00591858005,773.576632197513,184134.713908131,274126.707171508,230491.966115595,4342174.26806935,5497408.97487725,4641749.79335057,9642.56086862788,19009.664787836,14131.8291051814,951.979914960799,1876.76482572544,1395.19134523291,102492.209848837,202316.767739893,150300.606795937,184772.793008918,364304.800626497,270771.797022632,22070.1895118013,43513.2582663438,32343.5964579625,138207.209702132,205738.401353517,173029.953188896,89220.6748122358,132864.934146087,111739.222477812,0,0,0,228.419297053984,570.119188229663,328.460651399235,11.9190695829484,29.7522643098864,17.1426634693516,4.68680654908911e-07,1.37544668102381e-06,8.16727326381101e-07
2027,"west africa","a3_2",6499.92979103886,12805.2731840216,9474.02278784886,641.71776502406,1264.22462278004,935.340676692708,145505.277057354,222434.332259894,183406.077691208,3421815.88341605,4465354.1291301,3702570.80069101,8467.17689963921,16803.0377153027,12404.7563434287,835.937927143579,1658.91142749646,1224.68284616669,124722.343939479,245584.500658116,181724.322506416,162301.743704605,321924.477450545,237697.766714941,19383.3122205375,38454.4300668447,28392.0345352499,111322.040327684,170106.035716354,140307.223294713,66313.2198394176,101420.460867037,83628.1728621135,0,0,0,203.642694933653,527.372249577114,298.479929648308,10.6292504084028,27.5126688549768,15.5768009597302,4.97758757587997e-07,1.50940799017354e-06,8.84113878967781e-07
2027,"west africa","a3_3",4171.2975059042,8015.25686268835,5994.77217622703,411.819173251632,791.321273517333,591.845131629027,229053.527281573,336314.250316039,283145.69059242,5292221.05033785,6719522.06494873,5665145.47157845,11116.9000407691,21268.8638028753,15914.8761018652,1097.53681616583,2099.80848762381,1571.2260056722,80038.747226771,153831.94835914,115030.77970237,213027.216334554,407633.880429798,304956.690445794,25445.0102084491,48688.3819206301,36426.1244168593,168735.550427627,247733.310069202,208581.528765123,117391.728729125,172337.580774897,145104.638301205,0,0,0,248.824812617513,604.442069309446,355.965414704957,12.9827801476116,31.5430215001068,18.5768853383639,4.48744661655054e-07,1.26048504591792e-06,7.63005055916836e-07
2027,"west africa","a4",5410.48899090539,10459.8017671548,7778.94091510062,534.160677814978,1032.66355613058,767.990538170836,184284.001345405,274591.97335975,229358.147955082,4709872.18848527,6026005.21495137,5036913.87517847,9782.1653727019,18835.0997789942,14018.7705353504,965.762631578012,1859.53056767549,1384.02942578436,103817.089402892,200638.911352718,149233.053684016,187491.251010096,360865.461050793,268642.711154553,22393.6984434983,43106.3469907673,32087.8647858366,138313.572655486,206098.882872268,172122.282453808,89273.2119518436,133071.707505982,111142.648043335,9347.64950539679,13932.9624238453,11632.2846102159,250.058255265413,616.019560635065,359.297833035868,13.0516014881855,32.1401941823242,18.7494901817034,4.74634565523798e-07,1.36176800420803e-06,8.14465758616267e-07
2027,"west africa","a5_1",419.521728328537,4331.19492043441,1408.79638983615,41.4180698156421,427.605345531048,139.086067038138,51008.4989343746,137291.968293431,75083.9995830023,1180346.17102751,2581655.29195783,1434084.97948909,397.56963653204,6446.45902554998,1737.85954350272,39.2508083623458,636.438763369156,171.573444334705,8236.43729891508,83708.5602005132,27410.3284519044,7805.46299514031,124085.773498923,33662.160122104,926.183007820113,14803.3054150272,4008.87208540397,37735.1302034858,100952.570111074,55208.554243165,23806.575188843,63412.2502279444,34575.5106696869,0,0,0,183.099926075589,6493.59270611646,825.201889790608,9.51234084089229,330.749795824433,42.6022861957515,3.93818241669935e-08,1.70834418505716e-06,3.1478084643339e-07
2027,"west africa","a5_2",467.05809399937,4379.57181805581,1449.69192949397,46.1111867132598,432.381445522652,143.12355592684,12278.3332536964,111792.003009309,42930.84869138,214050.858441467,2047017.73662516,758436.925491576,441.503831274932,6510.54978678623,1817.64054218787,43.5882941760248,642.766244031473,179.44997313017,9168.41148877645,84676.3383053214,28189.2903931106,8666.79363706724,125365.02765677,35177.9389752359,1028.40516948102,14954.2310811139,4190.35195044084,8420.69099183157,81771.3497953005,30903.7744680348,4808.6969994075,50966.6596643614,18798.1718127006,0,0,0,32.8775396013257,4636.46653011815,417.264529420464,1.70742082096057,236.190893927624,21.5600159527678,5.39924842111762e-08,7.73160990363111e-06,5.88161340637513e-07
2028,"americas","a1",1430.78525762253,2758.24150135539,2037.46662066121,141.256959270041,272.312567758288,201.152715206924,18093.9299482982,29867.3538980429,23809.1858481205,1015742.43811192,1393726.91084784,1110979.47900448,441.298283221576,891.974393532365,643.157734700102,43.5680010587689,88.0618456933819,63.4969541730576,29095.9799920562,56066.9092411945,41418.7037096248,8971.62448904559,18128.8716972394,13074.3900089007,1035.46648753014,2092.54466540751,1509.03459762332,5482.01099315317,9027.0557113034,7193.15409352845,3574.82399798047,5924.22834052954,4711.4388305318,0,0,0,1138.75739648692,3158.24231327918,1727.38259848887,56.0289936999548,155.348333242167,84.9737141272484,4.88861814233623e-07,1.62709340540617e-06,8.94124783561553e-07
2028,"americas","a2",0,360.814920444501,17.6235258926016,0,35.622130050419,1.73991566235617,2173.36311918718,6529.28351317831,2802.13443824862,125577.919451835,324954.734473922,142407.639844179,0,113.469338505948,5.55428701529225,0,11.2024733567403,0.548357407593757,0,7317.22366752725,357.429135581854,0,2301.317994436,112.658636161464,0,265.728531569732,13.0076402627061,656.72412805793,1966.32663381965,847.088963556568,428.45839876348,1297.05885585806,553.978255567745,0,0,0,1106.71236040785,Inf,25639.229563056,54.567825809145,Inf,1264.06323293386,0,1.7278082783634e-06,6.55691108519719e-08
2028,"americas","a3_1",767.780773788504,1475.33477181159,1092.49926061399,75.8005975484938,145.655193650622,107.859039458886,19477.9358957944,28370.9714079112,23936.3703518253,289459.795928944,368687.581750636,310394.3884377,1120.26921323451,2152.20279788291,1592.43490095891,110.60068013861,212.48025959296,157.216123626211,15603.1817247364,29986.8061383661,22208.1395250494,22766.454966222,43742.0960615994,32370.80536858,2627.90716748451,5048.98172848928,3736.21998806028,17124.3544646831,24940.635317232,21048.2405360926,13699.4835717465,19952.5082537856,16838.592428874,0,0,0,134.494665750682,329.106233925806,194.918101990098,6.6174194195293,16.1943342649371,9.58871380873883,4.49174288860433e-07,1.25680813388999e-06,7.56564378019281e-07
2028,"americas","a3_2",905.662803908419,1748.91708056021,1299.90295888148,89.4132596925552,172.665120428959,128.335358740585,15040.8304194927,22669.4959473639,18881.4637552296,229329.975542489,296959.274428171,247032.010167511,971.773265581452,1878.61700141027,1394.59372613832,95.9401390702395,185.469988482525,137.683882414832,18414.6900811445,35553.1257969851,26422.8737694497,19758.0923287583,38191.555128903,28347.6003358448,2280.29400803878,4407.9560315066,3271.91723432762,13471.0667589097,20287.2984208568,16890.4662982622,10103.3000691822,15215.4738156426,12667.8497236967,0,0,0,122.073831638026,305.584939353613,177.135466435484,6.0047299663096,15.0297543653007,8.71438877509309,4.79005752970242e-07,1.39455696793112e-06,8.25669168341315e-07
2028,"americas","a3_3",605.603912144464,1184.35668493827,876.467442985402,59.7893825756323,116.927836035659,86.5308929035449,24223.9853216207,35158.2423923674,29584.3905503747,355636.558666348,452486.218486445,380291.860691422,1248.02263232161,2449.93773422536,1810.21299131467,123.213376153232,241.874699850247,178.716674233232,12314.0564437328,24078.5621435797,17818.0815851725,25374.8552567202,49807.0565136252,36800.5969612459,2928.55962164891,5748.58409018626,4247.40183636061,20943.8901465227,30394.5231279398,25577.5087343262,17802.3066245443,25835.3446587488,21740.8824241773,0,0,0,145.161468268415,362.562510300567,210.081279118008,7.14028460142109,17.8320709185763,10.3338503201973,4.10607735830664e-07,1.1697625021358e-06,7.07736242070082e-07
2028,"americas","a4",762.814815671181,1488.94560260536,1094.47097006654,75.3103240152865,146.998948459965,108.053700174285,19463.3001677119,28401.3500545621,23851.1785408411,355119.663178633,453905.678733409,380624.837410686,1110.28002371205,2173.09504121114,1596.10071208912,109.614478659389,214.542885517537,157.578037708533,15505.1497451993,30265.821342042,22249.1433548207,22568.1309795925,44172.6944300839,32446.5348846147,2604.88590536998,5098.33584510946,3744.90821316124,17093.9926772481,24985.9980178228,20962.3352151271,13675.1941417985,19988.7984142582,16769.8681721016,1643.67235203316,2407.55145735776,2017.38004107456,163.416535606612,408.820900168812,238.471691997738,8.03934801262152,20.1126836397688,11.7308316208265,4.44360886813515e-07,1.27126241495558e-06,7.61413600015957e-07
2028,"americas","a5_1",0,129.033258092378,8.69271824922567,0,12.7390505218948,0.858204920085051,5029.05173822268,8374.51161996561,6041.11294334495,69126.8814090367,105225.403401688,75031.1844449013,0,187.364442330375,12.656702385517,0,18.4979061378462,1.24955669192091,0,2635.06419958461,177.108783842556,0,3826.18452025418,257.872922165149,0,440.854867586036,29.732514564389,4404.20017452027,7435.76189835288,5295.37736090886,3523.36013961622,5948.6095186823,4236.30188872709,0,0,0,368.943437448751,Inf,5928.1779850302,18.0667923993494,Inf,290.961857549546,0,4.25422176345069e-07,2.39014172605533e-08
2028,"americas","a5_2",0,222.374768272353,10.7552945982048,0,21.9543662594962,1.06183664033581,498.592395366491,6269.89039609762,980.897543994377,6920.91907403949,81041.327759618,12385.2419626031,0,323.415052443608,15.6709392570458,0,31.9297579052897,1.54714288294673,0,4520.86526635024,218.913276987483,0,6574.85196858815,318.960148011249,0,758.592695105976,36.7899828440149,436.547695028177,5580.25295514877,867.819032566598,349.238156022542,4464.20236411901,694.255226053278,0,0,0,21.3994958544679,Inf,790.331821178783,1.0526349653353,Inf,38.8300608706962,0,7.40847005096963e-06,1.80578423253735e-07
2028,"asia","a1",19769.6933798026,39811.2150807695,28949.436785138,1951.80007457745,3930.43691021782,2858.08746704861,3131035.24097707,4404544.75014162,3745362.62216667,37885262.7113922,47664565.6608945,40459739.8975573,23897.2708763402,48159.3378887786,35134.666689868,2359.30290786858,4754.6209987733,3468.73589529708,389324.796363151,783978.693558241,570108.907127415,470537.69093858,948304.679646083,691811.407257952,55545.7934286529,111937.729897463,81665.7035926612,1280558.06446849,1782196.73094147,1521884.56673238,953336.728012609,1342310.09185869,1143576.86993542,0,0,0,786.664941259911,1994.56104872985,1151.56179663503,39.950517512506,101.298082127742,58.4837709715175,1.34088849235607e-07,3.76080860564239e-07,2.3086288840753e-07
