"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"a3_3",9045.14434721601,17503.9975525996,12997.804816168,892.998847897981,1728.11500270767,1283.23266942814,2215380.10581529,3051551.50177737,2630132.82675102,24417329.5863395,30107022.8298243,25912760.2118502,33345.799381328,64555.0368099965,47899.0560887547,3292.1266136486,6373.31713949727,4728.92418967575,168634.482690428,326356.458216623,242327.210886081,624832.529629292,1209652.93999167,897525.542292678,73954.1290393535,143173.277503709,106229.807225139,1402937.28661129,1932961.12285806,1665613.38799095,1148518.30812884,1580568.7069317,1362707.72884228,0,0,0,378.240502878289,902.873027140047,540.986865457955,20.1854009353358,48.1841475950149,28.8713345646493,1.72511485031955e-07,4.60141999404159e-07,2.87576075181108e-07
2029,"a4",12548.5376860081,24701.316805507,18223.080928127,1238.87792900272,2438.68385092937,1799.10785823753,1865349.49562471,2583303.65673845,2236460.34473307,23111643.7602933,28394260.9254085,24535674.0330003,29270.4064739159,57492.8364622989,42603.1999483054,2889.77580183754,5676.08815872818,4206.080855118,234225.654456173,461121.551995821,340177.623294524,548429.000865076,1077360.90432177,798335.49952331,64914.4083689711,127515.739719576,94490.4898106286,1201229.97373498,1663505.50827003,1440028.86574606,928255.079455164,1283396.94974345,1111753.75210023,61263.6953718667,84721.9943520475,73359.0252846664,401.991712053533,970.067188875967,575.911529245968,21.4520906295953,51.7738137126596,30.7335375260786,1.7595617404571e-07,4.78616399185718e-07,2.95849624696469e-07
2029,"a5_1",337.852617754678,6263.63942003509,2255.45596649477,33.3551336311293,618.389554773805,222.674122407386,1368160.85948284,1960103.97232842,1643453.04897129,14244329.5308945,18604479.226228,15374680.0174462,486.656844916717,11093.4246840339,3436.97087902462,48.0461101724766,1095.21916752322,339.321399129751,6282.19571879691,116639.858315881,41966.4704543461,9067.75436971493,207255.526013696,64106.0400419285,1071.78352520163,24516.7164970675,7578.89206125411,879879.544777059,1265438.32292511,1058796.25999424,689464.532229222,982502.289890953,826075.184625422,0,0,0,1284.0335547052,38229.1535001668,4473.3227480267,68.7283461380576,2051.71848152002,239.832003464734,3.8457571269992e-09,1.2607890193475e-07,3.24611165423205e-08
2029,"a5_2",366.273283410315,6425.92400902601,2337.64283738026,36.161017176237,634.411405331126,230.788175450185,160283.338306763,909169.955132064,280300.267288839,2047941.31531532,9124363.03044927,3027598.87102084,529.745428916742,11040.1334070944,3558.04118270958,52.3001114788704,1089.95788621214,351.274292036165,6814.97799570268,119555.096810827,43493.5019994219,9876.1441601581,206029.98463196,66362.2597120834,1167.0427039888,24375.7140634711,7845.566659041,104690.88033441,591036.311533021,184106.09467762,80176.5810539658,451485.838882822,138267.489586829,0,0,0,185.499689161303,17224.0524077902,850.917320949954,9.94001586212633,923.879085043975,45.622299242917,8.96299294272964e-09,1.05454585650911e-06,1.93260369187664e-07
2030,"a1",26413.7526840612,51557.1979299466,38114.187092881,2607.74729623732,5090.08110704847,3762.89463782705,1814792.20659863,2621496.81959383,2212536.87746535,23741552.9574993,30435798.5916361,25528509.1482173,16418.9928177885,32463.7662054486,23850.1264944432,1620.99587437134,3205.04623332162,2354.64849030455,479082.672383594,935109.699190886,691309.26967934,298860.045589397,590838.043316849,434098.844186892,35365.4178172569,69917.56277783,51369.6848360936,718854.173779364,1008171.30673031,861511.435947752,498356.860872764,698659.069986972,599458.946845077,0,0,0,731.324665390011,1853.6946163142,1070.37206507752,40.1828440569243,101.83963711714,58.8080560224356,1.6285915605988e-07,4.51604336311646e-07,2.7684050958889e-07
2030,"a2",6.69507777230942,9224.53420110757,1882.54928878384,0.660984115648731,910.709447828766,185.858210931985,1110492.46903225,1663933.06490751,1361207.04842753,12370925.4989226,18240746.0093822,13761942.4166967,3.65979593784753,5501.9661311148,1119.01121449666,0.361320221168771,543.19193012895,110.47648185272,120.92451370357,166800.40957325,34012.5049682669,66.101611193026,99761.7789985219,20264.7484338759,7.82423490906498,11804.9644308419,2396.25175195844,527482.616297672,772103.462042128,642353.114856246,386585.423477967,562435.628819893,470666.770271069,0,0,0,2248.45540741561,4984088.27135601,12298.3060745168,124.004660132473,275950.096830722,679.107488632394,4.74003306262579e-11,1.04306112867422e-07,1.74204995448195e-08
2030,"a3_1",11762.2154474651,22795.1696357328,16899.0723869284,1161.24679055532,2250.49589491779,1668.39263065121,1937541.13448859,2667546.60226861,2300211.68627344,20791617.3462367,25686876.8676519,22106779.2215284,31535.6039050753,61168.4342642175,45346.5584140581,3113.41166862273,6038.96844857783,4476.92406726003,213090.795211384,413027.154407767,306185.06053633,573292.213315299,1112106.2723951,824437.678000931,67853.5650224478,131628.733087824,97579.4993604866,1245441.81924813,1714602.03368266,1478478.69816817,968062.612682804,1330847.67311173,1148245.7297613,0,0,0,339.907627133746,814.535752826282,487.507321276116,18.6957108887251,44.8059057336693,26.8143727675477,1.83923751900272e-07,4.91138432312677e-07,3.06710935167631e-07
2030,"a3_2",15223.8588954974,29439.8590750783,21916.8764657427,1503.00403535571,2906.50532784648,2163.78475368993,1617046.74163216,2245532.43374434,1930538.32163185,17462133.8384479,21585927.6158912,18517683.7153493,27746.9090010333,53810.3990883557,40010.1588359424,2739.36565515167,5312.53261929669,3950.07800574335,275996.500372315,533748.231225062,397368.613433081,504385.597367449,978190.669710367,727350.999162644,59700.5174775156,115782.151880108,86091.0461997134,1054706.20787096,1464786.94459062,1259237.8167566,778122.953639398,1078677.05180757,928038.975805304,0,0,0,324.512252915564,777.957920108773,462.824548917167,17.8514622753643,42.796478980675,25.4590751049597,1.89426244570932e-07,5.10193252744554e-07,3.17733142251047e-07
2030,"a3_3",7977.00860338439,15313.7608778994,11403.1132496004,787.545142348896,1511.87977725954,1125.79375225532,2291969.89025842,3148407.79617331,2716432.78863849,24614650.0297222,30291739.714193,26088178.7905145,35453.8672793001,68223.2551833754,50691.7528253162,3500.24957243359,6735.46888141765,5004.63841518123,144330.811623147,277072.960489103,206298.463761125,644599.311553428,1240328.7815552,921511.642496993,76291.2850200691,146803.444793771,109070.370191643,1448762.09727079,1990585.91935886,1717141.62656785,1193353.25227507,1638029.10523914,1413646.46147853,0,0,0,360.795596216586,854.39874515125,514.643454536172,19.8452623173502,46.9931307267339,28.3101998796501,1.78107696505355e-07,4.70907233919883e-07,2.95210086582298e-07
2030,"a4",11798.451592968,22623.4266699862,16829.5382187913,1164.82427201323,2233.54024836765,1661.52773942865,1934481.50836705,2671615.77560511,2308428.09830514,23216057.989282,28646805.0065919,24685492.9843978,31710.1282714896,60651.0821531045,45101.7780821774,3130.64191417278,5987.89189065383,4452.75766969172,213760.61678839,409828.827089348,304885.425378404,576489.318656068,1102518.80259317,819897.060814206,68233.1775274388,130498.711980391,97044.6782072018,1243375.82770592,1717427.31315776,1483851.23796414,966528.974101423,1332923.82442223,1152595.32396742,63361.7865106616,87453.2852960525,75593.2355378492,382.780606134554,903.39606201934,547.328598429529,21.0572898481883,49.6918226921781,30.1080393676295,1.84637381905762e-07,4.87793640519845e-07,3.03950806713331e-07
2030,"a5_1",1.44072310142247,4729.4369715913,1014.76289422137,0.142238091546462,466.922539288945,100.184370823028,1388152.79631753,1988437.28901272,1658178.28041373,13861530.8925939,18226701.398542,14942992.4707605,2.57620668825153,9966.3696904754,1906.11251512156,0.254340839266293,983.948548489355,188.184534665981,26.0907030608389,85498.4465496697,18324.4062604983,46.6572365800747,180680.620310034,34501.4963847265,5.54387384196508,21379.3862483973,4079.74990574791,891361.284161363,1280956.10986107,1065786.22759257,701460.552849227,1000648.5097312,836772.318776502,0,0,0,1390.83049526459,7075015.16926522,7839.51228073623,76.7184154493637,390651.112979244,433.111430997979,2.01115921803982e-11,1.11810663841567e-07,1.78845669588651e-08
2030,"a5_2",4.4980505723076,5011.54813499897,1101.15369629733,0.444078482848519,494.774493246954,108.713464860821,143172.255923631,869772.908263274,248619.690073516,1744943.63573285,8487816.438611,2507334.82214378,7.32195166999887,10390.5133024406,2045.20729224269,0.722873417458081,1025.82292243948,201.916927533324,81.2133364793482,90485.1891807222,19878.5604127859,132.196994849491,188109.893406614,36999.5239674051,15.6081703417979,22261.2913491091,4375.17711554945,92088.064742869,565312.278254222,162151.917951438,72016.8074186739,434885.028606531,124257.937284607,0,0,0,167.936230380744,1159228.68944754,1225.95632807193,9.27619278355031,64205.8198696162,67.7666778727376,1.29520478355968e-10,1.12832355978522e-06,1.26129084261291e-07
2031,"a1",26797.2630184845,52588.0904502882,38950.4528476774,2645.61007361825,5191.85790547569,3845.45654363009,1838766.86700503,2658632.83521967,2239987.83035709,23405889.3405985,30111790.385393,25185264.7789553,16688.2158722497,33171.1837730994,24344.3848564258,1647.57542559048,3274.88736007925,2403.44507451277,471599.463266124,925543.83536986,685529.465711021,294739.893546749,585842.466721583,429959.119006811,34878.629429829,69326.9816054348,50880.094557264,728325.10412871,1020867.4137922,871486.893788201,503589.61273958,706762.958513727,605506.222943786,0,0,0,705.609106406984,1804.37445296145,1034.54102157391,39.9525310474325,102.16394537924,58.5759521443161,1.63470942913716e-07,4.55444740062638e-07,2.79343097755665e-07
2031,"a2",0,6555.30409261517,856.490531155593,0,647.184696850971,84.5586347986679,1118414.60890454,1636595.73678068,1356373.18497477,11921928.5046659,16781699.6312703,13033139.8298972,0,3767.1375480584,510.230297635379,0,371.917723051572,50.3734435251192,0,115037.08502907,15017.2065138923,0,66265.0047254772,8967.96971961327,0,7843.88798170287,1060.59954435631,531474.888649335,764288.083739913,642100.520771085,389440.660625125,559964.209206797,471687.808227934,0,0,0,3164.71813215594,Inf,25543.6415483327,179.912889979501,Inf,1453.29882207266,0,7.08808191790965e-08,7.94626824196707e-09
2031,"a3_1",10731.4274949257,20778.0075899876,15444.2015287598,1059.48031578058,2051.34778696874,1524.75777527328,1996210.04716775,2760889.13285784,2374646.1651251,20920097.0973001,25917281.2691453,22246234.679608,33391.186203766,64441.855612214,47962.9599784481,3296.60751285719,6362.14311337412,4735.23322109436,188683.98967972,365340.713913323,271568.363110781,588926.928578394,1136572.55247506,845986.793456748,69705.5774998637,134528.248874581,100132.051329507,1280549.10201177,1771293.59341047,1523317.44114007,1001697.54493509,1384306.96371875,1190950.95364903,0,0,0,324.635237433092,776.171325899833,463.821138011588,18.4063015174381,44.0076349229042,26.2961961719387,1.88512995970782e-07,5.03236115748898e-07,3.14858601911314e-07
2031,"a3_2",14423.6957304853,27773.1700320596,20705.5855337496,1424.00642547168,2741.95832471568,2044.19778357462,1674772.77250138,2327041.76201568,1994657.73043202,17571068.8704248,21840697.0738897,18663230.7915164,29572.8490165827,57070.4260208388,42546.8071367349,2919.63500936251,5634.38489528827,4200.51336898079,253806.32603947,488753.772882971,364357.937392953,521581.907250333,1006596.39753019,750408.3937938,61734.9480792428,119145.317996674,88820.6057856367,1090149.33304945,1515265.08439961,1298619.89476443,809847.441565858,1123176.67442896,963468.691383803,0,0,0,307.883961896637,738.538821932331,438.651735523595,17.4559226652684,41.873954541539,24.8707649672757,1.95166174691475e-07,5.23510167741855e-07,3.27630951198794e-07
2031,"a3_3",6779.44822665101,13089.9947868467,9761.08907159096,669.313747065487,1292.33429726774,963.681834203473,2365654.35275642,3254069.4142389,2806244.50762908,24781283.3206232,30492634.4569391,26275623.7496412,37411.9523902658,72239.491016815,53722.5353635792,3693.56519914515,7131.97930009903,5303.85810820152,119027.907229813,229813.515517195,171366.62223852,659865.447340311,1274207.94491277,947539.675098715,78103.4604350978,150815.825438804,112151.33541328,1492429.84648012,2052620.22616017,1770365.45644035,1237525.66210956,1700670.36770854,1467148.6751423,0,0,0,343.043437485666,815.050605722274,489.098728714403,19.4483823614203,46.2103821011455,27.7303678570544,1.82264365874696e-07,4.84039442036027e-07,3.03454493919003e-07
2031,"a4",10745.1821520327,20825.5905776558,15420.9721863687,1060.83827011257,2056.04550671054,1522.4644148584,1995527.19318187,2759257.18187117,2385332.66681321,23403135.4144527,28818418.7092288,24854282.79163,33417.102456639,64631.7758093953,47877.6919401016,3299.16614355107,6380.89334120521,4726.8149740125,188969.206769408,366189.306974168,271142.829170517,589481.290989628,1139994.77544701,844436.423414739,69770.2268062145,134930.881163621,99950.0018233406,1280162.80559362,1770351.71717839,1530426.41001564,1001532.37400051,1383418.98215667,1196738.0175368,65213.9898531239,90143.8101673886,77967.7331355436,362.099526453839,862.385323402072,519.120320643787,20.5291602369634,48.8877580166254,29.43298287765,1.88759680533424e-07,5.04871532956508e-07,3.1283890311075e-07
2031,"a5_1",0,2909.26073712109,413.56710865139,0,287.222225180252,40.8301888148265,1415095.11627189,2004097.0878853,1679958.89087454,13680298.1300959,17743611.7439575,14651641.4227392,0,7441.60579566565,950.118206514107,0,734.686495532348,93.802202730478,0,51042.398263402,7248.29260694464,0,130897.335828207,16685.5237046956,0,15491.9419624228,1973.34193632796,907575.082184495,1288046.35632878,1077892.62990542,716633.70114802,1012515.98510692,850265.652674882,0,0,0,1838.35297189002,Inf,15420.8616594083,104.511662086464,Inf,878.104977826737,0,8.19943819717264e-08,8.81459043464723e-09
2031,"a5_2",0,3099.4835801931,425.985295154077,0,306.002332294792,42.0561975786661,141315.336435112,506843.968727173,211566.83783237,1377407.82411629,5205643.49839417,2003514.39855391,0,7921.10318141496,972.183417091414,0,782.025774664585,95.9806320476647,0,54344.3988119208,7464.5555756196,0,139197.435416383,17064.8910819385,0,16478.4316216,2018.32532477693,90635.6683092852,329577.555476707,137089.450167883,71568.2142030543,255389.203652531,106759.37705952,0,0,0,173.890907941719,Inf,2060.83992313718,9.89535345960957,Inf,117.405636457559,0,8.73949884099158e-07,7.09159906835174e-08
2032,"a1",27427.7016837712,53682.9126249079,39708.0798531466,2707.85131379753,5299.94627897848,3920.25469134883,1853470.2323465,2680303.3783907,2266507.49847051,23033570.943034,29551678.2365593,24800767.7323836,17015.3403812156,33755.6968620911,24790.3427735245,1679.87140655133,3332.59451156451,2447.47310666934,468460.590527685,916813.776041481,678164.418333,291601.411283816,578503.246453803,424865.793673171,34507.8969729199,68459.686996215,50277.4537246475,735643.761515043,1028359.99025424,881066.746937313,508541.679892671,713242.788353285,611549.212749704,0,0,0,682.360996341971,1736.76679834059,1000.42052499856,39.8158023904424,101.342713351262,58.3731806648141,1.65460933354757e-07,4.5885928254964e-07,2.81367363593037e-07
2032,"a2",0,2783.80605064491,392.785367865687,0,274.836475855963,38.7784724611058,1127840.23996064,1601232.49790173,1360411.52496558,11673002.7364067,15214222.9986075,12580558.4478557,0,1609.0796915522,234.062650602125,0,158.859411809654,23.1082743735293,0,47378.9309734341,6682.73093226073,0,27442.7429325464,3991.87800888582,0,3248.44252992846,472.137537539984,535871.686807572,753983.795447076,644809.27713127,392483.745890277,556000.351794373,474080.152307636,0,0,0,7254.45905363847,Inf,53748.6797466073,425.358455060364,Inf,3151.53880450546,0,3.00273317505952e-08,3.62995166017865e-09
2032,"a3_1",9916.10775463344,19176.8269323833,14223.7673262221,978.98634456236,1893.26822210727,1404.26811861712,2056672.90290026,2842997.45655825,2447094.18560136,20997690.1498723,25985752.6037571,22328119.9174538,35270.6646200341,67955.0131990024,50502.7592142858,3482.1625461379,6708.98618818382,4985.97966630651,169231.840012568,327293.349907411,242758.821468555,603560.61237995,1162887.27043171,864246.638591583,71438.2608256861,137643.118307917,102295.055193005,1317201.63989276,1820595.08214021,1567061.80647649,1036670.51970417,1431959.5702132,1232843.90393873,0,0,0,308.993982362739,736.752564310823,442.11683212623,18.0565138889835,43.0540894663264,25.8353563906719,1.93731516502678e-07,5.15904407806043e-07,3.22276753894221e-07
2032,"a3_2",13660.5299678605,26534.825166247,19707.5121959287,1348.66145355988,2619.70040422032,1945.66112052334,1725632.917499,2389506.44251856,2056232.44498161,17654944.2185291,21835276.2541508,18751581.342077,31142.538309133,60448.7650838575,44899.1578983463,3074.60553011895,5967.91775836668,4432.7536118485,233305.144562536,453222.304653425,336606.682037119,532866.014277508,1034423.7677834,768315.476959741,63073.5366335094,122438.656784489,90941.4183204522,1121772.43787986,1553091.09510429,1336499.88135268,838190.176493416,1158876.71975829,997908.229357901,0,0,0,292.064597085437,701.139901873294,417.637706803576,17.0674193385568,40.9770480178895,24.4060960691276,2.00519714569877e-07,5.38868339447749e-07,3.35945842755358e-07
2032,"a3_3",5807.37683536511,11272.776343565,8342.54686012933,573.344174975677,1112.9259966441,823.633592638397,2433742.21564628,3350496.27415383,2890557.1358286,24848443.9505965,30605533.383092,26362881.0282722,39265.6479143117,75776.3385580318,56364.4083246046,3876.57476801246,7481.16121011128,5564.68197346295,98935.3388479607,192063.202435639,142141.900768489,671866.008701644,1296648.62140691,964511.915990528,79524.7187529285,153477.641012014,114162.543907729,1532651.41429653,2110243.13585036,1820381.80455252,1278117.94754191,1759069.92264895,1517769.73801168,0,0,0,327.918244975202,779.448067427325,467.72212841209,19.1635910765363,45.5530313882616,27.3328722965524,1.86071676989434e-07,4.94413392707513e-07,3.09629596294828e-07
2032,"a4",9891.79725873018,19184.0112097165,14225.5257986479,976.586245238337,1893.97750336749,1404.44172710693,2055641.50023867,2846694.87136974,2459184.36963615,23485519.2199535,28953806.9387357,24949557.0597472,35178.0805392535,67903.0904814239,50475.1497129158,3473.02200903899,6703.86002046362,4983.25386647756,168831.65431996,327400.857787456,242783.22529502,602022.160918563,1161918.01520804,863761.072470106,71256.1379725192,137531.599099533,102238.003688311,1316448.12021056,1823229.31327158,1575022.63102251,1036335.8542074,1434018.04166137,1239254.05444585,67068.0173944478,92858.0325927263,80235.085190037,345.868193236041,823.06386519377,494.29386939219,20.2127163126467,48.0942543619294,28.8847898509697,1.92943807359758e-07,5.15805290303148e-07,3.20472536195541e-07
2032,"a5_1",0,1083.41352741101,162.096140356598,0,106.962033400042,16.0032456122941,1443399.3997875,1997973.00446285,1707109.432729,13563327.8854601,17011769.889759,14448860.9087234,0,3248.32243296048,449.766126482986,0,320.696727313997,44.4040047737286,0,18448.9761791569,2758.50160926444,0,55432.8073947218,7666.45345602289,0,6560.47749850974,906.823779666243,924863.67186254,1281031.5191978,1093959.88525842,732399.541146575,1013047.0495899,865998.774768676,0,0,0,4175.4869368367,Inf,32125.2759110795,244.680515436993,Inf,1884.68644486091,0,3.5122175643669e-08,4.11135849260818e-09
2032,"a5_2",0,1206.24512879132,165.635489518985,0,119.088813726311,16.3526744995504,144073.505040479,446788.684466967,194308.501783982,1360269.75390533,4326291.53243679,1735740.33737033,0,3588.27452442474,457.107393084813,0,354.259135426537,45.1287850940738,0,20532.1954332852,2816.94716530059,0,61179.4385407409,7785.11094806677,0,7240.92153969489,920.810207908349,92318.0639731678,288775.679314459,125319.4196812,73108.2892940599,227413.59251946,98543.2752572681,0,0,0,379.08742618387,Inf,3797.22656782379,22.2340999909551,Inf,222.956403441027,0,3.88686067492455e-07,3.6475383803057e-08
2033,"a1",28130.7412426184,54981.122451069,40641.6751601486,2777.26021342117,5428.11448001426,4012.42563982158,1872175.98969936,2732460.12993383,2299012.37056075,22764322.4534928,29142546.2562322,24460012.9504578,17506.8058285765,34513.0066792741,25345.2297943748,1728.39225502291,3407.36134427453,2502.25536898729,466241.141488756,911332.973557834,673550.847111002,291200.780368863,574031.895998928,421507.033064144,34458.9583235951,67927.4516212792,49880.2302274251,743232.219421763,1042001.28373178,891355.824839518,513104.063823461,720640.594387012,617813.404994688,0,0,0,659.586765796424,1664.64097115092,965.073631168516,39.656894698993,100.077157139886,58.0299046795158,1.68011365263183e-07,4.64363704605343e-07,2.84344692524313e-07
2033,"a2",0,1725.21500141341,178.71087531788,0,170.325088190844,17.6435664970704,1136188.41816674,1605974.78234256,1368265.80730646,11429155.8611516,14792298.5841272,12250902.2533443,0,1041.12284120568,105.049405216538,0,102.786806050597,10.3711996436641,0,28455.1450059975,2948.98652455047,0,17204.5458681841,1736.53353990939,0,2034.0660149354,205.272877580728,539839.483750723,756768.871684972,648766.737963674,395224.723994699,558370.706623785,477011.947897992,0,0,0,10977.7207922131,Inf,116620.386646564,664.310232232705,Inf,7054.80313036943,0,1.92857853592353e-08,1.61921687826141e-09
2033,"a3_1",9558.55591227901,18194.3861150916,13626.2339130134,943.68636801919,1796.27490897795,1345.27551119232,2113254.45303551,2916231.67975852,2509662.69562436,20989719.5368683,25987327.0977751,22297527.6520134,36752.0487859479,69983.802060618,52439.4372894742,3628.41497757228,6909.28217534611,5177.18184324301,158358.282916349,301417.16792707,225742.690798692,610292.966457498,1162035.21108101,870753.736882646,72233.6483196884,137545.034636192,103064.747532605,1351673.86593182,1865338.13364812,1605191.04255359,1068301.62829123,1473661.69226069,1268370.89215573,0,0,0,299.922538056558,707.098732076981,425.205318831463,18.0628945979547,42.5817247225065,25.607157003816,1.97026201968382e-07,5.17756567057487e-07,3.26686580595741e-07
2033,"a3_2",13439.7229074553,25910.2391578648,19229.2899311719,1326.8618622012,2558.0369785758,1898.44773010372,1770261.25563156,2452497.6891453,2107172.81148983,17631023.1980969,21817420.6480005,18712202.634548,32621.6614292504,62707.5451518948,46588.7432757823,3220.63473556448,6190.92005893617,4599.5610985571,222809.729625051,429492.002024666,318778.296623568,541653.416697626,1041038.18536022,773519.61788807,64112.7532932446,123229.577448379,91559.0887035932,1149342.52934313,1592038.94211457,1368023.7142231,862653.491737269,1193524.0453047,1026241.89735547,0,0,0,281.162707858994,668.801639527709,401.646434714519,16.9360004714873,40.2793003338145,24.190986500947,2.04904921395463e-07,5.45594925367751e-07,3.40555085349818e-07
2033,"a3_3",5248.42728522841,10193.3297629166,7574.25370831532,518.160831831042,1006.35560750674,747.782409607914,2498467.14172841,3431979.16512229,2965319.84414366,24840928.4802822,30486138.061841,26333164.034825,40588.7060312688,78991.4537161826,58593.7864338321,4007.19616318216,7798.57948690989,5784.7815104794,86799.9594771378,168591.500470504,125269.891885713,673893.864587831,1311629.80576055,972885.809983761,79765.8716415057,155250.233721746,115154.24902109,1571181.11174249,2158313.10347827,1865146.61679043,1315870.28561855,1806930.92764915,1561715.65476993,0,0,0,314.476152946065,751.099038199323,449.419053410418,18.9389783391497,45.2387826389947,27.0670655945373,1.880575434855e-07,5.02752057836148e-07,3.14151101615063e-07
2033,"a4",9406.40216093646,18411.4014530261,13606.6615661132,928.664703418108,1817.70015542096,1343.34319451925,2102177.20751038,2919274.49881671,2519586.24283343,23406759.4978555,28908195.4136411,24876300.6240037,36284.3202252922,70591.1713842468,52327.5899503244,3582.23759778032,6969.24585148314,5166.13950481621,155824.039121671,305009.987859265,225400.335199482,602490.84292574,1172110.32630297,868833.0338072,71312.0069670458,138733.134503154,102838.333139706,1345162.76615027,1867760.65449909,1611797.92418761,1063286.64705252,1475642.51372815,1273624.18470073,68608.5113987044,95190.6622027884,82113.5861151047,331.581967530276,796.713159682965,475.395496861583,19.9697579422274,47.9811365650982,28.6318540571558,1.942664341809e-07,5.2477791655111e-07,3.24653538542674e-07
2033,"a5_1",0,721.635370636736,67.08293965263,0,71.244806035559,6.62288909096806,1469771.38835073,2029260.54331253,1735270.78198706,13419776.5020721,16851277.6849487,14274067.9030003,0,2154.67682554551,200.060961532239,0,212.724512616191,19.7513938196729,0,11923.7437793004,1107.63155673537,0,35627.236200215,3306.09272981086,0,4212.96333474026,390.987874493622,941195.383745784,1300195.01215124,1111213.50004273,746784.737146732,1030359.62982508,881540.408590576,0,0,0,6228.20849185797,Inf,71348.5919175693,376.671836868197,Inf,4317.50379361467,0,2.28929812317002e-08,1.80038274845065e-09
2033,"a5_2",0,743.530788920419,66.7109858419382,0,73.4064722899611,6.58616725307708,146689.194115015,390679.672119234,186805.844233657,1345048.94914756,3724505.66057799,1582173.90062047,0,2210.35191312885,198.389272805635,0,218.221140106038,19.5863532133988,0,12272.8673403128,1100.82178747701,0,36523.2552322765,3277.00373894732,0,4316.86684243678,387.396634676434,93936.3259233418,253493.967646281,120008.044260394,74534.7461497322,200128.613196205,94958.7558664344,0,0,0,608.522534877076,Inf,7975.09803955253,36.8271924447443,Inf,482.811136837066,0,2.35303211127572e-07,1.65313312143617e-08
2034,"a1",28625.2427997602,55639.9143798134,41390.8806122034,2826.08080752781,5493.15494933019,4086.39235387736,1912191.89883546,2741085.48736404,2325332.78461666,22385566.3676144,28630483.8144613,24060619.5239887,17851.7929660313,34912.7408730962,25780.6056964215,1762.45175749858,3446.82585261689,2545.23867185187,460332.001145024,894849.090400978,665681.364750565,288112.336753461,563424.237750983,416067.326782101,34095.2105350227,66675.9056350112,49236.4496170759,752573.464841092,1050710.70184524,900586.512618187,519657.735598383,725976.602980498,623648.126015791,0,0,0,641.1861632114,1603.78757858888,933.283717508954,39.7312803882394,99.3726410228677,57.828668523615,1.69902076134566e-07,4.63911398742555e-07,2.8626462127966e-07
2034,"a2",0,2248.33905219623,173.167778776704,0,221.971491689155,17.0963138900315,1145310.62514825,1626485.17511869,1379391.50050311,11200371.0987795,14683211.0441514,12004505.4617507,0,1350.24227718618,102.187713281207,0,133.305202396414,10.0886737376981,0,36009.27702923,2773.04863492603,0,21662.6040002862,1639.25724353516,0,2561.06344169332,193.782342446925,544035.554549541,765251.308705092,653845.642973621,398110.532046562,563497.135641305,480521.387335412,0,0,0,8295.08251076268,Inf,117475.037617448,517.037152995618,Inf,7323.13705435413,0,2.48190079838473e-08,1.56287213013255e-09
2034,"a3_1",9127.22757360056,17671.6634915016,13145.9781533188,901.102668442947,1744.66813713248,1297.86136016933,2160472.5751832,2980159.770512,2568208.23101697,20904940.7776458,25838853.5767692,22223812.0309728,37802.9912640213,73069.658493807,54290.0643171322,3732.17124569812,7213.93914198308,5359.88846904673,146765.168356751,284176.007739793,211377.651336836,609076.2694242,1177354.67889873,874665.451664888,72090.5866056733,139354.201326884,103528.495238691,1380538.09513391,1904613.58811079,1641340.95530257,1094626.38971367,1509925.71324266,1301253.67477171,0,0,0,286.096051474191,683.513465807695,409.35320874099,17.7558565420574,42.4230180584713,25.4083569765682,1.98481159118048e-07,5.29283898440479e-07,3.30766524418592e-07
2034,"a3_2",13126.706445838,25708.6131222513,18941.675638584,1295.95872468705,2538.13106988077,1870.05246939137,1806646.38411863,2514040.34589584,2158649.29618237,17578619.6054498,21802374.1869863,18670049.682625,33449.46416049,65664.6054110417,48380.84972919,3302.36111348694,6482.86138161897,4776.49017086054,211195.251655662,413663.658752209,304772.556626228,538814.98597035,1057900.70101959,779421.001923355,63777.8370531022,125216.016150403,92256.8068423284,1172038.23578967,1630765.56688639,1400217.44958124,882655.483544091,1227244.00337243,1054244.37559402,0,0,0,267.703117918895,651.800402014779,385.897514969866,16.6165119169576,40.463563105474,23.9537421195393,2.05115099556307e-07,5.60259925025394e-07,3.45523830913972e-07
