"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2028,"east africa","a1",15025.8304445671,29547.4824738947,21847.65899949,1483.453304959,2917.13064983811,2156.95112945515,478453.503642504,760842.40042997,617163.172932953,8711569.58544767,11509590.4585894,9430269.9379507,8694.26375861288,17197.4523906701,12658.3042336489,858.357503399283,1697.85075639789,1249.71483738342,289791.524428299,569856.012473778,421362.228314523,168134.828258274,332559.495173965,244790.161470666,19869.2207488815,39299.8337878675,28927.4251910006,107323.64496662,165552.173187283,136164.015110512,46558.2539830114,74118.2486061708,60131.9231866964,0,0,0,506.561634104237,1323.8142731968,744.986829506174,26.1955220400205,68.4545288910004,38.5238927957517,5.25167600716264e-07,1.60239175589115e-06,9.2963652866547e-07
2028,"east africa","a3_1",8367.01918168232,16151.343460755,12021.8358705874,826.049668503337,1594.5716893836,1186.87830397725,372072.205592298,532929.004330319,451963.095775274,5353919.13528214,6742424.82248043,5710877.33581526,15685.1920363809,30332.5998971237,22519.9377889183,1548.55001533037,2994.64284063293,2223.32311439872,161074.031445607,310931.288930694,231434.590005816,303276.64946722,586503.611858795,435433.932127577,35847.4864173931,69325.3731212763,51468.6852572262,237276.864026587,339908.506238241,288265.977626041,156629.197843139,224625.413932902,190338.566467,0,0,0,176.507096438833,429.85924602273,253.592056485409,9.12853565950612,22.2319286180626,13.1153704717299,4.61453354314918e-07,1.27836314853373e-06,7.81220800816554e-07
2028,"east africa","a4",8390.13141367378,16098.8423756454,12025.2247852233,828.331466974257,1589.38842124365,1187.2128809336,372197.243600578,530051.919597152,451471.264266881,5752121.0335505,7242245.5694478,6142179.51852062,15600.4716644958,30114.536057346,22505.6724440763,1540.18583764754,2973.11407887805,2221.91474146184,161503.994522297,309920.854987988,231501.51020648,301604.101367213,582254.78940868,435149.200200713,35650.0331936071,68823.0192030794,51435.0043843819,237414.480875627,338293.657654266,288018.480004938,156628.009289536,223348.799615589,190136.96262166,10092.8123515206,14434.8745413759,12263.5408167123,191.00812387071,464.232474837925,272.916951661104,9.87904460071882,24.0124240241353,14.1151115885943,4.6115176301766e-07,1.26843720510553e-06,7.81396820221064e-07
2028,"east africa","a2",1762.67909779003,10810.3731194271,4740.89429634121,174.023801402886,1067.27437069227,468.05368517329,107745.273276868,295983.461765945,163627.976568399,3604380.01555401,6889630.86492928,4400466.33661343,979.032347722255,6212.25752552598,2649.80648469515,96.65680557546,613.316780825917,261.607117272117,33753.4022782804,207672.23306522,90829.8803812353,18743.5447308486,119466.520918336,50770.4132191345,2214.84341582228,14115.4176706625,5999.65677644167,37087.088464519,86257.208935774,55751.7642262575,14304.2366073857,35779.1672436124,22090.2145313548,0,0,0,580.204539290866,7037.18409402733,1660.67460474182,30.1706284559661,367.573528052576,86.6738333922988,1.13501510169571e-07,1.67504589406343e-06,4.75286571011715e-07
2028,"east africa","a5_1",1294.50079862428,7076.24652505424,3416.98071996837,127.802020332633,698.615715984727,337.347833167587,161920.999308869,295346.249176895,215170.933292004,2511928.77658959,4006415.89005133,2875071.4326948,1461.60803557563,9806.84320103079,4028.42562939592,144.299995859016,968.198996485014,397.713879159982,24800.9546441102,135824.39588198,65458.2142854206,27992.3717409986,188746.300191141,77199.6929131181,3308.05055442506,22302.2658375172,9123.30977710314,104992.17510307,193625.20460976,141118.3075707,65741.940406652,120589.179953577,87314.7432846613,0,0,0,256.140403705605,2741.10143932909,713.696043366183,13.3084927971875,143.125274525538,37.2420060780611,7.54864553156403e-08,9.3405467516065e-07,2.85464423344057e-07
2028,"east africa","a5_2",1271.73450509505,7086.56964662603,3394.4397273633,125.554375285513,699.634885532105,335.122431376956,38902.8110772719,201972.206777433,87754.6815117032,994120.505562901,2936658.65002996,1464014.66761327,1433.95816648008,9654.15153826718,3992.55351973354,141.570210650618,953.124225569557,394.172337823492,24358.8828435309,135959.912993001,65028.1584185094,27456.3555269281,185667.977043426,76510.4014003145,3244.68046990614,21941.2939400466,9041.90129819645,26852.5958090159,134060.998153121,60434.3931868716,15461.3535327005,82718.3041886198,35859.8410615955,0,0,0,102.973368671747,2047.93885810388,366.686297472846,5.35429168450727,106.957336240412,19.1348449468108,1.06963112779621e-07,3.59523958388624e-06,6.60642609149398e-07
2028,"west africa","a1",10085.4629931723,19639.8974773256,14504.9032012944,995.706258263601,1938.98573055767,1432.02378540419,178997.059802572,291276.078697501,234925.79875673,5156329.19136871,6940292.69070106,5615031.41980271,5473.35744870559,10772.9077552125,7906.79004207221,540.367484277053,1063.57553231054,780.612683125939,187674.334956247,365363.130365989,269869.778900768,101857.231481751,200462.455358728,147106.245619779,12163.6636609899,23939.3437148809,17568.2870314089,62573.1936045587,101195.930454504,81822.7052405486,26935.5531896022,44631.5069855747,35640.1941378165,0,0,0,478.638572661481,1268.01378417965,710.153094988611,25.722169181962,68.137456611949,38.1699049972065,5.40867347542826e-07,1.7216490216711e-06,9.66332024690119e-07
2028,"west africa","a3_1",4932.80870608498,9564.46002087368,7092.76642664067,487.000795381537,944.26926221861,700.246674266627,202955.488481199,300580.516172212,251845.447814986,4577810.27320984,5835017.48668166,4904385.86047564,10680.67333443,20840.820689904,15413.4101845923,1054.46951605104,2057.54912811987,1521.71784204377,91842.3536961501,178082.605053027,132064.077561251,198590.417843994,387543.563566851,286615.716784562,23721.163361246,46289.8128973634,34235.0824338399,150683.520998088,223023.287555091,186909.659608122,101566.172595268,150329.337397333,125977.292804846,0,0,0,219.655950277788,546.315508767788,318.189537664948,11.8123759586583,29.3821703485486,17.1113640085623,4.7890394996494e-07,1.38308559236337e-06,8.24644922948784e-07
2028,"west africa","a4",4901.41663365933,9531.09064015153,7080.48059233855,483.901554127543,940.974807492841,699.033732222133,201367.270620239,301149.741395758,251556.421507662,4979981.62819471,6380762.24674416,5342632.31708296,10656.5146343712,20726.5665547217,15384.0867622203,1052.08440305659,2046.26917423867,1518.82283214791,91266.9442887753,177459.915781853,131835.406813479,198170.340403591,385415.260309042,286067.765616415,23670.6104621639,46036.7108403676,34169.6224178167,149543.865073207,223450.645711885,186682.200035775,100827.419655742,150603.244865859,125831.400289485,10109.665323069,15073.7488727401,12598.2553329683,240.270457484924,598.766338307632,347.283033413671,12.9210805617856,32.1983715310233,18.6761074096228,4.76906862382113e-07,1.38598574702983e-06,8.24078929821488e-07
2028,"west africa","a2",268.213019733446,3615.05754873369,1129.12360085819,26.4798336454326,356.903339756839,111.474846171043,19315.6418116946,70162.7097409572,34022.1504101764,581600.619044671,1606814.6660383,782646.269553256,149.689459268144,1995.2896963619,613.800909317747,14.7783727420633,196.988719215111,60.5986465023289,5109.58635851358,67732.9144698404,21300.2056031612,2851.64042049106,37390.4025862135,11579.8488000477,338.375968259828,4455.58921616157,1377.70798536643,6761.25451230455,24483.4485386234,11925.2992388149,2863.35814202314,10630.7519016149,5085.7759662733,0,0,0,291.486805201836,10734.3207323634,1275.08163913146,15.5548102939955,563.47029397262,67.5869161219126,6.11390421704706e-08,2.95106432205849e-06,5.14704827967692e-07
2028,"west africa","a5_1",205.53518148194,2000.3093390515,722.880280586999,20.2918464559791,197.48429285845,71.3677121063354,51146.6242537876,101874.871910163,68924.706395248,1159886.09860005,1892479.6275909,1315318.85590583,231.257038256499,3481.32017035703,1030.48799384146,22.8312850302842,343.699866133113,101.736860789442,3915.28511434213,37600.7837844035,13667.2516646127,4405.27270001485,65163.7647459142,19394.5930014288,522.733999261576,7768.22243146919,2308.90845442962,37673.6669891273,74369.0840720796,50438.8432881112,25067.8509012672,49113.0994457905,33313.2938476121,0,0,0,333.174210311456,8183.44661792244,1276.40386279764,17.7995562890306,429.594205957903,67.8188429016754,3.10958567181439e-08,9.24072554806451e-07,2.04304446070506e-07
2028,"west africa","a5_2",212.17325375824,1958.8151902362,727.160313952901,20.9472025970697,193.387705157451,71.7902664313962,9860.56347194688,71868.5824496627,30147.7821563149,173905.521079536,1289117.62807062,510962.162906544,239.333538264726,3383.85879229552,1031.22820862774,23.6286526482609,334.077808708428,101.80993988315,4041.578718138,36778.0033433112,13750.4867030748,4558.89298917127,63230.1537955763,19412.9397311481,540.966147000546,7542.43961461487,2311.01159079993,6794.94497068567,52054.1201019528,21423.4458191567,4175.57530349489,33939.0413446168,13644.8865975051,0,0,0,51.3926649290124,5386.28074200253,495.488931190587,2.75035739501401,282.769881006783,26.3207000064346,4.59778280366606e-08,4.97996496939114e-06,4.81354968445657e-07
2029,"americas","a1",1430.27576699277,2788.25998788934,2068.44265559003,141.206658851615,275.276199167743,204.210882378395,18449.6289446813,30060.5424203089,24071.129218267,999075.346942246,1361454.94517908,1092395.93266415,446.815588861118,893.59651802543,652.265028260734,44.1127074106502,88.221992977698,64.3960888186663,28210.0395974124,55009.6883042674,40805.8490348664,8813.82330347025,17629.5508394338,12867.9728022144,1017.3131461626,2034.73711364586,1485.18684799644,5585.83842444841,9064.83987202832,7271.96215475124,3639.14418330156,5982.12991725156,4763.60245438227,0,0,0,1118.03854064908,3047.01755963635,1674.77311420026,56.6704935390365,154.468146036356,84.8926205747159,4.92910625194684e-07,1.59975360925996e-06,8.96958777260093e-07
2029,"americas","a3_1",719.311147406747,1383.67541223118,1033.1120304067,71.0153427360289,136.605951387334,101.995923723062,20321.5922533548,30153.0858076679,25210.8191204056,296754.476391253,380252.229457792,317334.633276768,1174.55874525069,2258.40763135914,1685.72575030089,115.960516055247,222.965531059596,166.426437777523,14187.3088180681,27296.6352883878,20379.7872028004,23165.92748816,44552.8530117473,33253.6340368662,2673.94649349839,5142.20306512051,3838.12760105439,17861.6675696746,26502.8471046483,22162.8523881816,14289.3340557397,21202.2776837187,17730.2819105453,0,0,0,131.399873198561,323.740494884002,188.248078443439,6.66072891702373,16.414289030825,9.54285576502583,4.43182100629743e-07,1.26438789802216e-06,7.60608662087112e-07
2029,"americas","a4",718.268780983932,1388.26527598001,1027.25679266294,70.9124331550505,137.059094298312,101.417854390099,20246.8427333608,30038.0057058553,25160.7322886231,364833.385403836,466107.756265476,389937.434225841,1172.00062225832,2264.23531576348,1676.91142481856,115.707960562788,223.540880137424,165.556226955166,14166.7619330947,27385.7513368738,20262.2737515858,23114.9061093404,44666.4573883499,33076.5126766295,2668.13766455437,5155.31728123952,3817.8154239907,17791.2754972371,26413.2397754717,22118.4963761322,14233.0203977897,21130.5918203773,17694.7971009058,1711.81062373574,2543.57025136172,2129.27093150761,161.128740844154,397.70265255264,232.53311323109,8.16794988310386,20.1648128727259,11.7889524218602,4.4371710256713e-07,1.27266609755726e-06,7.58148924909783e-07
2029,"americas","a2",0,95.4544555529609,8.6316951445227,0,9.42392023425908,0.852180299570103,2200.58263013802,4062.73583923748,2727.46998121513,122367.438378888,200477.515750872,134902.845321642,0,29.5963111539443,2.6978709616025,0,2.92195135289766,0.266352372942503,0,1857.41457663593,169.707845855577,0,576.392933637881,53.0275818935873,0,66.7497093127909,6.12390936845049,666.120278171015,1224.00447662099,824.183272917205,433.242694424797,801.57144817152,539.55171769036,0,0,0,4134.55034116911,Inf,50003.4461401782,212.298644271314,Inf,2544.0127666458,0,4.44308815146834e-07,3.27338718250537e-08
2029,"americas","a5_1",0,93.194928951661,5.01370737311537,0,9.20084423079246,0.494987668081569,5248.67310166293,7964.44333970739,6292.94795693003,70524.290993182,97268.8025952892,75901.8286883049,0,152.319601333569,8.17953530574693,0,15.0380384526447,0.807539971058731,0,1831.1429955402,98.5375685252189,0,2992.68641348242,160.757652159348,0,345.706137897224,18.569111385338,4596.40640095449,6967.53299439539,5509.46054183984,3677.12512076359,5574.02639551631,4407.56843347187,0,0,0,463.002071799932,Inf,9279.47931650548,23.565546552242,Inf,472.150642092413,0,3.31388454471602e-07,1.48463451977377e-08
2029,"americas","a5_2",0,66.787865409607,4.12740312629972,0,6.59375733265124,0.407485618262202,523.071458523742,3861.74714338784,772.102610472604,7045.66489860253,48753.5699006064,9414.74174152379,0,108.890982288086,6.73310962130441,0,10.7504665483497,0.664738881303345,0,1312.89725485284,81.2935971950338,0,2140.61288719482,132.615223629633,0,247.246576776699,15.3070125389283,457.872142009976,3488.45163617215,681.849177811361,366.29771360798,2790.76130893772,545.479342249088,0,0,0,64.7038418660073,Inf,1398.27542859756,3.29142412472138,Inf,70.9929183380726,0,2.37819627571301e-06,9.87477852934683e-08
2029,"asia","a1",20055.7916073025,39290.433050484,29149.0130585645,1980.04565891926,3879.02172708765,2877.79100912558,3125761.32446078,4424728.0194327,3767083.71678097,36983540.7391255,46723243.7288327,39510455.6445037,24507.6377192744,47237.6979708074,35225.9399303852,2419.56251972355,4663.6303685156,3477.74701723135,383286.125763214,750860.154181448,557048.774442187,468298.169260251,902586.244403298,673083.658311584,55280.0553223735,106554.047260181,79457.5427737535,1275136.83108217,1793921.4404706,1530717.23882378,954569.627797356,1351797.61273002,1150169.40873562,0,0,0,782.924281407216,1906.47684056821,1121.62956396865,40.975076862129,99.772424484681,58.700660990069,1.36614888291013e-07,3.70451992440045e-07,2.30127021744742e-07
2029,"asia","a3_1",8056.84871315427,15889.1951127959,11780.3789783528,795.427506997117,1568.69060183878,1163.04001922408,3364094.22995028,4594192.65523505,3985216.79717043,39846194.3312029,48608228.3313184,42147182.742341,35888.8041092736,70783.1699055611,52687.7774781965,3543.18952708387,6988.20126576401,5201.69969435768,153937.194926141,303561.633263575,225069.760360384,685860.715617401,1352624.09617494,1006853.05218247,80954.8265741527,159665.317164306,118846.919282891,2134589.49591006,2915765.9986777,2528965.81313738,1712612.41688963,2339696.74978743,2029212.4189077,0,0,0,562.933171605139,1354.41203845402,799.942316029227,29.4584389291033,70.8718654159424,41.8603118409208,1.23085337182576e-07,3.31600853659141e-07,2.08337246808541e-07
2029,"asia","a4",8128.3405933903,16038.0071829229,11811.9441560279,802.485677020073,1583.38235269157,1166.15635061863,3402593.335923,4602008.01455195,3998482.78818878,44098979.7463953,53743791.6186386,46678180.0120088,36454.9860988664,72055.4205147781,53001.427049823,3599.08690638468,7113.80659439737,5232.66533684545,155301.104406912,306429.065773557,225679.580255187,696676.141664233,1377028.52353617,1012870.22252656,82231.9616421015,162539.309085655,119555.469543934,2158268.34427258,2920663.80152408,2537165.1428359,1731553.25842062,2343663.70909374,2035768.74927434,108549.211894454,147189.850681545,127774.087052958,612.014744086476,1474.25077801113,880.696664414901,32.024739497153,77.1431493121817,46.0850550977518,1.24817468138042e-07,3.33857560882048e-07,2.0890018609739e-07
2029,"asia","a2",56.9190059238048,6307.31928441084,886.581421308923,5.61943566208542,622.701931344766,87.529414391303,1966454.16008386,2908001.38128887,2369921.95248002,21041705.2344642,28402638.4661559,22725177.6927964,72.1856950176069,7324.98860455616,1083.02904370854,7.12666818913493,723.173244520724,106.924074525074,1098.25404027772,120563.322265105,16997.3208695428,1392.43852725147,140019.407870103,20763.8373258111,164.050294390154,16531.3895049291,2449.81763693371,873940.124782012,1269109.25117865,1050763.09913192,656717.553878976,959034.581089608,791349.257807732,0,0,0,2872.59221418805,393466.301865323,20982.9808580019,150.2770619769,20397.7683109787,1094.45943619233,5.68790235754461e-10,8.38156802376277e-08,1.03070715426082e-08
2029,"asia","a5_1",26.4568187464637,2417.31102255726,361.205896325479,2.61199907405674,238.653566520376,35.6607298778918,2426593.27671574,3405855.7297711,2884487.40420126,26952159.7327721,34146534.1191373,28776204.742738,108.213381682719,10774.150524589,1547.01379455376,10.6835691571419,1063.69822704916,152.73183966865,510.542948652622,46214.5941613712,6928.68358890156,2087.17608606448,205976.304718855,29662.7837558594,245.918149501246,24312.9443043829,3499.39039327535,1518193.32012384,2135812.55144508,1806234.31666521,1216432.89315816,1711295.77650607,1447233.94212688,0,0,0,2501.55774891593,315548.165930667,18601.1300248545,130.850778052166,16360.159713943,970.111402206266,5.06661418435354e-10,7.09669208906156e-08,8.5648566206513e-09
2029,"asia","a5_2",27.9786600186739,2302.69620251882,356.583340157229,2.76224570922356,227.338003349971,35.2043593464628,265240.673970359,1676579.03706892,473962.741650829,2957995.65468169,17110463.4208071,4897215.92081049,113.726518199232,10134.7171531577,1511.86670923401,11.2278639045292,1000.56896762817,149.261877720816,540.025132420372,44023.8203199784,6841.07485549284,2193.8999272109,193758.646065586,28995.3974757827,258.462682308667,22873.5235043957,3420.54679789739,167605.134760658,1057634.39380908,301181.457490575,134273.493703888,847633.76168234,241349.026087426,0,0,0,291.867608141394,150452.714914143,3239.18496974622,15.2663930861719,7799.10843178684,168.896319662481,1.0752914132231e-09,6.04678201991253e-07,5.01978681500113e-08
2029,"east africa","a1",15613.0826789359,30323.2247056569,22351.5846989429,1541.43088371133,2993.71725726385,2206.70213969483,489990.191213319,779409.482737419,631112.681935939,8654688.86393712,11490567.330184,9366489.76307064,9011.97816902664,17684.077980585,12941.9362584403,889.724454723547,1745.89378086167,1277.71694123527,292182.877497206,567573.252772415,418328.546059503,169126.124879437,331917.399981803,242876.931954498,19985.8774281581,39223.0287424623,28701.2994167976,109821.032334553,169993.686333541,139333.192910205,47970.5220298143,75861.9572860941,61514.972016802,0,0,0,489.40571702064,1275.03275248447,723.731718038877,26.0748272444036,67.9408183589323,38.5647565937856,5.30136051720439e-07,1.6102633170223e-06,9.28848036001074e-07
2029,"east africa","a3_1",7827.5664564173,15140.2303418171,11211.2596952501,772.791185977809,1494.74764947384,1106.85265010999,399404.260219888,572108.866496399,486485.465269488,5584728.38653974,7060887.56781015,5971779.39693275,16952.0800669062,32688.2961026445,24180.330507658,1673.6259133201,3227.21336872795,2387.24850110071,146243.04882708,282837.597500945,209436.317755761,318052.46360786,613243.420970872,453620.330856985,37593.3851015458,72487.3739884828,53618.6445745142,252984.834605373,362712.158504516,308291.637573242,171838.050983561,246464.450120945,209504.327434375,0,0,0,170.847950257277,416.520423449061,246.968476921416,9.10687044583069,22.2003863378836,13.1647084372316,4.67370052793395e-07,1.29210496564485e-06,7.84333000336845e-07
2029,"east africa","a4",7789.77516065611,15093.4599076478,11197.4894597421,769.060169392573,1490.1301506009,1105.49315777112,398328.002303626,570872.172516259,485388.161994453,6007270.99552326,7569397.08963997,6417074.92019326,16796.7021458998,32539.6710404046,24128.2611203131,1658.28593651916,3212.54008057973,2382.1078531326,145512.279165245,281962.104051214,209181.932525512,315090.093302499,610437.3583558,452642.481409688,37244.2838019205,72155.2729878164,53503.08099098,252387.227992123,361955.879690195,307653.864056264,171426.047170391,245957.517404177,209023.574934348,10748.0784479769,15474.3903001218,13129.2603497957,184.613759249871,450.647813117749,265.956791838217,9.84092947997763,24.0229612118368,14.1769170675457,4.64053855411231e-07,1.28927566181836e-06,7.84266474088572e-07
2029,"east africa","a2",426.039283837663,7622.15039218948,2834.50976403015,42.0615277127571,752.511099596253,279.842295099865,90132.0488532476,224759.91840764,138923.84355941,2672825.58859686,5495374.99611321,3378679.05364738,236.601973472422,4388.88636406187,1583.26155368474,23.3589737886596,433.301041554822,156.310467703791,7919.81953514424,141955.914536711,52700.8263557204,4397.08003262199,81847.8895202405,29438.3454000713,519.592434576747,9671.26746966763,3478.72200748997,30825.7196207854,72352.4979636304,47398.0075969019,11675.2328167255,29196.7580674615,18567.9601027149,0,0,0,608.998585719405,23226.2432787939,2133.99930402159,32.6560110989287,1249.7782517814,114.77136393811,3.27012860829429e-08,1.42377417885242e-06,3.34035465614851e-07
2029,"east africa","a5_1",299.028921949693,4704.65760861979,1866.09444165076,29.5221914143848,464.476150183832,184.233675273061,158639.886239611,278517.69371515,209933.512198425,2258064.8886775,3575234.22819759,2588370.04880882,405.750248186525,7440.8484079254,2615.81125192335,40.0584545979533,734.611721006537,258.250874128403,5557.9789452701,87548.2990332,34690.6600491737,7538.90308070045,138774.860317062,48640.2366670794,890.706536855612,16400.6745813509,5747.92582116905,100943.230820805,181102.046234726,135328.786620507,66133.2143664157,116475.212234528,87543.6278909831,0,0,0,303.468739703444,8811.41599833118,989.509486552461,16.2714261323589,474.23798793092,53.2145858278826,2.24045093151865e-08,7.37131984722626e-07,1.93293039658937e-07
2029,"east africa","a5_2",268.502279833447,4499.03981053342,1804.36387344417,26.50839139157,444.17614724856,178.139209096239,26671.2388770317,177057.971806549,63766.7430623612,666478.06659589,2461541.25074777,1028442.4280067,364.779567149579,7074.19980375806,2525.94312754461,36.0135472356015,698.413649584315,249.378474921456,4991.12963780584,83715.4892429027,33542.4748683817,6778.432028224,131892.328621253,46966.1273614305,801.010551166066,15587.9242744686,5550.5017760929,17693.0709569002,116946.695524562,43286.8948608039,10968.5543562285,74723.819776356,26766.8863470938,0,0,0,94.2125024856993,6748.02393670919,407.151854209172,5.05319811669848,363.143163566209,21.8975352192073,3.11919516420166e-08,3.998288268323e-06,5.83535302235744e-07
2029,"west africa","a1",10296.2942443139,20118.3159903701,14861.8991690258,1016.52096913422,1986.21849595774,1467.26888218217,181820.729623364,300071.860621176,241015.327590907,5112616.05744486,6927922.34545578,5586965.29505611,5571.21195428729,11024.9528546312,8108.19853168556,550.028353953829,1088.45915768558,800.497114183908,185920.606273562,363176.960166148,268331.182133706,100601.649470981,199030.463640249,146389.082812716,12014.0711813387,23770.5776387624,17482.8659674489,63428.8940361763,104210.406275117,83935.3696387825,27433.373444517,46114.6487640041,36572.2941566709,0,0,0,463.731330633059,1243.52158961112,689.051368589846,25.6876056254685,68.8648981590922,38.165177263962,5.34611863960998e-07,1.7381594022975e-06,9.66004982950495e-07
2029,"west africa","a3_1",4594.99764849278,8810.71747131125,6565.48676494087,453.649764855432,869.85461469802,648.190000282991,218857.065394234,324782.606534332,271385.743535482,4757807.6073163,6075434.88466287,5097457.51451274,11632.113538031,22268.7431914851,16583.0221296117,1148.4022354245,2198.52345642807,1637.18997596405,83005.7058100677,159190.9936938,118623.456765789,209866.055388932,401856.98832265,299264.59633645,25068.661114917,47999.1994248249,35744.868387075,160774.780370972,238361.943511571,199213.410437565,112763.030216785,167167.715060391,139691.838456938,0,0,0,213.65406958106,522.298451162752,307.390141234292,11.8395542333987,28.9491069596921,17.0332795022031,4.88002126793631e-07,1.38508932433944e-06,8.32424990525874e-07
2029,"west africa","a4",4550.09438879557,8809.31336813358,6557.81757835017,449.216606285794,869.71599197716,647.432845446438,218457.969899532,324206.53414064,271219.595524902,5181441.21286666,6617483.25578418,5557046.27589075,11508.7708069139,22235.5097383629,16568.0019756045,1136.22499285589,2195.24242140967,1635.70708307602,82216.0655912247,159173.099864291,118484.245853257,207690.590314651,401283.893077898,298988.104846323,24807.1811147457,47930.3958834989,35712.0798560313,160423.080453204,237966.750038259,199111.129366652,112498.413648889,166887.464504223,139621.211355477,10814.6244090445,16026.5852244208,13414.1233941914,233.025519713052,574.994790217624,335.408354252565,12.9121584550139,31.862219880827,18.5861784660196,4.83629364399168e-07,1.38605428068994e-06,8.32098237215834e-07
2029,"west africa","a2",69.1613312630342,3139.82495633535,637.184908293878,6.82808220257861,309.985110350592,62.9072756787509,16138.7968414697,63851.7494911586,27179.7812587645,485312.813288432,1453532.40253936,623323.64459895,38.1826477062847,1708.82027004538,346.21740589071,3.76965354034415,168.706487573625,34.1809630354645,1278.40402205408,56976.1064749028,11679.3172805668,705.778256548986,30993.3950340561,6346.41848657435,83.7494665308534,3696.46756760399,754.802296759668,5673.14198107268,22484.6234256811,9524.42292638206,2384.69422636814,9601.64271633789,4065.4677030002,0,0,0,284.004597672255,38067.8787317339,1800.38217025898,15.6585883139024,2059.47461409004,98.2165997905073,1.69816709772751e-08,3.0121232215702e-06,3.63504863829292e-07
2029,"west africa","a5_1",43.3002888727532,1683.28766625065,382.94537127622,4.27490226719485,166.185733354865,37.8070003341388,49778.7065476647,105999.786957647,65964.8964096376,1113457.52639024,1973574.21474084,1248252.03994819,58.6731022014721,3589.56702978794,642.792926764051,5.79261210846697,354.386740443763,63.460937825049,800.442198270485,30589.4602835188,7027.77023008191,1084.61868135478,64974.6396055118,11746.4641135125,128.702326456272,7754.50314435844,1398.20626799046,36524.1789859254,76922.0451586663,48013.7879196537,25520.8353234417,53170.8224757485,33268.6566233018,0,0,0,310.19271047183,33636.7797285367,1941.91937710351,17.1368018837889,1819.60190126513,106.266194480794,7.62760559478726e-09,9.82791983132922e-07,1.33876737207175e-07
2029,"west africa","a5_2",45.5257177077418,1646.23685618562,389.002155814627,4.49461190470168,162.527822609423,38.4049677525833,7303.15516391331,73215.4643332153,21025.1291629374,145925.885131294,1335582.39127015,340641.456690978,61.4179444936414,3473.29042369906,650.601777705677,6.06360181415622,342.907114327368,64.2318812867114,841.836986133057,29897.3657166595,7139.71967579323,1135.69775721198,62789.5427662177,11890.7095140853,134.758437045729,7496.18955650866,1415.35966422281,5126.11720109867,52790.7009160696,14756.3105650563,3410.24067578035,36159.693815312,9809.11265023276,0,0,0,42.0137297289073,21745.8008775989,523.579043838826,2.3240475834426,1176.00161027777,28.6476981283132,1.16342354672062e-08,6.77567501374068e-06,4.408973197178e-07
2030,"americas","a1",1453.35305348432,2784.73205402398,2078.25978860544,143.485007262484,274.927897277106,205.180097256113,18647.4502632092,30185.9497494721,24212.8716725679,976736.808287036,1323799.71815281,1066095.17060394,451.923396042265,881.139985318231,655.628422479573,44.6169852588476,86.9921984128654,64.7281462239606,27827.620752949,53308.2041796782,39786.1773421296,8653.32947012961,16865.920993861,12551.4658590483,998.697361003804,1946.75270755449,1448.67383316084,5630.09728638588,9104.46940435191,7314.69062903985,3682.115807037,6031.88179737653,4791.74520724411,0,0,0,1108.49220845911,2929.25688235226,1626.06612839022,57.9118572085424,152.98154574172,84.9379014830688,4.96375325097196e-07,1.56505285876483e-06,8.96317364232303e-07
2030,"americas","a3_1",678.769073525478,1299.14813701621,966.593886864953,67.0127504193557,128.260837535596,95.4287951879184,21289.4056121989,31731.2937545889,26509.8442642156,301879.058953838,388411.5038822,324037.602060201,1242.99827553786,2379.44004696736,1770.83498748394,122.717337102103,234.914683394541,174.829006916547,12990.9703556345,24865.2050012975,18501.4199490177,23789.3798848786,45540.5224552933,33895.2658840366,2745.93745272723,5256.59881743802,3912.34898466013,18689.5072650742,27891.1296774569,23296.1005475249,14951.6058120593,22312.9037419655,18636.8804380199,0,0,0,126.869789948517,312.479519502253,182.985769058361,6.62880095963304,16.3270966188189,9.55996637314508,4.45660785315024e-07,1.27314220392205e-06,7.60142232332564e-07
2030,"americas","a4",671.120295735782,1297.43538700416,966.249040126712,66.2576104799771,128.091743076869,95.3947495466185,21430.8570744697,31680.2819737723,26550.0013640226,372497.743937175,477296.34152157,399358.534451301,1229.01213061972,2381.02163413812,1771.03667624668,121.336528701596,235.070828555648,174.848919018095,12847.2146303748,24835.7863236558,18496.3823572482,23526.1331707001,45578.844996868,33902.0256252045,2715.45346721851,5260.77874072743,3913.02528432161,18825.7342267866,27860.6552136797,23331.6741735107,15060.5873814293,22288.5241709438,18665.3393388085,1810.63036001575,2683.35124318549,2245.09006180339,156.444502055947,388.357713996604,225.494220310363,8.17260165242826,20.2879214386155,11.7797838650206,4.41128222288279e-07,1.26476959966333e-06,7.59069693445918e-07
