"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"a3_2",28561.508986849,56009.667587359,41157.7855315612,2819.78856725866,5529.65952854639,4063.37960466366,3271053.19994654,4565161.96384787,3921164.86902552,41268100.2150861,51283639.0285402,43926969.7538309,58538.00475673,115435.721866867,84501.5242595283,5779.27435973931,11396.6082437492,8342.57154034338,536063.095611696,1051792.43944743,772599.063788348,1103126.6908332,2176562.89900476,1592672.19044166,130468.176233887,257382.08026628,188356.461803896,2126893.41863589,2972109.83032949,2551313.70679818,1572677.29234124,2194611.7879503,1885205.11234028,0,0,0,357.498524266873,876.07425708585,519.83641879546,18.9602148570832,46.4893465589207,27.5806722924255,1.96957744156583e-07,5.42743330979428e-07,3.31207895110536e-07
2029,"a3_3",13420.5849152109,26171.4338381258,19364.1144029852,1324.97242800654,2583.82391348767,1911.75852906679,4795717.17656562,6590441.69334875,5705573.16459218,60548141.229908,74104474.7050416,64069021.3841964,74031.2425640041,145603.6406811,106876.700042769,7308.87333362009,14374.9926354679,10551.6027541016,250967.048828835,489518.187043696,362115.203337963,1395328.26111128,2744977.10234984,2014354.91055705,165013.493105562,324610.307625238,238222.373971519,3026807.83129912,4163398.6376987,3602579.23960506,2518870.77921895,3461855.93578701,2996730.79594702,0,0,0,415.84222033651,1000.98920588796,599.466687861412,22.0577946453818,53.1089900279256,31.8062229493008,1.77814446816759e-07,4.81046861236005e-07,2.96667173528946e-07
2029,"a4",21029.7726855033,41484.0925399323,30590.2422440924,2076.20376843306,4095.59487634433,3020.07906477496,4005254.28103982,5501347.97898486,4767833.47833491,55523403.9904906,68066243.1359159,58855555.866954,65301.0359049494,129169.67493115,95258.3729138096,6446.96729993179,12752.5185302738,9404.56160778135,394238.334299313,777866.759323556,573573.220661736,1230571.95051473,2434813.24328116,1795474.21709484,145536.05649596,287944.236476122,212337.016961629,2567072.0600375,3530675.585036,3058333.68040006,2012625.62040568,2764803.00045088,2396055.6306713,130751.241763562,180432.477317632,156092.841429196,429.848600455839,1042.34553392065,617.85178632231,22.8039682894394,55.3126886302301,32.7799504479575,1.84953373177965e-07,5.03178998914676e-07,3.11471483717724e-07
2029,"a5_1",351.640344869894,8532.66219157112,2535.33600332514,34.7163528617334,842.403085465509,250.305804207588,2638583.32928635,3796801.68382657,3162378.99320585,30311523.626878,39768328.4218738,32632858.0188875,548.42153000894,21151.9240227527,4691.85951090424,54.1439446028484,2088.26338840657,463.212633972641,6548.07525774306,159405.456819862,47274.09404816,10258.8046723219,397714.45516148,87982.619755146,1212.15042396765,47043.8886759179,10400.3263814255,1659364.94146291,2399784.06889118,1992109.94269213,1311106.04023111,1886210.22911967,1570299.57716827,0,0,0,1433.03860179682,72514.1633685051,6955.20783242684,76.2142869928401,3876.50702904678,370.901186049065,2.28529531935071e-09,1.27469994660156e-07,2.35522117045592e-08
2029,"a5_2",379.133573594326,8671.22862585948,2612.08459956349,37.4306734555744,856.083316695308,257.882953381523,301682.175652046,1803437.45799547,549067.678959012,3807220.21356018,19864844.0668439,6191363.18415763,587.759535556259,20704.2247893918,4763.825213299,58.0276630139506,2044.06344153461,470.317582977293,7062.93081473295,161820.44390663,48688.8204435273,10994.6824528783,388813.216020833,89279.3651247884,1298.87676035538,45992.1716522749,10553.7926050511,192065.94062315,1154232.79620621,353602.239561796,149880.243588932,899299.938495877,273260.247667843,0,0,0,183.886151367081,33797.5700352419,1299.66212170703,9.79190021502816,1806.76833114389,69.3481990547734,5.09220962606622e-09,1.07797482063805e-06,1.34722710444442e-07
2030,"a1",48399.5228035436,94928.5903258357,69706.5871603433,4778.33370516407,9372.00320298285,6881.9136141532,3863979.54232863,5611051.65119741,4720737.60353346,50824245.787043,65202729.4796397,54585015.9014896,40398.8940977076,79669.4576114559,58094.9853837518,3988.4566238801,7865.51669367052,5735.53644086488,881711.97322709,1728960.02245534,1269646.52935495,740501.560853287,1460052.71155194,1064763.73871548,87549.4267887888,172622.63817591,125889.409140742,1473369.63838472,2096879.43253927,1780848.1842558,1044624.83969382,1495283.12552704,1266201.50660302,0,0,0,637.938895415988,1613.97312812431,939.582229704047,34.8098704827033,88.0521161960901,51.2649087461793,1.92661978894921e-07,5.40729600609924e-07,3.26220875520779e-07
2030,"a2",7.33467241512579,16294.0090275453,2476.93648479369,0.724129296889817,1608.65661516123,244.540202160294,2073547.86541039,3207712.7902538,2530680.05838985,23115358.4646887,34582205.1565641,25436879.5605396,4.50306821609538,13063.244476498,1792.3950659333,0.444573859146524,1289.69332268455,176.957566116578,132.879536088239,295276.076586741,44861.8350837748,81.8636865575593,238545.685860343,32662.6948387092,9.68305866770053,28226.8258141009,3862.45622281952,914888.743304352,1374278.57182132,1110238.63903001,672550.88259348,1008461.85572755,817639.619974394,0,0,0,1769.49597064308,7679698.26283253,14191.5585709865,96.9011800876651,422436.450284326,778.774675088777,3.27667789371663e-11,1.42785060720244e-07,1.61442324462719e-08
2030,"a3_1",20216.1791751223,39300.7421871388,29017.4730548984,1995.8802225019,3880.03951594785,2864.80447544329,4104381.085806,5645985.25467137,4864460.36709423,50087824.0320181,61879806.1590828,53182187.009851,68975.1827406563,134260.639421963,99010.20217293,6809.7043404196,13255.1335522646,9774.96799128319,368032.187253454,715651.888947987,528306.416491144,1260938.90177348,2454916.50342567,1810103.50918878,149134.176607961,290333.900077219,214081.404998915,2628619.17046324,3620065.87876041,3117972.68685514,2068522.8034955,2846009.01577718,2452212.23048202,0,0,0,373.064095684803,897.131456566751,537.138454853002,20.4030662395743,49.0743889906564,29.3807435540995,1.90535711367427e-07,5.10764894856573e-07,3.1754672704588e-07
2030,"a3_2",27483.6297724424,53846.0814153257,39736.7568977547,2713.37291929451,5316.05542398077,3923.08588638709,3345552.94689128,4681963.23414836,4000112.43575607,41004906.1759592,51239881.5112103,43621085.5373307,60364.5510815842,118983.314176052,87575.7889906147,5959.60357297393,11746.8509511405,8646.08409443971,500723.132389892,981304.163748443,724181.869286534,1103221.11189874,2175208.53643755,1600992.34800227,130486.145860805,257260.639538805,189352.212792074,2173344.74197875,3046137.60045724,2601045.1443698,1613541.34538362,2258961.72459833,1929781.77695456,0,0,0,344.627366113596,848.840595898052,498.095261716746,18.8510230118511,46.4457042732094,27.2462798412256,1.98167512434511e-07,5.47466363149189e-07,3.36694613625529e-07
2030,"a3_3",12175.0339900753,23464.55504717,17405.8955070713,1202.00307578313,2316.58222569006,1718.42969418519,4939736.27039294,6715669.8545028,5814784.13581279,60030954.8126705,73530706.4043587,63528848.0938442,76754.0674000041,149474.745709562,110418.133446672,7577.68932463569,14757.1747431058,10901.2374120123,221091.620668077,426201.643690232,316112.97739289,1402794.79227697,2732743.49137382,2018455.34017991,165914.405594542,323201.399094484,238725.74517071,3114949.61289294,4240388.62407994,3668740.30299825,2602114.35086016,3539537.87969212,3063378.73584026,0,0,0,401.612690676953,958.0040367262,575.3479624298,21.9672848923304,52.4172935408509,31.4739924283792,1.81007153363585e-07,4.79862483460015e-07,3.00970154132832e-07
2030,"a4",20121.6177423964,39338.1254304813,29057.3487496368,1986.5444676219,3883.73024679239,2868.74127822869,4104462.97105638,5637509.64094901,4876834.39631933,55133583.6747951,67962212.5412421,58601969.1299174,68497.7091815508,134945.000314746,99306.1350450377,6762.56486737027,13322.6983655325,9804.18451936753,366349.707280846,716190.111286633,529039.609115919,1252274.98431228,2467155.68358835,1815589.2590233,148104.24337612,291792.816250574,214728.434795316,2628641.29922573,3616176.22290986,3126048.80751065,2068697.65082647,2842684.87644378,2458725.82585063,133995.420515683,185107.897505092,159729.891559085,408.563366899119,992.182269353135,590.114287534603,22.3470225416039,54.2709974986566,32.277107191878,1.89420274232189e-07,5.13364072741662e-07,3.17673015233942e-07
2030,"a5_1",1.47689844487755,7389.66624064149,1238.58844432693,0.145809570208119,729.558665503722,122.28196824124,2661801.25362373,3849425.65029883,3181451.58967656,29494347.4649614,39072725.7530637,31767029.4942477,2.7584882109941,22442.540461515,2966.70956917333,0.272336924630294,2215.68191802324,292.893968921028,26.7619776326999,134210.502284439,22433.5309492904,50.0396771998616,409925.685946788,54033.4196260932,5.94448243092454,48500.2785021227,6389.70033922435,1672760.44196766,2432354.65359668,2001696.80733605,1325195.33624636,1919101.35774112,1583774.77736992,0,0,0,1314.21607618527,14164543.3166389,10707.8326184452,71.9504741373782,780834.888222896,587.914474302625,1.13408141650527e-11,1.34164701044197e-07,1.4820973677435e-08
2030,"a5_2",4.64060963420405,7691.01968425177,1317.76733906538,0.458152893730654,759.310349680758,130.099053194786,277549.802227308,1607650.53712316,482248.288496878,3428843.03991717,17681262.7113795,5153499.53317876,8.03992822578243,23012.7104209407,3065.78390289241,0.793757000131897,2271.9730171288,302.675268419541,83.8730302994266,139667.096343283,23856.3718955702,145.592004686837,420457.115867179,55801.221519203,17.1895909478262,49730.6233446691,6597.71869346363,174766.575943808,1045562.47166729,308787.213058639,138019.882976238,817263.416044558,241222.724520239,0,0,0,148.997791967914,2199181.66118439,1680.97285927971,8.15503629388052,121443.912730038,92.3546007215142,7.68957230548039e-11,1.31676839788519e-06,9.92846780319953e-08
2031,"a1",48624.8987309262,95856.040407187,71009.3819819592,4800.58436648806,9463.56745252239,7010.53447746851,3908560.88102571,5651074.81347195,4765490.4868801,49879428.7760604,64095979.8157211,53597949.4569261,40842.6222990227,80045.3797546158,58949.9564828359,4032.26452316214,7902.63031263056,5819.94506688124,859125.086060855,1693900.76590719,1254885.42057444,726351.138791347,1423431.57867872,1048321.06967187,85879.6620790861,168301.929459127,123949.185506397,1489269.51028052,2111720.38865034,1796811.56831324,1053609.14074713,1501553.75635081,1276202.58479719,0,0,0,623.139385795519,1569.34046365712,909.211009723679,35.0416764129684,88.2437933839784,51.1274179328499,1.93409234094323e-07,5.37480819972863e-07,3.2808090465588e-07
2031,"a2",0,10885.0252071895,1158.20930785017,0,1074.64453813305,114.346387169958,2083901.45419602,3073296.14251869,2516263.20091196,22338276.2128253,31719678.7416355,24241648.4236425,0,8048.6377593696,842.818246775796,0,794.616865177773,83.2088128687338,0,190545.651331183,20334.939389623,0,141980.824341212,14894.2289039648,0,16828.400932304,1762.11189351096,919800.754427231,1331410.68047434,1107031.75072723,675991.126005371,980059.391804087,816532.625713988,0,0,0,2775.41080623498,Inf,28762.6051243896,157.333050547315,Inf,1627.58666997454,0,8.75041439206207e-08,7.61331593445387e-09
2031,"a3_1",18841.5598023198,36766.2197981434,27320.1156340852,1860.16834559983,3629.81403734163,2697.22967916888,4190682.41915417,5755726.88402341,4964803.32856699,49742299.4984968,61357930.3160048,52826385.8490575,70605.2495879099,137942.772042668,102682.815910488,6970.63574855598,13618.6590043608,10137.5536737795,333069.907425354,650032.498192853,483052.708321671,1251802.04930794,2445974.75229371,1820903.70256841,148073.287534978,289317.751599573,215375.588795131,2682069.57280148,3687788.28816383,3179843.83130263,2119238.97944457,2912095.24532784,2511660.54508935,0,0,0,360.600985190515,869.027879288334,514.461795585233,20.3363912288346,49.015681313133,29.0110815714994,1.91456895219613e-07,5.14314667455044e-07,3.22917795206387e-07
2031,"a3_2",26242.4580659432,51880.699175115,38288.1128264511,2590.8359136481,5122.01937449224,3780.06578222628,3403372.02601612,4769868.39080415,4079312.40233626,40734960.428591,50806272.8157028,43307213.751217,62059.970805022,123501.670291905,90826.3460125827,6126.98706643907,12192.9341368767,8967.00143574644,464230.891071167,918223.453122326,677479.519104382,1100193.55587012,2190485.81533779,1610500.46033026,130135.250929031,259082.297352084,190491.335614133,2209160.44019713,3101025.82184505,2650489.97001421,1647563.31558501,2309958.36964363,1975307.65072986,0,0,0,329.833275390616,818.664143032299,476.813343842076,18.59631326684,46.1793950206526,26.8905317433663,2.00127230053497e-07,5.59043463049178e-07,3.42677569204669e-07
2031,"a3_3",10819.6862102852,20703.5837511613,15416.0296447135,1068.19382306222,2044.00015383247,1521.97645315936,5007938.67623482,6830762.14820223,5936895.12508999,59681285.8031448,72746560.9488023,63116604.0819016,81076.9375732349,153662.374109517,114599.849187259,8004.47279387859,15170.6062145157,11314.0851450318,190952.745583484,365366.69481824,272027.440987093,1437928.11543447,2725072.21251573,2032207.25706886,170073.174015476,322308.428751158,240363.226274173,3155346.91018763,4308361.46338649,3742372.44932469,2646589.43323081,3611618.25678115,3137987.57281844,0,0,0,388.392318867918,897.25343761402,550.756432312293,21.9008089139951,50.5912362154642,31.0581530807726,1.88185086748748e-07,4.86990427624261e-07,3.06222458451292e-07
2031,"a4",18960.994709334,36790.1297325522,27319.7245245581,1871.95978090128,3632.17459048051,2697.19106614695,4180804.39840157,5758162.64494225,4971089.52628621,54872195.8524887,67530250.1880841,58112233.7463824,71343.2673174103,138234.014906621,102711.689999656,7043.49793371004,13647.4125025898,10140.4043224117,335281.892675761,650515.749032375,483036.040326439,1265221.60081037,2451436.03137267,1821391.28176836,149647.77264187,289941.172950458,215432.06383193,2675368.08692929,3690532.14859338,3184004.72782773,2114093.20113153,2914089.15538356,2515077.16261561,136509.529871903,189145.995986778,162895.016446372,396.951473120097,946.553931818655,565.780134146144,22.3836947610512,53.3742469657735,31.9054089739367,1.93314309278141e-07,5.1669157444904e-07,3.22586487080157e-07
2031,"a5_1",0,4015.46300078229,516.975165979864,0,396.434119327152,51.0393433084326,2693485.54670501,3800234.19505988,3199609.39037317,28910460.1857588,37089907.4835434,30944220.6218381,0,12869.8614323048,1451.13165622751,0,1270.60121878455,143.265695650098,0,70806.6900415671,9091.51674082367,0,227989.987643586,25632.1233545029,0,26984.4723473806,3031.60728543543,1691862.80270579,2394849.59574649,2011026.40277876,1343266.90751134,1896764.57119089,1595798.51286799,0,0,0,2246.36918880807,Inf,21324.1992820165,126.805832504163,Inf,1207.24374621122,0,7.60691789648786e-08,7.21587570517421e-09
2031,"a5_2",0,4095.26047986984,525.429551196223,0,404.312275181269,51.8740183526421,270442.202156651,1100406.10495026,408420.005508988,2915351.43646207,12404568.2434607,4156687.76218444,0,12746.5986453873,1453.0547788828,0,1258.43186885705,143.45555954277,0,72184.6645007474,9239.29725884537,0,225719.5023249,25661.6545135165,0,26704.1277756215,3034.5594845773,169848.969213236,714268.824907593,259979.39858272,134858.345240554,562454.682615913,204915.833184021,0,0,0,228.71602986551,Inf,2860.6545483305,12.9158154542877,Inf,161.980505192876,0,7.50466647188456e-07,5.58911508682664e-08
2032,"a1",49369.2860751097,97593.5911664649,72116.9556113106,4874.07540380361,9635.1104115551,7119.88176226639,3913271.89980241,5716291.94848769,4802067.08134686,48930440.3904719,62913269.3327992,52560588.6855981,40789.0249624437,80815.8788509259,59579.7332671584,4026.97302553886,7978.69928167064,5882.12096162038,846670.779317008,1673602.71608656,1236547.36143524,703941.360355077,1394401.38641386,1028007.79814525,83229.9392639242,164875.515774645,121551.93678406,1492557.41304318,2134155.70904841,1809862.76983774,1057954.55577319,1517097.46824601,1284315.31443683,0,0,0,605.455772877626,1542.40679669902,882.189056636322,35.0906423840498,89.3728837030757,51.1285894722091,1.91124878046649e-07,5.41459096612908e-07,3.29194755868147e-07
2032,"a2",0,4280.08181212461,537.53843440212,0,422.559108005034,53.0694905681326,2096272.00198819,2974646.86685879,2517262.05928016,21810949.98866,28385833.6937171,23404835.8440091,0,3008.69536300353,393.448202306387,0,297.039095198641,38.8439120349999,0,72623.8374179472,9160.53770091373,0,51369.2852373069,6748.19719719477,0,6092.55507108712,798.401444476522,925314.548989524,1301093.32662452,1108914.21271428,679852.500757628,962220.132658359,818351.155240486,0,0,0,7249.30488372425,Inf,59486.4475344158,424.591268652104,Inf,3468.30941065838,0,3.25153794057289e-08,3.54804905370766e-09
2032,"a3_1",17776.9600908516,34710.6048200352,25753.1455516038,1755.06374148081,3426.86959149236,2542.5276175288,4236286.38453493,5859157.13067594,5054250.67749913,49377450.1449754,60781387.3656138,52322253.3593904,72818.8177052212,142341.56172817,105869.002897246,7189.17441445478,14052.9377699073,10452.1159625769,305228.886840279,596065.780556181,442226.550738037,1252377.3634139,2448340.22787095,1820967.54913248,148140.89873392,289612.025349798,215399.614053322,2708241.25258523,3750804.33394988,3234520.47006134,2148658.0965738,2974859.63326614,2565749.83132399,0,0,0,346.894115432509,834.69341141549,494.216927783605,20.1677240699155,48.5328057989865,28.7332156931171,1.94141872574135e-07,5.2558671275055e-07,3.2730973223749e-07
2032,"a3_2",25806.7133725208,50030.9117804518,37125.7153403065,2547.81620116296,4939.39564303141,3665.30590929555,3477923.67580411,4851913.99626811,4165243.81783939,40484931.8538882,50297012.1693561,43037792.5558757,65459.7361956322,126848.706915108,94173.0138454657,6462.6352839131,12523.3766078488,9297.40749720212,443507.714629021,859639.833265424,637904.466548877,1126243.18047349,2182061.95839845,1619927.06566739,133207.081941459,258100.905185069,191612.860255078,2255542.36416172,3151586.85485141,2703933.18618229,1689232.74430974,2358652.31795683,2024288.25763797,0,0,0,319.159200266678,768.365641117755,457.007701022493,18.553520764187,44.6591047487723,26.56773472585,2.07704052626271e-07,5.62386718736059e-07,3.48281585975242e-07
2032,"a3_3",9554.69129940041,18423.6572897677,13643.9314436572,943.30482686123,1818.9101359,1347.0227331126,5114285.01146941,6973331.98516716,6051666.22789517,59141010.5640049,72246045.5733931,62605996.8586615,82825.5302591517,159586.803501689,118417.695926201,8177.10588783768,15755.5066227984,11691.0092281036,163850.221995539,315989.190311323,233991.732975857,1424499.91287756,2745371.19421918,2036873.20171219,168501.556565312,324727.56507395,240932.127917106,3219855.92197156,4394058.80553864,3811666.21513835,2711211.33730447,3698829.34890661,3209099.13605222,0,0,0,370.588352334403,872.267830309609,528.687848289819,21.5420817004767,50.7167778111356,30.7363250721916,1.88494360054425e-07,4.95633367979929e-07,3.10671735777639e-07
2032,"a4",18109.3189508669,34663.60598217,25776.984307445,1787.87649357068,3422.22954303596,2544.88114343003,4280138.99867109,5843617.22211977,5062243.19772936,54252178.992335,66664432.7691731,57563886.8690267,74767.3182490289,142470.778619328,105951.792412974,7381.54378678928,14065.6949499481,10460.2895128626,311008.792307322,595268.644794541,442668.931948834,1286172.13024766,2450756.29312638,1822544.42479715,152129.284893226,289884.378634775,215578.162125408,2735811.1075486,3742008.23035876,3239351.25367562,2170970.32104264,2967760.17729936,2569659.7560701,139595.502181691,191979.085268096,165840.419952863,380.795132293712,891.625302744344,543.302624316698,22.1369130600605,51.8316570553715,31.5843532184043,1.99805328172303e-07,5.20762483295081e-07,3.27077195758727e-07
2032,"a5_1",0,1380.00376020162,206.991174098349,0,136.243460651264,20.4355920590442,2727351.99839123,3769001.21638015,3228484.80969254,28412472.9755616,35454964.6937292,30288859.5534442,0,4732.02597542621,672.885615771919,0,467.178143550528,66.4318950129738,0,23603.8997910405,3534.58266092158,0,81223.2090438812,11524.68231318,0,9615.55664976126,1363.53983529729,1712636.84505063,2368539.24312463,2027913.14306098,1362436.22411078,1882796.4754784,1612941.30788,0,0,0,6004.29353581528,Inf,45013.3854008716,349.8073187457,Inf,2628.17305764732,0,2.7630060564803e-08,3.31811852038323e-09
2032,"a5_2",0,1461.84321782106,209.076112331874,0,144.323214667489,20.6414314983064,273682.4842589,961785.637916423,369377.2798913,2858469.97284358,10182991.0264259,3567223.42690448,0,4851.45889311364,672.442025146206,0,478.96938245196,66.3881006961012,0,24986.4081949204,3570.08024306159,0,83196.1620248118,11519.6377938701,0,9842.98883564106,1362.2584219978,171832.424946051,618737.164495225,233750.911100344,136701.392056711,491326.995513313,185261.939350385,0,0,0,589.19801977525,Inf,5304.87877542883,34.3581951772137,Inf,309.664547682453,0,2.82336636675925e-07,2.87674611397575e-08
2033,"a1",50112.494042513,99289.9844545193,73412.4361507531,4947.45000493355,9802.5900220138,7247.78050934968,3953103.13111342,5777304.70704802,4851737.27529812,48083272.3523699,61747652.8285838,51570641.0961091,41438.2290866341,82389.6496621962,60512.672957787,4091.06692085974,8134.07275802123,5974.22718313648,833836.774313657,1651985.0619953,1221345.52855353,693849.467375452,1379426.74757802,1013101.58845004,82038.6061849232,163107.478603028,119791.181727885,1505718.38980313,2152246.42274316,1826238.85172199,1067571.00970943,1527319.48223128,1294664.86848705,0,0,0,583.608166189745,1490.11321645742,852.228774162466,34.8574307673777,88.9928662223376,50.9037214866162,1.92534779701568e-07,5.47178345035479e-07,3.3135136130046e-07
2033,"a2",0,1903.54976666721,197.044528851034,0,187.93152251611,19.4535908432166,2107546.22925338,2945820.70288967,2523371.38764525,21286767.2131714,26947777.5054158,22721635.0475812,0,1223.67886476903,127.310302670406,0,120.809992023199,12.5689485149242,0,31402.5598833692,3258.0807777402,0,20268.6009927019,2114.15064107167,0,2396.73093869854,249.856071590164,930302.114355989,1293658.91240264,1112407.03006831,683350.794853948,958617.261567503,820971.318420097,0,0,0,17395.7137170865,Inf,178474.440567511,1050.23367033749,Inf,10747.4058878148,0,1.31535642656916e-08,1.14445791180039e-09
2033,"a3_1",17380.6269011858,33772.3221773443,25134.7216956643,1715.93500365538,3334.23587700845,2481.47256194679,4335473.0295982,5953912.64293291,5136783.2069912,48681286.2889991,60067183.7169517,51678113.8433073,74818.9837012729,146166.192435692,108539.524310871,7386.64455550661,14430.5316130065,10715.7682000769,289685.764661378,562887.351689708,418969.504173125,1248501.90619403,2438992.20628166,1811403.92267076,147686.090140442,288519.243286952,214268.501526988,2770740.41959485,3809419.35026607,3285591.19108276,2203554.87122166,3028926.66555505,2612691.01097907,0,0,0,333.054350515542,802.833462116778,476.122538507675,19.9595907537629,48.1114072945732,28.5293154091841,1.96405217755948e-07,5.27534775188595e-07,3.30350058782273e-07
2033,"a3_2",25609.915877414,49806.6485359879,36742.3010748525,2528.38699918967,4917.25483341639,3627.45261650388,3551603.8114402,4939809.63833168,4232951.29313064,40025398.0932048,49786279.2428251,42536664.6446368,67420.2024086274,131043.926872262,96645.2030051331,6656.18598939039,12937.5575699879,9541.47901078148,427026.749992108,830635.160344227,612692.986180789,1125060.38808766,2187123.22513045,1612809.15588639,133085.89595184,258713.578888306,190780.986056715,2303599.25627863,3207318.41861793,2747316.29552026,1729749.00588071,2406949.92634777,2062396.3017983,0,0,0,305.434971681063,738.447489983421,440.132187858073,18.3004769156606,44.2520950608263,26.3742703154849,2.10207387009861e-07,5.68865988800319e-07,3.51780401705918e-07
2033,"a3_3",8852.13125492407,17106.2894113584,12777.9371595036,873.943268193609,1688.85052020803,1261.52582246646,5206887.63262121,7074416.79541869,6148519.66715894,58396613.6732364,71235207.1878608,61831648.2783781,84282.1489371326,162773.73303051,121467.034667155,8320.91330000618,16070.1422204542,11992.0609170531,147373.764422368,284868.256350956,212768.293621548,1406183.05322373,2716807.6755645,2027052.9610676,166341.426635662,321359.127205371,239777.281058881,3276080.75937046,4455724.86658785,3870683.36755296,2765034.98610233,3759730.9262923,3266421.89291808,0,0,0,358.759442239312,845.199227667964,509.04056765533,21.4945703365266,50.658559015166,30.5032228885687,1.89154742405976e-07,4.96855068559997e-07,3.13812893313322e-07
2033,"a4",17577.9867125177,33976.4733258297,25194.7126249397,1735.41972135312,3354.39108220987,2487.39527900588,4343409.08671607,5954945.94923609,5148920.14729281,53560522.7153799,66025841.5017354,56898161.0076877,76335.9507531849,146634.253677908,108820.1956776,7536.40997412854,14476.7418374097,10743.4780074061,293079.451594425,566500.923367986,420019.533306575,1274322.9669744,2447793.35523949,1816330.10591133,150725.338204395,289526.566274304,214841.561286883,2775935.59641353,3811550.59400147,3293266.51702166,2207904.91126312,3030674.46533005,2618799.05896797,141883.250280537,195702.540912716,168710.496327474,365.266105101398,864.93769777251,522.863983596016,21.8811455635067,51.8124864833124,31.3258921506118,2.00275318064309e-07,5.28233630014174e-07,3.30432399306734e-07
2033,"a5_1",0,763.555572000298,72.5384915252274,0,75.3834565738264,7.16149868633363,2759282.29213315,3800413.91032786,3259526.0775391,27894478.3481977,34742788.1109532,29683737.5076213,0,2364.33905357273,227.317814192571,0,233.423809486302,22.442377743052,0,12639.9648100139,1200.15777052671,0,39209.300908559,3768.35861339323,0,4635.37113844993,445.573425321334,1732596.50664935,2387146.89550331,2046924.77148716,1379905.63546959,1899921.13650674,1630109.42574612,0,0,0,11798.0026198216,Inf,130582.539749722,711.425036963833,Inf,7877.09996658002,0,1.36462185194238e-08,1.11053331006111e-09
2033,"a5_2",0,783.621699100708,72.2665746272315,0,77.3645226236961,7.13465318035681,276565.788052205,604630.608310414,350264.709177382,2803057.48069331,5998250.87630301,3237565.13782834,0,2408.35494148548,226.122809776651,0,237.769360611463,22.3243986897959,0,12957.8442122435,1195.22882148836,0,39906.2275693666,3748.29179241094,0,4715.72093539707,443.012007306768,173629.837589815,389353.111119742,220808.310196284,138289.555482911,308815.927974974,175598.968615146,0,0,0,1163.88885724808,Inf,14317.7291181999,70.2411039936291,Inf,863.744157907701,0,1.38706283143281e-07,1.02406838572173e-08
2034,"a1",51079.4979300629,101411.801568666,74402.8973559749,5042.91927820842,10012.0703979645,7345.56565032677,4004560.00378285,5830925.01115083,4888229.67737751,47019329.012633,60682583.2196757,50484992.7574613,41921.2572906476,84245.0812018986,61149.0433929653,4138.7547866503,8317.25371829167,6037.05404842862,824529.326172469,1637113.28291491,1201132.36184619,681034.277170545,1368724.53797453,993451.500979026,80528.9737331433,161843.542432321,117468.142657243,1523209.00091529,2179443.54200706,1838958.65101088,1077964.17477623,1541952.85984212,1302949.68898889,0,0,0,558.125511208758,1447.53729113973,825.605601595873,34.3526602381318,89.1035668157412,50.8177728935024,1.92348443456544e-07,5.53076308971889e-07,3.32519947413453e-07
2034,"a2",0,2372.90571339337,183.518627804709,0,234.26956905149,18.1182208825517,2119550.57956785,2971486.76689745,2537743.67989871,20791319.8108028,26526080.8314869,22196157.4691246,0,1515.6453410762,115.895030783695,0,149.634930239623,11.4419543784058,0,38075.1790542541,2944.7553945911,0,24405.4976622482,1866.6413791074,0,2884.47994257488,220.588297154711,935512.633087786,1303804.77263872,1118626.26982005,686952.408731849,964920.605283797,825288.889382153,0,0,0,13717.8000996194,Inf,191519.492415091,851.911323363999,Inf,11890.9597298965,0,1.62012279414508e-08,1.03604781963808e-09
2034,"a3_1",17211.0177361531,33300.9335526877,24669.5632214969,1699.19002058458,3287.6971505303,2435.54891876587,4398171.32544253,6025826.60811022,5206919.20455853,47901148.6049259,59058188.5118966,50933902.8117333,77343.8187309872,150032.88585062,110822.600504721,7635.91363139054,14812.2781758204,10941.1691812562,278370.925859347,538772.540260397,399017.903112958,1252128.20281407,2429828.81488011,1794258.37713112,148122.477367361,287413.021865816,212249.571987548,2810231.00427277,3854876.50551393,3330248.8307458,2238380.71702476,3070136.04716517,2652379.9751263,0,0,0,319.270994044724,763.579940593693,459.598516726411,19.7137956022179,47.1662473372673,28.3871617716355,2.00638901454707e-07,5.33880971430835e-07,3.32775735799605e-07
