"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2028,"west africa","a3_1",4977.8777486906,9421.56970769281,7077.39658617292,491.450321179882,930.162147931864,698.729257926632,201898.090977737,299638.874930744,251931.091294067,5826524.04909139,7390245.29954628,6238119.52596053,10827.9599519977,20469.2369817539,15374.8602736347,1069.01066373756,2020.86382929677,1517.91192974981,310866.276063501,588372.884503555,441980.304065691,676201.336709742,1278294.84684571,960153.262003816,92148.2596055758,174197.59323867,130843.355735995,149864.980072684,222282.430658529,186968.750921742,101020.057650146,149829.451138513,126020.406201622,0,0,0,284.647837840028,682.515019662849,405.735038558876,4.55804391566528,10.9290604711101,6.49700393970617,4.87126216854794e-07,1.36584524095132e-06,8.22322457514307e-07
2028,"west africa","a5_2",210.47413491652,1965.24109333524,719.378695303294,20.7794539012112,194.022114498404,71.0220115288618,9859.78887739848,72489.3880184337,29687.3711583193,222071.132624806,1643650.36478719,635081.986488807,236.178391868787,3370.24780136483,1001.95828469896,23.3171549000365,332.734038089267,98.9202117214857,13144.017155985,122728.441937488,44924.8831285943,14749.2366975523,210470.492911779,62571.854203786,2009.92872744576,28681.531028196,8526.87972080675,6802.72095086538,52438.9683569943,21061.4891822675,4182.00356340203,34329.2214008632,13405.4634705128,0,0,0,65.8916334089366,6959.35962550016,633.840745854623,1.05511765356054,111.439689964429,10.1496430714751,4.50387182030224e-08,4.95426436819534e-06,4.75730028407749e-07
2029,"americas","a1",1476.31663556864,2799.35369799837,2077.64757705823,145.752129992397,276.371446514385,205.119655522367,18615.3610470027,29958.4014717215,24225.0502207036,1328731.30464972,1780859.52420798,1443450.51684827,459.554207242916,884.573411962477,656.137482907558,45.3703514130102,87.3311699007664,64.7784041699094,92195.3245859725,174818.407243981,129748.177408001,28698.9581237703,55241.220528948,40975.4972288753,3910.9047853508,7527.9092984334,5583.87058873076,5617.98341243792,9046.89575071917,7319.05839915161,3665.06238391646,5957.06447045898,4793.46671120022,0,0,0,1502.1153549052,3875.18925110533,2199.92083130485,24.0532575480193,62.0531071730077,35.2271629258247,5.07968943055837e-07,1.57453902409907e-06,8.96477999114769e-07
2029,"americas","a3_1",719.496533674963,1394.53594733418,1036.51230752159,71.0336453432155,137.678178093977,102.331622461475,20207.5843137775,30094.8725350648,25250.2282268401,388134.585300406,496880.394955144,416358.064112259,1172.93413461116,2270.87717828103,1691.02066367941,115.800123321456,224.196610477193,166.94918803614,44932.2420830779,87088.1565740532,64729.7377317031,73249.2208331653,141815.281019207,105603.496711571,9981.92084340408,19325.6514324298,14390.9482308691,17773.3232357699,26446.6389341567,22199.4871833809,14218.6585886159,21157.3111473254,17759.5897467047,0,0,0,170.91835217359,423.621736543513,246.217017364132,2.73690241637527,6.78342225764904,3.94265414571865,4.43509716879856e-07,1.27768856063493e-06,7.61738615721425e-07
2029,"americas","a5_2",0,89.8669573602454,5.33991417322939,0,8.87228399085709,0.527193046514028,526.849255866431,4274.88681379409,807.617981033327,9257.61359722284,71216.7092637236,12980.9603261531,0,146.856364212813,8.71329871573935,0,14.4986701167342,0.860236765258598,0,5612.15196236699,333.475291547122,0,9171.11535554904,544.141672563831,0,1249.77913052925,74.1520393165791,461.180549796172,3819.42207252915,709.670405182858,368.944439836938,3055.53765802332,567.736324146286,0,0,0,63.0385591175841,Inf,1489.78713454467,1.00943159455752,Inf,23.8558467043899,0,3.18435728214728e-06,1.22779513589752e-07
2029,"asia","a1",20150.796127624,40078.03621742,29301.4049531341,1989.42515845353,3956.77932759417,2892.8361848636,3146383.88202319,4425073.60817634,3777577.76817702,48570881.4528012,61034249.8811239,51789906.2571228,24273.322357415,48517.1010827294,35454.4811449972,2396.42929595695,4789.9418413994,3500.31017747638,1258408.35556017,2502855.73488114,1829859.85214391,1515858.30546429,3029871.62409761,2214116.75411435,206571.174994808,412890.927349289,301725.23238114,1284659.70788333,1790863.90780065,1535056.7684583,960159.789842917,1353807.24521529,1153398.12434966,0,0,0,1001.1084827591,2514.45801206852,1460.74359529671,16.0306730709316,40.2638225888996,23.3907747461306,1.35539737283694e-07,3.77665001751076e-07,2.30965276812565e-07
2029,"asia","a3_1",8200.21366203879,16085.3093347867,11758.7879934739,809.581480584308,1588.05234639161,1160.90840872879,3404363.62747123,4590291.2030265,3986292.6596287,52293577.1456404,63630179.0763382,55240243.2091738,36877.120917537,71935.6056531039,52615.3115222334,3640.76295844753,7101.97764735917,5194.54535688082,512099.736622416,1004520.49340704,734331.138508366,2302959.98221203,4492346.93472238,3285803.06359274,313832.201714826,612187.419790332,447767.57642925,2159634.95430843,2913232.81404565,2529409.28559917,1732660.90623448,2337705.77123438,2029579.20045367,0,0,0,726.949841748974,1725.46493579651,1049.8891218354,11.6405918566644,27.6297371937919,16.8117936894165,1.26584874163645e-07,3.33091504698947e-07,2.08014226174432e-07
2029,"asia","a5_2",28.0232062514921,2135.21900013098,335.943333152582,2.76664361964463,210.803502291671,33.1666359262248,265123.736374585,1632182.97103287,474169.873556461,3886042.39328181,21786113.9351186,6402986.07157369,116.183764673334,9289.11020624117,1426.71839100769,11.4704601734378,917.084835105356,140.855450232463,1750.03690539653,133343.487458154,20979.5134026692,7255.62500455901,580100.846895494,89097.9360271625,988.748735360462,79052.3184962084,12141.6792508888,167431.477454638,1030623.99606904,301457.777315334,134134.611710903,825917.879170411,241578.162062933,0,0,0,418.343878692585,187514.271003123,4487.91163829553,6.69890832616192,3002.65158706928,71.8645835928418,1.12731476383702e-09,5.5480070697924e-07,4.73273041323893e-08
2029,"east africa","a1",15688.8129986346,30352.747217386,22476.2565592747,1548.9075016232,2996.63192263006,2219.01060303912,495805.048723451,772578.358576532,632099.545521385,11371378.4378339,15138205.9486767,12308854.3018049,9102.89220163332,17688.1743841145,13014.1165689783,898.70011318283,1746.29820598656,1284.84307783155,979759.471599134,1895515.71415099,1403632.33674581,568471.614409091,1104618.71077446,812725.855937058,77467.5633707824,150530.154555601,110752.920905861,110624.725662168,170474.084804666,139713.560490887,48361.1541184746,76030.2921340729,61662.6815853339,0,0,0,642.880276443135,1663.01056997692,945.807903023201,10.2943923789425,26.6296602415451,15.1451491445575,5.3397513247035e-07,1.59893498295595e-06,9.31485571139475e-07
2029,"east africa","a3_1",7833.08607337352,15114.0908603747,11254.6084174438,773.336120518766,1492.16698012058,1111.13233404767,399685.29198472,569327.216956812,485934.954355927,7333928.0448759,9192907.48092208,7827662.66013736,16849.2318865626,32502.7351107275,24271.1032131085,1663.47203373238,3208.89351161615,2396.21020677131,489172.780178264,943868.326835865,702845.345730718,1052227.12078132,2029781.51249457,1515719.72087836,143390.574117432,276605.241075167,206552.289601201,253126.327034646,361115.994218925,307996.979632763,171980.744416124,245420.027957436,209314.109243765,0,0,0,225.64033518691,545.598015554258,322.509553496923,3.61316131796994,8.73661902393846,5.16432065395391,4.66587804370355e-07,1.28405193926268e-06,7.88030559327168e-07
2029,"east africa","a5_2",332.545486889352,4408.59852411239,1817.3523546568,32.8311771782024,435.247161543511,179.421521275414,27687.0257860609,159803.032676536,63698.6871227119,913780.913833478,3105576.40288148,1359336.94490866,447.41708667125,6965.60055372148,2542.69173634594,44.1720914106,687.691984849898,251.032012752291,20767.3193979522,275315.038865782,113492.855250614,27941.00028215,434998.691008602,158789.980622409,3807.61528832087,59278.7534289546,21638.8515709766,18443.0348433672,106242.182400933,43278.2428896043,11407.114911618,69504.0212456534,26772.4109184279,0,0,0,131.184799757901,6941.12159637609,534.605483424483,2.10065210015864,111.147645807995,8.56059645312928,4.21129420123172e-08,3.7768190608969e-06,5.87521943261867e-07
2029,"west africa","a1",10157.9090545257,20050.6862591085,14894.3683003751,1002.85863160778,1979.54162383918,1470.47445809939,181479.720439726,302752.159156136,241068.390051943,6695478.26025176,9190067.4955896,7321921.0255169,5490.02058243566,11079.5347704707,8133.09158853341,542.012583421093,1093.8478597438,802.954727930297,634356.952860631,1252156.53830114,930146.749601035,342849.370783096,691912.073477154,507907.992653259,46721.2516589424,94289.2152228521,69214.3523266199,63218.886867598,105306.790529155,83946.5111420177,27421.5511347228,46494.238198992,36587.683883954,0,0,0,604.31041546046,1673.95865964357,900.262949926674,9.6767761640639,26.8049711586133,14.4158413165895,5.21335856391492e-07,1.75256720253158e-06,9.68842120761176e-07
2029,"west africa","a3_1",4575.95063834326,8738.090266774,6554.09415090427,451.7693130388,862.684357653115,647.065243085239,217038.242958087,325592.177074327,271565.128608373,6214944.61129768,7996093.85210579,6684587.33152197,11571.4433319168,22096.3048861243,16560.4243477119,1142.41245548491,2181.4991611698,1634.95896754374,285766.104795633,545689.894022264,409300.297139101,722631.546791006,1379904.52186578,1034191.2170018,98475.4624959575,188044.289782848,140932.76007083,159289.051332684,239055.093666567,199360.439865955,111682.31566034,167653.650252316,139798.42322382,0,0,0,281.266240818412,691.019574891805,403.648311852924,4.50389466286727,11.0652432593264,6.46358934559615,4.84049227081379e-07,1.38718290436515e-06,8.30677558639354e-07
2029,"west africa","a5_2",42.7465554217,1697.51946955529,391.306379570536,4.22023389321966,167.590794840531,38.6324565665081,7383.06114771713,74541.9137236725,20600.2792293677,193764.490750741,1781307.54961554,427995.519047116,57.8236545069498,3519.08546279578,642.014007088356,5.70874879093004,347.428315491549,63.3840375185089,2669.5035855353,106009.344280251,24436.9113020064,3611.06179228413,219765.339407197,40093.4923756739,492.091691368554,29948.1714226404,5463.67678287163,5184.13103031757,53652.1718508549,14398.1575189909,3444.91034903615,36830.4090335456,9549.52107150402,0,0,0,55.0610358285538,30805.8624935482,666.645142195805,0.881688128225353,493.291904730545,10.6749373448644,1.07775049009556e-08,6.78818772561041e-06,4.45900113428786e-07
2030,"americas","a1",1427.91022215386,2830.12259347826,2086.2983192359,140.973115998708,279.409163455087,205.973716276024,18394.583616815,30479.2391159986,24317.1348217142,1322620.74863481,1818321.66383412,1447658.02364034,447.473638459404,905.75890423899,658.607604595872,44.1776745919987,89.4227473780125,65.0222715685,89172.3653580561,176739.911234097,130288.412452276,27944.5319164479,56564.245203932,41129.7552419154,3808.09655615702,7708.20237772281,5604.89185364134,5560.49294591586,9224.12687830393,7347.19660750885,3643.91065877719,6028.57793269142,4811.37080334828,0,0,0,1460.23488418926,4063.52801048655,2198.05846992707,23.3826287943266,65.0689612290079,35.1973410764434,4.85112189330251e-07,1.62891835858593e-06,8.96406670161478e-07
2030,"americas","a3_1",684.462036573247,1323.37083455131,974.890714321809,67.574798878466,130.652268800977,96.2479150466812,21466.98961292,32028.4114256681,26642.4149676377,409798.327580206,529239.02168684,439583.079204026,1254.68028851717,2425.50311659537,1785.71653419085,123.870665753499,239.462346375853,176.298215538774,42744.3531477515,82643.9265802031,60881.4963384397,78354.2321914616,151471.602860226,111517.212176405,10677.5981312111,20641.5513035701,15196.8303820914,18877.2858521787,28171.6902078276,23418.9776530217,15101.828681743,22537.352166262,18735.1821224174,0,0,0,168.953948059828,421.811856399141,246.166214394834,2.70544656451782,6.75444078621846,3.941840641682,4.45369191291391e-07,1.2848791587883e-06,7.62508321519513e-07
2030,"americas","a5_2",0,2.47661777296128,0.241370706574892,0,0.244508736736612,0.0238297759122045,553.780856315485,2720.88149389945,728.431552466966,9733.18663205432,44447.6975122926,11570.8380211484,0,4.52053763981788,0.442265334736554,0,0.446298560782982,0.0436634750341509,0,154.663690669316,15.0734944672938,0,282.305587409157,27.6192756396428,0,38.4707440586591,3.76377277534462,484.581673125589,2440.07725452501,639.126786863729,387.665338500471,1952.06180362001,511.301429490983,0,0,0,2153.10376941059,Inf,26162.6609918249,34.4774849176032,Inf,418.940676508563,0,9.3287424814481e-08,6.91983725023954e-09
2030,"asia","a1",20544.9170084234,40045.1547672161,29491.6521642901,2028.33548193496,3953.53304472437,2911.61869776296,3167490.36146542,4457445.00760146,3805417.5536829,48873262.7820631,61329010.2914391,52197031.5930571,25201.7571922023,48078.6825806315,35747.9926021144,2488.09076712724,4746.65815213565,3529.28764682227,1283021.03122606,2500802.30277764,1841740.70680714,1573838.65255776,3002492.58146436,2232446.41552076,214472.354400912,409159.891944069,304223.077780232,1291113.99904369,1802468.97492533,1545907.5829603,965352.08979951,1363243.73795241,1161617.02362103,0,0,0,1016.52666335229,2433.52119551469,1460.1388160176,16.2775632099071,38.9677875757905,23.3810904620889,1.39817980463416e-07,3.72381390150233e-07,2.31242753422941e-07
2030,"asia","a3_1",8029.03983107919,15772.0586754778,11674.7136673734,792.682022933944,1557.12608727091,1152.60801312829,3456316.16091668,4646676.1700577,4032239.60656273,52794054.4982486,64442858.3039932,55911353.8080542,36762.8900365599,72343.2800500276,53401.6662954202,3629.48530038137,7142.22606715166,5272.17970737199,501410.006163702,984958.127505346,729080.733820486,2295826.3139354,4517806.0215092,3334910.57332812,312860.07243822,615656.816272108,454459.624063609,2193200.25780532,2949523.47076212,2559293.25126279,1759663.32413768,2366886.07399752,2053655.16872832,0,0,0,729.771368698515,1752.93232495884,1046.99642701691,11.6857727505114,28.0695703820592,16.7654731899622,1.2464010000592e-07,3.298525968733e-07,2.08657863920327e-07
2030,"asia","a5_2",0.183189112084625,2460.66385613941,233.580160107842,0.0180856888247864,242.933656362601,23.0606395941409,249777.707221248,1680013.82668454,419645.126553929,3832274.59054732,22727133.448961,5597755.30164105,0.918998832858765,11139.6236090078,1058.79376110751,0.0907298841742705,1099.78024307847,104.531400775444,11.4400794804787,153667.375580553,14586.9782668209,57.3910729231259,695664.595015859,66121.2047084403,7.8208770075721,94800.5841157422,9010.56180479302,157276.415247023,1063952.46816298,266056.638014968,126018.473798369,852344.197803541,213191.031991177,0,0,0,344.021909990608,24730318.0769696,5286.91753508796,5.50879636250564,396004.679672108,84.6590035121743,8.63759294102219e-12,7.08283158127147e-07,3.97958032172063e-08
2030,"east africa","a1",16011.1934447184,30610.1939195483,22912.7954479788,1580.73511607429,3022.04883137147,2262.10872394367,497018.253423317,789947.010808156,643112.053802513,11620937.2617609,15379975.4114449,12586046.368049,9230.92426317417,17936.4316133033,13266.7337637933,911.34031869654,1770.80786676563,1309.78318439806,999891.988669508,1911593.14747226,1430893.9983493,576467.160341974,1120122.2655502,828501.688648577,78557.143651556,152642.876777115,112902.747369188,112268.273251033,172966.390860076,142642.481331097,48894.005184178,77548.0490368781,62916.0891628296,0,0,0,647.895719299136,1666.13601985684,948.692164336485,10.3747042793161,26.6797078298807,15.191334598942,5.33683117123121e-07,1.5976402855326e-06,9.30068913551707e-07
2030,"east africa","a3_1",7209.6453363114,13959.6658625434,10316.2175730532,711.785763934296,1378.19420605807,1018.48793714794,429093.218110191,614393.397428381,520868.631221608,7865572.47940797,9935792.52523695,8404174.92823527,18076.2108258002,34966.8177596903,25899.8787080251,1784.60783179971,3452.16469471522,2557.01412372513,450239.180346937,871774.993454019,644243.250216311,1128851.41589372,2183662.39018331,1617436.03417701,153832.42782992,297575.112466714,220413.518106861,269968.72944592,386942.208293676,327910.317693735,188696.950216651,270660.907977818,229328.186398426,0,0,0,224.943903487706,549.661243774364,324.487038065983,3.60200941078062,8.80168318464719,5.19598596213513,4.67155312559775e-07,1.29521733244646e-06,7.89846409536138e-07
2030,"east africa","a5_2",3.21400341297849,3188.22069594163,811.534967683861,0.317308517670406,314.763070552508,80.1203124407481,19622.9483225611,144577.788902421,48501.4087986879,600638.79996752,2784678.80145901,990501.617753981,5.21956934139489,5822.91107454404,1388.00124145554,0.515311777177319,574.877821886908,137.033026994452,200.713099575581,199102.980236239,50680.0018071067,325.959809728446,363638.235605238,86680.0670659899,44.4196536404276,49554.2210846716,11812.1880111783,12599.4842564819,96018.9063320693,32224.0544028558,8388.04323844285,64770.1127485283,20960.3334434847,0,0,0,103.150948430816,533507.387165934,713.617241952379,1.65174819685235,8543.01272227057,11.4270979624405,5.43598083000828e-10,4.62154716495511e-06,4.30734514069257e-07
2030,"west africa","a1",10695.986972375,20855.7670457743,15317.0452995864,1055.98138369152,2059.02473514835,1512.20403795344,187888.152906604,309275.255251836,247104.391974461,6894452.15817232,9361930.55396539,7506702.45323804,5779.86264049628,11315.2437862165,8335.4410181769,570.627784459888,1117.11867460536,822.932055058311,667959.682175915,1302433.4793423,956542.742302352,360949.879832276,706631.997842264,520544.625538305,49187.8696857163,96295.1494589045,70936.3893360372,65574.2406387329,107027.978149677,86041.0217119021,28180.9008226316,47359.9658410285,37511.1742753286,0,0,0,609.306550387426,1619.74966124135,900.576518611115,9.75677888805612,25.9369266401076,14.4208624677956,5.40032871817239e-07,1.72556230556376e-06,9.68775225157961e-07
2030,"west africa","a3_1",4199.93209002033,7990.51751914998,5975.46165105313,414.646176298146,788.878835405849,589.938663797156,233373.454376256,345681.599513761,290050.794406483,6604842.19229104,8420516.70011809,7083875.27189357,12405.6597632966,23614.8143523725,17631.1891052075,1224.77203798831,2331.41685754125,1740.67222739986,262283.911831232,499004.30472639,373164.952014294,774727.996030287,1474734.77017068,1101060.00516967,105574.823098213,200967.13075471,150045.197620251,169502.587433997,250962.799574387,210631.830295247,123375.451466156,182696.466076293,153332.040862384,0,0,0,279.690625288675,678.764117409624,401.780913903378,4.47866445267758,10.8689975620668,6.43368684597893,4.94322655960788e-07,1.39318311949473e-06,8.37061952150991e-07
2030,"west africa","a5_2",0,1636.06413461545,220.6849827546,0,161.523501584414,21.7875390135593,5134.37345193933,83473.1167886766,17035.9635272839,174995.585052321,2078504.98347461,373762.421166662,0,4276.69186866362,476.447363665423,0,422.224429475992,47.0381599789733,0,102171.485642198,13781.6801125954,0,267077.526247451,29753.9283125027,0,36395.5642903871,4054.66916668208,3733.89962536979,59821.6356308581,11914.2812285474,2716.25060258413,42811.1385940332,8334.34880242533,0,0,0,40.9184459452309,Inf,784.477887108491,0.655223925094264,Inf,12.5617840186032,0,1.14536872914469e-05,3.99896019345107e-07
2031,"americas","a1",1453.17734264921,2838.92564056046,2106.0202327141,143.467659880586,280.278260796227,207.920799190162,18607.7035017065,30266.6337994396,24517.3330434938,1339806.61939586,1805129.82763614,1460992.44713917,454.142775897665,901.590559999281,664.561363566837,44.8360976994943,89.0112197715076,65.6100675944828,90750.285920148,177289.657652674,131520.037275008,28361.0166162847,56303.9339394599,41501.5648711034,3864.85234494184,7672.72887497355,5655.55961836505,5631.78514190419,9158.30147341209,7407.79413439395,3673.57931536552,6018.31941722224,4850.87238735296,0,0,0,1486.04774588249,3974.80687448589,2198.43121679197,23.7959681615937,63.6482765078191,35.2033098432977,4.95881007210899e-07,1.6008965847984e-06,8.97111004315466e-07
2031,"americas","a3_1",630.487975144839,1214.26728543819,904.433415060891,62.2461083875532,119.880816193968,89.29188597177,22589.8382320042,33132.7921824905,27892.3884194144,431734.573784879,547938.746130873,460486.177150043,1301.30477307162,2505.2406133721,1867.60209063302,128.473755476856,247.334580363783,184.382520747772,39373.6967501159,75830.4579233987,56481.4689877289,81265.9107457675,156451.174464235,116630.929161773,11074.38248632,21320.1344887549,15893.6940153548,19855.8909867598,29121.3764299496,24508.9508158617,15884.7127894078,23297.1011439597,19607.1606526894,0,0,0,172.332578148554,421.068728455911,246.565464592065,2.75954830804785,6.74254113566814,3.94823380435671,4.46855517355732e-07,1.26171150669725e-06,7.62008175978039e-07
2031,"americas","a5_2",0,0,0,0,0,0,579.528433919682,790.392340805278,684.912260357334,10192.1539399034,12484.8657527541,10821.5205122153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.939840628312,691.06651346728,598.858446800397,405.55187250265,552.853210773824,479.086757440318,0,0,0,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2031,"asia","a1",20563.6710242492,41020.0914874992,29915.4269321924,2030.18700733722,4049.7855017959,2953.45665689088,3179986.14426546,4501724.71477186,3832451.75333049,49210137.8875565,62002361.1299684,52536960.6646511,24786.4414818744,49899.8557407214,36148.7154508874,2447.08794433084,4926.45688959678,3568.84976197975,1284192.21126609,2561686.67216813,1868205.2546804,1547902.36910961,3116224.04433383,2257471.38118296,210937.928704545,424658.465810859,307633.31509754,1298301.95083199,1820974.96680159,1556981.07488452,969314.245694751,1376093.70084795,1170004.0669911,0,0,0,986.1779589755,2501.46279268482,1453.3562260609,15.791591742909,40.0557311412565,23.2724813712237,1.361163219361e-07,3.84347075106404e-07,2.32171835830236e-07
2031,"asia","a3_1",7942.33932618403,15736.8367342588,11517.3943993704,784.122352904202,1553.64873503396,1137.07637320239,3464446.82800952,4691003.86078428,4063982.9952032,53281476.2850688,65078625.3255952,56353604.1918848,36647.3377559009,73295.1230556863,53621.7958468852,3618.07718465215,7236.19855391408,5293.91241038928,495995.597765128,982758.532767338,719256.214724982,2288610.12482979,4577248.19857834,3348657.56700097,311876.697767147,623757.20422866,456332.973719979,2198466.62609479,2977973.22576564,2579798.0100274,1764011.75686604,2389957.66050529,2070206.41435498,0,0,0,726.944359511996,1775.807720579,1050.94585703172,11.6405040700257,28.435872331219,16.8287151087696,1.23061340642103e-07,3.33392020536981e-07,2.07852690941163e-07
2031,"asia","a5_2",0,1394.43362562773,116.922445623381,0,137.668076191513,11.5433878362848,247082.673058496,922569.467805949,356448.2668754,3596362.85642369,13604673.0806847,4760744.75836274,0,6380.33426566855,537.999486878043,0,629.910472374019,53.1150088389324,0,87081.7666284879,7301.75530500697,0,398449.068728227,33597.8313356218,0,54298.0118960177,4578.49092574062,154685.444173852,595332.810409907,225424.536632964,123953.73995619,477335.215134457,180653.204715945,0,0,0,563.663705799096,Inf,8848.97639213163,9.02590353116543,Inf,141.697977789275,0,4.12471535362929e-07,2.38660571255388e-08
2031,"east africa","a1",16405.6746836954,31146.5230206741,23442.2801440889,1619.68101659298,3074.99892824272,2314.38309408698,514218.034552398,813765.594020117,658790.368342437,11913462.2362626,15828631.3909525,12895134.4712712,9488.6155234999,18344.8887190693,13586.5402360477,936.781371901521,1811.13356095723,1341.35667845306,1024527.1685451,1945086.66395232,1463960.08474639,592559.866212994,1145630.23215998,848473.462185375,80750.1514997428,156118.934278872,115624.368982075,116487.733204856,178320.83284001,146132.714233233,50303.4619800344,79663.7357321296,64450.9868358687,0,0,0,649.415890099061,1668.17080444988,949.110976542652,10.3990466573153,26.7122906789352,15.1980410065599,5.32109197359634e-07,1.57483438078479e-06,9.29739812699505e-07
2031,"east africa","a3_1",6590.57111326819,12624.6405014851,9389.0709778346,650.666499639627,1246.39132225926,926.953649846317,457972.32103065,659068.650099301,559852.897668109,8474757.01952947,10703376.7964347,9041122.17745784,19477.2253534102,37318.1329543566,27800.1760698934,1922.92561988777,3684.30269929315,2744.62454647468,411578.267395635,788403.246819284,586343.353117319,1216344.15695663,2330500.98994798,1736108.76864758,165755.361694999,317585.308656318,236585.455886971,286359.010751768,412584.252005315,350182.888817724,205793.639265217,296692.202537137,251897.698415072,0,0,0,227.094882530561,549.532934092211,325.218162457937,3.63645287261545,8.79962857158391,5.20769340074289,4.72078739281579e-07,1.30319394721984e-06,7.93875913347777e-07
2031,"east africa","a5_2",0,1774.69371781534,313.715108455909,0,175.209967308998,30.9721127342255,17331.3869627521,112508.944598116,36813.9910324085,285453.28429528,2127891.55032119,693630.363444688,0,4185.03047075585,664.17640731642,0,413.17498597501,65.5720620663323,0,110828.842141747,19591.3705466549,0,261353.312262112,41477.5245225742,0,35615.5061513046,5652.28355817851,10794.1379772583,74311.2978575111,23886.332797755,7568.76366188634,51872.9436224303,16311.2136083162,0,0,0,68.2081734625279,Inf,1044.34658594284,1.0922122311157,Inf,16.7230414888232,0,3.87713264326721e-06,2.78057085170832e-07
2031,"west africa","a1",10927.7457860537,21107.8055048346,15632.9059725456,1078.86220744189,2083.90770494155,1543.38797556918,191803.68367406,314902.831652926,252188.768826111,7064712.67806309,9564509.2212169,7662569.98835917,5877.05566292451,11670.0500260303,8510.34588640215,580.223347971138,1152.14758638589,840.199866363608,682432.918159293,1318173.17026048,976268.102408591,367019.54133603,728789.49146975,531467.357633295,50015.003134886,99314.6265941161,72424.8672464607,66821.8438045256,109797.89563637,87823.11302662,28956.9456251985,48429.3006315946,38271.2713864357,0,0,0,605.37124196598,1627.43213094862,900.382909301307,9.69376309723632,26.0599454361477,14.4177622168213,5.35261229631233e-07,1.74644238494358e-06,9.69032592117588e-07
2031,"west africa","a3_1",3742.38708124138,7268.33253356512,5398.52003515915,369.474186773531,717.579767603244,532.979020200501,247683.020575482,369718.32889372,310483.119849518,7018202.74455854,8952498.15784607,7559912.3864791,13145.6536908497,25349.2909717255,18820.8794529945,1297.82932700325,2502.65631634159,1858.12663930829,233710.427267862,453904.170003959,337135.201848935,820940.291346007,1583052.07220151,1175355.64414604,111872.330001177,215727.898480902,160169.71742861,178071.80121715,265618.145761658,223203.781787076,134366.530721146,200254.639249506,168345.015238165,0,0,0,276.859922921971,681.023429369483,401.67689322702,4.43333663358181,10.9051757505624,6.43202117089573,4.94907968473113e-07,1.42354324482927e-06,8.43215079166922e-07
2031,"west africa","a5_2",0,1146.9956936304,99.1940418591689,0,113.239302064997,9.79311790926209,5247.32492425541,78388.9879659423,13281.7132385401,152598.487826214,2036704.98442558,306083.959090759,0,3773.69997881341,273.494356150978,0,372.56561134154,27.0012434931007,0,71629.3766020159,6194.62428713886,0,235665.903949372,17079.6022548773,0,32114.995517424,2327.4955802372,3783.66130249877,56041.7609941522,9291.99821151977,2860.32252815942,41835.1681111911,6827.82439314051,0,0,0,40.4373661613122,Inf,1119.16005653071,0.647520431547011,Inf,17.9210238343433,0,9.97367279233269e-06,2.94333199302506e-07
2032,"americas","a1",1471.97543203867,2841.14884717202,2117.07797223736,145.323536528109,280.497751040556,209.012495273229,18966.6530980749,31013.6001105315,24677.1620519135,1346084.02128245,1850753.12177138,1472982.30218024,458.764980772307,914.346039128089,668.735788356054,45.2924335488027,90.2705283827535,66.0221955146475,91924.2183348495,177428.495927768,132210.588244883,28649.671277794,57100.5080010108,41762.2558632179,3904.18829895599,7781.28073583798,5691.08486789368,5712.31945501431,9363.28840463504,7456.10982304248,3729.52480191388,6159.04748980246,4882.47120291426,0,0,0,1472.18226325567,4034.20749041422,2202.63716676695,23.5739412556298,64.5994539981292,35.2706593964808,4.89961390642638e-07,1.60065634691609e-06,8.96896376565408e-07
2032,"americas","a3_1",576.138212986615,1114.07955936554,831.150572927512,56.8803261371282,109.989594946191,82.0568998749545,23359.2829438785,34790.967048823,29102.5542961216,447456.54349678,575583.553336559,480565.652809783,1348.97440071113,2609.71365002055,1945.08623165548,133.180028912383,257.64887693907,192.032287960688,35979.5780071419,69573.7784941648,51904.9877273473,84242.8580260673,162975.469654186,121469.779689986,11480.0612330554,22209.2224190338,16553.1006601804,20516.8556520881,30540.1230263476,25559.3819939782,16413.4845216705,24432.0984210781,20447.5055951826,0,0,0,171.458099816145,426.682339585639,247.066502753849,2.74554535382673,6.83243145856301,3.95625688987236,4.41705621011199e-07,1.27198518831268e-06,7.61006753650673e-07
