"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2020,"Cameroon","a5_2","west africa",553.782749607042,966.450327214937,751.065431924827,54.6732410674103,95.4146219920967,74.1503440585007,6271.98022380823,9927.16681945013,8101.03378789959,189509.478306427,251508.428830667,205242.675675277,226.528818637745,395.703137544145,308.020367411787,22.3644826764383,39.0665347474856,30.409888739089,34583.4891513419,60354.3978758192,46903.7058943265,14146.6250932947,24711.4869037009,19235.7364730785,1927.80879136185,3367.51849903465,2621.31933493432,2030.55359745792,3213.92025779698,2622.70968883249,1105.4365144462,1749.66315192808,1427.8072051173,0,0,0,TRUE,1,478.918311041407,1110.27122439935,666.328260692227,7.6688820484552,17.7786876496697,10.6698631457405,7.04836462846846e-07,1.94874510103812e-06,1.17443561795398e-06
2020,"Central African Republic","a1","east africa",108.342764499554,196.803106085735,148.788063532105,10.6963427185065,19.4297559277091,14.6893807566528,1747.69814667896,2889.21852254626,2305.45467648185,71334.3918360499,99779.5194550347,78790.3165184466,79.224985968379,145.961911887946,111.234580664808,7.82163539670558,14.4103636326203,10.9818426955963,6765.9579922911,12290.2674182176,9291.74912844971,4947.56552943701,9115.25720125413,6946.55063994888,674.221608375581,1242.16714956497,946.630118845884,613.555788076208,1031.96279074938,815.228713930029,255.370726010708,429.899820864858,337.498624310896,0,0,0,TRUE,1,488.719220743099,1259.44508838234,708.325738700555,7.82582326105239,20.1673972504996,11.3423655281992,7.67711652770425e-07,2.37895094015178e-06,1.36445857173715e-06
2020,"Central African Republic","a3_1","east africa",105.016538748605,198.070671086665,150.555572833437,10.3679548399471,19.5548986608724,14.8638814289637,1738.91218201377,2871.38608995941,2313.64872063744,71964.584368541,98200.7430579624,79126.2534621082,78.517259306775,148.174973465931,112.438600555825,7.75176375406744,14.6288522894736,11.1007118185479,6558.23665706627,12369.4262950324,9402.12930694188,4903.3683106882,9253.46192346298,7021.74115259762,668.198702820666,1261.00077784909,956.876586137927,615.381895447392,1016.15195573258,818.774835113566,254.074195559495,419.541089247129,338.049525205152,0,0,0,TRUE,1,485.67300324226,1250.6898983099,703.728551146656,7.77704441470369,20.0272010658281,11.2687511177817,7.72692104402529e-07,2.40785396129026e-06,1.37325422978137e-06
2020,"Central African Republic","a5_2","east africa",109.002760685445,202.190196401633,150.176040007442,10.7615020803688,19.961606527429,14.8264113385657,1770.82500446765,2851.42551553171,2319.56398628457,72622.8163101649,97518.0960090273,79328.5541850814,81.1591785585559,151.488145668516,112.16114645109,8.01259218947058,14.9559514319772,11.0733196414459,6807.17446382418,12626.6888391256,9378.42764888247,5068.35500600784,9460.36807033359,7004.41426578523,690.682001812289,1289.19658330046,954.515392248674,626.67549231437,1009.08812798291,820.868182565876,258.737009919454,416.624629782943,338.91381057641,0,0,0,TRUE,1,479.396034519277,1201.56583323066,707.273032552981,7.67653179773206,19.2405811931944,11.3255086256935,8.04282364522381e-07,2.41732998220588e-06,1.36637219998582e-06
2020,"Chad","a1","west africa",324.652529934911,636.363350883766,475.461527321693,32.0519301926091,62.8261658818755,46.940831436125,3512.11853174133,5866.33761732298,4660.77400764224,75185.4387195934,103552.546976183,82545.7903624682,132.16540038506,267.673121371188,195.720254884755,13.0482771468606,26.4265311665588,19.3228494110412,20274.4077075833,39740.6113809372,29692.3632664218,8253.67112580309,16716.0687031422,12222.6438369699,1124.7558801056,2277.95562478011,1665.62131159918,1291.57316494233,2145.8762784455,1713.68293315717,467.380506284028,781.261020695077,616.704070663947,0,0,0,TRUE,1,280.885276543445,783.507231654317,421.753948823913,4.49779431125816,12.5462409875348,6.75351351667396,6.15904102732345e-07,2.0724580584108e-06,1.14210307576661e-06
2020,"Chad","a3_1","west africa",333.887406835291,643.501305681772,481.291404000163,32.9636607428305,63.5308738628962,47.5163969503298,3730.37366698718,5716.68079002223,4762.70828219406,78221.2182342601,101239.868651034,84345.4407589276,137.62975436503,265.418373762322,198.63016029938,13.5877557467927,26.2039269780875,19.6101352832177,20851.1217083804,40186.3735186975,30056.4365009287,8594.91762855072,16575.2607066389,12404.366150295,1171.25870347725,2258.76723943994,1690.3852302656,1371.46090698058,2101.72087868464,1750.99569198311,493.725926513009,756.619516326471,630.35844911392,0,0,0,TRUE,1,294.709130816641,735.595795532118,424.635617429902,4.71915462559995,11.7790388490442,6.79965745423611,6.54843160958487e-07,1.9352966782456e-06,1.13438406050228e-06
2020,"Chad","a5_2","west africa",337.90629196963,636.330958126463,481.932641223138,33.3604327187142,62.8229678461293,47.5797042983792,3474.83384203737,5543.61794223945,4517.6459121562,73115.4046281901,98175.0027574403,80005.4954190992,139.512539576188,263.04159497648,198.909509346217,13.7736372496038,25.9692750326911,19.6377145420345,21102.0993174563,39738.5884674904,30096.4814834781,8712.49673691153,16426.8319168046,12421.8113754083,1187.28160910199,2238.54034263263,1692.76255051823,1277.5124419255,2038.09483170568,1660.89923241037,459.904479093181,733.714139414044,597.923723667733,0,0,0,TRUE,1,277.961379586098,703.700205412911,402.220565935053,4.45097417435637,11.2682972197292,6.44072696011852,6.84524279272276e-07,2.05901395825168e-06,1.19760130816336e-06
2020,"Congo","a1","east africa",94.6041056245857,185.75741217867,137.413030262331,9.33996784199207,18.3392490707038,13.5663592530948,1436.49560817778,2315.08908920456,1835.05373431823,85880.2949677054,118246.201265008,93455.4561815344,51.5476339390765,104.102216314104,75.7114952039056,5.08913688410404,10.2776866419754,7.47475942830375,5907.9847880091,11600.4686917765,8581.38330365554,3219.12706810455,6501.13762316382,4728.14957647941,438.681411395028,885.932169767397,644.321049034598,508.965548162233,821.272022633658,649.536070028624,206.272781668381,345.417381483437,267.990797130492,0,0,0,FALSE,1,824.96125450953,2293.92102467325,1234.36283922066,13.2100410644609,36.7323807862709,19.7657571254591,6.27656032574607e-07,2.04536862445788e-06,1.16562418466721e-06
2020,"Congo","a3_1","east africa",95.8869129796392,179.928564429811,133.888767960229,9.46661540516672,17.7637851395056,13.218419844429,1381.85951467454,2248.74287233682,1797.33763648489,83609.9894623572,114509.110943513,91522.9292557256,52.9606830727507,98.940625375838,73.7696278180706,5.2286428112574,9.76809889143707,7.28304492693649,5988.09554313507,11236.4597134713,8361.29467291054,3307.37136502317,6178.79853921105,4606.88081229522,450.70676233671,842.005924762276,627.795341442144,489.024883589949,795.805369279702,636.058021180879,201.90487374732,328.566066888707,262.610797061565,0,0,0,FALSE,1,845.052162797178,2162.15321064147,1240.65868247889,13.5317552323098,34.6223929234239,19.8665719789107,6.65497936017778e-07,2.02322271720636e-06,1.15979400245772e-06
2020,"Congo","a5_2","east africa",99.2169081592298,185.121814121439,137.566056226444,9.7953754276417,18.2764984598737,13.5814670285382,1384.49935635863,2152.46508756308,1775.11428702624,82894.9449746731,109606.512396711,90391.2854293006,54.5623827106452,102.033323380674,75.7761902600689,5.38677361342184,10.0734313050723,7.48114656911663,6196.05227752073,11560.7758726475,8590.93970781137,3407.39680295915,6371.93616939998,4732.189754283,464.3375694968,868.325447543542,644.871617826593,489.959094527133,761.733720178408,628.193422235337,202.290583652183,314.498823603132,259.36372127778,0,0,0,FALSE,1,812.4301182017,2008.82928771595,1192.87186541144,13.0093809433874,32.1672287482112,19.1013653557509,7.16292075108162e-07,2.08248656919304e-06,1.20625571007143e-06
2020,"Cuba","a1","americas",310.624682228013,617.654181952134,446.648990275733,30.6670046060314,60.9790680734012,44.0962596527041,4325.8992579355,6788.29126113497,5509.00414682361,267792.4731989,358055.381057717,291393.718702105,97.7965295351223,192.223917905147,140.488988767118,9.65514588279234,18.9776669822374,13.8700390281779,19398.3747879367,38572.2320097183,27893.0330000698,6107.35025714817,12004.2991303327,8773.47555942874,832.269423979922,1635.86673464343,1195.59140096827,1296.90107880351,2044.14534240894,1664.06744403736,855.762410733687,1347.70034514961,1090.43462937444,0,0,0,FALSE,1,1393.12774454551,3661.22788569022,2074.13919951501,22.3080473329955,58.6269602989678,33.2130313384127,4.78422583297688e-07,1.48217871853796e-06,8.44250569714073e-07
2020,"Cuba","a3_1","americas",309.681406521702,613.304302229806,443.589076008856,30.5738779419726,60.5496180357432,43.7941638751139,4438.37878374098,6676.08751460922,5514.53114404531,269615.590713251,353203.093334348,291750.138700723,97.6556255200677,193.485979431769,140.03326738458,9.64123486951518,19.1022663745728,13.8250470795758,19339.4676349438,38300.5839341985,27701.9426998976,6098.55086337962,12083.1143175974,8745.01595952205,831.070300616307,1646.6071486927,1191.71311434252,1340.98096070487,2017.06674560675,1666.12216570346,878.208431165619,1320.97701169786,1091.14340631919,0,0,0,FALSE,1,1393.46319306991,3616.82280414831,2083.43448774551,22.3134188443944,57.9159051464588,33.3618760733135,4.8414672312042e-07,1.4428689526663e-06,8.40474187710338e-07
2020,"Cuba","a5_2","americas",227.780551661411,908.878962470176,486.243544945764,22.4880623679392,89.7307809813326,48.0053063573323,2791.06207933587,10002.4289110785,5377.75887755665,231910.772611648,529185.518392149,284514.105994377,71.9822059819709,287.236620802846,153.480006997989,7.10657835226696,28.3579743567054,15.1526016792383,14224.7952700925,56759.0914682231,30365.6955249586,4495.25710476463,17937.8006383408,9584.75893430992,612.583998575365,2444.44519736939,1306.14775006689,843.272125003284,3022.06444832874,1624.79874238826,552.25891466465,1979.15000721049,1064.08069639007,0,0,0,FALSE,1,807.385813004766,7351.61573854365,1853.75353806249,12.9286068725702,117.72085690744,29.6840127064564,2.38188851405133e-07,3.40621505545114e-06,9.44609341415365e-07
2020,"Dem. People's Republic of Korea","a1","asia",222.124006571124,449.826814358787,326.392713562898,21.9296093400155,44.4099962981412,32.2237330865454,28929.9571045492,41231.2331839648,35195.3407421907,624365.308609587,780580.297174384,666850.159818218,296.50627979767,596.421163866243,432.54365383181,29.2731388344655,58.8827985214473,42.7036838451645,13871.5465170339,28091.4867164038,20383.0814097933,18516.6867656382,37246.2393688411,27012.1609428766,2523.33198188808,5075.67191657985,3681.03918750495,8242.9446923537,11764.2959752223,10040.5281774341,6190.683182097,8909.45149174173,7557.1421936612,0,0,0,TRUE,1,1046.85304016075,2632.59279940727,1541.69447155388,16.7631771472722,42.1555058447563,24.6870348961871,2.5203911940176e-07,7.23553518949962e-07,4.30797709232012e-07
2020,"Dem. People's Republic of Korea","a3_1","asia",235.550712248508,461.6930424501,338.33422027586,23.2551860517526,45.5815119321287,33.4026807437072,30242.6931453473,41776.6184158837,35672.3767375649,636209.223375533,791445.744520758,675802.681893294,312.915921345981,612.297416111115,447.985076830994,30.8932114872111,60.4502113143644,44.2281673048918,14710.0383813283,28832.5274417685,21128.8232519714,19541.4616631339,38237.7043389294,27976.4710178157,2662.9815480235,5210.78222543856,3812.44900629966,8626.30122634662,11916.1905635046,10175.0418099023,6495.04534632704,8972.11864443728,7661.14655888015,0,0,0,TRUE,1,1039.05260194676,2529.26006806053,1508.53837961269,16.638269330615,40.5008467720645,24.1561089482278,2.62597278617162e-07,7.09802961947381e-07,4.40278364650076e-07
2020,"Dem. People's Republic of Korea","a5_2","asia",232.728196823697,456.90425337086,336.663885896397,22.9765279202982,45.1087297446444,33.2377738478959,26445.0799876987,36969.8572437034,32021.2142821115,570258.863517842,700383.068341987,606632.483406767,308.131979613753,607.540483176258,445.951932860866,30.4209078631561,59.9805741845089,44.0274413514697,14533.7735344317,28533.4696699483,21024.511604611,19242.7066060026,37940.6359693151,27849.5020710872,2622.26917869137,5170.29970675999,3795.14651541445,7543.08569122307,10545.1298052892,9133.59926985808,5679.45430262627,7939.79881656249,6877.00787119767,0,0,0,TRUE,1,938.635168040975,2272.9970099823,1360.30912460701,15.0302926914311,36.3973261497168,21.7825252982372,2.92203116797292e-07,8.05426993734376e-07,4.88254323060306e-07
2020,"Democratic Republic of the Congo","a1","east africa",1623.3712554169,3117.13281445634,2326.12037066604,160.270373268745,307.744786064278,229.650598303182,25162.1846398644,41865.8411861857,33600.6751038533,1599204.87083421,2191729.17569916,1753189.35288635,909.416589043502,1733.54993537892,1283.44378494812,89.7838591735815,171.147970186177,126.710395910183,101378.820918759,194663.573302955,145265.194086901,56792.6660112714,108259.43102422,80150.4998929745,7739.33005924507,14752.8814469852,10922.3816498085,8962.93731434821,14863.9001087728,11888.041807174,3566.58624423395,6152.25396553547,4912.29574475264,0,0,0,TRUE,1,922.502916239705,2410.03870184989,1366.00400691271,14.7719681851684,38.5917642123752,21.8737170102169,6.1182905051061e-07,1.93413149571379e-06,1.07960907756365e-06
2020,"Democratic Republic of the Congo","a3_1","east africa",1658.5290065597,3178.24979051578,2349.94303654167,163.741388219973,313.778674205033,232.002535692367,25540.7169244007,42578.9842326005,33868.4315374747,1624070.68231254,2222151.22424778,1767556.88189312,910.245746493799,1751.45986218213,1294.18756072773,89.8657192986849,172.916161315833,127.771095333539,103574.407014743,198480.301577742,146752.909093282,56844.4465293671,109377.898076037,80821.4439651442,7746.38636683418,14905.2987621485,11013.8134840666,9038.57880495225,15068.2342065936,11985.6654125138,3731.77965724808,6221.25790970662,4948.55035622354,0,0,0,TRUE,1,927.266857425511,2441.26515592887,1365.76562434212,14.8482528086573,39.0917910177869,21.8698998084643,6.04082558058124e-07,1.93776023861462e-06,1.07977948339565e-06
2020,"Democratic Republic of the Congo","a5_2","east africa",1656.81569533743,3077.70071727535,2319.51894457669,163.572238354715,303.851778280088,228.99886012566,25745.6860812863,41102.2353796455,33417.6949413048,1585419.90583509,2145081.29572215,1744033.42549687,905.33660622845,1695.76519987597,1277.59749541224,89.3810552145262,167.417601274746,126.133210005834,103467.411482451,192201.056176806,144852.937931023,56537.8728789065,105899.790910331,79785.4016827414,7704.60853115534,14431.3252506482,10872.628473008,9111.11513518052,14545.6290298453,11826.1546886443,3761.72790546261,6005.4886599775,4882.69278200811,0,0,0,TRUE,1,934.928907581689,2369.3743089196,1365.08832536034,14.9709446279976,37.9406084186526,21.8590542720063,6.22411450457624e-07,1.86120488514974e-06,1.08031522421994e-06
2020,"Djibouti","a1","east africa",13.910999604503,27.55645329705,20.7940419949206,1.37338953841615,2.72056255840673,2.05293081368255,193.462922094074,327.12766170944,259.600589303698,8160.97445374878,11403.8051559577,9012.05123801603,7.70114712981609,15.4692594168576,11.3952722743569,0.760310200747134,1.5272316622941,1.12501963726168,868.735807043513,1720.88838867629,1298.57877706406,480.933251181747,966.048446979984,711.62974172895,65.5384124179458,131.646712674403,96.976209042953,68.5534409162372,116.38492122863,91.8839673540838,27.5679352885734,48.1626587483196,37.9163272977652,0,0,0,TRUE,1,527.560772874192,1480.79305118146,790.858789596115,8.44779004537634,23.7118251398428,12.6639609189474,6.61696296093865e-07,2.2565255966887e-06,1.24018069773196e-06
2020,"Djibouti","a3_1","east africa",14.4801466340651,28.4836359902189,20.7549260188261,1.42957964685151,2.81210040954623,2.0490690155458,197.873687100036,325.489273238091,260.409312528369,8248.13117448118,11297.8466832268,9038.89845143358,8.02634008978494,15.717102315158,11.4339097985415,0.792415485908901,1.55170041747877,1.12883419933588,904.278788720619,1778.7905400764,1296.13600156073,501.241408507261,981.526126973974,714.042638120943,68.3058741955992,133.755908851267,97.3050226537226,70.0253215120784,115.187073841239,92.1559915408027,28.9115220379396,47.5575627778065,38.0486647233819,0,0,0,TRUE,1,524.787012840556,1407.59630875915,790.534350077395,8.40337403947667,22.539731337985,12.6587656939089,6.96809096899845e-07,2.24448841872822e-06,1.24071257954824e-06
2020,"Djibouti","a5_2","east africa",14.1452518735418,27.3513117314295,20.434030485257,1.39651653322564,2.70030957241525,2.017388001869,190.180780298864,318.069167088081,256.106310624515,8114.43176999617,11040.2921997193,8889.53974813826,7.80959040904722,15.047478424014,11.2567451819269,0.77101646697112,1.48559054234995,1.11134329013067,883.36475821747,1708.0773881275,1276.09621662381,487.705486274817,939.708409482245,702.978785732909,66.4612879634197,128.057266038328,95.7973138002454,67.3028864070905,112.561179886246,90.6332064944407,27.7875037423415,46.4734036577947,37.419948817817,0,0,0,TRUE,1,539.255252032561,1413.68389652412,789.707824461613,8.63505283991979,22.6372114122542,12.6455306028478,6.93808506355352e-07,2.23578500526668e-06,1.24201113668172e-06
2020,"Eritrea","a1","east africa",118.289828968055,236.524482345249,173.421885801943,11.6783853227323,23.3513233317259,17.1214010829021,1740.22427724112,2842.55188212513,2316.40883696483,81325.1347433227,108724.376597241,88229.143958432,63.7177105114143,130.745677916868,95.8317134376435,6.29065052951898,12.9081123822352,9.46116572680732,7387.14779348698,14770.8498955917,10830.1204948918,3979.14299747233,8165.01008207886,5984.64835601499,542.25137105309,1112.67373765709,815.548417933506,611.477579265059,1012.26747467545,819.860099472815,249.419432310718,419.093226605707,338.3443190096,0,0,0,TRUE,1,622.010119485797,1706.34468383424,920.667499239087,9.96020016213095,27.3235660709619,14.7425777940245,6.29455278426715e-07,2.13819250861189e-06,1.16887885505423e-06
