"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2027,"Zimbabwe","a3_1","east africa",208.18802878849,413.747837192587,302.88363843137,20.5537537840946,40.8480315791734,29.90275553199,8470.20211602688,12987.6163143238,10829.4328939277,319022.019121865,410339.825094434,342152.670052725,507.822224695595,1006.12835068167,738.044676974557,50.1357020056549,99.3319093102995,72.86484559402,4045.90356563426,8040.73058144781,5886.20777012471,9868.96202226696,19552.9892145929,14343.080183551,1178.23690092087,2334.39477869722,1712.39349254734,5588.84791807881,8569.54903847827,7145.52647671554,3704.69299154701,5680.51747496508,4736.57223227887,0,0,0,TRUE,2,317.078848743027,808.038335345415,463.593439160486,16.3157671505169,41.5788229976567,23.854894881304,0.000000592589204420692,0.00000180024285045769,0.00000103287655483407
2027,"Zimbabwe","a4","east africa",204.62365585659,405.77241572166,298.587206434011,20.2018543782388,40.0606431294544,29.4785822212684,8416.33528617685,13015.8050968968,10789.6113522013,319100.873842054,417971.251882128,346482.398178843,495.560969033729,988.678279059037,727.964431392955,48.9251865335387,97.6091182462136,71.8696544345035,3976.63392876635,7885.73710581698,5802.71137679807,9630.67810992973,19213.8664157968,14147.1817845009,1149.78863069974,2293.90754259441,1689.00554941092,5553.30525737993,8588.14869131278,7119.25124295798,3681.13274300883,5692.84667134173,4719.15510521087,268.866050688678,415.799512964254,344.682108553432,TRUE,2,322.755016066252,843.430532265507,475.960614608396,16.6078428431096,43.3999815081742,24.4912664201739,0.000000577028864829746,0.00000178034203638483,0.00000102252948596669
2028,"Afghanistan","a3_1","asia",122.227190360839,244.987693028055,179.699171483344,12.0671087142607,24.1868696866704,17.741137890435,24165.275850729,34682.1482245711,29240.1736173977,330503.2060685,416847.544203937,351440.011316073,618.043000688544,1211.18413772416,897.894168729314,61.0174549327289,119.576426650713,88.6462866075081,2350.33447034631,4710.9241244487,3455.47627973045,11884.4895672245,23290.1355289751,17265.8113898985,1416.59188841533,2776.10720122368,2058.02766904622,14500.1366715911,20810.6827510306,17545.2792830639,11600.1093372729,16648.5462008245,14036.2234264511,0,0,0,TRUE,2,272.876101803581,674.463659874052,391.404715116287,14.190694839767,35.0749219683387,20.3546768454616,0.000000296983529124212,0.000000835291532180608,0.000000511758265139748
2028,"Afghanistan","a4","asia",121.195680252631,236.278171717255,177.959562133226,11.9652709433126,23.3270058528023,17.5693916931589,23817.144895585,34423.0429058952,29092.7513325516,338628.994777574,426958.528381511,360845.446739638,606.088152951636,1178.31144316133,889.506392054339,59.837190157945,116.331008198,87.8181876165303,2330.49932763647,4543.44675630699,3422.02493548825,11654.6070783868,22658.0190012525,17104.5209226092,1389.19065530942,2700.76099971962,2038.80237827135,14291.2441077164,20655.2091468249,17456.8199875064,11432.9952861731,16524.16731746,13965.4559900052,581.62505269584,840.625701857482,710.457659851537,TRUE,2,287.384966634165,704.449552927627,405.669312736759,14.9452162944543,36.6343134101274,21.0964953869397,0.000000293431138190533,0.000000824498856978534,0.000000509546637183029
2028,"Angola","a3_1","west africa",312.306033153247,620.715138231952,464.779297846039,30.8329991309953,61.2812667256742,45.8862082871117,16679.8032903156,24936.3084291897,20950.3134802777,988618.497425518,1249368.18859899,1049660.38889687,783.780475677786,1553.32353902436,1165.56625202518,77.380198139195,153.354781031052,115.072715288133,6017.67458904489,11960.2611472479,8955.60851618201,15102.2886245728,29930.243405722,22458.7349333034,1778.42234477988,3524.53955692709,2644.70617889579,12359.2057786054,18477.0144989699,15523.5185285055,8300.03380864815,12408.5517930131,10425.0815888843,0,0,0,FALSE,2,636.45368951691,1594.0282098997,900.558322680566,33.0307536769485,82.7270766475856,46.7372891667358,0.000000424192163577879,0.00000125681501453214,0.000000750838960822496
2028,"Angola","a4","west africa",322.978747385833,623.658092793896,462.074354252004,31.8866828697824,61.5718154369329,45.6191576552613,16910.5793876853,24735.2225104962,20980.4611538084,1005049.76434781,1258678.41415518,1067613.34215263,809.277652150344,1555.04801707936,1158.98608687257,79.8974547290971,153.525033362825,114.423076136485,6223.32198107608,12016.9675217785,8903.48826039868,15593.5814420766,29963.4715430915,22331.9448990835,1836.27623343204,3528.45245141894,2629.77557893459,12530.2035551698,18328.0162041424,15545.8569994351,8414.8702594778,12308.4894664647,10440.0833670949,842.386789708731,1232.16503738019,1045.12464728652,FALSE,2,646.314295963325,1555.3109749302,921.161482648597,33.5425006712728,80.7177247145321,47.8065545556871,0.000000441552235188134,0.00000124103970875858,0.000000745527304744079
2028,"Armenia","a3_1","asia",18.7299514922732,36.688768844453,27.2221150869794,1.84914960576975,3.62216754661035,2.68755439126862,1828.26436105872,2654.72805452313,2246.76129684374,23792.8520631513,30120.7032800103,25491.8880477939,67.6518459324905,132.640052602467,98.0590351899758,6.67905543093739,13.0951380776568,9.68106224613075,379.193008537088,742.774194764422,551.119191250067,1369.63018846106,2685.3342689967,1985.23208046057,159.695204549246,313.102769625992,231.472733178507,1575.17777554847,2287.23412252498,1935.74219195592,1260.14222043877,1829.78729801999,1548.59375356474,0,0,0,FALSE,2,179.379090978352,445.231063023286,259.964703899105,8.86029435435641,21.9918511827302,12.8407596767628,0.00000029578015327004,0.000000842064017544197,0.000000506570738590424
2028,"Armenia","a4","asia",18.0029232328588,36.3330876433916,27.1041280100176,1.77737237667046,3.58705225263888,2.67590589570577,1805.04213781222,2630.9358116102,2242.52454836907,26611.8450693901,33197.127467313,28296.1571894922,65.1119814070514,131.551431250219,97.7251914876235,6.42830253988683,12.9876618919779,9.64810290019502,364.474121886871,735.573331229554,548.730510494534,1318.20993405863,2663.29483094013,1978.47332308054,153.699740873027,310.533030291793,230.684680205233,1555.170204031,2266.73543914793,1932.09193645675,1244.1361632248,1813.38835131834,1545.6735491654,145.932506435657,212.703653403324,181.301711041293,FALSE,2,202.292326404056,509.846678751475,289.548239903687,9.99207626592219,25.183490587954,14.3020160339763,0.000000287250026105945,0.000000845897323066235,0.000000505799903429238
2028,"Azerbaijan","a3_1","asia",52.5880192480599,97.6299991944859,74.5363914060765,5.1918508759021,9.63870486243713,7.35874510090997,9391.67717068984,12828.8630245105,11144.6973412508,187399.505888951,227242.279043527,197410.044696677,263.146782691715,486.585643842112,372.404049660785,25.9796598872509,48.0390807127852,36.7662885780237,1048.70826819988,1946.93370930456,1486.40186618587,5247.66307430717,9703.47229618103,7426.46731279561,618.155639571117,1143.0337730092,874.810860851859,7394.44264810285,10100.6763915569,8774.66546417609,5915.55411848228,8080.5411132455,7019.73237134088,0,0,0,FALSE,2,385.131596586436,863.557124731215,530.096396310656,19.3126233753154,43.3035192667223,26.581958336576,0.000000260523921855054,0.000000658042352883692,0.000000424408259415907
2028,"Azerbaijan","a4","asia",49.4752060239582,100.363442407724,73.2319580228307,4.88453254950081,9.90856917266978,7.22996246752317,9223.42733347438,12749.8610735941,10997.2793247214,193618.862646116,238847.312664545,206015.626222868,248.563849220223,500.900923645435,366.321500991168,24.5399324170062,49.4523835724173,36.1657775473817,986.632665959015,2001.44392930079,1460.38890555556,4956.85077285835,9988.94705841775,7305.16935990131,583.899007304196,1176.66166255414,860.522402810954,7261.97282942924,10038.4749993537,8658.59737019119,5809.57826354339,8030.77999948296,6926.87789615295,597.968997707277,826.593127634282,712.970553954968,FALSE,2,386.541237011514,960.909293180967,562.390210963444,19.3833105245014,48.1852941735452,28.2013483977121,0.000000247611165277819,0.000000689758741062109,0.000000423072566293816
2028,"Bangladesh","a3_1","asia",49.2268018645898,96.9000737014704,70.4619081629346,4.86000838276407,9.56664159851423,6.95648409741086,863832.756295674,1169734.75087805,1025041.0308678,6254990.23266354,7498545.17059813,6570990.95834251,247.392617252689,481.293088902365,352.012130939493,24.4243003433234,47.5165632954612,34.7530581390702,999.740133809587,1967.92984673156,1431.00089437179,5024.2615588972,9774.51304727146,7148.96441690624,583.185002878255,1134.56462263835,829.807283155283,555984.195854306,752870.309779229,659741.841358973,444787.356683445,602296.247823384,527793.473087179,0,0,0,TRUE,2,12996.2186802404,30310.3029260531,18666.9446328598,639.928577762716,1492.46711834087,919.152841606414,0.0000000032859924749222,0.00000000865659658118208,0.00000000533560415410971
2028,"Bangladesh","a4","asia",49.1633357091348,95.3102890847175,70.934454857907,4.85374256747951,9.40968712916922,7.00313715655394,868046.692794119,1179829.27813616,1027476.27052417,6759516.19181929,8191089.53332254,7133362.66626916,243.95970164299,476.728977382684,354.721872760115,24.0853793082671,47.0659628216271,35.0205824848438,998.451208664268,1935.64313653956,1440.59777814585,4954.54296290882,9681.82115406337,7203.99617903026,575.092502293736,1123.80552473437,836.1950274987,558696.389943259,759367.397993617,661309.222026339,446957.111954607,607493.918394893,529047.377621071,29360.8920324931,39906.6551830595,34753.4528905392,TRUE,2,14178.949702051,33575.5843205176,20109.7344541062,698.165777311676,1653.24826016112,990.19523178445,0.00000000321267020795961,0.0000000085328809343318,0.00000000536393355703101
2028,"Benin","a3_1","west africa",103.02642909895,197.752422225953,146.957897734153,10.1714775305629,19.5234789449396,14.508694204145,5481.44984638319,8320.82081289321,6943.22326796935,57570.6274906864,73911.2814176313,61674.5078933974,298.695899058948,576.083581262299,424.60868677527,29.4893131046151,56.8749325176347,41.9202893334141,1977.05440474372,3794.82527764853,2820.08957864719,5731.90828875769,11054.9166053429,8148.1468573004,674.48730827624,1300.85838236119,958.811858870686,3999.68633053076,6071.50921686975,5066.30836238409,2806.04763614299,4259.57004572329,3554.35437417234,0,0,0,TRUE,2,99.934504928155,247.446589158041,145.250226418565,5.20769441741988,12.8947076076911,7.56914534967416,0.000000491963181459098,0.00000144032189940718,0.000000838102729648021
2028,"Benin","a4","west africa",103.524030631712,193.103727316014,147.417742133221,10.2206041755794,19.0645278171909,14.5540932052905,5674.02558157195,8415.01117779092,7004.33102412889,63045.3973104695,81180.890149444,67571.8445794651,298.189509497066,555.769500631676,426.049836282212,29.4393188449339,54.8693867902372,42.0625695226456,1986.6032681835,3705.61784972557,2828.91389103603,5722.19078498131,10665.0938876156,8175.80219783305,673.343826448705,1254.98701416423,962.066128697703,4140.20436083521,6140.23773313952,5110.89726930659,2904.63043843962,4307.78769947836,3585.63647644946,275.706558898919,408.893781244094,340.347426406299,TRUE,2,113.438030044494,272.245962932652,158.60079930815,5.91137761887671,14.1870296185361,8.26485804626911,0.000000485631863873454,0.00000134237214445028,0.000000833610643753001
2028,"Bhutan","a3_1","asia",3.1803607618774,5.98228944207488,4.49002299711816,0.313987083813715,0.590612750277378,0.443285945425079,1446.09155370184,1837.72309178708,1635.64816643395,23245.1352040034,27487.7884608294,24465.2477820032,22.0576963949358,41.0417052555057,31.0621828976461,2.17768746543263,4.0519193615982,3.06667229134181,63.9775522913486,120.342396431906,90.3233005924498,443.72243597316,825.613205767331,624.860693302125,51.6283463532866,96.0624054263087,72.7042891703323,969.771527228583,1232.40573861552,1096.89114517733,774.847450255638,984.692185153801,876.416024996689,0,0,0,FALSE,2,566.378396299338,1246.176752489,787.621651144717,28.1549944230837,61.9481600035479,39.1531233189188,0.000000178980799129638,0.000000423210045904264,0.000000283183823975754
2028,"Bhutan","a4","asia",3.13775246183536,6.07088937516713,4.5440301618574,0.309780499442273,0.599359944919944,0.448617904102468,1426.02821065509,1849.41197178986,1627.72978551303,24061.6043438555,28815.1240430914,25361.161490049,21.7712042133895,41.9023276584258,31.4522332112654,2.14940298723839,4.13688592318983,3.10518074044042,63.1204247677478,122.124712111424,91.4097327505965,437.959231765119,842.925868986527,632.707118976522,50.9577814261269,98.0767822089885,73.6172427411037,956.31673677776,1240.24448366791,1091.58095555677,764.09707268543,990.955342450662,872.173183489856,56.4853262161468,73.2556605500871,64.4747749304381,FALSE,2,574.230733433185,1323.54295888556,806.338975032312,28.5453385987376,65.7940784281609,40.08357220806,0.000000175539617390622,0.000000438163696680795,0.000000288134682555203
2028,"Bolivia","a3_1","americas",188.970573107977,355.714760009,264.454315195576,18.6564744125929,35.1186071415337,26.1087484871356,4280.32791291896,6264.45202358374,5288.94599017797,60596.1746398522,76977.8986447822,64990.8318935032,274.519079829829,518.728802083269,385.620116230251,27.1024112610766,51.2124743232466,38.0710695485904,3817.29392841191,7185.60446368004,5342.10081038162,5545.4137616911,10478.5643294493,7789.70664135163,640.140117654115,1209.60305054935,899.212203124266,4000.48995978148,5854.89661860727,4943.16691664508,3200.39196782518,4683.91729488582,3954.53353331606,0,0,0,FALSE,2,116.816676453075,280.410012639194,168.535896230833,5.78286993663345,13.8813625011287,8.34316809165824,0.000000468870925845877,0.00000129666317700646,0.000000780107414402205
2028,"Bolivia","a4","americas",190.662327428658,357.390068670747,268.637877904815,18.8234960322931,35.2840051326973,26.5217785656007,4389.97653450585,6395.09431260692,5322.00604241493,68333.3544734137,88303.1472622704,73485.9972850794,277.236069457115,520.599085256857,391.762168794021,27.3706511601628,51.3971215389399,38.677455212835,3851.46815665542,7219.44648192407,5426.61073309843,5600.29822246834,10516.3449239913,7913.77897480573,646.47575764225,1213.96428945315,913.534611072181,4102.97000773255,5976.99781650444,4974.06557902201,3282.37600618604,4781.59825320355,3979.25246321761,424.109649304286,617.821344799706,514.151749673978,FALSE,2,131.259075185848,318.512477237129,187.578084712198,6.49782362287515,15.7675794671075,9.28582887126733,0.000000463838331497421,0.00000126883473258572,0.000000787609577256615
2028,"Burkina Faso","a3_1","west africa",222.806728446416,431.431926102551,321.565291452311,21.9970123382063,42.5939264390586,31.7471367805508,10963.6033982197,17099.0070424962,14219.6542222357,74313.1905230313,96695.8387132729,80412.9378866606,557.464718777793,1083.74754463983,806.048078395746,55.0367503826031,106.995009877704,79.5786090002343,4224.8825766514,8180.85360487749,6097.55193025704,10570.6995200937,20550.1249929205,15284.3610518545,1260.12026988976,2449.75547768838,1822.03014447097,7109.43541152178,11087.9864725427,9220.84734327165,4774.46167116815,7446.32496946114,6192.41608761161,0,0,0,TRUE,2,68.5705733688453,173.456427745369,99.7619621483425,3.61619165570195,9.14753451552239,5.26112525174245,0.000000502764609388956,0.00000152437919737406,0.000000874158359192348
2028,"Burkina Faso","a4","west africa",234.830546700025,432.059545790585,321.927064971715,23.1840863566671,42.655889370419,31.7828535500822,11405.3305041342,17231.4945914246,14307.2801367538,81603.1810778719,105537.212902585,87627.3652200166,590.600349080282,1077.52953124014,807.150760788,58.3081276595842,106.381124837401,79.6874733884719,4452.87937279264,8192.75458966025,6104.41191446614,11199.0205232676,20432.2184258393,15305.2702212459,1335.0216546649,2435.69997882099,1824.52270119596,7395.8768500663,11173.8990724175,9277.66906118809,4966.82626697679,7504.02102989766,6230.57567393296,340.447003162252,514.356922101521,427.06966222461,TRUE,2,75.7317351515681,178.694802783191,108.563814193111,3.99384831236307,9.42378957903649,5.72530663969445,0.000000528553502454811,0.00000145693276549147,0.000000869993050479251
2028,"Burundi","a3_1","east africa",176.845054342874,343.527901637236,258.482861437714,17.4593598203051,33.9154366814813,25.5192055101141,9096.12833352909,13678.1789844515,11266.8132292708,57065.6775669844,74721.3645374989,61548.5189539661,428.332022828072,838.698731158106,629.995713537297,42.2878826716578,82.8021059595591,62.1975089366738,3340.06388710861,6488.19466699982,4881.95315460001,8089.88595387241,15840.4618919889,11898.6982114828,957.429366716732,1874.70175528096,1408.19823151158,5092.86413217105,7658.32501357225,6308.2167352141,3375.91903267267,5076.49222534636,4181.54272055068,0,0,0,TRUE,2,68.040734350684,174.44729918662,97.6967265513345,3.60252611041883,9.23639281981866,5.17271031334913,0.000000559302487252725,0.00000164681151782578,0.000000998690660104459
2028,"Burundi","a4","east africa",184.80232053712,355.733028000723,262.985221859273,18.2449558562673,35.1204106832945,25.9637094909169,8903.24942203984,13692.2195649694,11383.5082999492,59401.9884841875,77033.9702748257,64044.9005247512,452.652223350863,865.58108180571,640.661630261824,44.6889401024532,85.4561164690197,63.250521578723,3490.35238431465,6718.71229134481,4966.98901555002,8549.22039098887,16348.1875331287,12100.1448587011,1011.79110701161,1934.79054291458,1432.03922716629,4984.87246207171,7666.18624488876,6373.55355963739,3304.33433592894,5081.70321855822,4224.85269768352,92.4120581381164,142.11959370087,118.156122665338,TRUE,2,68.6267176268081,170.183567650599,99.9668116515383,3.63355193741279,9.01064269626524,5.29290361996759,0.000000590452943473239,0.00000173641570249116,0.00000100518748962749
2028,"Cambodia","a3_1","asia",239.741128677929,440.042884679657,332.544831276123,23.668892776603,43.4440594821005,32.8311124515562,36941.8651820572,54687.023620728,45886.4375845053,220229.248857333,280076.932961872,235005.159402082,1218.10503082416,2229.89815227954,1680.10008070332,120.259704808305,220.150879242559,165.871032990551,4708.44669157117,8642.31546729224,6531.08467143587,23923.2318376009,43794.5572190336,32996.6815044208,2831.71818445159,5183.82486526032,3905.71406392373,19972.5828571896,29566.4852084562,24808.4570760365,19013.8988800445,28147.2939184503,23617.6511363867,0,0,0,TRUE,2,98.7620213202118,229.928393590473,139.875690800339,5.02868992957003,11.7073201005253,7.12208466692618,0.000000411988446457536,0.00000111647961018564,0.000000677228767413431
2028,"Cambodia","a4","asia",235.10867636801,450.753628191919,328.783498714669,23.2115452300187,44.5014977328814,32.4597678366995,35525.8434251362,54633.8902113306,45727.2498076052,226739.462887217,294404.665747367,246409.612112198,1187.22902494575,2268.8412881019,1661.49982082844,117.211413192528,223.995613399135,164.034687433062,4617.46666293453,8852.67138382888,6457.21318366677,23316.8359783305,44559.389186053,32631.3777596976,2759.94100178125,5274.35563483865,3862.47420135821,19207.0120954452,29537.7586832403,24722.3923619696,18285.0755148638,28119.9462664447,23535.7175285951,603.436302508649,928.002533430702,776.715762032181,TRUE,2,99.9362379714566,247.97630411775,148.305530354698,5.08847780521611,12.6262699630847,7.55130886371992,0.00000040193605671895,0.00000118125676020162,0.000000672062718082382
2028,"Cameroon","a3_1","west africa",341.627484342869,656.088359045664,487.287768264736,33.7278144181708,64.7735543244684,48.1083992638681,8578.62573613788,12829.4088314598,10622.9025507005,112425.377355619,145514.599267821,120487.812652425,564.587899107699,1086.89290536586,807.075192153166,55.7399997265379,107.305541517305,79.6800127332016,6460.23241579472,12406.7397354906,9214.69255443357,10676.4508552256,20553.325190589,15261.9258030738,1268.54441841579,2442.08551174523,1813.37703458723,6770.99337830527,10126.0790384467,8384.5134455717,5378.88759685833,8044.17282687419,6660.67043021767,0,0,0,TRUE,2,103.437401054499,257.735951297927,149.28945137191,5.4699361934436,13.6294917890807,7.894666387918,0.000000557558258200503,0.00000160521927085078,0.000000962578445836263
2028,"Cameroon","a4","west africa",345.269190750215,646.687745439001,487.390033548752,34.0873487164977,63.8454611069326,48.1184955959222,8579.81022307701,12706.9945315869,10601.6478905164,121925.698753512,157129.06474807,131095.280924558,571.441158919815,1072.25474450518,807.755908397288,56.4166006608777,105.860361619434,79.7472177216918,6529.0976882326,12228.9725723276,9216.62640792339,10806.0471354466,20276.5151397767,15274.7982602027,1283.94266640579,2409.19575749254,1814.90650199765,6771.92827784142,10029.459085631,8367.73742948342,5379.63028249372,7967.41778713735,6647.34353712824,558.054293592078,826.497634869593,689.560138351441,TRUE,2,113.709637917973,274.969806244074,162.295663283567,6.01314860630703,14.5408457670564,8.58245580016051,0.000000569762690132021,0.0000015833817201132,0.000000965321767328871
2028,"Central African Republic","a3_1","east africa",84.0267890792367,159.728848868582,118.243639379217,8.29570241888071,15.7695303181775,11.6738251689046,1694.58969781328,2587.98281035937,2129.72874956555,17030.1926235829,22298.8651045611,18350.4055381547,133.58726122978,255.003679222431,188.428976777918,13.1886530267211,25.1757167176072,18.6030042986618,1551.82852853667,2949.91379797753,2183.75419217361,2467.12417905158,4709.47406934731,3479.95520203928,291.916210223918,557.236572907397,411.756871808063,1261.56385153419,1926.66435193978,1585.50993641239,684.868186548025,1045.93288654796,860.729572731574,0,0,0,TRUE,2,66.7841055294266,166.923589115324,97.38632482085,3.61615593860634,9.03840402274899,5.27317292113452,0.00000069336032036552,0.00000202132994625931,0.00000118844399805078
2028,"Central African Republic","a4","east africa",84.3918114042251,162.196956397922,120.650991796313,8.33173993283946,16.0131988651441,11.9114955534145,1670.50525403951,2633.9296261704,2140.72713911043,18471.6934719804,24561.0903549261,19962.033976352,134.593523004195,259.39147288634,192.278427376594,13.2879981085399,25.6089098802892,18.983048532087,1558.56985548343,2995.49544780012,2228.2138008297,2485.70808242128,4790.50898047031,3551.04785384327,294.115103449039,566.824823207774,420.168729494678,1243.63381000939,1960.87017886951,1593.69785983292,675.134462005356,1064.50228565547,865.174570309614,75.2373582379482,118.628724081247,96.4155331241717,TRUE,2,71.2116449567112,182.483449475949,103.818375512582,3.85589371552894,9.8809230772592,5.62144887874358,0.000000686396909160972,0.00000208575443027221,0.00000120649234853558
2028,"Chad","a3_1","west africa",223.461040994945,421.416798517831,317.291156441071,22.0616105723054,41.605164175971,31.3251647816215,7283.28377685823,10675.9269977995,8951.47718467514,81856.3439309826,104152.02071978,87328.6635814471,372.981521448593,703.126667544406,530.501992586991,36.8233005638374,69.4174995932219,52.3748046468244,4099.8757534981,7731.8019582623,5821.39201222796,6843.15211940909,12900.3783526115,9733.20560445717,810.016290800657,1527.00341023689,1152.10870133388,4511.91939586024,6613.62698007327,5545.3480557033,2752.27083147475,4034.3124578447,3382.66231397901,0,0,0,TRUE,2,116.417635270267,279.241771322268,164.61514716578,6.34526691338567,15.2198897382941,8.97224071188389,0.000000563959114374577,0.0000015583759501323,0.000000956661308285921
2028,"Chad","a4","west africa",214.353455208246,419.671645934037,310.685571894809,21.16244707613,41.432870712549,30.6730160526386,7026.09234178185,10550.2605380119,8892.1025568507,83897.723207618,106414.572887958,89689.6614310056,358.52763205564,701.136929281577,519.984008165555,35.3963132123834,69.221058949699,51.3363968989765,3932.77740841952,7699.78336239166,5700.19828736963,6577.96427994469,12863.8723038468,9540.23044819227,778.626301751731,1522.68222992463,1129.26644712605,4352.59194687942,6535.77790063379,5508.56608439604,2655.08108759644,3986.82451938661,3360.22531148158,147.670386981778,221.739336834803,186.889121545304,TRUE,2,119.65954110217,296.809962115955,172.485422671787,6.52196486609474,16.1774324637793,9.40120492036966,0.000000548561529333597,0.0000016108492085601,0.000000943955287454024
2028,"Congo","a3_1","east africa",51.2896315206162,101.024427128529,75.5951755681966,5.06366511122838,9.97382612949638,7.46327555400736,1571.52867601091,2389.49663769922,1962.75245088563,80229.3997073921,104627.758438973,85942.1126888462,125.821810071203,247.134258283525,184.171346206147,12.4219942900751,24.3987933693104,18.182661731488,1000.1192432433,1969.92005232596,1474.06381252162,2453.45520607477,4818.98036788708,3591.2386565061,289.639427624439,568.898389517075,423.958956478085,1482.13057566388,2253.5675493811,1851.09916498692,982.463440892305,1493.82771342969,1227.04253250515,0,0,0,FALSE,2,324.638924059443,831.555025156328,466.642148516683,16.6486255561504,42.645065693441,23.931050233364,0.000000558322780720539,0.00000166742567990562,0.000000994929659575791
2028,"Congo","a4","east africa",53.2899928610224,104.444816810013,75.5716403257141,5.26115453801814,10.3115105187862,7.46095199303198,1586.81438004497,2345.61095632789,1963.90934133877,82590.0801894343,106141.130529888,88868.7687894506,129.577438549511,255.312423031689,184.264248221771,12.7927757586201,25.2061980295001,18.1918336573009,1039.12517505967,2036.61574575218,1473.60488840376,2526.6878692909,4978.45002474677,3593.05019405876,298.284813366479,587.724370126765,424.172815161371,1496.54673597024,2212.17835223365,1852.19024448134,992.019515567237,1466.39195728719,1227.76577898018,147.704673200055,218.335366830404,182.805620559575,FALSE,2,323.486335716548,819.132803658039,482.289807420985,16.5895167730714,42.0080104946544,24.7335172039618,0.000000585745893493063,0.00000170601035634323,0.000000994845150333731
2028,"Cuba","a3_1","americas",163.464109470279,317.886637218169,235.930866263617,16.1383009298859,31.3839547386948,23.2927174702114,3937.54351967823,5555.45831352628,4758.4014514629,40188.9817657059,50209.6736309871,43005.9538564905,238.169087057692,461.824273072386,343.8620326009,23.5136900178818,45.5944679215537,33.948424387829,3429.29214071766,6668.90212282128,4949.56273919957,4996.5180800581,9688.55093128401,7213.83654008693,571.072829724488,1107.34477642355,824.499377388313,4136.88998874887,5836.71514112347,4999.30558954522,3309.5119909991,4669.37211289878,3999.44447163618,0,0,0,FALSE,2,87.0222379138713,210.815241605325,125.067468284307,4.14809005502949,10.0489326419896,5.96159250594445,0.000000408053299328651,0.00000111635618623752,0.000000687819591024802
2028,"Cuba","a4","americas",169.106125764059,317.558889675077,239.80061720375,16.6953195751127,31.3515972475208,23.6747658929383,3912.82020527222,5687.84878328372,4816.97418399243,49579.9489050101,62290.8563624227,52753.4149428184,247.051096470167,464.796336665296,349.799005730826,24.3905830632427,45.8878904765143,34.5345632001584,3547.65526150767,6662.0263500458,5030.74573728115,5182.85259208453,9750.90146409458,7338.38752170658,592.369775988521,1114.47107810734,838.734827031211,4110.91500425821,5975.80815843444,5060.84369054756,3288.73200340657,4780.64652674755,4048.67495243805,475.945295532999,691.855165350906,585.924239116834,FALSE,2,106.670266079814,252.137542607283,150.810648625493,5.08465284851628,12.0186432578761,7.18869299103876,0.000000413418720815981,0.00000113063961717487,0.000000691187136216371
2028,"Dem. People's Republic of Korea","a3_1","asia",118.400282998542,240.128145328819,171.96600266354,11.689290104147,23.7071017216563,16.9776662882586,19347.5648453814,25095.3004878003,22157.8642213085,194512.020130312,231637.05248384,204523.646172564,422.577410847524,864.916302139909,619.677953707345,41.7197478059814,85.3904848491276,61.1788687373197,2351.63099250173,4769.3533699929,3415.53728824445,8393.10608820427,17178.7087878603,12307.8580929252,989.819640990526,2025.92737258235,1451.49597191712,16365.2506025381,21227.0063292688,18742.3587255887,13092.2004820305,16981.605063415,14993.886980471,0,0,0,TRUE,2,224.891148020988,548.152945561541,330.048285482743,11.3228545016008,27.5984897664267,16.6173224153541,0.000000199075368562384,0.000000528507826214263,0.000000330629651678423
2028,"Dem. People's Republic of Korea","a4","asia",115.307772865331,227.579954134539,171.320602884389,11.3839762384903,22.4682580006995,16.9139479840402,19048.1952534521,25120.5343669273,22062.9431594957,219569.72405348,262481.654123007,230533.225557123,416.343766426002,817.217181310824,617.813233152322,41.1043195637181,80.6812996431193,60.9947707015818,2290.20848159459,4520.12495123422,3402.71855095119,8269.29530797102,16231.3231227589,12270.8215712338,975.218331206838,1914.19985132201,1447.12816383524,16112.0270866147,21248.3505531486,18662.0691916634,12889.6216692918,16998.6804425188,14929.6553533307,1475.41054437548,1945.75395685292,1708.923000019,TRUE,2,268.679769680427,630.444539559737,373.143877771691,13.5275308360788,31.7417197412207,18.7871059992884,0.000000195941687513391,0.000000507209413761312,0.000000331052911018199
