"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Sri Lanka","a3_1","asia",1204.72349324559,1940.46222698177,1546.75508936007,118.938587401877,191.575774422839,152.706298512971,8816287.31489818,11960744.7789689,10309614.0528999,77437238.489707,95487878.4923566,82320702.1175724,4849.65661442545,7789.70677815634,6202.953270484,478.791449106692,769.05341820197,612.398200788485,25947.6397944119,41837.9770294118,33373.6352770979,99930.5354069188,160639.745056544,128315.215064934,11613.4933198036,18668.854304767,14912.2376550642,4871952.37305111,6609551.77924943,5697068.38742178,3873439.69507946,5254900.43830453,4529417.36142601,0,0,0,FALSE,NA,9940.96962761862,19689.6164170315,13271.2110712304,482.055287515862,955.542548666716,641.550591454908,0.00000000733734567244161,0.0000000159888812157619,0.0000000108879740397344
"Sri Lanka","a4","asia",1214.76884482183,1947.93321576143,1556.51204835716,119.930333585239,192.3133618086,153.669572597819,8741676.14297358,11906888.6463151,10327891.4451298,80036613.101714,97796696.7761542,84840980.2457454,4834.99409421178,7793.25324039039,6239.94386668994,477.343864285989,769.403549340574,616.050166807704,26170.538490025,41940.6555574917,33588.1182844945,100060.106604442,161448.920136456,129119.430750237,11628.5515222915,18762.8931223001,15005.7001132699,4830605.41268526,6579773.54212871,5707178.90504748,3840581.86281842,5231198.81129388,4537455.9274226,127132.305366172,173174.198494386,150204.466878395,FALSE,NA,10269.9874664543,20226.8492723149,13596.4332465623,495.739538140405,977.379498132698,657.073685600876,0.00000000734826823940744,0.0000000161330776882027,0.0000000109334996685863
"Sudan","a3_1","east africa",15324.5376050453,23473.9512706771,19095.0560408579,1512.94372986837,2317.50988548678,1885.19523740733,366410.350002211,411487.005145132,388886.017475405,16108666.1066596,17344620.4466859,16431650.4801831,18793.2865671464,28220.9238121479,23029.5459995379,1855.40247987792,2786.16365681565,2273.63514121593,313939.605549334,484277.470508948,392463.043470545,353260.213576574,531560.201676986,434013.324385882,41687.796087443,62728.7547367881,51217.3697203238,211385.444131478,238619.264567254,224466.138249524,126008.674146255,143201.744815634,133780.180599183,0,0,0,TRUE,NA,570.805768581024,922.915764877816,713.50301393318,30.3044999528545,49.0987090538182,37.8597834604121,0.000000787584631996446,0.00000133504574679205,0.00000102596971548276
"Sudan","a4","east africa",14857.2489869303,23227.5956006998,18920.4631492613,1466.80978422924,2293.18795970894,1867.95822658009,365731.638212043,410422.649191151,387953.387835116,16204349.634569,17436649.4432855,16530411.3177139,17982.7497966931,28085.9381314279,22799.3437388537,1775.38071633177,2772.83694220078,2250.90799108064,304115.666567679,478823.890082526,388974.381191488,340211.720751537,527337.695350764,429732.030957583,40147.9597650017,62230.4620450544,50712.1396361813,210447.894174682,237024.701347916,223821.302635461,124887.307030209,141680.490723716,133376.527135663,8637.81042168821,9866.63302256183,9258.10280866467,TRUE,NA,576.955968454423,969.631988456627,725.038909323671,30.7286010035571,51.2523478167286,38.4667888983718,0.000000758686740007622,0.00000133457919555684,0.00000101864047212642
"Tajikistan","a3_1","asia",1208.30319487607,1873.70781054313,1538.29283509117,119.292000162262,184.98531940261,151.870846581784,208538.276148711,255871.076767697,231390.867976497,2256046.23654317,2575334.59460106,2341302.3247904,2054.4447969921,3164.57897150503,2600.61212838084,202.828917522872,312.428996946408,256.750312137185,25674.8019241537,39984.3275892198,32775.556162945,40458.1488507787,62258.6575770633,51113.6446726764,4739.32388975381,7293.06583668124,5987.52350689769,101331.626491384,125155.003158305,112810.956670806,79745.7927726903,98526.3157428724,88806.5897704016,0,0,0,TRUE,NA,712.905652491975,1253.54285419184,900.28893553154,36.236666904529,63.6542864108697,45.8058183834029,0.000000164152031093275,0.000000312299237767994,0.000000230528328553201
"Tajikistan","a4","asia",1190.47100006401,1910.76289206152,1540.25433903955,117.531483269288,188.6436518553,152.064499739635,206712.344014969,255144.282866764,231917.481385538,2314113.55476661,2634427.52552711,2398847.3721618,2019.05854409697,3248.79952091425,2604.0801692118,199.335343307386,320.743828717436,257.092700975619,25412.2533946233,40597.7440967978,32820.2808012282,39618.0036317668,63794.5570671343,51183.3110002064,4640.90810899204,7472.98324151362,5995.68431750699,100594.671392715,124389.920319897,113063.808146934,79162.7229440995,97945.7477517704,89004.5896742841,3193.62268327011,3977.03128409493,3609.22540637359,TRUE,NA,712.298047284676,1304.78015767758,921.187988190042,36.2744669945957,66.4957161903724,46.8677646147614,0.000000162316893435136,0.000000322959404900399,0.000000230319517084337
"Tanzania","a3_1","east africa",4647.16290229782,7208.88931123309,5885.92501749023,458.799877419699,711.711123939842,581.098991643008,638484.586049415,771832.665165391,702041.115427438,7393874.46503985,8438416.19969142,7675413.75343114,18881.9604671827,29283.1359348292,23864.2139530361,1864.15697704583,2891.03254175164,2356.0393010877,95338.1226279519,146910.233794466,120326.622315591,370326.990344267,572776.814817636,467512.06334625,43605.5244539212,67443.7296129857,55048.9411851848,381539.277413864,460605.409684648,419604.487170551,288584.277714407,348564.398383599,317294.199351296,0,0,0,TRUE,NA,252.495992283587,446.90360486442,321.628601241007,12.9088229023271,22.7863926197948,16.417573695305,0.000000409937878934383,0.000000767499905470154,0.00000056873114284253
"Tanzania","a4","east africa",4719.35912043949,7095.39928984955,5877.83373901585,465.927584524003,700.506608627203,580.30016499323,639955.771638113,769350.29394531,704275.076305891,7716262.49365837,8717981.65094044,7994402.51244816,19236.9994864445,28818.4025213031,23812.5990715258,1899.20887041414,2845.15086348012,2350.94352506094,96397.5422559176,145757.991869257,120211.612424477,377591.87587467,564665.873756749,466703.205251017,44460.9553350364,66488.676786709,54953.6991899453,381860.86544277,459899.729610445,420941.704351487,288730.579383015,348270.415434295,318289.019271636,17291.7296551801,20976.6144063909,19116.9996642028,TRUE,NA,267.754692091429,453.188224966355,335.721543391186,13.6651829909991,23.088371884977,17.1295213371169,0.000000418286818797198,0.000000754683318697451,0.000000565698262380823
"Togo","a3_1","west africa",1670.88926544684,2583.34511237734,2117.46220359095,164.961677971273,255.045593582582,209.05042923458,73528.6948258771,82734.8797765415,78214.7471359436,621018.939866664,667824.058573639,633560.703345789,3358.20037846004,5199.79097910378,4263.12715142735,331.544633657328,513.359121248206,420.88522731414,33779.9170372409,52237.9843474657,42789.6651163198,61412.2549330793,95585.4498422453,78192.4485383788,7361.67251416111,11458.116618974,9373.16501156323,49161.6053079234,55541.1001432793,52387.7805664362,33789.0825203975,38256.8850628881,36046.1099005466,0,0,0,TRUE,NA,119.43151991346,198.863672000383,148.614076203114,6.49700284814893,10.8744428827986,8.10258170947059,0.000000604633392172085,0.00000105769348794347,0.00000081376364971618
"Togo","a4","west africa",1700.26434256517,2599.47928876028,2116.96126509359,167.861787578883,256.638470419996,209.000973141472,73441.3314431375,83203.0458086169,78278.7151197255,667976.222559883,722519.129423892,681047.054891351,3422.23223503696,5222.88724605821,4252.20569411076,337.866298846624,515.639343540889,419.806985947646,34162.3392260289,52443.7661184536,42801.7149884444,62755.9041584447,95850.4489838289,78040.7115005912,7522.73980572734,11489.8828665902,9354.97583447344,49122.7672084791,55596.4193667677,52418.1938065026,33794.6109881974,38269.4568507656,36044.682502099,2838.7720321863,3214.18588770395,3027.00708930246,TRUE,NA,127.894053823202,211.12510192228,160.163243239759,6.9689420304393,11.5131657987062,8.72681760322227,0.000000615549036073818,0.0000010632314795891,0.000000811207976720339
"Uganda","a3_1","east africa",6581.69794030949,9965.94881452506,8148.71663496276,649.790478989746,983.90699672143,804.497339957716,534867.198217481,688417.649815217,612780.610119731,3938610.70501077,4632047.74337886,4136393.05087674,6448.68837444828,9776.48922274698,8025.67413591282,636.658860022269,965.202243023042,792.349738363287,132044.1894207,199426.447841949,163173.332516156,117032.208340434,177051.578138765,145292.540997281,13880.2538357598,20998.6710618948,17231.9857762441,336729.218853258,433291.2240006,385710.257473278,140908.667113903,181506.879028732,161453.982118281,0,0,0,TRUE,NA,402.865549715618,718.293003850593,515.395090907996,22.2455554839724,39.5792560788458,28.4694109035794,0.000000148830348210315,0.000000290336824824443,0.00000020807520620498
"Uganda","a4","east africa",6397.27000903427,9770.29073356752,8081.26476112572,631.58248541586,964.590285548016,797.838027147128,531091.61574662,691893.42215499,607100.771431475,4038872.42309823,4824480.4718604,4239844.8941988,6283.09563445719,9569.84470538643,7935.17126700498,620.310406050075,944.8008753009,783.414672811676,128146.772095396,196188.382194491,161879.030041455,113810.18773674,173995.325873168,143735.202501968,13498.1157519152,20636.19343429,17047.2823178571,334288.556275244,435480.830896227,382144.95117296,139885.651209598,182246.982221294,159933.275307983,8086.49417207269,10533.6131057212,9245.21253437311,TRUE,NA,422.041584522781,767.850873604791,534.310445425215,23.2125340311861,42.3905853052465,29.4976096349171,0.000000144279499548269,0.000000286274971899035,0.000000207648203715598
"Ukraine","a3_1","asia",4683.89677259868,7834.08830982426,6278.16937966514,462.426497692221,773.435068192952,619.824052302155,475294.365369498,540550.01268175,507792.388099331,11028977.973089,12187033.1834359,11321083.7932918,17075.2545773505,27596.6156567319,22457.1903954353,1685.78654798715,2724.52766272658,2217.12826023852,99416.0612693952,167937.350462439,133774.72155842,343581.721159523,558849.647724241,452284.402183839,40465.3413170068,65818.5239416471,53267.8008741623,381071.600557648,431126.448366509,407226.430221009,302369.010956864,342035.941673457,323084.271097542,0,0,0,FALSE,NA,399.649656692546,713.724830761904,504.118440194236,19.7351434647968,35.4705516414174,25.0308959111311,0.000000396061402450414,0.000000724184526381602,0.000000551466916900442
"Ukraine","a4","asia",4734.90551408518,7576.91376205488,6150.42805185288,467.462431407772,748.04502840465,607.212550021329,475468.586931902,540422.812438925,507201.068936916,11616405.4674525,12808042.5695509,11913609.141047,17121.0203841859,26907.970476437,22053.0617984017,1690.30486314148,2656.53987513498,2177.22990619349,100699.939374114,162618.424218816,131039.470907466,345955.252676652,541693.018004488,444153.340966107,40744.8840198117,63797.9016712995,52310.1650420387,381964.267649374,433070.395331356,407035.152813759,303044.062653804,343615.751827122,322945.372216194,36898.9763173624,41854.0317932016,39349.5574818176,FALSE,NA,431.708719081021,748.088740165348,540.224720265846,21.4446283805642,37.0222520700442,26.8231892956898,0.000000395340355026717,0.000000704463028492951,0.000000541797474885226
"Uzbekistan","a3_1","asia",3257.79093053247,5030.29003237477,4076.55256747002,321.631522503387,496.62482223249,402.465301426255,674278.376776513,814310.487395254,741811.464504022,7109881.99997823,8076157.93491463,7376125.79982827,8432.40796742055,13132.4782422046,10597.2616168795,832.505299070212,1296.52855611349,1046.23453772295,69226.141892011,107168.401276819,86929.003810616,167841.038696494,259497.765466985,209829.155875512,19793.5172360056,30602.6078804468,24745.1817844667,335238.46287496,410077.153813611,372413.531386181,263257.251886702,322283.240946949,292636.727541422,0,0,0,FALSE,NA,541.396823116658,957.752277417989,696.0407383054,27.398625137228,48.1178977301176,35.1530070692578,0.00000020562979158925,0.000000391735427062345,0.000000284556298946358
"Uzbekistan","a4","asia",3259.93939549075,4979.4467821726,4086.79070890146,321.843633737751,491.605226954511,403.476081149822,674356.516327169,813019.399693652,742836.269618297,7349455.35780063,8317191.19382548,7614297.04919418,8429.57967355683,13030.7303534432,10619.4637536961,832.226070451534,1286.48330487679,1048.42648534004,69681.3335166934,105960.752843037,87158.4745652928,167785.553478558,256620.009211678,210285.213297599,19786.9738564717,30263.2336816048,24798.9647002232,337296.866841494,408597.897887006,372934.262350573,264946.1633374,321112.698478113,293048.364617117,14021.0752379288,17253.4767629608,15642.590834948,FALSE,NA,564.009472873378,986.667368471063,717.013328148893,28.6394477982357,49.5703653943505,36.2093792986685,0.000000206305018140058,0.00000038632823587913,0.000000284754307280927
"Vietnam","a3_1","asia",2897.00203705477,4920.20401864266,3892.53917175531,286.011962014102,485.756373962484,384.298233653412,1491252.92494092,1795693.19693597,1639772.40977989,12864195.2480264,14538909.7339186,13287830.7789741,8612.92336378223,14312.4859402536,11482.750450089,850.327020293318,1413.02703025811,1133.65608430402,64927.6413308193,109933.426887046,86912.033006857,178557.326191451,297662.817692588,238202.648104791,20529.0955355715,34222.8938578895,27386.6383646795,946454.135558457,1139867.72833128,1040869.4113328,753524.183231629,907580.401416356,828633.969218537,0,0,0,FALSE,NA,898.809284545469,1688.03426198536,1157.19929965656,43.2173401694798,81.4243248598483,55.7837240043127,0.0000000755607264747396,0.000000151222181852568,0.000000110318838511987
"Vietnam","a4","asia",3025.20495178297,5008.05178020966,3915.10031654729,298.66903532932,494.429309059854,386.525625006508,1486421.86150152,1797257.37393352,1643224.34548841,13623824.6660865,15440879.4292316,14135490.774721,8796.95951474864,14818.3048634245,11556.0186079315,868.496334621083,1462.96495256176,1140.88962066666,67380.3258094522,111602.445687916,87405.0296258689,183657.888952907,307384.340889543,239683.109000985,21115.5175124712,35340.5969660082,27556.8499366318,942719.400450731,1140947.37408965,1043029.3220659,750534.149622768,908368.967434263,830360.283180695,46860.7156454835,56877.1443165054,51966.5516452345,FALSE,NA,919.391576273593,1755.25184620254,1223.21460827512,44.3217914961458,84.0741419672471,58.9757485775223,0.0000000771022372681094,0.00000015718680294836,0.000000110792845066358
"Yemen","a3_1","east africa",7293.11159482818,11340.5440325519,9285.9681734146,720.026126921625,1119.61648889796,916.774632018874,241855.406320825,275373.092442714,257786.198174711,5315404.66337359,5806040.12745337,5443304.56611132,8781.69838910523,13394.3239074104,11065.7136584726,866.989651356113,1322.37976073554,1092.48334452799,147911.078603721,232173.020361891,189231.845172877,164505.496126315,250850.011788186,206811.336877366,19621.9672631728,29921.0107575666,24668.1440889045,140619.394693656,159988.895950773,150079.623465422,83609.2591760031,95669.9875662013,89305.8515030024,0,0,0,TRUE,NA,396.84008689926,661.152304508257,491.907231120481,21.1895731057882,35.2938975546156,26.3201459276823,0.000000548894242748401,0.000000952523223172051,0.00000073732285589203
"Yemen","a4","east africa",7270.10053606571,11611.3544035073,9327.25877348301,717.754316967578,1146.35275091642,920.8511239879,240885.089530678,274122.770389997,257478.18755088,5408048.73547469,5890300.92925128,5532300.23594878,8651.20592253509,13843.1816846346,11116.8870318851,854.106537739207,1366.69408702427,1097.53553183935,148302.401236211,235399.141620178,190090.243959031,161812.725525353,258146.820736439,207764.622108484,19300.7776505245,30791.3631146593,24781.8505123246,139628.395823426,160125.67593699,149849.92355787,82948.0660967966,95591.7575200959,89167.9078041364,5953.00145015992,6901.22449774422,6422.63150726708,TRUE,NA,390.6651562247,680.864723599739,497.64832727734,20.9495074161543,36.4019635052028,26.6277298791519,0.000000540275997082403,0.000000991430260513818,0.000000741868048240406
"Zambia","a3_1","east africa",4526.63439740707,7114.05983234619,5822.09694993631,446.90047461587,702.34890569964,574.797445907394,162589.674674681,183630.342028754,172769.699069006,3326823.21729693,3596165.24261991,3395678.68010293,9163.74913404588,14398.7869488877,11798.9809672801,904.708328026605,1421.54725926986,1164.87653548551,93045.0038201069,146143.973237604,119519.897215289,170903.789005159,268570.430514128,220018.010890641,20273.8837870107,31859.8301919829,26100.1795794676,110291.156594882,124604.383676777,117034.154691429,75481.5625945889,85539.9526212572,80345.8594919503,0,0,0,TRUE,NA,231.048853567065,392.43383794294,287.794233207049,12.387153756757,21.0420451386912,15.4336395750379,0.00000073542750773653,0.00000130552506596489,0.00000100816560758602
"Zambia","a4","east africa",4583.30128695972,7268.84185113252,5883.15146421561,452.495019616144,717.630050935765,580.825167391703,163149.977396591,183168.863496206,173185.989600124,3427553.27036327,3708614.3931993,3508795.25359338,9332.31152792516,14672.034245696,11913.0464731612,921.349966651139,1448.52411136578,1176.13786658501,94216.4906317949,149891.082432465,120777.201645306,173678.742470954,272699.592714859,222166.347632229,20603.0694908934,32349.6622494384,26355.031327857,110308.820230086,124278.294402493,117316.509011692,75645.9320862055,85668.207652139,80529.8142803748,6509.08746732212,7390.02383668111,6946.07107015345,TRUE,NA,233.611318850945,397.395048600979,294.533834103502,12.568970992,21.3533005849551,15.793549702684,0.000000750920470287526,0.00000133008713311343,0.00000101546206697763
"Zimbabwe","a3_1","east africa",4142.27557512154,6386.57386844528,5194.19193942999,408.953928678651,630.52648886608,512.806345550429,166643.875376428,187747.44699603,177214.838693242,5421238.21090884,5828245.55228247,5524851.88973171,9248.61187220503,14432.9985016932,11637.8397910302,913.086561086966,1424.9248590148,1148.96757049653,83905.3494242412,129121.477549016,105493.821716424,171444.190192949,267155.01024759,215860.008847467,20468.4009197785,31895.1365533068,25771.1223615357,106436.729039939,119771.227892001,112879.235374957,73887.1046982355,83768.0920510406,78845.7828564493,0,0,0,TRUE,NA,375.614132452994,630.175169291963,474.731736210182,20.2924819036133,33.9950017887639,25.5946060561673,0.000000772189785057942,0.00000135601672767277,0.00000103099916936646
"Zimbabwe","a4","east africa",4096.94588359009,6350.48569626782,5159.00622380217,404.478669826026,626.963616352373,509.332569752945,166254.041633218,188115.647739982,177280.500618936,5506682.95016724,5932162.66356884,5611637.73015784,9211.50526903089,14324.8959757718,11544.4453247653,909.423142062138,1414.2522343007,1139.74702657008,83012.2025048916,129212.777844978,104825.519012889,171287.441361523,266097.881737036,214185.897618956,20449.686970232,31768.9279594,25571.2533559375,105999.33288227,119522.361485894,112892.647189413,73902.5539173827,83668.0694712221,78836.1253690273,5002.98098759363,5645.77658302173,5334.92066571977,TRUE,NA,384.413468654914,643.994927030307,486.089852937297,20.6942006235475,34.6327939539261,26.1998469205528,0.000000770693044758662,0.00000135141378594165,0.00000102260382869717
