"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2030,"Uganda","a4","east africa",325.968063033842,623.568809810535,474.303484743523,32.1818086662543,61.5630008068709,46.8265015096556,39018.3523627898,51180.8900115379,44897.2889393227,547531.939902825,657676.530804976,576931.99992235,419.778384172389,799.861943952148,611.124174142471,41.4434086454129,78.9678712696888,60.3343807995504,5821.91149346754,11137.1721113271,8471.23759155921,7497.39890704795,14285.8334075472,10914.9062649322,889.206496343789,1694.32839697706,1294.52969997868,24592.883462147,32258.8112342506,28298.3193238085,10820.8687233447,14193.8769430703,12451.2605024757,606.608063477317,795.695837904025,698.006344441059,TRUE,2,684.533054788741,1566.72319395772,944.050365430071,38.3269162031222,87.7206267078473,52.8572564819851,0.000000130128286849793,0.000000325241220771564,0.000000215957763127052
2030,"Ukraine","a3_1","asia",199.605967171262,396.727499248651,290.17822774445,19.7064736476386,39.1676667788651,28.6483900216173,23581.48208616,33639.064404079,28608.8927590843,604115.641005755,757177.779432009,643954.232232013,1005.34701956528,1967.76774271765,1449.92051975134,99.2547709297519,194.271562699662,143.146123928924,3727.52581313357,7408.6562400234,5418.91031443332,18774.2732328797,36746.9227457427,27076.4258251258,2211.14025444472,4327.86926568123,3188.92637524691,22339.1188009857,31866.8289521025,27101.6661198293,17871.2950407886,25493.463161682,21681.3328958635,0,0,0,FALSE,2,307.005561627625,753.150668074211,444.130711621662,16.4398974353776,40.3306040153901,23.7828373800522,0.000000315483859745308,0.000000880861846095208,0.000000534993130437279
2030,"Ukraine","a4","asia",204.45605937298,395.860725334151,289.957204258755,20.185308100918,39.0820928977502,28.6265690632658,23378.0317249239,33978.5701793003,28647.5033900941,695788.334693573,877354.212988324,739701.749022034,1029.05088069009,1962.77434412765,1450.48181571911,101.594979096988,193.778580054301,143.201538926552,3818.09847553534,7392.46973925774,5414.78282886807,19216.9291086825,36653.6739195515,27086.9077021874,2263.27405550924,4316.88688406179,3190.16087844315,22146.3869882375,32188.4482556976,27138.2425941136,17717.10959059,25750.7586045581,21710.5940752909,2322.54696942393,3375.68303969565,2846.05534645118,FALSE,2,354.492270991455,852.585843374393,509.969681112693,18.9827719922622,45.6552765546667,27.3084604988815,0.000000319695709627115,0.000000886272937057468,0.000000534478903963266
2030,"Uzbekistan","a3_1","asia",107.643567949447,212.630957733121,157.208134776267,10.6273132271317,20.9923902808211,15.5206680895707,38431.0027011482,51436.6604380892,44902.7896891924,481438.900566778,581311.608317173,507469.043865513,536.296955773332,1062.01490309442,785.697385742806,52.9469232610073,104.84941406222,77.5694486822351,2012.0263339521,3974.40455126322,2938.46546623098,10024.2273494784,19850.7165154454,14685.9107399177,1182.15853739044,2340.99778306327,1731.91151350443,25067.8410189221,33551.1939782872,29289.2694470639,20054.2728151377,26840.9551826297,23431.4155576511,0,0,0,FALSE,2,453.325936541942,1083.93605829616,645.883584537763,24.252973447693,57.9906648214059,34.5548228402454,0.000000159844372787567,0.000000423656310207477,0.000000268254347266271
2030,"Uzbekistan","a4","asia",105.935525943361,218.389478779984,158.778204991609,10.4586835751278,21.5609110764044,15.6756762176446,38708.994374191,51261.534286813,44821.5057438754,533951.712691624,640326.146169394,559881.447907972,532.286807394119,1086.79477516982,793.705822020532,52.5510138376668,107.29585342957,78.3600965807039,1980.1003623292,4082.04029960954,2967.81252968867,9949.2714157823,20313.8910099129,14835.6009164095,1173.31897361583,2395.62001616383,1749.56449701467,25249.1699090011,33436.9623889481,29236.249414398,20199.3359272008,26749.5699111585,23388.9995315184,1381.59670366567,1829.62042647965,1599.76371358174,FALSE,2,491.30868577114,1202.97203927371,705.401714810011,26.2850535346017,64.3590992154118,37.7390475156752,0.000000159191137401302,0.000000430427922615541,0.000000271480042043168
2030,"Vietnam","a3_1","asia",109.227828114257,222.059113806922,161.412614103267,10.7837222845926,21.9232026801056,15.9357632003721,95559.592318835,127881.853949459,111881.492134444,1342512.8918404,1619539.71165506,1416905.63527933,548.374138558514,1119.39635110843,806.742820113273,54.1392657929803,110.514505187383,79.6471986799037,2131.28793876453,4332.88768183114,3149.53399277416,10700.0496816397,21842.0157482105,15741.4211366881,1230.20626952164,2511.22055615739,1809.82290266961,61056.1540104704,81707.9058252079,71484.7504988303,48844.9232083763,65366.3246601663,57187.8003990642,0,0,0,FALSE,2,1199.31862428445,2953.348084416,1756.32878279646,61.4646975497392,151.358148778883,90.0112907834593,0.0000000671139632108077,0.000000183338824603408,0.000000112855233386661
2030,"Vietnam","a4","asia",110.742642768888,218.543875264379,163.217529727397,10.9332752037543,21.5761541590343,16.1139568820902,95817.5794771925,126727.584066677,112078.696112791,1463549.24729735,1743541.27855648,1541999.19897963,556.360691954064,1102.32935004,816.203938358356,54.9277532628455,108.829533482551,80.5812653313978,2160.84548155026,4264.29723526687,3184.75207745652,10855.8858382136,21508.9990238462,15926.0294691167,1248.12306640944,2472.93295242117,1831.04769458336,61220.9904574578,80970.4049838728,71610.7505808866,48976.7923659662,64776.3239870983,57288.6004647093,3143.94274395229,4158.1541775418,3677.49848533085,FALSE,2,1327.68781602725,3133.83260854172,1889.23273524149,68.0435777450529,160.607923161745,96.8225760205851,0.0000000687116103797279,0.000000180057418510079,0.000000113977849936991
2030,"Yemen","a3_1","east africa",363.178797847044,678.581644485927,514.611475484046,35.8555082825412,66.9942461357359,50.8059835290275,13939.9346885539,20098.8237512876,16928.3481298881,329936.766070529,417408.059545618,351564.302053079,592.409382810887,1099.62090788807,835.959649771432,58.486727909091,108.562137449008,82.5316850100746,6572.44168641375,12280.2826439578,9312.91676118906,10720.8244151101,19899.824376035,15128.3502310385,1278.76375355864,2373.62101354731,1804.48677989041,9660.37258257336,13928.4817502294,11731.3426350918,5823.97193263089,8397.09711857604,7072.50260327442,0,0,0,TRUE,2,300.045919192464,704.593937329427,420.551760063065,16.5798833113254,38.9343247667892,23.2387733417081,0.000000425322295304102,0.00000113828001817623,0.000000712586509297612
2030,"Yemen","a4","east africa",353.642060721389,690.911279134531,508.723575389996,34.913976015172,68.2115124516235,50.2246895442452,13957.9193417723,19867.1501610727,16903.9703010798,346010.254216207,436821.856906592,371669.999780829,573.709423613,1122.96562010042,826.174103999845,56.6405393488618,110.866887965958,81.5655886422737,6399.85548642466,12503.4118718288,9206.36351454312,10382.4115118926,20322.2933103761,14951.2613444218,1238.39837328424,2424.01247033477,1783.36388480371,9672.83594447135,13767.9319880518,11714.4488034991,5831.48574943865,8300.30609931454,7062.31777860127,510.53711756717,726.678334295367,618.294465073082,TRUE,2,308.121858784303,761.399131559767,449.86885691699,17.0261421253841,42.073255948893,24.8587721944607,0.000000416699780410654,0.00000116094765438699,0.000000705260757768705
2030,"Zambia","a3_1","east africa",200.75277989053,376.536038485573,281.129090307566,19.8196948852163,37.1742269279736,27.7549969484493,10199.8073541691,15412.9485216456,12687.2787040608,272389.998481759,353516.665383926,290999.769055038,643.868526946036,1211.23585375351,906.670542145482,63.567128471261,119.581532412749,89.5127505409193,3619.87683928346,6789.51537115808,5069.18351720016,11609.9252498842,21840.4179324586,16348.6438303006,1377.25603781042,2590.87348267651,1939.39822528298,7167.41070785155,10830.6881137763,8915.35830819519,5181.12332740414,7829.20543072182,6444.66639147046,0,0,0,TRUE,2,224.886010133904,549.05101055445,320.954255739286,12.4718308653307,30.4495212307634,17.7996274232667,0.000000594485336649161,0.00000168992109301991,0.00000101697599894785
2030,"Zambia","a4","east africa",192.498866421379,380.238563109421,280.742248002767,19.004811790413,37.5397656188435,27.716805216041,9880.63520175122,15433.8854355175,12696.7004370362,289528.464289434,376437.819995673,309676.928316254,622.869661953102,1222.87282419003,905.734482689266,61.4939761227717,120.730414154591,89.4203363146917,3471.04627157365,6856.2775008783,5062.2081642294,11231.2838926855,22050.2501439256,16331.7652598141,1332.33877226886,2615.76534665927,1937.39596320016,6943.12824608985,10845.4004956345,8921.97896557332,5018.99572764371,7839.84060539708,6449.45228191022,430.949555542428,673.157740663291,553.773851424687,TRUE,2,236.760894969764,604.36049945874,341.906965269529,13.1303936417788,33.5169000795031,18.9616323397841,0.000000574316884105681,0.00000176127068498081,0.00000101517217893493
2030,"Zimbabwe","a3_1","east africa",157.585683833368,311.024446808086,229.906977074422,15.5579423286624,30.7064721143134,22.6979977068423,10502.2530378629,15840.3630114587,13118.3367159298,422248.041980593,550610.88072524,455993.270329934,595.835695155431,1171.07650832516,866.472188022582,58.8249970244046,115.616725680739,85.5440926023433,2798.91707300784,5524.17969143998,4083.43288352039,10582.7804868459,20799.7703421817,15389.6200552537,1263.45835112282,2483.24564351789,1837.33792868387,6704.53968461316,10112.3389472831,8374.62293004957,5047.66283389138,7613.30081840784,6305.02240278779,0,0,0,TRUE,2,360.564010104241,924.098514409425,526.264174007222,20.3006107776238,52.0289428104112,29.6299238508015,0.000000589216499033109,0.00000174669188850171,0.00000103464024023521
2030,"Zimbabwe","a4","east africa",167.260147510072,319.380165763425,232.803060887415,16.5130719082126,31.5314061467673,22.9839190154629,10879.1095177337,16241.9953941292,13245.0659252422,439122.988936177,581306.955829129,474045.753980554,634.08783200349,1200.27779588524,878.519208554182,62.6015110106592,118.499677588114,86.7334573092352,2970.7475394451,5672.58761703607,4134.87092174738,11262.1858509542,21318.4214043692,15603.5900722282,1344.57128568168,2545.16642290608,1862.88340845381,6945.12132129512,10368.7372875756,8455.5256668215,5228.7901063249,7806.3360503323,6365.93183979224,336.251521331164,502.007600146619,409.378502921996,TRUE,2,365.851130831183,916.760938295265,539.596345036908,20.5982882412756,51.6158198348217,30.3805567684244,0.000000611538140486293,0.00000172823157488258,0.00000103898828194844
2031,"Afghanistan","a3_1","asia",130.930537435899,261.924258023522,190.559049933753,12.9263629851201,25.8589638454504,18.8132997678198,25362.5408814018,36431.1372070579,31020.4634295798,489278.079840788,610562.819009661,519883.348436376,652.16079335914,1313.91767317165,951.519714426149,64.3857980324211,129.718987705952,93.9405692288699,2300.99825064216,4603.1068940501,3348.92110831109,11461.1982356787,23091.0399259297,16722.1890417887,1366.13696030819,2752.3756631801,1993.22968135499,15218.543806031,21860.146429402,18613.5247171793,12174.8350448248,17488.1171435216,14890.8197737435,0,0,0,TRUE,2,372.381078229754,936.215156180707,546.371599615161,21.1890881229373,53.2721628624293,31.089431361958,0.000000298333222728088,0.000000863366226045195,0.000000511198028790295
2031,"Afghanistan","a4","asia",129.646322803624,263.707848764852,190.108870975449,12.7995764858612,26.0350521881001,18.7688550054499,25031.5851710581,36904.3619068796,30895.0834483426,506594.798728238,647649.664982659,542190.39189512,651.397760439611,1318.85009023425,950.917892651339,64.3104661756932,130.205949835596,93.8811532448994,2278.42921762525,4634.45205810451,3341.00957738928,11447.7885495397,23177.7231646511,16711.6125110713,1364.53857002788,2762.70801882227,1991.96899383979,15019.9570792802,22144.1002673872,18538.2916896297,12015.9656634242,17715.2802139098,14830.6333517038,611.282213212546,901.220592682126,754.471395184551,TRUE,2,384.11856091867,994.246072546485,570.175822839331,21.85696995039,56.574216249714,32.4439303230567,0.000000294163119103538,0.000000878065152432146,0.000000512947961210082
2031,"Angola","a3_1","west africa",240.069201701588,478.894511603835,354.222383265864,23.7012824014567,47.2797592509972,34.9712694472868,20843.1285204358,30414.4863264702,25706.2119963892,1234963.51330573,1563876.2582291,1321782.46243039,958.290267785636,1910.81060111314,1407.45582099248,94.6090048134844,188.648362020942,138.953716863616,4227.64264528021,8433.38023160354,6237.89158623113,16875.587430342,33649.5657379695,24785.4377321251,1987.24329228979,3962.52125013518,2918.69513182533,14944.3805474693,21806.9786103813,18431.1781281444,11381.1459256217,16607.4736235013,14036.5756339805,0,0,0,FALSE,2,646.30346544357,1631.94421440053,939.128918091598,36.7007266281665,92.670922697321,53.3289940938663,0.000000439442017579382,0.00000127861479105384,0.000000763627702584728
2031,"Angola","a4","west africa",245.901519254532,471.885149041137,354.910300462499,24.2770888955739,46.5877467796964,35.0391853633255,21279.1188315048,30251.4027778041,25589.2585258261,1277196.86730888,1602665.41362582,1355673.31871835,971.712465732286,1872.69404014718,1410.98674399362,95.9341364910464,184.885233018041,139.302313862293,4330.35034053174,8309.94465604342,6250.00587684525,17111.9536782007,32978.3292882752,24847.6176392145,2015.07741910285,3883.47747535096,2926.01734231363,15256.9826176065,21690.0488217505,18347.323289907,11619.2133226331,16518.423764042,13972.7145627559,1025.70405590776,1458.18944721306,1233.46302379552,FALSE,2,682.010429855643,1649.32062739161,960.798054616221,38.7283678364799,93.6576526424035,54.5594888975926,0.000000447999206326296,0.0000012274340786009,0.000000769042285732118
2031,"Armenia","a3_1","asia",13.7870908187162,28.2771776278333,20.4703956328674,1.36115641103813,2.7917174203233,2.02097821930203,1908.5498119573,2794.06923007558,2342.04923093149,35590.2071302341,45105.4010495473,37808.3222498004,69.135284398939,143.203155454927,102.314591761843,6.82551067704673,14.1380002272673,10.1012000537724,255.099614158772,523.206613868598,378.759384143095,1279.19548850615,2649.65758064631,1893.10516804797,149.150761217519,308.942963503321,220.730982415294,1644.34931367444,2407.28630295578,2017.83941993341,1315.47945093955,1925.82904236462,1614.27153594673,0,0,0,FALSE,2,248.52948957145,652.42229697459,369.530109036711,13.4320024557863,35.2607568231981,19.9715910599861,0.00000028719178235697,0.000000870880379637385,0.000000507050217926752
2031,"Armenia","a4","asia",14.3474297199777,27.6523488565623,20.7250223123147,1.41647692047952,2.73003002745706,2.04611671600944,1892.91065218852,2780.71705963039,2353.66530603545,41420.3965223675,52162.90776828,44151.9304709291,71.3247135369351,138.410818999068,103.610809939467,7.04166617691851,13.66486781837,10.2291716255693,265.467445878274,511.645539776727,383.470687530853,1319.70603098931,2560.98599670714,1917.08881777694,153.874181760344,298.60409476768,223.52741161317,1630.87508236482,2395.78247310023,2027.84748207835,1304.70006589186,1916.62597848018,1622.27798566268,153.036425103868,224.813039928306,190.287124175786,FALSE,2,299.25692819321,731.344090730455,426.132471087951,16.1736130442044,39.5261569951124,23.0307172320414,0.000000297709472115131,0.000000848690500552426,0.000000510939855463271
2031,"Azerbaijan","a3_1","asia",52.0775982909586,103.166014786397,75.0948163211459,5.14145860916345,10.1852583894733,7.41387664847315,9273.77339226516,12823.5145936872,11154.5414701965,232263.297219706,281640.622001637,244985.255396032,258.940009640529,511.729365224,375.275920011691,25.5643383242253,50.5214417856414,37.0498193671659,949.14447219658,1880.26053171618,1368.64663772729,4719.33205152255,9326.56486094808,6839.62157850552,555.920165099882,1098.63544686166,805.682566014149,7301.61229291594,10096.4653582918,8782.41614018282,5841.28983433275,8077.17228663345,7025.93291214625,0,0,0,FALSE,2,453.87916544136,1087.6674577738,652.813682765469,24.9034130660724,59.6780686179466,35.8185394592491,0.000000256466001171263,0.000000700844340530765,0.00000042730373284712
2031,"Azerbaijan","a4","asia",51.6658367441837,103.018159502881,75.2735708521931,5.10080667783282,10.170661099174,7.43152452496402,9127.95001148743,13109.9148241245,11193.2506823046,253463.080904207,315427.54170751,269312.165166644,259.136319462026,517.368666307285,376.504442473564,25.5837193797065,51.0781923666173,37.1711075524017,941.639878881793,1877.5657833092,1371.90454286485,4722.90991202356,9429.34439813694,6862.01211382055,556.341624064564,1110.74250283041,808.320089704603,7186.7997193664,10321.9597018348,8812.89344936675,5749.43977549312,8257.56776146781,7050.3147594934,591.779055891927,849.935966748329,725.675678854481,FALSE,2,489.908062491101,1217.22629372195,715.29611549153,26.8802442887001,66.7866945555105,39.2468215881216,0.00000025105341131681,0.000000719887413744288,0.00000042722000967868
2031,"Bangladesh","a3_1","asia",50.9844954601868,97.6300893698461,72.0625829341416,5.03353998110821,9.63871376516878,7.11451371768853,883050.857696701,1210639.82799021,1045285.82248794,11431252.1039587,14083750.7339987,12160136.011833,254.758625282653,487.539028669718,360.202890533935,25.1515233075859,48.1332054188125,35.5617062490915,946.318058326526,1812.1022042645,1337.54630588594,4728.54905091046,9049.16255039543,6685.68938256639,548.860535929279,1050.37045267932,776.033201319023,568353.442766308,779197.832368309,672771.891570809,454682.754213046,623358.265894647,538217.513256647,0,0,0,TRUE,2,23446.8451380182,55282.723866063,33759.1294556461,1263.23867433006,2978.45080644494,1818.83053728787,0.00000000326949863949614,0.00000000857809581123945,0.00000000535401218521365
2031,"Bangladesh","a4","asia",51.1005258318734,101.63153192806,72.4719726602753,5.0449952972712,10.0337636899955,7.1549314865759,884949.046300457,1198753.64225913,1045497.77305531,12583682.9748311,15257226.1178406,13306650.6468687,254.641997977136,501.646892138339,362.254755961079,25.1400090580105,49.526030711607,35.7642805134863,948.471686307941,1886.37257446265,1345.14494714416,4726.38434330066,9311.01717589007,6723.77384901912,548.609270146466,1080.76490741314,780.453809087447,569575.164050605,771547.588305084,672908.308215004,455660.131240484,617238.070644067,538326.646572003,29932.5988087694,40546.7546344029,35363.013867469,TRUE,2,25084.7422201531,59916.3776558589,36732.8528553491,1351.48316635215,3228.09678808002,1979.04494494709,0.00000000330040559826682,0.00000000880738704565021,0.00000000538341927924798
2031,"Benin","a3_1","west africa",72.1125113086239,142.657766945299,105.57094536566,7.1194429901444,14.0841557232927,10.4226896734989,6804.14596038393,10069.8942938845,8387.62961060229,107899.451183901,139206.578523192,115950.891432977,343.899403065477,676.522464406801,504.591958361153,33.952113857066,66.7909497185992,49.8167879005474,1264.71913586241,2501.9515263164,1851.51775152599,6031.35500311659,11864.9439750375,8849.60312657038,709.723916778201,1396.17623336153,1041.35388974396,4805.89165325814,7112.5489103177,5924.33486449486,3804.18487336845,5630.05846321573,4689.50752583064,0,0,0,TRUE,2,159.491305700412,404.788659946256,229.791397805011,9.09397055821835,23.0804816581448,13.1023832113829,0.000000483510774269131,0.00000140769395820265,0.000000851727611457657
2031,"Benin","a4","west africa",73.402783568419,142.58379874257,105.266196364509,7.24682754004673,14.0768530736851,10.3926027565322,6598.15023218042,9982.58662965422,8386.65146654592,119665.68741423,153189.855381794,128699.101040727,349.321245794032,682.822858293218,503.790606965544,34.4873954539344,67.4129679270322,49.7376729803682,1287.34810811456,2500.65426180933,1846.17302165323,6126.44402617241,11975.4411490649,8835.54891564103,720.913268731605,1409.17869915953,1039.70009725075,4660.39313565665,7050.88192415474,5923.64398361377,3689.01305933434,5581.24491666225,4688.96064737669,310.347229886215,469.535854534275,394.4702619788,TRUE,2,175.251437412839,438.535752480737,255.461493845457,9.99259116425736,25.0046935428384,14.5660560842914,0.000000495429152766458,0.0000014651614969324,0.000000850474147938584
2031,"Bhutan","a3_1","asia",3.23544939890976,6.06491245737161,4.5576706941276,0.319425812872507,0.598769862495553,0.449964591245803,1445.45019290859,1865.47995618656,1658.40985507766,30660.9634094716,36271.4489494297,32245.2826127631,22.3565962162537,41.9328591887811,31.5412435145731,2.2071969111449,4.13990020581321,3.11396844965251,59.4838873446925,111.503696979863,83.7929872168753,411.027058926198,770.937562141077,579.88722573272,47.8241477969757,89.7007413828078,67.4715004444497,968.997548126206,1250.57612672626,1111.76095256865,775.198038500965,1000.46090138101,889.408762054919,0,0,0,FALSE,2,731.191814787455,1622.40479716047,1022.32122198558,39.7710072970356,88.2458907795227,55.6061268154672,0.000000178770374217669,0.000000432744739858924,0.000000283705264532804
2031,"Bhutan","a4","asia",3.12614551160731,6.21428815136005,4.55146292122751,0.308634581501843,0.613517258171631,0.449351717218038,1434.63011068716,1868.09010930809,1659.86216968273,32717.0831190835,38715.2208735572,34399.8023429021,21.9046409024162,43.0710448194428,31.5379970783799,2.16257677474183,4.25226971788051,3.11364793914776,57.4743303042311,114.249976045837,83.6788570240264,402.717839507652,791.863157779954,579.827539852654,46.8573468798093,92.1354929565553,67.4645558253845,961.74400649985,1252.32591512258,1112.73455186548,769.39520519988,1001.86073209806,890.187641492381,56.8058906159169,73.9692563396725,65.7242226732103,FALSE,2,759.607370943427,1767.44375979643,1090.74150325431,41.3165870865974,96.1348544203777,59.3276448228792,0.000000174911663472781,0.000000447843132146927,0.000000283427858203083
2031,"Bolivia","a3_1","americas",157.690834206899,305.954968222921,223.788272651045,15.5683234965924,30.2059783286736,22.0939171315681,4998.34407715639,7573.53717092794,6289.76974177028,99927.3071461138,128779.654167081,106950.603641984,326.86635811117,632.478056308193,462.42601726613,32.2704945333154,62.4425828845739,45.6538762461879,2911.26251591265,5648.49082715846,4131.54266667784,6034.55350380976,11676.7069356195,8537.23386790707,696.604429520658,1347.91178310573,985.503720280764,4671.56388552513,7078.3968024701,5878.55912285236,3737.2511084201,5662.71744197608,4702.84729828189,0,0,0,FALSE,2,157.993318739617,393.98258943272,231.281544828031,8.55783293158516,21.3403782211525,12.5275475987638,0.000000461780212713005,0.00000135388934371192,0.000000786631566685263
2031,"Bolivia","a4","americas",154.03153985502,307.625540741207,224.824484418405,15.2070527954395,30.3709087351871,22.1962190826382,5056.18454333498,7629.31896245327,6302.81791958587,117939.520911828,153573.147502144,126871.558366786,318.554249888258,637.022984362299,464.491618703127,31.4498660522511,62.8912894347734,45.8578066239294,2843.70521916236,5679.33266509444,4150.67303967661,5881.09671464838,11760.6146576377,8575.36866544676,678.889998949722,1357.59775088975,989.905846944858,4725.62287561281,7130.53170929866,5890.75424093833,3780.49830049025,5704.42536743893,4712.60339275066,488.471096972032,737.05810592922,608.906648245952,FALSE,2,185.141704156709,482.094172518539,273.140683831959,10.0283466761863,26.1130117312355,14.7948809335739,0.000000446746838630342,0.000001348019088975,0.000000788509585877985
2031,"Burkina Faso","a3_1","west africa",165.288172925658,328.416974933515,246.013155689114,16.3183850171728,32.4235820886635,24.2881104120515,13706.0985747361,21147.7388021099,17564.6941674859,177711.902957048,231481.704255942,192261.942454973,658.138147371154,1308.98850145238,978.166503357724,64.9759235231049,129.232345978919,96.5713234659099,2864.45244705561,5691.48288623183,4263.42050582475,11405.5675815708,22684.837334607,16951.6752746193,1359.64387898972,2704.23194701092,2020.78865088652,8599.98954903009,13269.2999172643,11021.092942577,6549.46758786254,10105.4599225125,8393.29985213401,0,0,0,TRUE,2,135.762768549814,351.722058933319,196.553390240824,7.83395094863382,20.2955006491717,11.3417664826812,0.000000495985584375004,0.00000152208150252928,0.000000887540381388898
2031,"Burkina Faso","a4","west africa",182.146092843818,332.85271645753,249.55239876691,17.9827147931268,32.8615089938033,24.6375288259074,14302.5125597122,21273.2723311145,17674.3707867346,195547.156896702,252733.825295591,209977.631513265,725.604365001438,1320.17119507871,991.911859458468,71.6366524515959,130.336378390274,97.9283595386056,3156.60105700825,5768.35451254406,4324.75576844802,12574.7605659447,22878.6339841533,17189.8829952414,1499.02195668664,2727.33421057123,2049.18510436906,8974.21376825057,13348.0668276003,11089.9103215101,6834.46437540562,10165.4461961353,8445.70889173045,413.10100818011,614.438212208098,510.490751919751,TRUE,2,148.122575030916,348.308027743314,211.689808435098,8.54715176754635,20.0985000048472,12.2151867800026,0.000000543602586331886,0.00000147107170518857,0.000000894427304371027
2031,"Burundi","a3_1","east africa",139.973596658473,273.516347237398,201.782101319366,13.8191559751753,27.0034146043714,19.9213165746867,11345.0465189703,16654.4974505669,14034.5658876942,139328.968555332,179686.54663877,151419.920380018,527.270282809417,1035.22497820678,760.665595745758,52.0557480350852,102.204528459339,75.0981382453742,2416.13654202263,4721.26784748748,3483.03623084992,9101.40932455153,17869.405079037,13130.1330109066,1077.14207783906,2114.82501557858,1553.93722547118,6145.47661345847,9021.54296328544,7602.35723129451,4626.75968187558,6792.07063605555,5723.60487841378,0,0,0,TRUE,2,134.588105473148,340.786409735362,199.062401700402,7.79706811385576,19.742716784977,11.5322457323349,0.000000584456877227348,0.00000168453163736668,0.00000100056544648354
2031,"Burundi","a4","east africa",141.40495443898,280.541768730935,202.677806696519,13.9604694578413,27.6970125237521,20.0097467687388,11070.0231244233,16830.6525782574,14042.9841093739,145401.653381838,187054.991780807,156072.990333742,533.931099270582,1056.55621791263,764.199347370919,52.7133496385036,104.310495125025,75.4470145052647,2440.84374338597,4842.53627238237,3498.49733597467,9216.38416577672,18237.6115763359,13191.1304178162,1090.74922756283,2158.40186147479,1561.15620346442,5996.4997153456,9116.96409847007,7606.91728174235,4514.59908814555,6863.91057441025,5727.038014505,111.166109972934,169.014838939487,141.020836027581,TRUE,2,137.618473032224,350.335449716917,204.230729678953,7.97262584375373,20.295919572819,11.8316615324299,0.000000585645718798192,0.0000017619549204827,0.00000100461109154572
2031,"Cambodia","a3_1","asia",227.963993668683,473.704909529412,339.937843083754,22.5061730243159,46.7674060484819,33.5610014144385,36610.5075220637,56617.0021368911,47046.5515863828,444938.737257337,575216.385413316,477982.696509586,1158.19050370695,2381.41616440452,1716.19503602503,114.344530695634,235.109779296491,169.434575182904,4091.80440443904,8502.69292103179,6101.66167551529,20788.7611020503,42744.8606838975,30804.5770486445,2460.7006797623,5059.57556705184,3646.24151055899,19793.4346661882,30609.9261835314,25435.671563234,18843.3498022112,29140.6497267219,24214.7593281987,0,0,0,TRUE,2,186.837875675794,496.650925363538,278.513039879585,10.4091750479129,27.6695846659465,15.5166128642113,0.000000378370890789691,0.00000120313437489075,0.00000067471976580548
2031,"Cambodia","a4","asia",232.381855463066,444.534495479212,337.368851894811,22.9423347195984,43.8875021863005,33.3073729388806,36948.0853297407,56306.8729396982,46934.0156812873,471238.124996933,603007.212593932,502630.469323389,1189.05849009479,2241.69042018902,1705.06036804099,117.392030572158,221.315093018816,168.335284193198,4171.10213061738,7979.10309103699,6055.54996597418,21342.8212438529,40236.8750744444,30604.7170498532,2526.28304712273,4762.71314876148,3622.58470713193,19975.94577388,30442.2551399378,25374.8291374969,19017.1003767337,28981.0268932208,24156.8373388971,627.594276350874,956.419550858996,797.21369442731,TRUE,2,210.215523407197,507.129983610697,294.787491835777,11.7115984808728,28.2533975103038,16.4233006469113,0.000000390594745569569,0.00000112219488657213,0.000000671949497197355
2031,"Cameroon","a3_1","west africa",223.99396947631,421.044886706025,314.345543743325,22.1142249366099,41.5684464844988,31.0343536409182,11106.2881282448,16480.4374757678,13803.8246251052,207391.221557694,265902.824599832,222717.143491678,765.8162772737,1439.33888166491,1073.44920527473,75.606648943908,142.101431853561,105.978287000183,3871.19601840849,7276.74630169008,5432.70526518491,13235.2890140103,24875.5042864271,18551.9828910519,1572.57802546105,2955.63409092828,2204.29191930111,8748.65396497745,12981.9830894054,10873.5595226598,6998.92317198196,10385.5864715244,8698.84761812784,0,0,0,TRUE,2,144.087833796166,347.214903222538,207.478045907796,8.33716652212167,20.0904433834697,12.0050317424074,0.000000589907005732183,0.00000164521180907013,0.000000987210492606153
