"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"a3_1",21505.2731624676,41151.3702823519,30494.7551666177,2123.14844524573,4062.74624714796,3010.65192388027,4032826.74591378,5495857.43286852,4766478.68586887,66124576.6242475,80933431.7332043,70045942.3563506,67071.8858768581,127698.391177047,94886.67289318,6621.79778621379,12607.2632809478,9367.86482579046,1039812.15583144,1990744.44784228,1474704.55334598,3283709.94238309,6254065.85610265,4645950.00177981,459314.503711325,874768.803550543,649841.497363098,2584739.8438702,3526698.80887746,3057267.44440578,2026282.9646341,2761477.18762586,2395033.53077605,0,0,0,517.818400175216,1206.66700622964,738.206327828628,10.5730540972356,24.6469490768933,15.0767748963112,1.90183198259017e-07,4.94047366043002e-07,3.10364319179223e-07
2029,"a3_2",28792.1581459013,55654.43598429,41214.429205314,2842.55983827388,5494.58862198034,4068.97185764053,3295269.72328941,4575022.21999888,3930493.05029464,54234266.377902,67285055.3555453,57661348.6255665,59131.1228314726,114399.104416942,84741.1385476616,5837.83105458913,11294.2662409067,8366.2279105492,1396542.24183427,2700758.0970992,1999339.4677887,2895823.04749699,5605082.33888833,4150563.09800953,405041.617234275,784073.569316624,580586.341666798,2141136.14006881,2978784.23022102,2557050.73589995,1583526.19543097,2199954.87688716,1889492.95667792,0,0,0,474.07946639371,1137.89578370281,680.441042140773,9.67590895170657,23.2352095594043,13.8924158635774,1.98507573094964e-07,5.3429159536425e-07,3.31401866055806e-07
2029,"a3_3",13304.6490748621,26128.9275804991,19291.1064202801,1313.52644462724,2579.62740344516,1904.55067898278,4858433.46275564,6591570.38711874,5715058.12356071,79283336.8512483,97082806.5782632,84096604.4921292,72704.2723486056,143753.345338053,106601.884121842,7177.86570919114,14192.3187558498,10524.4710366462,639135.548798749,1256383.52877847,927088.346545185,3558418.42689494,7041755.8667796,5220020.89896494,497673.160881659,984965.453567626,730118.919454109,3065421.85668171,4164127.07677831,3608848.92448555,2551603.06013845,3462380.78877515,3001956.5393796,0,0,0,551.523421349284,1335.31088947244,788.884785526025,11.2590294737819,27.2825718989369,16.1103961305604,1.7459667058205e-07,4.68951263672612e-07,2.953902652964e-07
2029,"a4",21090.6634282084,41135.1929918227,30489.8680197505,2082.2153212614,4061.14911378556,3010.16943113561,3996981.18215731,5497846.45249926,4766408.60909404,72735153.8956189,89080431.0903998,77067950.2329221,65605.7464554597,127592.999076101,94833.6789946438,6477.05042078677,12596.8582480252,9362.63290372025,1020181.59809943,1989034.97282951,1474620.0565218,3212911.90111069,6246352.80268005,4643785.29991397,449444.725130377,873610.482389777,649545.102648893,2562121.13792567,3529099.46714488,3057200.95381315,2008422.66695822,2763085.29654045,2395097.78389519,130535.682311692,180432.797498695,155994.450700248,570.055993842082,1357.81445838555,812.664351419656,11.6444197427355,27.7257621223928,16.5959331139512,1.85899397470189e-07,4.97997527077906e-07,3.10197728011175e-07
2029,"a5_1",348.405775610302,8749.10658183357,2609.00437406773,34.3970139422665,863.771964028274,257.57885233975,2636185.16574239,3802075.74244101,3161637.35581948,39688560.9650879,52256304.5973397,42760785.6564077,544.200189925775,21355.5755600209,4789.78856912411,53.7271848822573,2108.36926855309,472.88086399851,16569.8920510628,418656.622893957,124288.194973766,26166.8739169697,1037648.83617882,231280.63392569,3629.37979884459,144824.871170187,32150.6074262785,1658294.31419723,2403785.69226536,1991678.98149488,1310289.82239949,1888695.88525185,1569715.96556701,0,0,0,1858.46365290138,96024.0469678394,8927.48918648557,38.2485476601529,1997.04040930356,184.887013368126,2.26392973249173e-09,1.2878037015015e-07,2.4048998928176e-08
2029,"a5_2",349.41277741488,8707.11447243205,2619.29102030098,34.4964320849517,859.626214234032,258.594420790888,298808.032729756,1875228.20227192,561434.544396101,5008364.84383871,26939827.4644363,8297566.74411323,548.785803582672,21106.7996518612,4849.49859100015,54.1799081949345,2083.80840021938,478.775847947514,16616.3627043042,416501.555465757,124806.448664982,26388.650635051,1025080.91675096,234330.045886529,3658.00352498795,143071.703099805,32574.9620667982,190277.072344309,1197079.00031997,361322.619393744,148511.808220979,933960.454584591,279433.684888088,0,0,0,237.286795082507,49089.8767580418,1711.01539435688,4.8858239013101,1020.88688948169,35.4097431796314,4.58437415939954e-09,1.1092665759366e-06,1.34215195249526e-07
2030,"a1",48700.6414329202,95278.1604236438,69999.5348518304,4808.06220686528,9406.51516681882,6910.8354246794,3844127.37776176,5598737.3177428,4712390.75229683,68574606.4746885,87968595.8360256,73665181.6759258,40226.8008354607,79830.4946144863,58137.6878866929,3971.46639365069,7881.41537396294,5739.75232559429,2360906.54528753,4622707.30270792,3394163.44734885,1978534.21465273,3928845.94220432,2859723.95615208,276971.429379709,550011.54584526,400337.262578201,1465366.72550758,2099523.10281471,1779395.77130399,1037838.15736305,1489687.87890409,1264950.3876503,0,0,0,859.002650626753,2186.81560574113,1267.0813779092,17.4541347468091,44.4614984085407,25.7595428109245,1.91599705578524e-07,5.44781679731635e-07,3.26727133020486e-07
2030,"a2",4.69940948084,15177.3695879999,2504.26871982005,0.463958018921237,1498.41429124095,247.238628349205,2064531.79373941,3184792.51748752,2517252.14706955,31135701.9435759,45873628.8805158,34192261.8257984,3.00610499024997,11687.6679957298,1771.48294441897,0.296783355787996,1153.88695350266,174.892977680778,230.06498322333,725046.48312945,119588.027855038,148.580557692229,568571.38505948,85799.4389030851,20.8158571941409,79388.6523238144,11944.6711099244,908183.801362644,1369781.32326622,1104119.76097557,671198.614698829,1000412.29519001,813517.129315099,0,0,0,2663.97898665084,15260155.2604792,19301.4908404964,54.7612890161869,308745.838574241,398.513816208289,2.19458751494871e-11,1.28692759969883e-07,1.60443006912016e-08
2030,"a3_1",20133.8853382957,39057.5554712211,28934.2733097628,1987.75560904586,3856.03045110574,2856.5904244896,4114210.79181166,5630488.32566398,4870162.33614919,67691076.9995105,83232281.6624582,71788694.5593026,68679.0341160918,133134.100597921,98693.6358434929,6780.46651176913,13143.9138930347,9743.7143864076,975325.302636208,1891149.35045927,1401318.01409224,3360054.14999116,6510686.13230171,4827362.57099051,469880.025072636,910440.210670494,675060.499933099,2634633.19895734,3611357.26335795,3121482.19355068,2073408.21887721,2839092.80884768,2454935.58040189,0,0,0,508.442815893914,1211.90233283954,727.389298669108,10.396919099459,24.7711131865768,14.8712042038666,1.90175131142334e-07,5.05323096401461e-07,3.161755529069e-07
2030,"a3_2",27662.3109630707,53750.7493455016,39707.3151704958,2731.0135551149,5306.64358650724,3920.17919661929,3364787.70275637,4669455.32063007,4004974.98483803,55302049.9484961,68871625.5292555,58916946.0064228,61211.5401204072,118370.232575295,87589.8288467719,6043.22415511356,11686.3233197255,8647.47020558308,1343144.83467041,2610828.19630227,1928059.61176952,2994402.38050825,5791916.72021218,4284841.83179896,418778.963815163,809987.36495435,599227.724902693,2185615.65146059,3038037.71043148,2603795.11493702,1623152.95442753,2252821.74056973,1931938.12212858,0,0,0,467.19558410362,1125.14119713015,672.645977074473,9.54814314845158,23.0001238235609,13.7500865420946,2.01483806176039e-07,5.41587595679006e-07,3.36392937924729e-07
2030,"a3_3",12079.932699813,23312.1528960328,17374.6860599085,1192.61402245486,2301.53603735316,1715.34848295294,4940383.71227197,6734511.43217345,5832566.23215466,81251408.970927,99501806.526103,86040925.3724699,77020.7872765065,148091.690919028,110566.538191809,7604.02174491392,14620.6300637601,10915.8889489413,581665.32383338,1122673.25166269,836688.140185741,3767314.54406159,7245094.01436357,5408347.66850967,526831.136337114,1013196.27713512,756306.993871363,3115746.72848701,4250913.19151817,3680043.56265794,2603037.35723327,3548603.10950848,3072944.756603,0,0,0,548.656095873419,1291.88249100712,778.182321519439,11.2146797280814,26.4118658960791,15.908911676194,1.81186450549463e-07,4.75300798890481e-07,3.00448992815596e-07
2030,"a4",20108.6776338909,39310.3872786131,28996.9340938842,1985.26693112901,3880.99174570161,2862.77672797806,4093472.20782474,5655270.67097145,4874620.47659749,74649843.9973198,92011462.6665303,79093826.6166731,68646.8555261844,134205.708374251,98931.096759926,6777.28962010094,13249.7103815072,9767.15816095177,974130.524653786,1903483.13918776,1404416.82492716,3358712.27859206,6563959.48735078,4839151.37836361,469663.236833855,917900.762273137,676727.281196761,2621500.00691049,3627899.61929102,3124795.99910331,2062661.35908805,2852185.13249605,2457650.65523718,133590.245430448,185778.21037973,159687.637071109,556.234491823166,1340.35946674111,799.483976293201,11.3726850601646,27.3948629815652,16.344565489377,1.89219280382404e-07,5.11942429984643e-07,3.16600177382188e-07
2030,"a5_1",4.5655561345053,6808.92298776693,1313.0311234098,0.450743096143253,672.223698162806,129.631461417201,2661348.57333426,3799208.82837661,3179983.41015133,39835423.5971631,52167666.8976316,42893168.0883198,7.42096814050257,19036.7828217567,3047.32648547455,0.732649004302082,1879.44210450827,300.853025251647,216.444460831182,325749.641605197,62623.5277909304,351.82735952905,922751.228835737,147175.752970462,48.9134299834128,128767.4387873,20478.5766460302,1672832.60645948,2399095.04406145,2000749.30864621,1325285.05447239,1891456.89974427,1582693.16771546,0,0,0,2092.55019454423,7029765.64646707,14075.6720006128,43.1702742324436,148276.322135556,291.441811729194,3.09323640965034e-11,1.13799687716799e-07,1.52309260950663e-08
2030,"a5_2",2.61938990419444,7683.86043239917,1318.81941216573,0.258604183288815,758.603539108061,130.202921085717,279096.636701535,1507438.85820268,495047.407010948,4642678.41842956,22840203.2970057,7165768.62034864,5.27751781860673,23108.1474513605,3134.35540256772,0.521032849324005,2281.39521703409,309.445118391867,126.589980788667,369490.880982828,63027.9077355716,258.858128149081,1127981.20351784,151875.259268679,36.033871935899,157611.93489843,21143.6733497781,175852.785525757,977505.835003159,316746.645200939,138939.166066593,763609.873996033,247640.436133494,0,0,0,200.910887737833,4327830.63592489,2286.20169061821,4.11591824752967,88234.4451005674,47.1819350620618,5.39896298275261e-11,1.31406206516847e-06,9.89546519294414e-08
2031,"a1",49819.116044625,96247.964619225,71062.9851398501,4918.48571160049,9502.26090575854,7015.82654981172,3912106.0736086,5623881.66264754,4753096.63937271,69213897.1007711,88591476.6275536,74355783.4969064,40756.1785239319,79575.8313093836,58752.4783637638,4023.73019926405,7856.27326131898,5800.44866902986,2414881.63633486,4666190.42346482,3444154.23139039,2003475.43798729,3912606.21886168,2888865.37221904,280454.641337443,547718.075337976,404386.187228527,1482449.05659978,2105869.7830686,1792254.36295932,1054404.13473332,1495909.73650575,1272951.70329204,0,0,0,869.785410493216,2173.69439030043,1265.57696913712,17.6899726752742,44.2188982943328,25.7387499645894,1.93536081155708e-07,5.36786279131257e-07,3.2781328129537e-07
2031,"a2",0,10541.4334179589,1210.03833294603,0,1040.72279402903,119.463304924015,2075243.00831997,3048827.22154844,2504688.84126133,30939411.7475572,43298204.5144347,33588001.432731,0,7721.72783496112,873.253737728575,0,762.342069480008,86.2136138219,0,500129.69733677,57757.9731498086,0,372727.384979154,42316.4707967795,0,52016.5942987516,5894.64049742331,913220.150453594,1325035.94418032,1101511.72943587,674680.879200784,970655.189012842,812893.112187937,0,0,0,4006.79904923287,Inf,38463.0491477733,83.0081528602672,Inf,793.733522675694,0,8.45549436368192e-08,7.92777520558774e-09
2031,"a3_1",18955.4961486612,36760.8596658492,27320.82904141,1871.41692518141,3629.28484822319,2697.30011164566,4187489.3721118,5743231.04210554,4974984.4777642,69351489.8479363,85192311.0264208,73578763.1829651,71379.1352889667,138059.556126485,102683.055929668,7047.03906650426,13630.1887321681,10137.5773701235,919052.941268895,1783297.16583848,1325234.60868851,3485198.43538693,6744978.96792766,5016178.18290918,487237.046405393,942996.015682399,701314.678480901,2679354.47919518,3680715.67691941,3186261.30373417,2117099.80948494,2906332.12960992,2516719.54803629,0,0,0,502.330239164316,1193.51839555822,716.56187592783,10.2819430835444,24.444034566704,14.6682913764225,1.93927327059144e-07,5.15271708907866e-07,3.22268157383475e-07
2031,"a3_2",26572.0523387683,51522.4508865474,38330.5329619089,2623.37572668018,5086.65063998988,3784.25378969608,3432403.84037676,4759754.8708408,4089940.17596169,56716618.2961587,70478002.9784294,60382522.6914055,63072.2773415656,122533.108003992,91054.5720452046,6226.92892874128,12097.3110076018,8989.53347905809,1291080.40669574,2506066.75168098,1863504.56846629,3080782.03487247,5990795.82657162,4449532.12305921,430741.720623744,837620.104748245,622122.29736914,2227627.14510753,3094633.12272119,2656874.25794764,1661377.09530414,2305443.07366054,1980231.73227019,0,0,0,462.867703431719,1117.41649341054,663.146521203001,9.46729281685705,22.8766599456449,13.5705330406493,2.03811808509645e-07,5.50061118949408e-07,3.42713140348395e-07
2031,"a3_3",10734.3100205888,20836.1261517411,15358.3099377167,1059.76489853541,2057.08565103096,1516.27796678142,5055107.67445597,6859003.91750583,5949613.17567499,82952823.3268832,101572843.0864,88020818.0499816,79866.1278245217,156506.807049931,114458.789813234,7884.93332948548,15451.4281938239,11300.1587936487,518255.949165376,1006482.55622178,741510.537647924,3902877.12481003,7651564.58359886,5592547.52047992,545697.830364663,1069904.38480757,781912.342985112,3184795.86967849,4325475.30854513,3750723.50233663,2671693.42196164,3626228.01358883,3145120.63657351,0,0,0,530.026935508424,1271.78875266836,769.017549404533,10.8412890488689,26.0251193768609,15.7389486146786,1.84641275530445e-07,4.91418644880781e-07,3.05164562895473e-07
2031,"a4",18869.6721238415,36650.9994829324,27212.4684280548,1862.94378729174,3618.43869552417,2686.60200676539,4195187.16928086,5736331.95286013,4968584.55335191,76150353.7085066,93472261.1426448,80769648.6124894,70802.2262776632,137744.572193689,102271.689734091,6990.08264185697,13599.0913523701,10096.9644705817,915020.621487063,1778187.48608626,1320273.00826431,3457462.52242364,6731065.29997011,4997239.85423765,483351.538970336,941075.885900945,698667.476600454,2684684.65576627,3675743.4495502,3181606.482056,2121440.20262647,2902659.15755943,2513208.8977695,137002.101844553,188271.278221833,162643.559625802,552.837418533111,1320.18816436756,789.755687253161,11.313269195122,27.0349311196935,16.1628520880375,1.92620152220708e-07,5.13075425442745e-07,3.21446697795266e-07
2031,"a5_1",0,4798.23256518849,558.346675964323,0,473.714513354197,55.123823260739,2693231.10662308,3796732.9043348,3199710.11578096,40189576.5568998,51707638.5676806,43074577.9365173,0,16664.3189923202,1566.43831553941,0,1645.21616127958,154.649561950937,0,232294.555496759,26714.1482645911,0,816174.670762883,75724.4113621025,0,113961.739032715,10541.048376329,1692160.35340045,2389914.37841926,2011013.61189817,1343515.83566538,1892430.3598686,1595633.22496523,0,0,0,2411.71430860279,Inf,27498.4195095383,49.2413915753284,Inf,568.833446991636,0,9.84795498773667e-08,7.78929742827982e-09
2031,"a5_2",0,4892.50976704194,554.371384192696,0,483.022207007984,54.7313551213871,268471.159469427,1199833.27605837,420355.102550834,4067185.41232904,18700798.591003,5977473.43656791,0,17165.7067386874,1576.15318882408,0,1694.71660733867,155.608681044858,0,236538.453782262,26559.4174415178,0,840620.493309171,76373.9441430213,0,117605.94785107,10637.5832055503,168682.105958944,777438.420409369,267585.046401846,133930.934924408,613113.179364531,210958.780257081,0,0,0,236.936671134115,Inf,3792.44446475886,4.8383134181255,Inf,78.2658733111154,0,1.01763649683538e-06,5.89028875125216e-08
2032,"a1",51103.7155901351,97771.8211821192,72580.7865331159,5045.31021214082,9652.7065042796,7165.67434034935,3969784.33720483,5696387.46072755,4815298.20798686,70306438.9088781,89914196.5967687,75411267.5762982,41916.0353623008,80466.5701664234,59998.7926911979,4138.23924197589,7944.21312635378,5923.49338957763,2476990.05268375,4738203.38975793,3516908.7030597,2060810.77419896,3955077.54760906,2949597.72711522,288440.557027427,553607.3049373,412867.989955669,1505678.63787476,2128167.06446013,1813751.48917465,1066715.95274055,1511885.94885572,1287007.72067328,0,0,0,873.734754239782,2145.10260380297,1256.87975030473,17.776247889597,43.6304961729048,25.5666279110041,1.96958387629846e-07,5.34420613684211e-07,3.3079941242943e-07
2032,"a2",0,4137.67927516553,568.169056582312,0,408.500150341043,56.0935562178674,2087752.65783375,2954850.264096,2505634.53090228,31123165.0872604,40302266.5897621,33413893.1572332,0,2780.28424613677,413.531581320221,0,274.488779097618,40.8266813123937,0,194765.004769986,27113.3157157791,0,133146.948148908,20039.9547154896,0,18548.4956511845,2792.3553558705,918570.438716192,1296103.35993988,1103331.78071875,678540.797478655,954727.353300317,814708.682596656,0,0,0,11194.2385497117,Inf,80801.3091782677,233.750495373375,Inf,1667.36370573763,0,3.02675127453757e-08,3.74802564873852e-09
2032,"a3_1",17925.6874223889,34737.9217442877,25709.0680801988,1769.74712635731,3429.56650609639,2538.17598645781,4271090.29870951,5860680.85889906,5061918.30383389,70790889.3984059,87178695.0222026,75065607.815952,73749.5207937005,142530.260824011,105674.876540825,7281.05982322694,14071.5674422173,10432.9504737825,871353.109643801,1688283.97074569,1249400.75072406,3599042.04440753,6955472.3286758,5156907.83265925,503101.052236296,972266.68290192,720846.668911382,2731235.23449663,3752454.59309208,3239231.45149625,2166966.00808372,2976077.8032634,2569449.06304164,0,0,0,496.672699461448,1182.09168119299,710.344883033313,10.1777256889588,24.222749816904,14.556321394878,1.96536744054056e-07,5.21852746419624e-07,3.26234411227429e-07
2032,"a3_2",25961.5625872761,50326.36136772,37249.4609158719,2563.10398044721,4968.56445791313,3677.52292343821,3519448.01421606,4859185.26489744,4177142.07419721,58265889.7543657,72116253.5319298,61852274.2736331,65941.9614306661,127956.774719557,94591.9503156092,6510.24387508446,12632.7726810104,9338.76778630527,1263986.18091145,2450481.12618918,1813237.48509912,3219926.10538929,6248130.36002011,4617721.5728357,450165.326789396,873447.682846757,645511.626261374,2282453.41856272,3156331.86702096,2711482.11272766,1709753.70983362,2362360.68738248,2030016.52893626,0,0,0,455.356036302627,1093.63221789749,653.885178043807,9.32533196285267,22.3968660060945,13.3945438888058,2.08919607344408e-07,5.60610673054317e-07,3.48856995484484e-07
2032,"a3_3",9443.60163019018,18426.8859718783,13594.6891848204,932.337290820897,1819.22889359964,1342.16119871125,5168915.90664183,6988194.44554042,6058448.52753178,84666298.2958583,103780838.723597,89823065.9524619,82764.6868693859,159299.615576956,118032.396485737,8171.09901001712,15727.1534560526,11652.9698178717,457443.362252636,892786.676152397,658607.410029578,4039498.66958115,7774017.99121708,5761500.92293905,564664.526169788,1086650.5095831,805356.380919274,3253317.69826476,4402843.17635948,3815757.18190435,2739679.34516611,3706268.14868028,3212538.86003852,0,0,0,531.49091408169,1253.92655550521,761.003492488742,10.890931612393,25.6915145201317,15.5902198322727,1.87980092758653e-07,4.8965281091952e-07,3.09328898194802e-07
2032,"a4",17866.6321885637,34713.1018537659,25732.8146399539,1763.91678758726,3427.11611583283,2540.52041012744,4265684.96107254,5855860.93051791,5065130.35660352,77906549.4677212,95739108.0223481,82589130.5397121,73280.0632192509,142772.66640789,105809.950533769,7234.71174330387,14095.4993883332,10446.2859071874,867971.541662457,1687426.00689854,1250735.34514293,3575277.55944029,6968973.58866555,5164248.67495319,499736.375266919,974163.580550943,721880.031624875,2727578.2190732,3749902.0209831,3241146.43187612,2164014.52842655,2974138.88405793,2571056.92728468,139315.912281877,192397.915198829,165921.627884531,545.668519246873,1306.48233389074,780.542190248484,11.1790564961287,26.7780910518556,15.9924774614888,1.95418607764155e-07,5.23441144270477e-07,3.26458408337082e-07
2032,"a5_1",0,1725.66333286769,226.099563826237,0,170.369350554913,22.3221036897227,2727126.49131878,3758462.45037099,3228424.72501149,40690521.2689197,50722984.9355106,43427424.234072,0,6456.66602927781,748.15198834628,0,637.446468964507,73.862708874452,0,83659.3926336826,10840.882736929,0,315950.736779154,36149.7590211835,0,44076.3023069408,5032.64364297538,1712952.67274992,2361829.21974774,2027824.79941734,1362719.20670807,1877173.23740153,1612786.86346858,0,0,0,6302.09477838998,Inf,58046.2591966964,128.787549868453,Inf,1201.31988179019,0,3.76931956848082e-08,3.68943110154905e-09
2032,"a5_2",0,1788.12446391241,227.72956660446,0,176.53594291875,22.4830287725238,271499.007815516,1003878.76564446,374058.137867615,4106687.37545474,15178758.7003189,5191483.53580858,0,6671.73382912675,740.757272141381,0,658.679441055679,73.1326516417513,0,86585.7178839472,10929.0531921372,0,326437.174182758,35858.7110279465,0,45638.8840045904,4993.55285177901,170529.469815579,645119.752089134,236705.664399204,135664.204523537,512348.703638185,187551.001252949,0,0,0,615.535253748614,Inf,7008.34636533644,12.5803299999025,Inf,144.77607775033,0,3.91236414230454e-07,3.12944463759049e-08
2033,"a1",50900.9953388148,98638.5863413432,73395.1063647619,5025.29627494696,9738.27952101353,7246.06959371026,3951129.64799806,5734665.48483593,4839909.70346523,70899857.7903143,90732123.7491988,76009929.6285233,41776.911381246,82082.395512976,60375.5133711012,4124.5039658954,8103.73851561083,5960.68584557603,2465127.46313306,4777762.82092287,3554408.07107531,2052454.13436863,4034183.60495476,2966687.83406168,287275.835243117,564637.857279984,415239.331525617,1502528.73758165,2142346.02509333,1822669.39657396,1062654.88980145,1519357.27868053,1292261.30820421,0,0,0,863.764481375376,2171.8245975917,1258.95293281109,17.5747721802338,44.2066510670698,25.6211417850655,1.95005432791493e-07,5.46295012267716e-07,3.31247748410041e-07
2033,"a2",0,2100.88606584266,206.194326646041,0,207.413918932079,20.3569217991185,2100181.74417091,2936145.41963089,2511374.0793558,31309598.561906,39797588.0397955,33425734.4610271,0,1287.36385313867,131.165821098116,0,127.097411997872,12.9495918061564,0,99832.6030559982,9818.50174351992,0,61680.3316373342,6308.08151476126,0,8547.91237559553,874.939592719519,923898.05285989,1291316.43961209,1106659.07390087,682235.682331704,953334.397703422,817238.868727943,0,0,0,24320.7066017671,Inf,254835.704768117,507.610736368914,Inf,5298.87484535655,0,1.39340466099446e-08,1.1852414550379e-09
2033,"a3_1",17369.054960142,33753.7355826703,25103.4471927722,1714.79254206236,3332.40088057357,2478.38492796559,4322037.54593018,5945905.9683757,5144860.10215411,72030996.1478886,88563594.5200096,76410838.3860909,75099.5696923822,145956.062560322,108403.282544063,7414.34593396764,14409.786146775,10702.3174760061,844610.392479162,1641576.22788214,1220680.37411857,3662547.15372539,7120377.09772853,5287215.9330893,511928.479806162,995186.544058245,738963.578940069,2762866.17314112,3805402.97499248,3291047.70189276,2197405.75099354,3025736.38522285,2616988.40770576,0,0,0,493.511505341678,1179.2823165669,704.875688197284,10.1161771573681,24.1808748946553,14.4519988124344,1.97349847534953e-07,5.2827771384375e-07,3.29388366147709e-07
2033,"a3_2",25891.2687004925,49558.0021539142,36813.4072011964,2556.16408457574,4892.70675278856,3634.47270225001,3569374.45262217,4949286.38556162,4239494.04854112,59125382.0766782,73651933.3494869,62881573.4881147,68136.3567300248,130521.78463257,96827.0364064086,6726.88966855521,12886.0080976317,9559.43085451279,1260424.96687771,2412518.17559996,1792044.69035616,3323638.04108335,6366745.14496957,4722867.74078721,464546.800005221,889854.614620782,660094.787964472,2313651.2871996,3213575.02821954,2750890.55972956,1737567.15443295,2411864.98549189,2065049.97088053,0,0,0,452.992442932964,1080.94909801703,649.421647319497,9.28659475609665,22.1600344078021,13.3142778793195,2.12026656081452e-07,5.64137669988078e-07,3.51984327635076e-07
2033,"a3_3",8914.78442773099,17134.7827444769,12740.8216579523,880.128820240763,1691.66357798476,1257.86152493265,5241687.2016755,7098866.30130043,6165717.65311081,86423973.6722311,105588690.473765,91615621.0517222,85140.8680661233,161992.23222278,121377.457584138,8405.69195730784,15992.9870868108,11983.2172514508,432583.582912724,831202.067668683,618046.411339715,4154902.74851015,7904422.53068864,5921821.77139752,580696.078148023,1104735.11521681,827657.412467077,3297772.95057517,4471098.79529685,3881732.09744439,2783420.520885,3772653.95180033,3275819.81104543,0,0,0,533.506900215908,1240.16459864798,754.799308497749,10.9336227076289,25.4130353620494,15.4708507936235,1.90424931239907e-07,4.91217056633711e-07,3.12688909324909e-07
2033,"a4",17550.8493904381,33911.1757001512,25152.1638572093,1732.74053831061,3347.94445159094,2483.19457207361,4345646.19945023,5948274.3186075,5148567.65105348,79334233.6568887,97409734.9214864,84098388.1468928,75749.588374168,146230.148335907,108618.395343417,7478.52024801554,14436.8457792614,10723.5548907578,853094.994035985,1648709.28485404,1223062.9088232,3692711.47975259,7130577.78128018,5297810.60780167,516079.017491477,996561.994223062,740437.750980566,2778232.06217839,3806891.98733782,3293282.95938765,2209472.63829202,3026865.19052424,2618784.17568073,142126.183932935,195393.36466822,168749.205497935,542.529940369403,1285.94408249887,774.255482977817,11.1259193981677,26.3789184331327,15.8741779147499,1.98980135570225e-07,5.26342454709306e-07,3.29817986133853e-07
2033,"a5_1",0,822.700838173685,83.3083662025299,0,81.2226839563844,8.22477477233627,2758686.23682372,3789369.53234578,3258692.40512725,41139507.2110059,51129500.9650532,43838237.6283015,0,2509.48236972548,257.647007242535,0,247.75335571896,25.4366842363065,0,39196.2716238721,3973.10811039537,0,120126.200869156,12347.2021549694,0,16621.8338461422,1709.82114236166,1732669.55542887,2380770.7931373,2046403.44560537,1379995.16640686,1894420.63243943,1629605.71840402,0,0,0,16393.6227276648,Inf,170148.444949856,342.469060982091,Inf,3550.45921157596,0,1.44833292756987e-08,1.25902352146557e-09
2033,"a5_2",0,859.652490376781,83.9719549211771,0,84.8708051558486,8.290288813736,274631.838920432,790849.638553925,355950.873592717,4153053.37632415,11774051.225422,4878350.16976436,0,2753.68179725516,260.844454985143,0,271.86240241521,25.7523582643547,0,41132.740743336,4006.36494308152,0,132621.908121768,12509.2066650518,0,18397.8182869832,1733.94215291521,172489.678947739,504720.999027806,224391.408738343,137381.743683479,400283.788949948,178400.819798289,0,0,0,1508.18202032779,Inf,18702.1425088075,31.3149873587325,Inf,389.980779787856,0,1.59643279183647e-07,1.1624529497442e-08
2034,"a1",52110.495862275,101514.048810206,74724.3283224362,5144.70648362034,10022.1649487412,7377.29952562054,3995470.33394916,5788208.95518059,4889706.23012048,71626340.3325202,91908971.7909061,76934547.6435683,41790.4958657515,84141.6050517689,61399.4694248144,4125.84511961799,8307.0378412085,6061.77782831984,2522475.82484768,4915683.96787626,3617817.32558133,2052359.78353646,4134184.51625688,3016398.56492301,287228.305263993,578662.370182925,422178.411641623,1516276.28553878,2164432.89266638,1839962.49534628,1070463.45887332,1530051.42681798,1303498.22810825,0,0,0,851.259496279534,2199.27928316898,1253.01648962581,17.3253854661938,44.7820954825649,25.5054317218627,1.93078270097205e-07,5.54922647371423e-07,3.33699570399445e-07
2034,"a2",0,2311.9374047574,177.192627301826,0,228.250358381074,17.49367461286,2112422.09374346,2958284.7880238,2525527.03593517,31520411.6553749,40250238.1308067,33638925.7935477,0,1434.37643435646,111.909632188895,0,141.611504931547,11.0484884239718,0,109811.246149398,8443.7886219099,0,68782.9659201363,5385.18688642719,0,9522.66343277356,746.740769833042,929171.005862812,1300287.14990258,1112787.10630821,685875.25027048,959053.49793641,821522.091822538,0,0,0,21974.9926869906,Inf,300590.084477873,458.25897784014,Inf,6246.56609008893,0,1.54371630766128e-08,1.00566974180863e-09
