"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"Angola","a1","west africa",756.324732979567,1438.70181532328,1067.51201314009,74.6695784236302,142.038536283598,105.392126566202,14671.0314492576,23026.5841715721,18845.4689467747,901762.248495396,1183252.73363029,970740.084779926,410.472830348292,791.059928470414,589.449862547963,40.52470038328,78.0988757752402,58.1945437179194,36200.8103267391,68862.1821582827,51095.5125808955,19646.9167644154,37863.3795497138,28213.4931475231,2690.89237480929,5185.86608456405,3864.1927630553,5166.77424307211,8069.55267246555,6627.4292995948,2170.04632725912,3444.86848486876,2795.30517379257,0,0,0,FALSE,1,1139.94176173104,2882.65786709022,1646.85776765439,23.8162113160396,60.2258740044853,34.4069442129731,5.08668630107444e-07,1.53105185412564e-06,8.89409506916961e-07
2029,"Angola","a3_1","west africa",307.844475025842,573.826422733641,429.621927411868,30.3925234332438,56.6520903065831,42.4152309220573,18671.7813829717,26514.8455950006,22412.3987690877,1393415.5933199,1759522.58958779,1487284.61494397,896.060227563764,1656.14796786562,1241.2393296427,88.4652273247502,163.506315707143,122.543681868135,14734.7018609877,27465.6911033649,20563.4712554948,42889.1254310559,79270.0487547555,59410.8159936351,5874.20519812546,10857.0302558249,8137.0585347022,13682.6890080646,19430.0896594744,16423.814953287,9599.3220403522,13631.508236742,11522.4053382219,0,0,0,FALSE,2,841.359359402938,1963.62089897867,1198.22549884243,17.5780842223375,41.0249118372957,25.0339031718283,4.6117143217959e-07,1.21039655793498e-06,7.55755793141278e-07
2029,"Angola","a4","west africa",296.241082250541,570.965547439993,423.549243251458,29.2469567090112,56.3696450250997,41.8156937835966,18363.0909327079,26307.4961782716,22323.3620720854,1410177.92637885,1771683.71631892,1503371.38922673,855.56331344783,1655.3164390541,1223.99216421358,84.4670934906469,163.424221464953,120.840923098735,14179.3157911041,27328.757853191,20272.807631949,40950.7766731702,79230.24836813,58585.2957678007,5608.7239546887,10851.5790922572,8023.99315617055,13456.480520289,19278.1439223797,16358.5688254324,9440.62164738562,13524.9081333434,11476.6308129957,904.659000658247,1296.0406986857,1099.76204428058,FALSE,2,851.908368157491,2070.78037179881,1228.25246205122,17.798479184701,43.2637390606483,25.6612409227267,4.43799629721936e-07,1.23012583903964e-06,7.48226924540406e-07
2029,"Armenia","a1","asia",36.4112682490815,72.1916937837161,53.2672326383536,3.59477077963293,7.12726042857509,5.25890749232811,3017.19778361364,4789.61046518515,3917.09139207075,71952.1119642041,95514.7476289865,78189.7913854086,48.734226107402,96.3723793456088,70.7779029908677,4.81137791687145,9.51454398307134,6.98768127972812,1961.32899038911,3888.67701379415,2869.29218989892,2625.11730804754,5191.19356651598,3812.5217739,366.624928670076,725.004160843396,532.458309243638,857.198475245757,1364.87121804925,1116.98002657396,646.331952499913,1030.40216679317,841.565669461412,0,0,0,FALSE,1,746.605121226392,1959.91103702946,1104.72037290363,13.8604178484706,36.3849445265464,20.5086806115273,3.57060984677042e-07,1.12427147421114e-06,6.33654150539826e-07
2029,"Armenia","a3_1","asia",14.933443555963,30.4951417233234,22.3981566382065,1.47433223602772,3.01069008741637,2.21130004178575,1901.91618177549,2737.95182328622,2326.40803436536,37073.1568096559,46820.8976749781,39783.2100626704,67.7960598193974,137.194694631734,100.993756334063,6.69329321752378,13.5448036582813,9.97079809776235,804.40471263696,1642.65098152651,1206.49886857207,3651.90184116404,7390.12796994756,5440.1286104965,510.026065472363,1032.10821533149,759.770528221743,1638.63397673731,2358.93722725383,2004.36343378024,1310.90718138985,1887.14978180306,1603.49074702419,0,0,0,FALSE,2,270.222962405142,690.613846877012,393.917520317566,5.01657846256741,12.8209628055211,7.31291719572776,2.87400864406734e-07,8.37250396241035e-07,5.03869481112952e-07
2029,"Armenia","a4","asia",15.3935878912308,30.4495977867239,22.2331350722851,1.5197608489373,3.00619367681739,2.19500797804533,1890.47947108187,2765.17667942062,2310.26553459504,40368.0512572808,51757.5947119101,43242.7295175651,69.8700029300696,138.118764182077,100.305933790526,6.89804714265116,13.6360341585539,9.90289152652832,829.190842533625,1640.19771231935,1197.60981864755,3763.61683882776,7439.90389057265,5403.07836864135,525.62822653552,1039.05994022878,754.596076689344,1628.78044959228,2382.39334729796,1990.45553981174,1303.02435967383,1905.91467783837,1592.36443184939,152.839871048391,223.556644530399,186.778376489314,FALSE,2,292.270579572121,740.76989468159,431.10838894009,5.42588343223527,13.7520892610393,8.00335041752112,2.93276519636499e-07,8.47988838622488e-07,5.03934560628333e-07
2029,"Azerbaijan","a1","asia",129.944181852568,267.133766902034,193.514465034442,12.8289831793679,26.3732823845522,19.1050786691469,13027.5145173753,19595.0473701196,16325.6253862727,365352.479566189,468520.152921391,391829.021151271,176.179324226267,353.665545874878,256.572283474249,17.3936343653736,34.9162946310174,25.3305801156815,6779.10797446638,13936.2041734924,10095.5305146173,9191.16689005324,18450.5138141127,13385.2180846445,1301.05132871912,2611.75385025163,1894.73828323893,3755.84540782155,5584.68163173493,4656.75006233078,2796.26188704816,4224.06009128355,3506.06263080554,0,0,0,FALSE,1,1033.04515757225,2659.33675803905,1527.16815645676,19.8017509564819,50.9750457723086,29.2732638850895,3.15468876909882e-07,9.41640316553947e-07,5.50968551114015e-07
2029,"Azerbaijan","a3_1","asia",52.1948263288765,104.215703425466,75.6789026511558,5.15303216717242,10.2888908699907,7.47154166737718,9381.86905307286,12992.8036118423,11175.4981072509,264709.633648841,327357.068958256,281569.58373509,260.216293386071,522.252282925981,378.280141040551,25.6903418318101,51.5603365808679,37.3464167253306,2722.97195878633,5436.86909320624,3948.121763877,13575.3238385158,27245.5801051844,19734.6420913233,1921.64861428068,3856.73534401115,2793.52802770876,7386.72032525396,10229.753365636,8798.91613778492,5909.37626020317,8183.80269250883,7039.13291022794,0,0,0,FALSE,2,506.861611338055,1258.01910671509,744.341436905899,9.7156908616701,24.1141259576794,14.267782634826,2.54372010825005e-07,7.07015102684325e-07,4.29916747832286e-07
2029,"Azerbaijan","a4","asia",51.0076896368499,103.945149723009,75.5930017911685,5.03582986972059,10.2621799480513,7.46306094379141,9292.77304948923,13029.4700608449,11205.3890373798,281317.843033773,345175.301862227,296851.946042267,255.722228092054,523.953727857471,378.222151622896,25.2466568030388,51.7283149243036,37.3406916112619,2661.03976835682,5422.75447310013,3943.64036889147,13340.8712186439,27334.3434398619,19731.6168191022,1888.46078337141,3869.30019632046,2793.09978671498,7316.57148211331,10258.6223258155,8822.45046126293,5853.25718569065,8206.8978606524,7057.96036901035,602.464787265915,844.720608863463,726.462627106543,FALSE,2,536.913525139187,1349.80562478899,784.861343441991,10.2917358762503,25.8735202675402,15.0444815933626,2.49275409475342e-07,7.16119194814636e-07,4.28704194241238e-07
2029,"Bangladesh","a1","asia",125.525122490486,256.912192399004,184.74177680373,12.3927032519672,25.3641382620796,18.2389785625847,794784.637777874,1093784.85068607,946018.191897731,10544502.6977288,12923348.6071638,11167381.6073962,162.966386320301,332.352288975377,243.874857560782,16.0891622779815,32.8121033516306,24.0770029170505,6764.24784888613,13844.3819875125,9955.29135164755,8781.86777464721,17909.6678909393,13141.8312758704,1219.5654180177,2487.17154123275,1825.04717273756,408920.502699955,563884.751235333,486539.329656177,306564.291687251,425939.672299265,366346.90226603,0,0,0,TRUE,1,31726.8845363963,79300.7005859706,45791.4428698862,588.760370205603,1471.59453305285,849.758406798335,2.89006549588868e-09,8.12755258738494e-09,5.01243872171899e-09
2029,"Bangladesh","a3_1","asia",49.3963533991527,96.7825516148599,71.6432187897746,4.87674767615861,9.55503900999633,7.07311120564517,868196.559276892,1191672.43198385,1029120.6641373,10501291.1236733,12901906.0207437,11142003.2354031,244.386816773053,482.325466498344,358.022949695662,24.1275470509171,47.6184867107673,35.3464874994137,2661.85103502578,5215.37962745384,3860.68126420464,13169.4195301705,25991.3628004761,19292.9982403666,1828.87843981551,3609.50176568625,2679.27894926346,558792.847730142,766989.94566896,662367.594557367,447034.278184114,613591.956535168,529894.075645894,0,0,0,TRUE,2,21772.2095412296,52792.9705501461,31120.919049671,404.030031217943,979.686765326752,577.515381310241,3.18631056577803e-09,8.63156120300368e-09,5.40520026398504e-09
2029,"Bangladesh","a4","asia",49.2544921446542,97.4428677635732,71.582137375758,4.8627421576212,9.62022996078872,7.06708082843383,872492.740616708,1189317.98369976,1032454.8773689,11175051.219982,13680967.1047792,11876538.829853,245.962728402605,486.681432900544,357.976574885725,24.2831318835696,48.0485376673166,35.3419090592854,2654.20647219611,5250.96248130732,3857.38973327305,13254.3416289404,26226.0953845303,19290.4992130633,1840.67183702244,3642.09981308806,2678.9319015333,561557.976639707,765474.564333429,664513.576923593,449246.381311766,612379.651466743,531610.861538874,29511.2755673582,40227.6020421325,34921.8497512771,TRUE,2,22961.7373183532,55622.1147554739,33176.8603396586,426.104269664699,1032.1876022048,615.667780220554,3.21320576623977e-09,8.66662843635105e-09,5.38704681615386e-09
2029,"Benin","a1","west africa",261.465692279841,511.202170476052,378.664177940442,25.8136910819572,50.4693934949272,37.3843314888754,4694.77488214435,7565.46566958005,6106.27830315984,141245.915494277,191020.548629709,154261.287193896,146.425497947116,288.402981447781,209.356159143136,14.4561320361801,28.4731254999241,20.6690796452253,12380.2063042603,24205.043034501,17929.4675414563,6933.13855819051,13655.6669364708,9912.85861888738,945.449680899649,1862.17913275453,1351.78446808316,1649.72355258108,2656.32836117952,2146.64830998342,691.633025455763,1142.62730007762,906.490841596504,0,0,0,TRUE,1,489.751925535665,1304.55795819591,736.836632011518,10.3433919523217,27.5518146689922,15.5617358347042,5.51232671709672e-07,1.74818975577186e-06,9.75269950692359e-07
2029,"Benin","a3_1","west africa",93.5877461025031,180.710363155449,134.374188261362,9.23962584108755,17.8409696856536,13.2663438744962,5832.81080561574,8841.3169144009,7409.1924225784,96482.7756430033,123737.455918119,103694.351153092,316.868054581585,609.309064042336,452.200948862512,31.2833932566396,60.15518064906,44.6443871818238,4431.31025794259,8556.50145789605,6362.51799667347,15003.4670045776,28850.3315678845,21411.3790191196,2045.97426876875,3934.22640349256,2919.8005046839,4209.6604669569,6380.96168909799,5347.36775678982,3079.64835917779,4668.1005154823,3911.95738168938,0,0,0,TRUE,2,158.3478423953,390.501516732291,229.310335181581,3.34425188202709,8.24725750923881,4.8429552837534,4.96583540256887e-07,1.44740667050233e-06,8.4565148579566e-07
2029,"Benin","a4","west africa",93.2238465803891,178.46000604468,133.774802123708,9.20369917794939,17.6187989573452,13.207168353374,5895.07434143678,8862.51384284269,7422.68345376027,103470.821124632,132552.973481967,111018.022703108,313.818063566811,603.301352499348,450.336828233449,30.9822771707333,59.5620580541682,44.4603483749021,4414.07988588685,8449.94872033933,6334.13750829899,14859.0521956602,28565.8708890468,21323.1142920626,2026.28088836648,3895.43542076832,2907.76412933523,4254.597351422,6396.25995174632,5357.10451364985,3112.52269752308,4679.2922184315,3919.08047095585,283.32427412457,425.942940836667,356.742982325228,TRUE,2,171.507689641295,422.387965738455,246.522193484823,3.62218332241731,8.92068832766335,5.20646380179247,4.90627438431629e-07,1.41799870273907e-06,8.40634762838759e-07
2029,"Bhutan","a1","asia",3.05056445447315,6.50068686631983,4.64793278331183,0.301172699816727,0.641792508701742,0.458875885367405,1185.66428772211,1556.78948240657,1371.33721779081,24486.816446476,29217.4162222304,25733.9273468878,21.9165384128816,42.460961176432,31.3448353413286,2.16375137878689,4.19203806546938,3.0945776842106,159.857991391711,340.653921798824,243.564497637287,1148.48706238781,2225.07148022157,1642.55582629022,159.685782034011,309.37421154926,228.381163572138,695.043358047413,908.764828549157,800.957739804354,357.089952030818,475.692418103377,415.349322702812,0,0,0,FALSE,1,576.690111764766,1333.12184943666,820.994178679167,11.0049572178408,25.4399175916572,15.6670031757818,2.41168426906127e-07,6.10910969579189e-07,3.91341937078791e-07
2029,"Bhutan","a3_1","asia",3.08930297106313,6.05178233052009,4.45846778521691,0.304997232555642,0.597473566084897,0.440170597920241,1421.67207066328,1846.86438036938,1635.57292763464,33621.852700678,40059.4714348119,35476.4473615693,21.4853862748068,41.7521925974566,30.8901936750242,2.12118507494586,4.12206355758371,3.04969233261959,161.887996508466,317.130085967606,233.636009160318,1125.89350116152,2187.93005177857,1618.73134899657,156.54437050966,304.210062782578,225.06860532679,953.057225680098,1238.096660182,1096.45158611134,762.445780544078,990.477328145599,877.161268889075,0,0,0,FALSE,2,805.271546451099,1864.49854437965,1148.46956722882,15.3669687352879,35.5801604623215,21.9162045533749,1.73535612895107e-07,4.3808694244632e-07,2.81728751787198e-07
2029,"Bhutan","a4","asia",3.18062285234587,6.11479633377567,4.50389012478417,0.314012959186999,0.603694741795154,0.444655003624046,1433.4357382314,1857.53358906556,1643.90120096146,35071.2339739887,41761.9174168516,36958.9366244256,21.9517152756042,42.1072666859959,31.1509512331948,2.1672242805647,4.15711891323224,3.07543611183288,166.673410163497,320.432193541572,236.016265036205,1150.33042701827,2206.53691337295,1632.39576425856,159.942083678347,306.797163101079,226.968507300967,960.943325862867,1245.24905956439,1102.03467466977,768.754660690294,996.199247651516,881.62773973582,56.7585980137532,73.5512583277008,65.0922290767076,FALSE,2,832.90217423808,1902.44438270677,1186.44648594364,15.8942430382359,36.3042795669599,22.6409167639641,1.76283733017098e-07,4.38186785346432e-07,2.82667614270206e-07
2029,"Bolivia","a1","americas",350.983383897477,665.381635798927,507.294403996304,34.6514931570165,65.6910505097466,50.0835919167199,4322.6160866713,7155.54413524074,5713.46591267509,468342.998714466,639635.404609652,511135.970437324,110.162588928878,217.388934299981,160.093295297806,10.876008299992,21.4621304452044,15.8055109757463,18542.519118809,35152.2387359225,26800.4601258103,5819.91058581823,11484.6988644122,8457.75932720459,791.778080251682,1562.45232380225,1150.64799442848,1307.40128547527,2158.30672304259,1725.29521210887,846.543332704225,1412.64185106116,1131.43774422867,0,0,0,FALSE,1,2154.40128184347,5806.2851538702,3192.73814363372,40.7797369564234,109.904678977078,60.4339696440927,5.10412110349083e-07,1.66275600854221e-06,9.27918272619096e-07
2029,"Bolivia","a3_1","americas",173.722616984156,339.371748842834,253.860504342741,17.1510913331551,33.50511269829,25.0628546325679,4502.55998957317,6762.92258415073,5634.98479532029,95906.2400557025,123748.467166175,103109.3764935,282.768028060371,555.908752522953,414.209233799856,27.9168041533815,54.8831346944944,40.8935838249861,9177.79899158754,17929.074224038,13411.4988664556,14938.6888583561,29368.7654313035,21882.7528290187,2032.35534486883,3995.51580211952,2977.07048417593,4208.19301652937,6320.77832518778,5266.5825039155,3366.55441322349,5056.62266015022,4213.2660031324,0,0,0,FALSE,2,172.521550740906,437.632458008143,248.930656488749,3.26558636862135,8.28375691732517,4.71190152807314,4.47362671988611e-07,1.32101533921899e-06,7.86485796988669e-07
2029,"Bolivia","a4","americas",175.514788830555,348.572127999256,253.237531194027,17.3280268615044,34.4134373940079,25.0013504395204,4516.23745480682,6803.36046137888,5648.11093872978,106204.464207859,137633.670110524,114262.685639211,287.125073111796,568.739719248792,413.441538538665,28.3469616015995,56.1498959604015,40.8177916698293,9272.47977207647,18415.1320097766,13378.5870761815,15168.8723794973,30046.6278508423,21842.1953419378,2063.67099204026,4087.73656690671,2971.55278269456,4220.97628067539,6358.57246739774,5278.8504903849,3376.78102454031,5086.85797391819,4223.08039230792,436.307544716433,657.263380951268,545.656299214371,FALSE,2,186.736499339518,479.350927520476,276.369631467317,3.53465502801447,9.07342791653742,5.23128210559601,4.51555871359445e-07,1.34741273447239e-06,7.83203728333893e-07
2029,"Burkina Faso","a1","west africa",510.773957433634,991.098251855296,742.501375302579,50.4271173588198,97.8480346013372,73.3048414989584,8785.47589823657,14683.1022792537,11714.4823852671,251542.462528379,343954.500015546,275178.667867317,281.34684728118,549.302378232942,410.86699671226,27.7764954142663,54.2309079965779,40.5636151971727,23754.4105907045,46092.7078753014,34531.2878160824,13084.5130834333,25546.2402518655,19108.06766091,1822.16198353299,3557.59419646172,2661.00803663612,3108.11717945281,5144.00426837314,4120.34579158637,1301.69868842462,2188.70323604904,1736.89540104716,0,0,0,TRUE,1,457.93077273317,1222.52836077383,669.751209197343,9.84655511137339,26.2871455607346,14.4011771755581,5.46941317702599e-07,1.76731553708553e-06,9.971662998558e-07
2029,"Burkina Faso","a3_1","west africa",211.200631833021,407.899117705008,299.524737325145,20.8511786724844,40.270605773283,29.5711417176693,12079.4937034609,18471.5196931182,15319.9547346344,141043.281851978,183365.246366305,152079.922004656,610.17461571251,1180.67928080175,865.680811045332,60.2406338618105,116.564777412037,85.4659624253323,9822.24416997541,18970.0414058597,13929.9067404369,28377.2070653065,54909.4956857632,40259.9567319106,3951.83738084334,7646.74962954856,5606.64062527894,7746.6178057564,11845.8444423951,9824.73579142626,5434.77082590658,8310.65264842639,6892.70966896114,0,0,0,TRUE,2,119.459436737301,300.512741180139,175.67666981207,2.56865010487698,6.46170872081643,3.77744871951427,5.15095921341628e-07,1.52412228201629e-06,8.81123756835053e-07
2029,"Burkina Faso","a4","west africa",200.806363825512,398.596524044573,296.158163471063,19.8249850597417,39.3521897588621,29.2387703969193,12097.9621914918,18683.5300697102,15224.5739470582,147913.728206344,196500.786957581,160121.815873589,582.141950704601,1155.68323077904,856.036639441968,57.4730564086902,114.096995471204,84.5138234875624,9338.84107855551,18537.4084844814,13773.3385042339,27073.5003573621,53747.0119162918,39811.4381480255,3770.28192014369,7484.86101224214,5544.17949223928,7758.46170598411,11981.8073725171,9763.56778840365,5443.08011455829,8406.03974309924,6849.79622122925,357.13750924986,551.546556971708,449.436552435797,TRUE,2,127.988123619858,337.547889685229,187.050189788569,2.75203630737113,7.25804880653884,4.02200531611618,4.85854873647751e-07,1.48957779850567e-06,8.76766217016178e-07
2029,"Burundi","a1","east africa",409.36696182811,794.12087943581,589.922600566875,40.4155214385843,78.4010739028369,58.2412156658775,5906.74935618768,9810.22315650688,7848.30112207185,235519.957497458,320440.089011287,257212.718372113,225.049291718441,448.091154119343,325.93664416646,22.2184136051605,44.2386399842264,32.178706779618,18697.9817117283,36271.7538667108,26944.9247869842,10279.2065143638,20466.7229800258,14887.2722522379,1408.67608020652,2804.78683465382,2040.17151440096,2090.29671775305,3459.12716609476,2777.36650014313,866.385746612567,1463.90217250493,1146.78406089279,0,0,0,TRUE,1,525.607246053179,1423.86624087752,789.149434332247,11.5074581176142,31.1736210925926,17.277357061395,6.50595600891176e-07,2.143672476322e-06,1.1735456741113e-06
2029,"Burundi","a3_1","east africa",171.989029611775,315.626809119887,240.925567087941,16.9799396669306,31.1608489693728,23.7858286810999,9828.8100924602,14482.2861800843,12107.3074798577,109463.663783759,140357.979048536,117340.396982968,478.265950513769,881.349670589284,672.152623217949,47.2177033779546,87.0128999847015,66.3595289477031,7855.66015375997,14416.3668662955,11004.3610436488,21844.9675472437,40255.9599551558,30700.8103445744,2993.66329625633,5516.73008955879,4207.27972678885,5442.12015582252,8018.70631150829,6703.70283371523,3770.69481338844,5555.94022791648,4644.81062193066,0,0,0,TRUE,2,124.200039367542,293.472656578958,174.574037100678,2.71919149128971,6.42518597223761,3.82206188260125,5.96437794245402e-07,1.61949689708032e-06,1.00265873934248e-06
2029,"Burundi","a4","east africa",163.044537927206,329.835446989035,241.033879844528,16.0968779420162,32.5636234039516,23.7965220612309,9634.59583395754,14536.3092340749,12124.9446396253,111704.329922536,143865.740536935,120000.483717011,456.898495406085,919.183920426627,672.590050716128,45.1081612787678,90.7481572917041,66.4027147982455,7447.11731192459,15065.3514590909,11009.308267364,20869.0014286163,41984.052785062,30720.7900012732,2859.9156062492,5753.55022061302,4210.01776541499,5334.58553863053,8048.61837087614,6713.46836400425,3696.18704588321,5576.66546805941,4651.57688826739,98.8952140079022,149.209311668487,124.457633266093,TRUE,2,121.525548304511,314.87462091349,178.415490370758,2.66063713511433,6.89375296796237,3.9061652943182,5.67673200979895e-07,1.72306529489561e-06,1.00185182121714e-06
2029,"Cambodia","a1","asia",605.799287453393,1206.86023196814,873.523260669582,59.8086713696066,119.149540941616,86.2402229799811,26268.2856123348,42895.3252145139,34419.7957847623,479654.592999824,652081.061850784,523897.753329168,798.696586130863,1602.23869745861,1162.82465551284,78.8528191321167,158.184021831391,114.802046028148,30481.0508326439,60723.6899091724,43951.6973086814,40186.7611037542,80617.3268848923,58508.0210033518,5677.4029775124,11389.2495718601,8265.74731402667,11232.4819597107,18308.4528469463,14718.2771086213,10729.9971533712,17415.97098662,14009.8651678548,0,0,0,TRUE,1,299.365252980488,816.431512509235,450.538910441412,5.94977049641807,16.2262656641385,8.95428941784161,4.36244718659601e-07,1.4264333592572e-06,7.90054873224064e-07
2029,"Cambodia","a3_1","asia",233.112965784681,455.216655377576,336.154574883531,23.0145149579479,44.9421184661653,33.1874911624846,36788.8573276765,55938.9737332584,46397.8782320679,391525.550538189,506307.642749083,419950.506569098,1169.11081135422,2296.3488530118,1698.76905844581,115.422658558869,226.711349359787,167.714162848463,11729.1788006236,22904.4211503757,16913.7615326743,58824.3116291603,115541.776901679,85474.2933770669,8310.43141623853,16323.2171539046,12075.4197250894,19889.859312118,30243.3507980076,25084.9669560774,18935.1460651363,28791.6699597032,23880.8885421857,0,0,0,TRUE,2,170.499160014246,433.070704531942,247.20870943653,3.38860593144036,8.6071154719318,4.91317903871402,3.86567883685442e-07,1.15453247656344e-06,6.77206018018789e-07
2029,"Cambodia","a4","asia",230.03117747416,456.792460897214,334.599543086413,22.7102596243548,45.0976928229174,33.0339677304678,36390.0042783096,56398.0084785324,46147.1770797092,401476.964734851,529621.750274009,433358.364142652,1166.33189166513,2308.49205161443,1691.89561260954,115.148304498225,227.910209427209,167.035569011013,11574.1173007277,22983.7084805876,16835.519441216,58684.4890937803,116152.767144724,85128.4530034155,8290.67792387223,16409.535078759,12026.5609687929,19674.2198056376,30491.5274788311,24949.4256261202,18729.857254967,29027.9341598472,23751.8531960664,618.114800743618,957.967564566176,783.84857960863,TRUE,2,173.913080815713,454.091801878013,256.137766959659,3.45645630839442,9.02490178329151,5.09064065953678,3.8251015547675e-07,1.17335888000649e-06,6.78130085222586e-07
2029,"Cameroon","a1","west africa",650.847192502799,1272.25014482729,924.927531433394,64.2561103230512,125.605282785618,91.3152060656019,7970.61617978464,12695.7944053376,10359.7721402172,239541.187184076,320461.297916678,262596.780042532,265.518510557589,521.898467684988,378.858239600455,26.2138131710959,51.5254055073054,37.4034905903955,29767.844676485,58188.9960302646,42303.4767759186,12144.0391416853,23870.1076103597,17327.8664496726,1688.20337918353,3318.30257290256,2408.83303759829,2579.45629709192,4104.95832321155,3355.98745805303,1405.3660310535,2262.08980687837,1823.89861205557,0,0,0,TRUE,1,458.980437797837,1206.92639185008,693.126749254464,10.0351951107298,26.3883617450369,15.1545939487255,6.4682388870116e-07,2.02328866076691e-06,1.12890242986858e-06
2029,"Cameroon","a3_1","west africa",298.450062510532,579.480842004645,430.015406872542,29.4650424300875,57.2103334590092,42.4540779201333,9361.26698330073,13929.5653049383,11585.6967635126,184040.085527814,238030.901115524,197978.456635143,610.886781943751,1187.1384154084,880.152136537281,60.3109438092914,117.202467595935,86.8946711883765,13650.2318928918,26503.7567903757,19667.6454745901,27940.1725155958,54296.2347636061,40255.581331413,3884.10257126804,7547.9900826589,5596.1289025669,7374.06454478587,10972.6080692559,9126.294109853,5899.25163582869,8778.08645540475,7301.0352878824,0,0,0,TRUE,2,155.028329585729,389.648144551672,224.936631312441,3.38955521186845,8.51930677889191,4.91803745188132,5.56737995276975e-07,1.60988340717443e-06,9.64413513243064e-07
2029,"Cameroon","a4","west africa",297.060973580544,590.999411522725,435.662476869694,29.3279020190017,58.3475258480111,43.0115955017082,9245.91283297291,13975.779546351,11689.6776946016,200737.884556907,256965.011348454,214931.707493725,611.114627274857,1206.17197260898,891.867192750699,60.3334382671316,119.081591244939,88.0512620950615,13586.6990329731,27030.5824297258,19925.9259196605,27950.5934938296,55166.7739330368,40791.393696826,3885.55124336663,7669.00806937634,5670.61484874552,7283.19768332965,11009.0119876223,9208.20205016121,5826.55814666372,8807.20959009781,7366.56164012897,600.186471490147,907.219650863988,758.820306347635,TRUE,2,166.425591968205,420.485781029883,240.990709424832,3.63874611918705,9.19354400847274,5.26904545334151,5.5510397114832e-07,1.65610220270384e-06,9.68557366456881e-07
2029,"Central African Republic","a1","east africa",124.859788269577,239.414004008888,181.899803343521,12.3270168825814,23.6365967798384,17.9583994000747,2095.10433189411,3568.0484622168,2825.09708628307,88374.3037029244,122524.973709999,96537.5651225144,92.7623063715848,182.196761574929,135.692709290519,9.15813275480572,17.98771715868,13.3965173371594,5415.4025180735,10383.8330830143,7889.33464260564,4023.27470251996,7902.21427644468,5885.24656144351,544.004897930893,1068.49360004992,795.770408853987,738.986640005068,1266.46507581057,998.84129927888,305.459944804145,532.040234681278,413.707243862653,0,0,0,TRUE,1,485.048707446867,1320.84872080683,711.442535323155,11.1834861231687,30.4540412399025,16.4033170258267,7.32450567673288e-07,2.46549466136059e-06,1.35850118921277e-06
2029,"Central African Republic","a3_1","east africa",75.8427204431707,142.71082994919,107.916173254687,7.48771488627993,14.0893944679187,10.6542266974054,1867.9561326581,2873.2686511645,2388.9074602749,30401.207327129,39709.6579247067,33015.6033348463,148.937107532929,280.757562742251,211.765787736049,14.7040954052988,27.718317192433,20.9069747494638,3289.44061941491,6189.63557902743,4680.5262485511,6459.68088162244,12176.9805420456,9184.67823821424,873.44223263505,1646.50379272707,1241.90126624421,1374.53362446415,2114.29182093499,1757.87513018761,787.432366208212,1211.21941419406,1007.03813178948,0,0,0,TRUE,2,108.282772617736,266.620310965332,155.906219261432,2.49661295114642,6.14730954243873,3.59463908027609,7.0443023076666e-07,2.04256598562077e-06,1.20466911499822e-06
2029,"Central African Republic","a4","east africa",71.9085018143784,144.721500729122,106.143519354016,7.09930177002362,14.2879017134702,10.4792181148714,1803.68918738524,2870.37100516994,2357.60936526105,31954.7797089765,42225.2399815014,34682.1442424962,140.630238700945,282.891557848172,208.387390946634,13.883984192935,27.9289998634723,20.5734361872385,3118.80620008518,6276.84213091706,4603.64293383138,6099.3964456685,12269.5359005827,9038.15085150307,824.726568829035,1659.01861512843,1222.08864544505,1327.24285800839,2112.15959107066,1734.8444587355,760.340791679015,1209.99791857002,993.844495930646,80.2955384237918,127.781430940593,104.95462006458,TRUE,2,112.957699947082,300.257187725427,166.431107395447,2.60440003337525,6.92285545916395,3.83730530861061,6.65812561207365e-07,2.13142271695979e-06,1.20118774854619e-06
