"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2021,"asia","a1",18485.1891913524,36975.6567529054,27062.5759976015,1824.9849883418,3650.49109368594,2671.80359531222,2922629.71337076,4151047.36637632,3537548.653253,45577491.2673584,57495718.5841271,48719818.7173552,22786.6293592153,45156.7607378214,32899.7474749729,2249.6527400937,4458.18593553908,3248.08930222633,934732.27304044,1869949.07885332,1368507.55989061,1151637.21401088,2282338.84259772,1662772.07136413,161988.057853363,321037.211645396,233891.669109736,1191156.9575069,1680550.43411872,1437070.10674635,892503.413427419,1267221.91723753,1079515.71557368,0,0,0,1009.31711049824,2523.22174015942,1480.85692008477,19.9696427264424,49.9252003014759,29.3003590548557,1.355902738567e-07,3.79100004019073e-07,2.28936273328104e-07
2021,"asia","a3_1",18425.3900315055,35974.6865918788,26557.3549832527,1819.08120407936,3551.66843632811,2621.92470267893,2947170.74265126,4132832.50663389,3546595.07596716,44195992.7745658,54989037.3951014,47009544.2030149,23374.06634605,45432.4461350098,33602.7396413841,2307.64855887989,4485.40349366986,3317.4935229428,930821.493549092,1817574.36185384,1341688.11717096,1182178.98304739,2298055.40564409,1699554.683014,166270.95976761,323226.159827032,239047.538298964,1379101.72605318,1917301.222842,1650127.30114026,1037698.02353744,1442505.96539548,1241475.76585431,0,0,0,972.784794444707,2352.56615519935,1398.97950895407,19.231909146324,46.5149847727392,27.6599186085897,1.21911288990901e-07,3.29435061074369e-07,2.03637256459935e-07
2021,"asia","a4",18316.8317231492,35906.4364922625,26562.6178114319,1808.36358138916,3544.93031717967,2622.44428526604,2962194.82826962,4140806.88354189,3550547.88964888,44967730.5521664,56031759.0575512,47942574.9809983,23209.045216509,45607.7506238506,33612.7455134343,2291.35653822194,4502.71075827026,3318.48137143588,925192.186080311,1814055.57932267,1341874.18556162,1173625.21236724,2306850.01467432,1699947.9117744,165093.858470778,324456.596613875,239112.087069251,1385208.99526995,1918459.03598107,1651507.63052256,1042271.55970176,1443272.66879972,1242547.03557583,36235.9975193587,49198.5753787604,42750.706047085,985.966857322942,2414.22077189522,1426.32130308536,19.4931314416273,47.7424636648128,28.2023788193344,1.20977538645438e-07,3.29248155185151e-07,2.03527642816878e-07
2021,"east africa","a1",12669.1678164464,24934.6864476642,18387.7694895197,1250.78736497942,2461.72370674383,1815.36704548101,404743.316220406,643368.219204587,522179.500770613,9235439.68478502,12300838.4242704,10026766.4781011,7331.89089428424,14499.0814219861,10654.4768341536,723.854686025516,1431.44901931806,1051.8832174064,607969.364714907,1196825.17543197,882476.791786955,353988.516918536,700018.909661906,514417.963340157,49276.6307129754,97440.8591996538,71608.0158923414,90059.855321049,139269.676289326,114234.807474747,39252.8031793748,62664.8520285309,50541.7703729652,0,0,0,636.967226818975,1677.71705848213,941.084826047923,13.1931288673981,34.7492583413412,19.49147812218,5.26452784958915e-07,1.60993834270544e-06,9.32682171894844e-07
2021,"east africa","a3_1",11630.8470464575,22413.051649161,16662.020630869,1148.27719866748,2212.77057969109,1644.98925123268,250389.678875391,367593.204548434,308607.850973276,8568396.28497429,10955912.4253279,9179152.96292298,8666.87447300292,16736.1423552446,12420.9135842522,855.653444784456,1652.30705755293,1226.27800008427,557085.159715184,1073674.95385687,798136.680343397,419118.9994092,809500.626628024,600737.299200872,58377.2714937439,112758.687957276,83677.1163277367,121764.367013487,176414.287933145,149026.50275601,60189.0660810251,87488.4315565903,73801.2882178164,0,0,0,511.969610624709,1264.1134309093,739.007875762109,10.5847926525591,26.1403382828544,15.2798119496384,4.91279622220133e-07,1.3744696224135e-06,8.33470111325638e-07
2021,"east africa","a4",11581.8709015557,22371.2947501142,16612.3015156754,1143.4419368637,2208.64805148045,1640.08063829274,249498.962491685,368137.525655119,308164.52556425,8585172.98451345,11035930.5664625,9220373.46786319,8635.89464056994,16656.8983094611,12371.3024852737,852.59490269726,1644.48354044021,1221.38005124784,554779.955246924,1071436.87987412,795707.063182863,417650.006933889,805461.576453762,598297.541007926,58176.9784752406,112192.992124827,83337.0270294571,121314.82343268,176803.644668142,148871.300715428,60020.9233136151,87598.177489785,73710.5430377451,2222.36874683864,3161.3583325969,2694.6206362961,515.412463053646,1277.91398873923,745.303372772494,10.6586996021731,26.4238725804915,15.4110168200425,4.88445510089986e-07,1.37303075074781e-06,8.31006542283239e-07
2021,"west africa","a1",8390.85447149856,16361.7272260466,12079.6228295754,828.402852214746,1615.34222137402,1192.58342993422,149116.897867733,243503.191161595,195774.058230944,5463447.10388867,7374287.94978669,5941299.84277675,4524.08312448772,9028.71014572468,6583.32168410252,446.648595409724,891.376350518777,649.95078614249,373341.125571193,728016.870978856,537629.662256324,201422.413187638,401641.015605168,293029.280962911,27890.445415416,55617.3531489317,40575.9773954691,52005.4902432548,84764.8817755482,68198.9363572804,22447.1868293609,37339.5529522424,29688.0927581916,0,0,0,605.119337724642,1630.007174243,902.477522422134,13.6028116940614,36.6110594798458,20.2754476387251,5.33721398499345e-07,1.73610711167091e-06,9.65311489553712e-07
2021,"west africa","a3_1",8308.47047408404,16011.618233036,11840.2313739401,820.269337485483,1580.77705409802,1168.94905928487,142725.742916816,225404.167137658,184148.979010277,5417905.13380326,7016438.45640748,5821036.58369492,4886.46538021852,9418.35399966762,6963.90152492609,482.425463577215,929.844671123153,687.524245044033,369143.128454495,711662.694284075,526282.903044703,217695.945987843,419771.052227965,310389.714538796,30145.7066618601,58130.1223811169,42982.5863788076,59054.0312769488,92110.4784128742,75601.9333050004,27485.8238660074,42655.2996979495,35077.880945072,0,0,0,575.249680994627,1435.89239060437,835.887262744816,12.9068098075066,32.2304507076089,18.7539609434041,5.3050048858888e-07,1.59487062881412e-06,9.21127439536721e-07
2021,"west africa","a4",8168.75823044709,15950.4666024308,11831.4192329037,806.475984077757,1574.7397446222,1168.07906412604,142283.916917006,224641.968419912,184316.616332648,5444523.88597624,7023520.70560863,5854366.52280705,4805.38941552391,9380.91219011271,6958.63014040788,474.421086832604,926.148158219405,687.003817716299,363308.723576155,709078.146229653,525953.075649951,214309.364380377,418228.282412346,310190.854414896,29678.4058274592,57915.6432932491,42955.3655459347,58802.1912557812,91886.8568391114,75666.6611782432,27372.5997219126,42572.9186218481,35116.172231486,1135.59195118122,1666.87309042206,1404.58281236428,580.383205346988,1461.59241182806,841.310201099997,13.0180672014149,32.7728129189101,18.87343369246,5.2296809150169e-07,1.59533377749599e-06,9.19642816539225e-07
2022,"americas","a1",1346.1786645712,2616.76173724912,1939.24074821011,132.904014616078,258.344712575672,191.455181639136,17381.6642423058,28256.251038156,22678.4601384449,1225073.656999,1664371.03756893,1337064.35406094,419.22028961511,831.798594493087,612.195485678992,41.3883097130424,82.1208770199572,60.4401480411917,72627.6811312224,141171.258667403,104600.380080933,22604.3907204153,44859.701263939,33018.6870087718,3098.97105056402,6150.08718266546,4526.7374129085,5237.91979944989,8533.62768023779,6849.94856134369,3435.43901573377,5607.55158996482,4489.28150787877,0,0,0,1472.80082595665,3970.15859870953,2184.04804566304,27.3090016759382,73.6304312801379,40.4941708828619,4.91256831588683e-07,1.58803232264161e-06,8.93722748713464e-07
2022,"americas","a3_1",1149.66712456037,2240.67500327655,1652.99368466477,113.503044096205,221.214844078815,163.194903179473,11331.3926903386,16504.6221838264,13916.508128134,214848.673665709,273034.307774624,229702.564618504,621.119941386283,1213.74833374282,894.239576177937,61.3212316766542,119.829581714087,88.2854801004322,62019.5759769618,120919.516009793,89176.1153740429,33508.3303331431,65499.2956965774,48242.5918636419,4593.78852215402,8979.71619834426,6614.01165798494,10151.2585472625,14777.0731249682,12463.478888104,7663.18507732846,11155.2125020385,9408.68021262974,0,0,0,177.012538508031,439.583870331447,256.869155355742,3.28016769311514,8.14825164548905,4.76140596400292,4.20326769809918e-07,1.19566291026065e-06,7.1748793752237e-07
2022,"americas","a4",1147.83098542,2225.42983231218,1653.94993155205,113.321767814258,219.70973596947,163.289310447713,11361.6574821746,16486.8058723927,13936.4645648901,237933.905681091,301109.187905825,254156.651600481,621.863009153613,1204.40555488507,894.923145035273,61.3945924362688,118.907198340658,88.3529667185146,61950.3122449929,120023.402842008,89231.9817129766,33566.6695516928,64959.493910167,48281.7809823569,4602.02178422682,8905.28090602678,6619.34757076806,10171.0531080869,14763.4098013399,12479.1384903279,7678.1279912948,11144.8980590315,9420.50164634852,981.654508689154,1425.39412327018,1204.78753554909,197.552979323311,484.20501537091,283.998299753956,3.66280417778704,8.97048149034017,5.26402809567764,4.21219093367694e-07,1.18415029602732e-06,7.17135358124998e-07
2022,"asia","a1",18962.5256755332,37453.8028895798,27511.4254749427,1872.11092841199,3697.69696821778,2716.11710217943,2955986.81420465,4211800.96118306,3577123.47106268,46123262.8763827,58279732.0740138,49206390.2148835,23089.7870418072,45586.6570905388,33443.3408767255,2279.58255114966,4500.62825961436,3301.75658080762,958833.436460539,1893982.00271806,1391173.48556121,1166883.06282086,2304021.09054103,1690232.89406129,164133.967115452,324091.266992666,237745.212263933,1204095.79490093,1704452.24181647,1452763.06850578,901884.918451436,1285416.73782203,1091283.20333666,0,0,0,1011.77111506067,2524.04805503361,1471.33596479675,20.0185940422759,49.9447921826257,29.1121953594515,1.35467491991445e-07,3.78596597410173e-07,2.30205059598075e-07
2022,"asia","a3_1",12882.4185913232,24769.7534391497,18251.5025167356,1271.84094787077,2445.44038599957,1801.9138329029,2866416.13959587,3879393.607648,3371486.25795612,45856384.740332,55519855.6146004,48430562.9176733,30187.9881688249,57971.5565066931,42676.9542608062,2980.36577640862,5723.35069337654,4213.3623880115,651792.516752668,1253493.57910259,923534.045399082,1525395.30320747,2929753.91327022,2156594.01720931,214529.701992915,412038.252924019,303314.462181723,1796386.6474588,2431783.18163604,2113222.2887042,1387134.50750016,1878861.69555346,1632315.94043497,0,0,0,791.015240983526,1839.13731859534,1134.81769626075,15.6519578428165,36.3970280345415,22.4569680390487,1.24139308129088e-07,3.22712020759565e-07,2.0195203547174e-07
2022,"asia","a4",12553.042516152,24399.0176029961,18123.5868059711,1239.32267681149,2408.83879493026,1789.2851143379,2865345.21123661,3901066.48745448,3367057.20266713,47694335.5546676,58298521.125587,50419771.6659926,29428.2126580762,56840.8036509084,42334.6501654118,2905.35551347472,5611.71499595576,4179.56777389768,635115.966942122,1234591.43113521,917021.487360354,1486942.91234096,2872280.91988292,2139209.90728842,209152.847830774,403991.594627018,300882.337077037,1795695.48918537,2446227.36736302,2110847.14563568,1386968.12805669,1889299.59314865,1630606.92240772,87716.9629889673,119755.335555401,103276.387223523,839.086228400034,1981.0418594888,1190.98118134885,16.6050386034705,39.2069666170338,23.5693428186778,1.20300398281453e-07,3.16539212763155e-07,2.00557630394705e-07
2022,"east africa","a1",13012.132607566,25536.6966776382,18815.7243122553,1284.64720751843,2521.15829630402,1857.61768836576,409185.913331483,657101.777126446,534741.501080687,9472453.05312312,12572972.4679141,10269512.3251173,7484.47180977971,14861.0597757279,10905.9399215485,738.918523209122,1467.18601150381,1076.70938255231,624396.416438396,1225568.39527897,902976.681145311,361307.258261379,717486.492333472,526544.707540884,50292.3883257267,99873.8581300767,73294.8338318889,91890.3461060637,142373.691468726,117041.692601771,40043.7762752493,63865.2649532937,51767.1022994463,0,0,0,637.400911918419,1679.87438358515,941.643948067815,13.2022737073641,34.7985604507798,19.503590441691,5.25692052553387e-07,1.61726018080013e-06,9.31799573221781e-07
2022,"east africa","a3_1",11298.4479911221,21726.8479593146,16189.1602349733,1115.4604782192,2145.02383282521,1598.30522137733,251259.535886496,367028.749611949,308405.226501959,7610902.06298356,9684011.81016788,8144680.39147814,9482.322563471,18190.3004881555,13602.8242531668,936.160087614621,1795.87154779245,1342.96434859831,541116.66248542,1040616.57634448,775407.954236315,458320.044891029,879217.915069965,657522.879786082,63844.243877253,122474.675858785,91593.8888403956,145075.32476411,208376.404359572,176412.584687288,75934.8476140381,109202.406942768,92405.8939583628,0,0,0,418.404416570213,1021.27002591895,598.74921853688,8.65644561209597,21.1293656433254,12.3869155612166,4.55057404057535e-07,1.25385212941846e-06,7.71080151525438e-07
2022,"east africa","a4",11312.8908006972,21841.68187692,16175.5719260641,1116.88637169485,2156.36102681402,1596.9636900833,252292.286735122,364478.61289453,308663.675201605,7741713.35651274,9759433.37851148,8264871.85278186,9485.30789060888,18291.1412912254,13588.2788107361,936.454819637946,1805.82724529221,1341.52832250142,541804.993964454,1045916.1743221,774705.688994537,458430.581355663,883939.450690297,656780.419313016,63854.4981678425,123128.010364251,91487.8438636485,145602.666810807,206998.131161416,176521.264458583,76293.1134049212,108359.898651736,92497.8042162034,4825.38355274267,6667.98358883372,5755.4072202814,423.249333283899,1028.90000947402,608.235374612109,8.75819418453039,21.2887921867059,12.583919388807,4.58231571337824e-07,1.25623669482597e-06,7.69781411458465e-07
2022,"west africa","a1",8618.82083712163,16651.786005305,12379.2943432932,850.90925941471,1643.97881861973,1222.16906242666,152616.720647794,250089.058619612,200521.818582011,5575363.97557481,7578885.31475573,6085889.87121919,4673.43605483146,9191.62242638962,6740.2526618949,461.393743702266,907.460171114409,665.444091388771,383692.572362045,741175.443806798,551039.4834517,207993.247700505,409221.994947373,300069.246995092,28801.3576982652,56666.4151889231,41551.3577516092,53176.0518847976,87051.455633774,69855.5410907273,22911.9809979216,38206.6180272491,30405.3682002784,0,0,0,606.570169763246,1621.69445047196,902.917171877687,13.6243018322899,36.4381315189077,20.2816181003671,5.36859035935325e-07,1.72852667706558e-06,9.64884468240073e-07
2022,"west africa","a3_1",7124.88591536181,13704.701612456,10230.0699583066,703.417731059312,1353.0223820558,1009.98285223555,122783.403765911,181432.819048847,151774.150494349,4774173.60459541,5792919.86686858,5031247.00900665,6283.05248757054,12044.0239372,9011.72720325461,620.30614629273,1189.06886248705,889.699677656794,317475.769657951,610638.246367907,455703.38868978,279397.783554095,535641.069786339,400669.001584565,38691.1229596624,74178.8346423069,55486.1272501069,92745.2154709933,136218.616136769,114156.662337425,49142.1002256068,72172.0001431606,60493.8075426943,0,0,0,396.39356659277,921.991321627256,558.299967978348,8.91300886711277,20.7335927765046,12.5571156967699,4.61247710904808e-07,1.29861404451283e-06,7.89417544165551e-07
2022,"west africa","a4",7089.18647160889,13824.9522966775,10224.2854719653,699.893236488723,1364.89435649277,1009.41176796756,121980.065228239,181921.500288087,151984.704326951,4924522.41111816,5976593.24512879,5189611.88850965,6250.40179591616,12166.0254920168,9007.09016337763,617.082645493718,1201.11369490885,889.241877194044,315702.70275705,615803.053705115,455501.155575637,277825.354901726,540865.051539349,400513.807213614,38473.1811813307,74902.9089794894,55465.5814386876,92010.6468016964,136524.485047553,114296.253364032,48783.546972347,72328.1496883609,60566.9014837206,6144.19059463826,9073.62165584071,7611.4573900128,404.776598105072,956.193448081006,576.1696390706,9.10490037598574,21.5120511489776,12.9573857256356,4.57822770306666e-07,1.32224105741125e-06,7.88047717950137e-07
2023,"americas","a1",1348.90200088243,2644.79182399258,1959.38357800716,133.172881103444,261.112035484797,193.443820306656,17544.2807145577,28672.7536156047,22922.354258306,1241170.04180291,1687849.75673761,1353957.17266939,421.802714201605,842.089222292929,618.974569872215,41.64326442598,83.1368385587284,61.109425848374,72797.2874274998,142650.591219514,105682.152073885,22769.5346489813,45402.4875827644,33383.7333703003,3121.62924383983,6224.34834158066,4576.69334238075,5281.02646991114,8647.80924409582,6923.77512271184,3461.71098126837,5697.54809720966,4537.40200644116,0,0,0,1473.91750059848,4001.51468899957,2187.41970764471,27.3370493090358,74.1275473020319,40.5573923578582,4.87756728086463e-07,1.59455595818496e-06,8.93984219449607e-07
2023,"americas","a3_1",1094.59609057724,2156.71978136995,1576.34368050465,108.066052931479,212.926207263341,155.627487693458,12794.563128001,18465.2581197186,15551.0885690929,239808.18584379,304474.721621011,255883.13642459,694.788701793651,1370.75223299134,1000.7835485032,68.5943182792025,135.330086267955,98.8042336862959,59009.6432958836,116367.958610197,85013.2029543937,37455.6271736221,73964.570969459,53972.8049835466,5134.87323093049,10139.8843472898,7399.36768788868,11332.341761223,16351.2260614226,13772.0072704511,8894.75504838393,12834.0773356106,10809.6485065771,0,0,0,174.946412686461,438.226356926913,255.682796552058,3.24220343200274,8.12894468992996,4.7409642041505,4.24915354471715e-07,1.20959309370794e-06,7.26679509275641e-07
2023,"americas","a4",1083.33800689909,2118.88037067548,1576.1896656083,106.954577495797,209.190440441035,155.612282283824,12574.6651997617,18447.3565330499,15560.6268366983,264949.037606926,335523.310385645,282583.807473391,688.418001163716,1345.7317735974,1000.89507752019,67.9653589055927,132.859894466146,98.8152445977703,58473.2216688149,114315.927736434,85029.1805526511,37158.1172128832,72607.7075351439,53994.2085805326,5094.15577993124,9954.1035172278,7402.46070599777,11132.9353245366,16337.8310906092,13782.4356176465,8738.24093622874,12823.5636230192,10817.8337162907,1074.03429954756,1576.82888760918,1330.34369532059,196.881015076776,487.38311580823,282.331099253199,3.6490483806927,9.02961009739522,5.23359476696313,4.21364376547761e-07,1.20878432719487e-06,7.26210595345487e-07
2023,"asia","a1",19333.8878362824,37520.2184792243,27657.8981589709,1908.77435455222,3704.25397192698,2730.57789275001,2997108.27155849,4211353.9904344,3600473.10364762,46443911.253674,58323362.5185188,49538355.1732435,23444.8872682432,45114.4053873188,33558.5595819068,2314.64048731109,4454.00432408556,3313.13176367188,977683.153777658,1897367.25877631,1398572.42704676,1184929.12501365,2280081.44890732,1696026.10583851,166668.578990427,320730.268770942,238563.835697346,1221837.11036667,1706561.70162024,1462760.36459441,914437.585215605,1286975.51844744,1098860.16932097,0,0,0,1029.46965287342,2487.67937551654,1476.17644471106,20.3694088542017,49.2209713537484,29.208486238926,1.37380835664976e-07,3.69234204826042e-07,2.29419393594328e-07
2023,"asia","a3_1",12389.1547892534,24361.9065584407,18175.7656951029,1223.14255345613,2405.17493742173,1794.43657307539,2954545.63745323,4032714.40521744,3492946.67286412,46019194.5899874,56259479.2870912,48731984.600273,29592.927789827,58073.4290276971,43221.8846344744,2921.61732392666,5733.40824916524,4267.16166165384,626606.962621524,1232197.46803649,919251.592146555,1495606.06492055,2935068.04433266,2184417.17200976,210361.432613701,412821.957091772,307235.866045891,1833035.51046199,2502921.93104205,2167500.49560467,1469033.38375896,2006197.96522274,1737220.50124332,0,0,0,792.431157596005,1901.11230921975,1127.48402834345,15.6790895116882,37.6165091909278,22.3089184724901,1.1823352307879e-07,3.16815624663269e-07,1.99408880053874e-07
2023,"asia","a4",12467.2056154338,24327.6375391121,18081.6618387482,1230.84826772458,2401.79166418647,1785.14599328123,2951028.94479151,4024130.64896077,3490798.7151726,48011451.1296074,58575509.3719676,50806704.0590653,29618.7076069682,57972.2042102791,42999.6446435231,2924.16248474692,5723.41463912841,4245.22060153826,630488.653797161,1230495.67685,914472.592577193,1496879.74445372,2930132.84307085,2173173.27330534,210529.555009665,412104.128331698,305651.69831455,1830441.99466009,2497330.24469305,2166360.42052293,1466925.682848,2001709.8475268,1736295.65073176,89244.155792428,122021.215295017,105832.587559203,828.180535545248,1977.6524401148,1181.56102173087,16.3854178977395,39.1317402677156,23.3790396206142,1.18601485205689e-07,3.167115067257e-07,1.98487953510264e-07
2023,"east africa","a1",13387.7618102891,26144.7914627804,19320.4703303301,1321.73190538418,2581.19359499021,1907.44968610061,421330.331460857,676284.343115456,548934.939355096,9741901.45364976,12934077.264666,10553700.1487199,7695.51501063333,15176.3635314333,11192.4577137888,759.754159212763,1498.31496641866,1104.99638921037,642460.836410745,1254485.01291243,927101.515256667,371561.607264441,732515.903104769,540352.70083328,51722.1451224414,101955.688535276,75213.7010258839,94577.0707523613,146487.815461786,120187.484439751,41078.379170435,65745.5925530655,53152.2062812624,0,0,0,641.912763454324,1680.72926201745,942.929642317786,13.2992354327854,34.8100476792823,19.5311324111917,5.25334819580325e-07,1.6046556962174e-06,9.31249852342115e-07
2023,"east africa","a3_1",11046.1723894859,21349.5051201856,15910.9508492408,1090.55409608024,2107.76995298984,1570.83847774155,270092.593416479,392087.038458074,330890.284523609,7061865.57265315,9218269.72582324,7617571.50975071,10135.6058943056,19543.3201273043,14595.2256061282,1000.65671026563,1929.45095046003,1440.94103430148,528545.211163587,1021357.3750633,761285.095950122,490208.673071583,945063.26902009,705900.974633817,68295.230851946,131664.878958369,98347.6305574339,155973.261686637,222425.486800589,189148.425912906,84341.8276865955,120119.878775083,102221.324464204,0,0,0,361.344210024319,909.49370190116,521.922148743782,7.47237333641736,18.8047870880431,10.7912749570891,4.55685454041178e-07,1.25299169331782e-06,7.71628182242903e-07
2023,"east africa","a4",11156.2516450485,21430.9945091783,15920.5967451292,1101.42187713727,2115.81514582403,1571.7907869126,269648.396203852,392313.99541023,331523.484404067,7188964.31272281,9299118.98664906,7749597.05199333,10252.5940190083,19679.4749398279,14613.6573187957,1012.20658239226,1942.89308980597,1442.76073971966,533753.247562335,1025283.55058567,761696.651492523,495861.816031591,951762.05323257,706774.730509018,69079.9909125425,132601.78754981,98468.9526984999,155754.612635844,223006.276597215,189531.787181326,84249.683835551,120637.585349782,102484.912657517,5196.12392638035,7236.90997970536,6214.32130259283,365.30264830255,907.001581200666,530.298260246323,7.5533210094962,18.7534484124437,10.9647341896506,4.59744639274265e-07,1.26349227202913e-06,7.7103991557969e-07
2023,"west africa","a1",8878.32743307146,17100.5149493812,12736.5508729368,876.529535035458,1688.28042561418,1257.43988366833,157924.815642256,258030.784776193,206632.767050143,5753272.31832991,7819755.25441712,6272439.90055589,4810.07608890625,9409.8366184351,6948.36050720277,474.883787456303,929.003776679043,685.989928908287,395088.633922812,761158.591048407,566970.590971275,214088.637077691,418877.342416167,309334.493006131,29642.3323033023,58002.208837936,42832.9508812682,55144.9876108502,89799.3688256664,71978.9678960787,23697.79685945,39416.080862234,31337.4156289928,0,0,0,611.410436931338,1625.70302628939,902.722288812416,13.7349809496591,36.525783718168,20.2772081431978,5.35646981911908e-07,1.70638112838811e-06,9.65332056057629e-07
2023,"west africa","a3_1",7277.20618724416,13967.9775909162,10388.3788665787,718.455835713143,1379.01479703772,1025.61219625398,126623.28398548,189132.200840087,157885.176441965,3803733.58415162,4854440.28911156,4071758.20179309,6575.37918062447,12612.3260411806,9372.30435823774,649.166647583385,1245.17555405896,925.298333865898,324105.452439763,622062.624343956,462610.672557694,292475.47408074,561074.528956559,416875.015488699,40507.3496701789,77702.7398711854,57731.207925774,95360.4102487052,141660.775177649,118523.539073108,51084.2648496503,75897.2821708017,63463.5628040369,0,0,0,301.588586572534,738.275338312964,434.445793281802,6.77937312753351,16.5977687680282,9.76733565339674,4.64163715917738e-07,1.32259561470918e-06,7.90754683123042e-07
2023,"west africa","a4",7196.43723500253,14027.9654987094,10397.7006830671,710.481769349027,1384.93721579532,1026.53251007816,127957.824680853,188808.485073921,158167.614536662,3946552.34802996,5046200.56140883,4237877.23237725,6491.88523985401,12657.6294563832,9379.33567518152,640.923551613619,1249.64821873172,925.992513824667,320543.862293677,624719.439461214,463066.637465379,288852.450839907,563072.016292881,417223.753598801,40000.970617733,77974.934942602,57779.7586029268,96378.6886907972,141328.944300712,118746.825731476,51631.875530459,75667.7255270139,63596.0337210407,6440.31919818898,9389.859036467,7912.48450604593,311.79237483838,777.30895956539,451.831278796324,7.00896552098793,17.4698208262932,10.1573249265485,4.59345767562018e-07,1.31332243967248e-06,7.89859907193743e-07
2024,"americas","a1",1372.92762809883,2679.74465689984,1974.91919086895,135.544856231832,264.562819498714,194.977602837306,17691.4192482882,28817.6812206087,23099.4195576859,1251167.24438009,1704409.62728729,1366112.26170189,427.303405638968,854.366193904646,623.58660225165,42.1863305095764,84.3489056174828,61.5647573990055,73988.1362133804,144500.686423403,106495.057727178,23036.0502299057,46067.2173901263,33626.3093529272,3157.84178093563,6315.24804748945,4609.83917232975,5332.61725928388,8718.1504803426,6976.98548129133,3503.87587371764,5724.91812598633,4572.7242975516,0,0,0,1464.43908163311,3988.75741404075,2190.73382392938,27.1596010191894,73.9887962683206,40.626291971675,4.90130798501858e-07,1.60215172468496e-06,8.9377655138281e-07
2024,"americas","a3_1",1027.70544600527,2007.62304644494,1490.76686011525,101.462148533169,198.206352344235,147.178755525018,14038.0814949027,20425.6919982956,17193.0401419317,263192.003469904,336116.516600809,282552.119841914,767.225479358668,1497.98215595648,1112.5031051246,75.7457750639593,147.891099145653,109.833956543211,55415.7775449389,108256.998674066,80382.3202018792,41369.9864939125,80776.3388223264,59986.2216647854,5671.60327704265,11073.5590662343,8223.64531667141,12360.1203622141,17981.606710885,15137.4910757284,9888.09628977129,14385.285368708,12109.9928605827,0,0,0,175.697689337196,438.093527448766,253.978724679847,3.25828091873308,8.12464651517999,4.71028366181938,4.26672372327126e-07,1.21194787110321e-06,7.34932294631304e-07
2024,"americas","a4",1033.70859672629,2008.29822378084,1487.20931083934,102.054820852354,198.273010493618,146.827529797404,13968.9699915025,20413.2999517498,17176.6017379897,290601.034288406,370685.788429889,311418.858146344,770.740384671477,1500.48548810701,1110.10541768051,76.0927906862998,148.138245309442,109.597240351297,55789.5682727102,108261.11273672,80212.9208344484,41599.711825919,80885.3421282016,59873.6828040606,5703.28531639659,11088.2467044809,8208.29200317688,12306.5977216354,17975.247218447,15124.0985732503,9845.27817730835,14380.1977747576,12099.2788586002,1187.89724041352,1734.0186801408,1458.85469868343,193.671339437627,480.947665130965,280.530887595371,3.59275273668015,8.9107777953147,5.20126445479355,4.28778739621733e-07,1.21925289348583e-06,7.33997740297686e-07
2024,"asia","a1",18911.4190668145,38182.6381672216,27956.7564204498,1867.0653325703,3769.65259858224,2760.08323538918,3003447.5820457,4266194.98457723,3632621.12780749,46794370.3548863,58986997.9853482,49971377.8716407,23143.1708907652,46151.464173922,33941.3657542323,2284.85297180695,4556.38989871977,3350.92502132842,956113.464579916,1930688.90120816,1413591.92226128,1169492.97076414,2332481.901687,1715274.76194585,164505.944651625,328088.764569167,241271.357232,1224587.73479752,1728421.33578028,1475714.31952931,916735.395367724,1304684.75084688,1108653.95243895,0,0,0,1013.93035286035,2548.78634668362,1472.28541813788,20.0620507799189,50.4380953626479,29.1331622083402,1.33897739004231e-07,3.76873480457919e-07,2.29999569056551e-07
2024,"asia","a3_1",10785.3361319327,20665.6315487668,15356.4160942421,1064.80254712273,2040.25325143793,1516.09099353079,3127650.58494825,4241184.46717774,3678098.54943863,48524968.7760361,59234961.0961104,51379105.9837971,32932.6983657408,63031.7714786264,46724.6656340385,3251.34244074612,6222.9299114178,4612.9802884193,545543.777940793,1045637.47937077,776915.978698081,1663964.87472205,3185611.53672519,2361262.49279522,234029.121019316,448024.667512704,332092.118087379,1942891.53641037,2635470.29673585,2285171.18195797,1557129.36836593,2112641.58966089,1831720.37097344,0,0,0,769.849357517908,1798.66710095433,1099.61420347475,15.2325442749745,35.5986848015677,21.7591674540916,1.24959474620258e-07,3.24422492441766e-07,2.04468995596225e-07
