"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"a3_1",30589.3212797805,30589.3212797805,30589.3212797805,3019.98814084518,3019.98814084518,3019.98814084518,4771844.92418066,4771844.92418066,4771844.92418066,70167700.7300652,70167700.7300652,70167700.7300652,95234.3919500591,95234.3919500591,95234.3919500591,9402.19404213743,9402.19404213743,9402.19404213743,1479484.94906509,1479484.94906509,1479484.94906509,4663569.21768528,4663569.21768528,4663569.21768528,652314.91610504,652314.91610504,652314.91610504,3060760.52271883,3060760.52271883,3060760.52271883,2397870.62653731,2397870.62653731,2397870.62653731,0,0,0,736.789507375247,736.789507375247,736.789507375247,15.0459224372555,15.0459224372555,15.0459224372555,3.11146171819622e-07,3.11146171819622e-07,3.11146171819622e-07
2029,"a3_2",41184.2728019215,41184.2728019215,41184.2728019215,4065.99461013043,4065.99461013043,4065.99461013043,3925377.04315634,3925377.04315634,3925377.04315634,57578357.1514729,57578357.1514729,57578357.1514729,84639.440427918,84639.440427918,84639.440427918,8356.18757285218,8356.18757285218,8356.18757285218,1997792.66626998,1997792.66626998,1997792.66626998,4145261.50048039,4145261.50048039,4145261.50048039,579843.443182058,579843.443182058,579843.443182058,2553890.81658887,2553890.81658887,2553890.81658887,1887230.52185649,1887230.52185649,1887230.52185649,0,0,0,680.278093290429,680.278093290429,680.278093290429,13.8901628147706,13.8901628147706,13.8901628147706,3.314136997484e-07,3.314136997484e-07,3.314136997484e-07
2029,"a3_3",19302.9835030863,19302.9835030863,19302.9835030863,1905.72326626886,1905.72326626886,1905.72326626886,5714405.80165423,5714405.80165423,5714405.80165423,84039593.8373209,84039593.8373209,84039593.8373209,106520.729726753,106520.729726753,106520.729726753,10516.4589167138,10516.4589167138,10516.4589167138,927657.81258754,927657.81258754,927657.81258754,5215396.35416283,5215396.35416283,5215396.35416283,729469.297466635,729469.297466635,729469.297466635,3608319.74805925,3608319.74805925,3608319.74805925,3001594.63965417,3001594.63965417,3001594.63965417,0,0,0,788.950601942919,788.950601942919,788.950601942919,16.1137501601853,16.1137501601853,16.1137501601853,2.95208676515007e-07,2.95208676515007e-07,2.95208676515007e-07
2029,"a4",30580.8000836671,30580.8000836671,30580.8000836671,3019.1468697698,3019.1468697698,3019.1468697698,4771844.92418066,4771844.92418066,4771844.92418066,77196143.3974805,77196143.3974805,77196143.3974805,95242.9131461724,95242.9131461724,95242.9131461724,9403.03531321281,9403.03531321281,9403.03531321281,1479067.19911539,1479067.19911539,1479067.19911539,4663986.96763498,4663986.96763498,4663986.96763498,652373.404516661,652373.404516661,652373.404516661,3060760.52271883,3060760.52271883,3060760.52271883,2397870.62653731,2397870.62653731,2397870.62653731,156187.61483145,156187.61483145,156187.61483145,810.518503135294,810.518503135294,810.518503135294,16.5515349706531,16.5515349706531,16.5515349706531,3.11174011946447e-07,3.11174011946447e-07,3.11174011946447e-07
2029,"a5_1",2586.58503886541,2586.58503886541,2586.58503886541,255.365461404483,255.365461404483,255.365461404483,3164933.05661721,3164933.05661721,3164933.05661721,42789097.6362448,42789097.6362448,42789097.6362448,4778.0369279107,4778.0369279107,4778.0369279107,471.720661169053,471.720661169053,471.720661169053,123238.27956549,123238.27956549,123238.27956549,230807.584303078,230807.584303078,230807.584303078,32086.5801522865,32086.5801522865,32086.5801522865,1993813.73730825,1993813.73730825,1993813.73730825,1571518.00943481,1571518.00943481,1571518.00943481,0,0,0,8955.37189892655,8955.37189892655,8955.37189892655,185.388611754012,185.388611754012,185.388611754012,2.39643093961289e-08,2.39643093961289e-08,2.39643093961289e-08
2029,"a5_2",2586.58503886541,2586.58503886541,2586.58503886541,255.365461404483,255.365461404483,255.365461404483,1618052.74150014,1618052.74150014,1618052.74150014,22081256.9183219,22081256.9183219,22081256.9183219,4778.0369279107,4778.0369279107,4778.0369279107,471.720661169053,471.720661169053,471.720661169053,123238.27956549,123238.27956549,123238.27956549,230807.584303078,230807.584303078,230807.584303078,32086.5801522865,32086.5801522865,32086.5801522865,1021614.4957036,1021614.4957036,1021614.4957036,802618.129645545,802618.129645545,802618.129645545,0,0,0,4621.40775625554,4621.40775625554,4621.40775625554,95.669546496906,95.669546496906,95.669546496906,4.67694707544258e-08,4.67694707544258e-08,4.67694707544258e-08
2030,"a1",69807.4101869479,69807.4101869479,69807.4101869479,6891.86755663807,6891.86755663807,6891.86755663807,4716736.86784907,4716736.86784907,4716736.86784907,73678332.7262772,73678332.7262772,73678332.7262772,57970.3903491864,57970.3903491864,57970.3903491864,5723.23556228852,5723.23556228852,5723.23556228852,3384724.58800234,3384724.58800234,3384724.58800234,2851462.69691501,2851462.69691501,2851462.69691501,399179.753511029,399179.753511029,399179.753511029,1780617.73783824,1780617.73783824,1780617.73783824,1265948.27124421,1265948.27124421,1265948.27124421,0,0,0,1270.96492334231,1270.96492334231,1270.96492334231,25.8387854086219,25.8387854086219,25.8387854086219,3.25563365551808e-07,3.25563365551808e-07,3.25563365551808e-07
2030,"a2",2525.54490400021,2525.54490400021,2525.54490400021,249.339159554813,249.339159554813,249.339159554813,2517652.90291356,2517652.90291356,2517652.90291356,34181994.1441753,34181994.1441753,34181994.1441753,1841.83919175642,1841.83919175642,1841.83919175642,181.839030214932,181.839030214932,181.839030214932,120886.012123864,120886.012123864,120886.012123864,89471.2011679727,89471.2011679727,89471.2011679727,12465.8141443939,12465.8141443939,12465.8141443939,1103609.33678908,1103609.33678908,1103609.33678908,812857.857657023,812857.857657023,812857.857657023,0,0,0,18558.6202623795,18558.6202623795,18558.6202623795,382.044654569935,382.044654569935,382.044654569935,1.66892316905835e-08,1.66892316905835e-08,1.66892316905835e-08
2030,"a3_1",28964.6842016565,28964.6842016565,28964.6842016565,2859.5927968545,2859.5927968545,2859.5927968545,4870413.99922963,4870413.99922963,4870413.99922963,71820800.0484832,71820800.0484832,71820800.0484832,98813.1163344778,98813.1163344778,98813.1163344778,9755.51032207209,9755.51032207209,9755.51032207209,1402859.63769973,1402859.63769973,1402859.63769973,4833327.64721762,4833327.64721762,4833327.64721762,675909.238241727,675909.238241727,675909.238241727,3121759.34450474,3121759.34450474,3121759.34450474,2455271.87050559,2455271.87050559,2455271.87050559,0,0,0,726.834682608057,726.834682608057,726.834682608057,14.8594933533686,14.8594933533686,14.8594933533686,3.16530217194414e-07,3.16530217194414e-07,3.16530217194414e-07
2030,"a3_2",39846.3318753753,39846.3318753753,39846.3318753753,3933.90388165809,3933.90388165809,3933.90388165809,4007683.28432243,4007683.28432243,4007683.28432243,58971720.3278415,58971720.3278415,58971720.3278415,87931.468660759,87931.468660759,87931.468660759,8681.1992372685,8681.1992372685,8681.1992372685,1934795.50722677,1934795.50722677,1934795.50722677,4301391.77769059,4301391.77769059,4301391.77769059,601543.153160989,601543.153160989,601543.153160989,2605769.22828871,2605769.22828871,2605769.22828871,1933428.32684349,1933428.32684349,1933428.32684349,0,0,0,670.655468696371,670.655468696371,670.655468696371,13.7099160866261,13.7099160866261,13.7099160866261,3.37449178945544e-07,3.37449178945544e-07,3.37449178945544e-07
2030,"a3_3",17378.626306575,17378.626306575,17378.626306575,1715.73749119853,1715.73749119853,1715.73749119853,5830776.56465095,5830776.56465095,5830776.56465095,85972951.5881974,85972951.5881974,85972951.5881974,110399.174229559,110399.174229559,110399.174229559,10899.3656277281,10899.3656277281,10899.3656277281,836796.156360889,836796.156360889,836796.156360889,5399391.12855646,5399391.12855646,5399391.12855646,755042.947552721,755042.947552721,755042.947552721,3678920.08484506,3678920.08484506,3678920.08484506,3072049.79227993,3072049.79227993,3072049.79227993,0,0,0,778.746328386741,778.746328386741,778.746328386741,15.9227123098197,15.9227123098197,15.9227123098197,3.0008581780381e-07,3.0008581780381e-07,3.0008581780381e-07
2030,"a4",28955.7497645769,28955.7497645769,28955.7497645769,2858.71072778933,2858.71072778933,2858.71072778933,4870413.99922963,4870413.99922963,4870413.99922963,78997257.1689569,78997257.1689569,78997257.1689569,98822.0507715574,98822.0507715574,98822.0507715574,9756.39239113726,9756.39239113726,9756.39239113726,1402422.50271637,1402422.50271637,1402422.50271637,4833764.78220098,4833764.78220098,4833764.78220098,675970.420050722,675970.420050722,675970.420050722,3121759.34450474,3121759.34450474,3121759.34450474,2455271.87050559,2455271.87050559,2455271.87050559,159476.824899416,159476.824899416,159476.824899416,799.388967868835,799.388967868835,799.388967868835,16.3428012591433,16.3428012591433,16.3428012591433,3.16558837072161e-07,3.16558837072161e-07,3.16558837072161e-07
2030,"a5_1",1300.66228723028,1300.66228723028,1300.66228723028,128.410324856616,128.410324856616,128.410324856616,3184007.76983649,3184007.76983649,3184007.76983649,42940820.0129455,42940820.0129455,42940820.0129455,3066.72180852635,3066.72180852635,3066.72180852635,302.767864913129,302.767864913129,302.767864913129,62080.6748120179,62080.6748120179,62080.6748120179,148276.538479818,148276.538479818,148276.538479818,20640.0355715819,20640.0355715819,20640.0355715819,2003405.1243891,2003405.1243891,2003405.1243891,1584927.73318453,1584927.73318453,1584927.73318453,0,0,0,14002.1895346222,14002.1895346222,14002.1895346222,289.599558050042,289.599558050042,289.599558050042,1.53075469918322e-08,1.53075469918322e-08,1.53075469918322e-08
2030,"a5_2",1300.66228723028,1300.66228723028,1300.66228723028,128.410324856616,128.410324856616,128.410324856616,1615612.54252321,1615612.54252321,1615612.54252321,21923270.4716447,21923270.4716447,21923270.4716447,3066.72180852635,3066.72180852635,3066.72180852635,302.767864913129,302.767864913129,302.767864913129,62080.6748120179,62080.6748120179,62080.6748120179,148276.538479818,148276.538479818,148276.538479818,20640.0355715819,20640.0355715819,20640.0355715819,1017892.36051655,1017892.36051655,1017892.36051655,804033.123272888,804033.123272888,804033.123272888,0,0,0,7148.76400288146,7148.76400288146,7148.76400288146,147.853940322654,147.853940322654,147.853940322654,3.01281542870612e-08,3.01281542870612e-08,3.01281542870612e-08
2031,"a1",70978.3980666046,70978.3980666046,70978.3980666046,7007.47553228721,7007.47553228721,7007.47553228721,4761157.69063483,4761157.69063483,4761157.69063483,74499454.742312,74499454.742312,74499454.742312,58758.1839197938,58758.1839197938,58758.1839197938,5801.01196075477,5801.01196075477,5801.01196075477,3440191.42245232,3440191.42245232,3440191.42245232,2889273.31843197,2889273.31843197,2889273.31843197,404449.965553187,404449.965553187,404449.965553187,1795939.80338261,1795939.80338261,1795939.80338261,1275734.2592092,1275734.2592092,1275734.2592092,0,0,0,1267.89920607494,1267.89920607494,1267.89920607494,25.7848415610411,25.7848415610411,25.7848415610411,3.27172346250827e-07,3.27172346250827e-07,3.27172346250827e-07
2031,"a2",1193.89194410915,1193.89194410915,1193.89194410915,117.86922238917,117.86922238917,117.86922238917,2502935.60844927,2502935.60844927,2502935.60844927,33546420.6469582,33546420.6469582,33546420.6469582,890.043617744439,890.043617744439,890.043617744439,87.8712262308304,87.8712262308304,87.8712262308304,57169.4542352892,57169.4542352892,57169.4542352892,43282.8916098889,43282.8916098889,43282.8916098889,6034.55459789735,6034.55459789735,6034.55459789735,1100303.61190935,1100303.61190935,1100303.61190935,811707.380582126,811707.380582126,811707.380582126,0,0,0,37690.7602932674,37690.7602932674,37690.7602932674,775.050358218068,775.050358218068,775.050358218068,8.08907294414815e-09,8.08907294414815e-09,8.08907294414815e-09
2031,"a3_1",27265.9675366022,27265.9675366022,27265.9675366022,2691.88380664193,2691.88380664193,2691.88380664193,4969786.41535264,4969786.41535264,4969786.41535264,73500076.6339852,73500076.6339852,73500076.6339852,102470.614449796,102470.614449796,102470.614449796,10116.6036864001,10116.6036864001,10116.6036864001,1322808.1023248,1322808.1023248,1322808.1023248,5006656.63855949,5006656.63855949,5006656.63855949,699995.113535841,699995.113535841,699995.113535841,3182719.94046645,3182719.94046645,3182719.94046645,2514019.86192164,2514019.86192164,2514019.86192164,0,0,0,717.279554032492,717.279554032492,717.279554032492,14.6804708091851,14.6804708091851,14.6804708091851,3.21959256128512e-07,3.21959256128512e-07,3.21959256128512e-07
2031,"a3_2",38437.332295936,38437.332295936,38437.332295936,3794.79775434511,3794.79775434511,3794.79775434511,4090804.32644254,4090804.32644254,4090804.32644254,60389979.102462,60389979.102462,60389979.102462,91299.2496904624,91299.2496904624,91299.2496904624,9013.68973869688,9013.68973869688,9013.68973869688,1868504.79659704,1868504.79659704,1868504.79659704,4460959.94428725,4460959.94428725,4460959.94428725,623716.233396899,623716.233396899,623716.233396899,2657698.85027429,2657698.85027429,2657698.85027429,1980866.22062671,1980866.22062671,1980866.22062671,0,0,0,661.450990092536,661.450990092536,661.450990092536,13.5374403394494,13.5374403394494,13.5374403394494,3.43527445485555e-07,3.43527445485555e-07,3.43527445485555e-07
2031,"a3_3",15377.0438655558,15377.0438655558,15377.0438655558,1518.12750895949,1518.12750895949,1518.12750895949,5947935.73446542,5947935.73446542,5947935.73446542,87933806.6851081,87933806.6851081,87933806.6851081,114359.538120843,114359.538120843,114359.538120843,11290.3599840825,11290.3599840825,11290.3599840825,742370.5415152,742370.5415152,742370.5415152,5587094.19936909,5587094.19936909,5587094.19936909,781127.032504719,781127.032504719,781127.032504719,3749389.23000982,3749389.23000982,3749389.23000982,3143958.11777186,3143958.11777186,3143958.11777186,0,0,0,768.924115382394,768.924115382394,768.924115382394,15.7387370871674,15.7387370871674,15.7387370871674,3.05008445657009e-07,3.05008445657009e-07,3.05008445657009e-07
2031,"a4",27256.5989358762,27256.5989358762,27256.5989358762,2690.9588739561,2690.9588739561,2690.9588739561,4969786.41535264,4969786.41535264,4969786.41535264,80823944.1896955,80823944.1896955,80823944.1896955,102479.983050522,102479.983050522,102479.983050522,10117.5286190859,10117.5286190859,10117.5286190859,1322350.6397927,1322350.6397927,1322350.6397927,5007114.10109159,5007114.10109159,5007114.10109159,700059.118767532,700059.118767532,700059.118767532,3182719.94046645,3182719.94046645,3182719.94046645,2514019.86192164,2514019.86192164,2514019.86192164,162752.612349116,162752.612349116,162752.612349116,788.680304034102,788.680304034102,788.680304034102,16.1418219273404,16.1418219273404,16.1418219273404,3.21988691959818e-07,3.21988691959818e-07,3.21988691959818e-07
2031,"a5_1",543.393740862214,543.393740862214,543.393740862214,53.6475666852443,53.6475666852443,53.6475666852443,3202769.6527251,3202769.6527251,3202769.6527251,43102511.6478186,43102511.6478186,43102511.6478186,1540.54182099137,1540.54182099137,1540.54182099137,152.092881934756,152.092881934756,152.092881934756,25993.6964502573,25993.6964502573,25993.6964502573,74458.6493949208,74458.6493949208,74458.6493949208,10367.8283041786,10367.8283041786,10367.8283041786,2013081.85699871,2013081.85699871,2013081.85699871,1597379.35173128,1597379.35173128,1597379.35173128,0,0,0,27978.8000952036,27978.8000952036,27978.8000952036,578.878505023741,578.878505023741,578.878505023741,7.65265364463698e-09,7.65265364463698e-09,7.65265364463698e-09
2031,"a5_2",543.393740862214,543.393740862214,543.393740862214,53.6475666852443,53.6475666852443,53.6475666852443,860435.375834608,860435.375834608,860435.375834608,13096717.314101,13096717.314101,13096717.314101,1540.54182099137,1540.54182099137,1540.54182099137,152.092881934756,152.092881934756,152.092881934756,25993.6964502573,25993.6964502573,25993.6964502573,74458.6493949208,74458.6493949208,74458.6493949208,10367.8283041786,10367.8283041786,10367.8283041786,553560.372833314,553560.372833314,553560.372833314,439029.472879014,439029.472879014,439029.472879014,0,0,0,8501.37083956148,8501.37083956148,8501.37083956148,175.892490940004,175.892490940004,175.892490940004,2.78296983779086e-08,2.78296983779086e-08,2.78296983779086e-08
2032,"a1",72154.7672003164,72154.7672003164,72154.7672003164,7123.61478234027,7123.61478234027,7123.61478234027,4804858.70057569,4804858.70057569,4804858.70057569,75315539.1713587,75315539.1713587,75315539.1713587,59544.4939252508,59544.4939252508,59544.4939252508,5878.64189146781,5878.64189146781,5878.64189146781,3495870.35025181,3495870.35025181,3495870.35025181,2926977.78623519,2926977.78623519,2926977.78623519,409704.56260669,409704.56260669,409704.56260669,1810961.76912506,1810961.76912506,1810961.76912506,1285271.34595774,1285271.34595774,1285271.34595774,0,0,0,1264.86152130046,1264.86152130046,1264.86152130046,25.7315035069785,25.7315035069785,25.7315035069785,3.28800391816217e-07,3.28800391816217e-07,3.28800391816217e-07
2032,"a2",543.052979366457,543.052979366457,543.052979366457,53.6139243671741,53.6139243671741,53.6139243671741,2502748.93754027,2502748.93754027,2502748.93754027,33361340.0218415,33361340.0218415,33361340.0218415,408.257259067904,408.257259067904,408.257259067904,40.3059639513478,40.3059639513478,40.3059639513478,26005.119795877,26005.119795877,26005.119795877,19859.8033822172,19859.8033822172,19859.8033822172,2769.59386085914,2769.59386085914,2769.59386085914,1101751.00430632,1101751.00430632,1101751.00430632,813221.018568234,813221.018568234,813221.018568234,0,0,0,81716.4650005468,81716.4650005468,81716.4650005468,1679.84241232286,1679.84241232286,1679.84241232286,3.70553108163445e-09,3.70553108163445e-09,3.70553108163445e-09
2032,"a3_1",25772.311991047,25772.311991047,25772.311991047,2544.41986022655,2544.41986022655,2544.41986022655,5065493.9146899,5065493.9146899,5065493.9146899,75127723.5418824,75127723.5418824,75127723.5418824,105926.94913452,105926.94913452,105926.94913452,10457.8368135815,10457.8368135815,10457.8368135815,1252706.93232468,1252706.93232468,1252706.93232468,5170141.20416232,5170141.20416232,5170141.20416232,722705.857776608,722705.857776608,722705.857776608,3241383.69583298,3241383.69583298,3241383.69583298,2571219.22365809,2571219.22365809,2571219.22365809,0,0,0,709.240888704112,709.240888704112,709.240888704112,14.5310776969494,14.5310776969494,14.5310776969494,3.26795464759993e-07,3.26795464759993e-07,3.26795464759993e-07
2032,"a3_2",37220.0592588418,37220.0592588418,37220.0592588418,3674.62018967894,3674.62018967894,3674.62018967894,4170831.46478212,4170831.46478212,4170831.46478212,61763651.7717004,61763651.7717004,61763651.7717004,94479.2018667254,94479.2018667254,94479.2018667254,9327.63648412914,9327.63648412914,9327.63648412914,1811512.87587254,1811512.87587254,1811512.87587254,4611335.26061445,4611335.26061445,4611335.26061445,644605.097615514,644605.097615514,644605.097615514,2707615.65794369,2707615.65794369,2707615.65794369,2027137.1577907,2027137.1577907,2027137.1577907,0,0,0,653.727492944169,653.727492944169,653.727492944169,13.3938758040921,13.3938758040921,13.3938758040921,3.48938748339482e-07,3.48938748339482e-07,3.48938748339482e-07
2032,"a3_3",13593.8641875744,13593.8641875744,13593.8641875744,1342.07974931013,1342.07974931013,1342.07974931013,6060830.46930193,6060830.46930193,6060830.46930193,89835694.7906287,89835694.7906287,89835694.7906287,118105.396937993,118105.396937993,118105.396937993,11660.176924498,11660.176924498,11660.176924498,658548.087368456,658548.087368456,658548.087368456,5764300.04911854,5764300.04911854,5764300.04911854,805744.887772889,805744.887772889,805744.887772889,3817272.12301239,3817272.12301239,3817272.12301239,3213898.6502529,3213898.6502529,3213898.6502529,0,0,0,760.640047954742,760.640047954742,760.640047954742,15.5848401410621,15.5848401410621,15.5848401410621,3.09397373653284e-07,3.09397373653284e-07,3.09397373653284e-07
2032,"a4",25762.5185391789,25762.5185391789,25762.5185391789,2543.45298331454,2543.45298331454,2543.45298331454,5065493.9146899,5065493.9146899,5065493.9146899,82594701.8275262,82594701.8275262,82594701.8275262,105936.742586388,105936.742586388,105936.742586388,10458.8036904935,10458.8036904935,10458.8036904935,1252229.626912,1252229.626912,1252229.626912,5170618.50957499,5170618.50957499,5170618.50957499,722772.617807404,722772.617807404,722772.617807404,3241383.69583298,3241383.69583298,3241383.69583298,2571219.22365809,2571219.22365809,2571219.22365809,165932.850792086,165932.850792086,165932.850792086,779.660576784044,779.660576784044,779.660576784044,15.9738533551792,15.9738533551792,15.9738533551792,3.26825678559984e-07,3.26825678559984e-07,3.26825678559984e-07
2032,"a5_1",221.340027299625,221.340027299625,221.340027299625,21.8522095153859,21.8522095153859,21.8522095153859,3231318.11102561,3231318.11102561,3231318.11102561,43459562.2801175,43459562.2801175,43459562.2801175,729.970211134736,729.970211134736,729.970211134736,72.067678803136,72.067678803136,72.067678803136,10610.4659511555,10610.4659511555,10610.4659511555,35254.4572269387,35254.4572269387,35254.4572269387,4908.83279814508,4908.83279814508,4908.83279814508,2029747.9827815,2029747.9827815,2029747.9827815,1614372.88340665,1614372.88340665,1614372.88340665,0,0,0,59536.0764277761,59536.0764277761,59536.0764277761,1232.73950866301,1232.73950866301,1232.73950866301,3.59635884517254e-09,3.59635884517254e-09,3.59635884517254e-09
2032,"a5_2",221.340027299625,221.340027299625,221.340027299625,21.8522095153859,21.8522095153859,21.8522095153859,862528.176651756,862528.176651756,862528.176651756,13088767.4360573,13088767.4360573,13088767.4360573,729.970211134736,729.970211134736,729.970211134736,72.067678803136,72.067678803136,72.067678803136,10610.4659511555,10610.4659511555,10610.4659511555,35254.4572269387,35254.4572269387,35254.4572269387,4908.83279814508,4908.83279814508,4908.83279814508,554055.578945285,554055.578945285,554055.578945285,441329.085181946,441329.085181946,441329.085181946,0,0,0,17930.5500915042,17930.5500915042,17930.5500915042,371.265606269379,371.265606269379,371.265606269379,1.31750358425111e-08,1.31750358425111e-08,1.31750358425111e-08
2033,"a1",73336.0260881035,73336.0260881035,73336.0260881035,7240.23678253951,7240.23678253951,7240.23678253951,4847820.04717715,4847820.04717715,4847820.04717715,76126387.9643245,76126387.9643245,76126387.9643245,60328.9140615736,60328.9140615736,60328.9140615736,5956.08524130443,5956.08524130443,5956.08524130443,3551738.14010524,3551738.14010524,3551738.14010524,2964556.51076456,2964556.51076456,2964556.51076456,414940.809506203,414940.809506203,414940.809506203,1825678.70780809,1825678.70780809,1825678.70780809,1294556.78869928,1294556.78869928,1294556.78869928,0,0,0,1261.85576432932,1261.85576432932,1261.85576432932,25.6788452801972,25.6788452801972,25.6788452801972,3.30446500819438e-07,3.30446500819438e-07,3.30446500819438e-07
2033,"a2",196.100637739747,196.100637739747,196.100637739747,19.3604034221469,19.3604034221469,19.3604034221469,2508206.17563798,2508206.17563798,2508206.17563798,33376254.5380299,33376254.5380299,33376254.5380299,126.361591309444,126.361591309444,126.361591309444,12.4752852056607,12.4752852056607,12.4752852056607,9347.75239845909,9347.75239845909,9347.75239845909,6085.80709343091,6085.80709343091,6085.80709343091,844.324988031674,844.324988031674,844.324988031674,1105003.33235756,1105003.33235756,1105003.33235756,815657.432328054,815657.432328054,815657.432328054,0,0,0,264132.907730606,264132.907730606,264132.907730606,5484.27743857617,5484.27743857617,5484.27743857617,1.1435403641711e-09,1.1435403641711e-09,1.1435403641711e-09
2033,"a3_1",25138.4752026167,25138.4752026167,25138.4752026167,2481.84313396371,2481.84313396371,2481.84313396371,5145349.60172375,5145349.60172375,5145349.60172375,76442237.1951926,76442237.1951926,76442237.1951926,108526.46494706,108526.46494706,108526.46494706,10714.4788898802,10714.4788898802,10714.4788898802,1222494.46572799,1222494.46572799,1222494.46572799,5293800.18514181,5293800.18514181,5293800.18514181,739882.805382015,739882.805382015,739882.805382015,3291130.74776166,3291130.74776166,3291130.74776166,2617085.22587327,2617085.22587327,2617085.22587327,0,0,0,704.364942067186,704.364942067186,704.364942067186,14.4399551403063,14.4399551403063,14.4399551403063,3.29754340573891e-07,3.29754340573891e-07,3.29754340573891e-07
2033,"a3_2",36812.4934325931,36812.4934325931,36812.4934325931,3634.38248873006,3634.38248873006,3634.38248873006,4237023.79992157,4237023.79992157,4237023.79992157,62857502.448589,62857502.448589,62857502.448589,96852.446717084,96852.446717084,96852.446717084,9561.93953511388,9561.93953511388,9561.93953511388,1792074.93289124,1792074.93289124,1792074.93289124,4724219.71797856,4724219.71797856,4724219.71797856,660284.565285971,660284.565285971,660284.565285971,2749470.51361376,2749470.51361376,2749470.51361376,2064006.36733425,2064006.36733425,2064006.36733425,0,0,0,649.002731259875,649.002731259875,649.002731259875,13.3053723579743,13.3053723579743,13.3053723579743,3.52258539371591e-07,3.52258539371591e-07,3.52258539371591e-07
2033,"a3_3",12720.62493923,12720.62493923,12720.62493923,1255.86756597987,1255.86756597987,1255.86756597987,6155765.60058868,6155765.60058868,6155765.60058868,91389955.0017972,91389955.0017972,91389955.0017972,120944.315210447,120944.315210447,120944.315210447,11940.4544578641,11940.4544578641,11940.4544578641,616950.296075036,616950.296075036,616950.296075036,5899344.35479476,5899344.35479476,5899344.35479476,824504.367492774,824504.367492774,824504.367492774,3875379.14373422,3875379.14373422,3875379.14373422,3270418.13736705,3270418.13736705,3270418.13736705,0,0,0,755.636631972125,755.636631972125,755.636631972125,15.4915443997635,15.4915443997635,15.4915443997635,3.12083826445709e-07,3.12083826445709e-07,3.12083826445709e-07
2033,"a4",25128.3808847694,25128.3808847694,25128.3808847694,2480.84655349335,2480.84655349335,2480.84655349335,5145349.60172375,5145349.60172375,5145349.60172375,84030326.2637239,84030326.2637239,84030326.2637239,108536.559264908,108536.559264908,108536.559264908,10715.4754703506,10715.4754703506,10715.4754703506,1222002.95863392,1222002.95863392,1222002.95863392,5294291.69223588,5294291.69223588,5294291.69223588,739951.53637619,739951.53637619,739951.53637619,3291130.74776166,3291130.74776166,3291130.74776166,2617085.22587327,2617085.22587327,2617085.22587327,168624.201522917,168624.201522917,168624.201522917,774.212180972396,774.212180972396,774.212180972396,15.871873169919,15.871873169919,15.871873169919,3.29785011849574e-07,3.29785011849574e-07,3.29785011849574e-07
2033,"a5_1",78.4441253304989,78.4441253304989,78.4441253304989,7.74454346503171,7.74454346503171,7.74454346503171,3261604.99516653,3261604.99516653,3261604.99516653,43870219.0741427,43870219.0741427,43870219.0741427,244.018103718692,244.018103718692,244.018103718692,24.0911451627758,24.0911451627758,24.0911451627758,3740.51228975859,3740.51228975859,3740.51228975859,11693.0472021314,11693.0472021314,11693.0472021314,1619.97957780326,1619.97957780326,1619.97957780326,2048303.64009085,2048303.64009085,2048303.64009085,1631173.69911472,1631173.69911472,1631173.69911472,0,0,0,179782.64073684,179782.64073684,179782.64073684,3751.82091680482,3751.82091680482,3751.82091680482,1.19131802015383e-09,1.19131802015383e-09,1.19131802015383e-09
2033,"a5_2",78.4441253304989,78.4441253304989,78.4441253304989,7.74454346503171,7.74454346503171,7.74454346503171,868522.927216463,868522.927216463,868522.927216463,13162674.9835596,13162674.9835596,13162674.9835596,244.018103718692,244.018103718692,244.018103718692,24.0911451627758,24.0911451627758,24.0911451627758,3740.51228975859,3740.51228975859,3740.51228975859,11693.0472021314,11693.0472021314,11693.0472021314,1619.97957780326,1619.97957780326,1619.97957780326,557497.657133375,557497.657133375,557497.657133375,445040.473507047,445040.473507047,445040.473507047,0,0,0,53941.3870650094,53941.3870650094,53941.3870650094,1125.68390052854,1125.68390052854,1125.68390052854,4.37702473896341e-09,4.37702473896341e-09,4.37702473896341e-09
