"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Togo","a3_3","west africa",1616.21629036558,1616.21629036558,1616.21629036558,159.563985918548,159.563985918548,159.563985918548,94129.4491258521,94129.4491258521,94129.4491258521,1105993.4217742,1105993.4217742,1105993.4217742,4735.12296547486,4735.12296547486,4735.12296547486,467.483899704242,467.483899704242,467.483899704242,73411.2478845433,73411.2478845433,73411.2478845433,215077.207088194,215077.207088194,215077.207088194,30199.8618993381,30199.8618993381,30199.8618993381,62476.6042606978,62476.6042606978,62476.6042606978,46032.8971949813,46032.8971949813,46032.8971949813,0,0,0,TRUE,NA,233.572270422186,233.572270422186,233.572270422186,5.1423088329424,5.1423088329424,5.1423088329424,7.5790338183498e-07,7.5790338183498e-07,7.5790338183498e-07
"Togo","a4","west africa",2107.2661521883,2107.2661521883,2107.2661521883,208.043804928083,208.043804928083,208.043804928083,78241.2206462831,78241.2206462831,78241.2206462831,1096336.34665821,1096336.34665821,1096336.34665821,4244.07310365214,4244.07310365214,4244.07310365214,419.004080694707,419.004080694707,419.004080694707,95715.5541490128,95715.5541490128,95715.5541490128,192772.900823724,192772.900823724,192772.900823724,27068.0239046625,27068.0239046625,27068.0239046625,52394.0826706773,52394.0826706773,52394.0826706773,36048.5200520614,36048.5200520614,36048.5200520614,3026.08705036402,3026.08705036402,3026.08705036402,TRUE,NA,258.321739490015,258.321739490015,258.321739490015,5.68719120775551,5.68719120775551,5.68719120775551,8.1002908865267e-07,8.1002908865267e-07,8.1002908865267e-07
"Togo","a5_1","west africa",1035.62954788129,1035.62954788129,1035.62954788129,102.244470359586,102.244470359586,102.244470359586,31958.2157837602,31958.2157837602,31958.2157837602,511968.244449159,511968.244449159,511968.244449159,900.672272938844,900.672272938844,900.672272938844,88.9205601584012,88.9205601584012,88.9205601584012,47040.0267026603,47040.0267026603,47040.0267026603,40910.0414873883,40910.0414873883,40910.0414873883,5744.34464693744,5744.34464693744,5744.34464693744,20297.2675999892,20297.2675999892,20297.2675999892,12467.8189382879,12467.8189382879,12467.8189382879,0,0,0,TRUE,NA,568.429005567846,568.429005567846,568.429005567846,12.5144885176171,12.5144885176171,12.5144885176171,4.43740650558958e-07,4.43740650558958e-07,4.43740650558958e-07
"Togo","a5_2","west africa",1035.62954788129,1035.62954788129,1035.62954788129,102.244470359586,102.244470359586,102.244470359586,22531.287958354,22531.287958354,22531.287958354,417428.840174406,417428.840174406,417428.840174406,900.672272938844,900.672272938844,900.672272938844,88.9205601584012,88.9205601584012,88.9205601584012,47040.0267026603,47040.0267026603,47040.0267026603,40910.0414873883,40910.0414873883,40910.0414873883,5744.34464693744,5744.34464693744,5744.34464693744,13756.5594985098,13756.5594985098,13756.5594985098,7877.64667029443,7877.64667029443,7877.64667029443,0,0,0,TRUE,NA,463.46362902053,463.46362902053,463.46362902053,10.2035789991338,10.2035789991338,10.2035789991338,6.54722042263846e-07,6.54722042263846e-07,6.54722042263846e-07
"Uganda","a1","east africa",13405.7153441837,13405.7153441837,13405.7153441837,1323.50440170576,1323.50440170576,1323.50440170576,327900.40759525,327900.40759525,327900.40759525,13588523.6943775,13588523.6943775,13588523.6943775,2707.5089846802,2707.5089846802,2707.5089846802,267.30390485554,267.30390485554,267.30390485554,617224.082102188,617224.082102188,617224.082102188,124658.752252092,124658.752252092,124658.752252092,17268.0621020281,17268.0621020281,17268.0621020281,149045.639816023,149045.639816023,149045.639816023,14904.5639816023,14904.5639816023,14904.5639816023,0,0,0,TRUE,NA,5018.82866179391,5018.82866179391,5018.82866179391,109.005773352344,109.005773352344,109.005773352344,1.81656369687987e-07,1.81656369687987e-07,1.81656369687987e-07
"Uganda","a2","east africa",1704.70683951154,1704.70683951154,1704.70683951154,168.300381425771,168.300381425771,168.300381425771,286137.442749896,286137.442749896,286137.442749896,11857824.2984529,11857824.2984529,11857824.2984529,344.29412871472,344.29412871472,344.29412871472,33.9910838874468,33.9910838874468,33.9910838874468,78487.8753021815,78487.8753021815,78487.8753021815,15851.9424076325,15851.9424076325,15851.9424076325,2195.85324726509,2195.85324726509,2195.85324726509,130062.473977226,130062.473977226,130062.473977226,13006.2473977226,13006.2473977226,13006.2473977226,0,0,0,TRUE,NA,34440.9715690452,34440.9715690452,34440.9715690452,748.03604463914,748.03604463914,748.03604463914,2.64714423912164e-08,2.64714423912164e-08,2.64714423912164e-08
"Uganda","a3_1","east africa",8123.67858013624,8123.67858013624,8123.67858013624,802.025411013811,802.025411013811,802.025411013811,610333.129008832,610333.129008832,610333.129008832,7037850.48796128,7037850.48796128,7037850.48796128,7989.54574872767,7989.54574872767,7989.54574872767,788.782895547486,788.782895547486,788.782895547486,374029.279764862,374029.279764862,374029.279764862,367853.554589417,367853.554589417,367853.554589417,50956.0533082846,50956.0533082846,50956.0533082846,384178.879710714,384178.879710714,384178.879710714,160794.472158956,160794.472158956,160794.472158956,0,0,0,TRUE,NA,880.882431780562,880.882431780562,880.882431780562,19.132207369361,19.132207369361,19.132207369361,2.07964210701634e-07,2.07964210701634e-07,2.07964210701634e-07
"Uganda","a3_2","east africa",9167.77384521053,9167.77384521053,9167.77384521053,905.105675188262,905.105675188262,905.105675188262,481229.539725037,481229.539725037,481229.539725037,5738363.4100142,5738363.4100142,5738363.4100142,6945.45048365339,6945.45048365339,6945.45048365339,685.702631373034,685.702631373034,685.702631373034,422101.368800552,422101.368800552,422101.368800552,319781.465553727,319781.465553727,319781.465553727,44296.9796063128,44296.9796063128,44296.9796063128,308168.95715678,308168.95715678,308168.95715678,114181.878413036,114181.878413036,114181.878413036,0,0,0,TRUE,NA,826.204639068388,826.204639068388,826.204639068388,17.9446404127199,17.9446404127199,17.9446404127199,2.25378005225877e-07,2.25378005225877e-07,2.25378005225877e-07
"Uganda","a3_3","east africa",7002.4173099366,7002.4173099366,7002.4173099366,691.326788189832,691.326788189832,691.326788189832,756695.938846638,756695.938846638,756695.938846638,8485577.31726668,8485577.31726668,8485577.31726668,9110.80701892731,9110.80701892731,9110.80701892731,899.481518371465,899.481518371465,899.481518371465,322404.324249454,322404.324249454,322404.324249454,419478.510104825,419478.510104825,419478.510104825,58107.2795298638,58107.2795298638,58107.2795298638,467946.526751665,467946.526751665,467946.526751665,218483.006275648,218483.006275648,218483.006275648,0,0,0,TRUE,NA,931.374937438391,931.374937438391,931.374937438391,20.2288725473593,20.2288725473593,20.2288725473593,1.94697609621587e-07,1.94697609621587e-07,1.94697609621587e-07
"Uganda","a4","east africa",8123.49723013195,8123.49723013195,8123.49723013195,802.007506894354,802.007506894354,802.007506894354,610333.129008832,610333.129008832,610333.129008832,7456106.43797517,7456106.43797517,7456106.43797517,7989.72709873196,7989.72709873196,7989.72709873196,788.800799666943,788.800799666943,788.800799666943,374020.930073177,374020.930073177,374020.930073177,367861.904281102,367861.904281102,367861.904281102,50957.2099297968,50957.2099297968,50957.2099297968,384178.879710714,384178.879710714,384178.879710714,160794.472158956,160794.472158956,160794.472158956,9294.57666697533,9294.57666697533,9294.57666697533,TRUE,NA,933.211653644406,933.211653644406,933.211653644406,20.2687648576885,20.2687648576885,20.2687648576885,2.07968931159053e-07,2.07968931159053e-07,2.07968931159053e-07
"Uganda","a5_1","east africa",1575.74977485582,1575.74977485582,1575.74977485582,155.568853243879,155.568853243879,155.568853243879,514657.680342419,514657.680342419,514657.680342419,6043187.01579939,6043187.01579939,6043187.01579939,473.251193370438,473.251193370438,473.251193370438,46.7226120693387,46.7226120693387,46.7226120693387,72550.4520599932,72550.4520599932,72550.4520599932,21789.3656498209,21789.3656498209,21789.3656498209,3018.32091535788,3018.32091535788,3018.32091535788,324054.048972923,324054.048972923,324054.048972923,133747.757104667,133747.757104667,133747.757104667,0,0,0,TRUE,NA,12769.5124712957,12769.5124712957,12769.5124712957,277.345706750718,277.345706750718,277.345706750718,1.46040820927987e-08,1.46040820927987e-08,1.46040820927987e-08
"Uganda","a5_2","east africa",1575.74977485582,1575.74977485582,1575.74977485582,155.568853243879,155.568853243879,155.568853243879,163709.442970881,163709.442970881,163709.442970881,2097634.73926023,2097634.73926023,2097634.73926023,473.251193370438,473.251193370438,473.251193370438,46.7226120693387,46.7226120693387,46.7226120693387,72550.4520599932,72550.4520599932,72550.4520599932,21789.3656498209,21789.3656498209,21789.3656498209,3018.32091535788,3018.32091535788,3018.32091535788,105426.445725679,105426.445725679,105426.445725679,36344.3343669965,36344.3343669965,36344.3343669965,0,0,0,TRUE,NA,4432.3918642891,4432.3918642891,4432.3918642891,96.2687382905742,96.2687382905742,96.2687382905742,4.48892296532354e-08,4.48892296532354e-08,4.48892296532354e-08
"Ukraine","a1","asia",12212.117419487,12212.117419487,12212.117419487,1205.66420693477,1205.66420693477,1205.66420693477,860900.706235537,860900.706235537,860900.706235537,33747553.4752389,33747553.4752389,33747553.4752389,16173.5946168138,16173.5946168138,16173.5946168138,1596.76847651736,1596.76847651736,1596.76847651736,626165.489779024,626165.489779024,626165.489779024,829286.719644895,829286.719644895,829286.719644895,116882.765969184,116882.765969184,116882.765969184,245559.771488301,245559.771488301,245559.771488301,184890.581629468,184890.581629468,184890.581629468,0,0,0,FALSE,NA,2086.58336472434,2086.58336472434,2086.58336472434,40.6946749246024,40.6946749246024,40.6946749246024,6.58641866246582e-07,6.58641866246582e-07,6.58641866246582e-07
"Ukraine","a2","asia",4309.52282394159,4309.52282394159,4309.52282394159,425.465727139489,425.465727139489,425.465727139489,352952.654993233,352952.654993233,352952.654993233,13835844.8452159,13835844.8452159,13835844.8452159,5707.48484903335,5707.48484903335,5707.48484903335,563.482151188741,563.482151188741,563.482151188741,220966.960689495,220966.960689495,220966.960689495,292646.223676046,292646.223676046,292646.223676046,41246.651204471,41246.651204471,41246.651204471,100674.761535873,100674.761535873,100674.761535873,75801.5659607436,75801.5659607436,75801.5659607436,0,0,0,FALSE,NA,2424.15796295267,2424.15796295267,2424.15796295267,47.2783987143873,47.2783987143873,47.2783987143873,5.66923105847102e-07,5.66923105847102e-07,5.66923105847102e-07
"Ukraine","a3_1","asia",6198.73850921108,6198.73850921108,6198.73850921108,611.98209057328,611.98209057328,611.98209057328,507538.966775113,507538.966775113,507538.966775113,14392926.061764,14392926.061764,14392926.061764,22186.9735270897,22186.9735270897,22186.9735270897,2190.45059287885,2190.45059287885,2190.45059287885,317834.819409664,317834.819409664,317834.819409664,1137617.39001426,1137617.39001426,1137617.39001426,160340.04164018,160340.04164018,160340.04164018,407122.211289602,407122.211289602,407122.211289602,323006.977827227,323006.977827227,323006.977827227,0,0,0,FALSE,NA,648.710651959384,648.710651959384,648.710651959384,12.651816144955,12.651816144955,12.651816144955,5.44970844425564e-07,5.44970844425564e-07,5.44970844425564e-07
"Ukraine","a3_2","asia",8368.32379839159,8368.32379839159,8368.32379839159,826.178469235929,826.178469235929,826.178469235929,428311.502078887,428311.502078887,428311.502078887,12446484.436856,12446484.436856,12446484.436856,20017.3882379092,20017.3882379092,20017.3882379092,1976.25421421621,1976.25421421621,1976.25421421621,429078.380911069,429078.380911069,429078.380911069,1026373.82851285,1026373.82851285,1026373.82851285,144660.958813296,144660.958813296,144660.958813296,336723.182575602,336723.182575602,336723.182575602,253530.717581299,253530.717581299,253530.717581299,0,0,0,FALSE,NA,621.783635753473,621.783635753473,621.783635753473,12.1266580373451,12.1266580373451,12.1266580373451,5.9447609412562e-07,5.9447609412562e-07,5.9447609412562e-07
"Ukraine","a3_3","asia",3903.19686755596,3903.19686755596,3903.19686755596,385.350434669325,385.350434669325,385.350434669325,595709.806155419,595709.806155419,595709.806155419,16541980.358872,16541980.358872,16541980.358872,24482.5151687449,24482.5151687449,24482.5151687449,2417.08224878281,2417.08224878281,2417.08224878281,200132.957645588,200132.957645588,200132.957645588,1255319.25177833,1255319.25177833,1255319.25177833,176929.381414726,176929.381414726,176929.381414726,483294.21704007,483294.21704007,483294.21704007,404731.734454487,404731.734454487,404731.734454487,0,0,0,FALSE,NA,675.665071372649,675.665071372649,675.665071372649,13.1775086978376,13.1775086978376,13.1775086978376,5.06575793906406e-07,5.06575793906406e-07,5.06575793906406e-07
"Ukraine","a4","asia",6195.18145588642,6195.18145588642,6195.18145588642,611.630913809384,611.630913809384,611.630913809384,507538.966775113,507538.966775113,507538.966775113,16163590.8337451,16163590.8337451,16163590.8337451,22190.5305804144,22190.5305804144,22190.5305804144,2190.80176964275,2190.80176964275,2190.80176964275,317652.434655187,317652.434655187,317652.434655187,1137799.77476873,1137799.77476873,1137799.77476873,160365.747628313,160365.747628313,160365.747628313,407122.211289602,407122.211289602,407122.211289602,323006.977827227,323006.977827227,323006.977827227,39348.1060440252,39348.1060440252,39348.1060440252,FALSE,NA,728.400376690915,728.400376690915,728.400376690915,14.2060063573404,14.2060063573404,14.2060063573404,5.45058215078062e-07,5.45058215078062e-07,5.45058215078062e-07
"Ukraine","a5_1","asia",3108.06155119937,3108.06155119937,3108.06155119937,306.849208578005,306.849208578005,306.849208578005,284403.941797683,284403.941797683,284403.941797683,8807844.1221481,8807844.1221481,8807844.1221481,6908.94612177557,6908.94612177557,6908.94612177557,682.098669750225,682.098669750225,682.098669750225,159363.099503499,159363.099503499,159363.099503499,354250.084862043,354250.084862043,354250.084862043,49929.3293653901,49929.3293653901,49929.3293653901,195742.798688678,195742.798688678,195742.798688678,153903.447746488,153903.447746488,153903.447746488,0,0,0,FALSE,NA,1274.8462597483,1274.8462597483,1274.8462597483,24.8633507754223,24.8633507754223,24.8633507754223,3.52960423988011e-07,3.52960423988011e-07,3.52960423988011e-07
