"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"a3_2",23092.6475922937,23092.6475922937,23092.6475922937,2279.86496436394,2279.86496436394,2279.86496436394,1872072.32480428,1872072.32480428,1872072.32480428,24106143.6141216,24106143.6141216,24106143.6141216,37635.6575021969,37635.6575021969,37635.6575021969,3715.65090607859,3715.65090607859,3715.65090607859,1106016.63746841,1106016.63746841,1106016.63746841,1815814.10287533,1815814.10287533,1815814.10287533,253198.640517236,253198.640517236,253198.640517236,1223090.89970493,1223090.89970493,1223090.89970493,895926.027823211,895926.027823211,895926.027823211,0,0,0,640.513417700076,640.513417700076,640.513417700076,13.2756671379244,13.2756671379244,13.2756671379244,3.07709406645709e-07,3.07709406645709e-07,3.07709406645709e-07
2029,"a3_3",12960.6794963684,12960.6794963684,12960.6794963684,1279.56740256934,1279.56740256934,1279.56740256934,2633859.40676397,2633859.40676397,2633859.40676397,33968291.7630885,33968291.7630885,33968291.7630885,47767.6255981222,47767.6255981222,47767.6255981222,4715.94846787319,4715.94846787319,4715.94846787319,617675.305539115,617675.305539115,617675.305539115,2304155.43480463,2304155.43480463,2304155.43480463,321263.380409041,321263.380409041,321263.380409041,1667972.21710281,1667972.21710281,1667972.21710281,1364709.94650109,1364709.94650109,1364709.94650109,0,0,0,711.11534931357,711.11534931357,711.11534931357,14.7421876362993,14.7421876362993,14.7421876362993,2.86381422354218e-07,2.86381422354218e-07,2.86381422354218e-07
2029,"a4",18202.6737871513,18202.6737871513,18202.6737871513,1797.09312495295,1797.09312495295,1797.09312495295,2231640.61288297,2231640.61288297,2231640.61288297,32081988.625833,32081988.625833,32081988.625833,42525.6313073392,42525.6313073392,42525.6313073392,4198.42274548959,4198.42274548959,4198.42274548959,870209.937536807,870209.937536807,870209.937536807,2051620.80280693,2051620.80280693,2051620.80280693,286066.149436179,286066.149436179,286066.149436179,1436928.00322711,1436928.00322711,1436928.00322711,1109165.4594484,1109165.4594484,1109165.4594484,73189.7703585287,73189.7703585287,73189.7703585287,754.415340573583,754.415340573583,754.415340573583,15.637387075594,15.637387075594,15.637387075594,2.95948239660119e-07,2.95948239660119e-07,2.95948239660119e-07
2029,"a5_1",2296.58022673683,2296.58022673683,2296.58022673683,226.734192164937,226.734192164937,226.734192164937,1644683.6583354,1644683.6583354,1644683.6583354,20161319.6400532,20161319.6400532,20161319.6400532,3494.55259907438,3494.55259907438,3494.55259907438,345.006262487431,345.006262487431,345.006262487431,108872.171959573,108872.171959573,108872.171959573,166670.592615923,166670.592615923,166670.592615923,23067.9327433643,23067.9327433643,23067.9327433643,1059648.31897183,1059648.31897183,1059648.31897183,826650.514662087,826650.514662087,826650.514662087,0,0,0,5769.35646794769,5769.35646794769,5769.35646794769,120.965068423997,120.965068423997,120.965068423997,3.29784187499597e-08,3.29784187499597e-08,3.29784187499597e-08
2029,"a5_2",2296.58022673683,2296.58022673683,2296.58022673683,226.734192164937,226.734192164937,226.734192164937,845717.20441925,845717.20441925,845717.20441925,10563844.18269,10563844.18269,10563844.18269,3494.55259907438,3494.55259907438,3494.55259907438,345.006262487431,345.006262487431,345.006262487431,108872.171959573,108872.171959573,108872.171959573,166670.592615923,166670.592615923,166670.592615923,23067.9327433643,23067.9327433643,23067.9327433643,546304.110167263,546304.110167263,546304.110167263,423675.598357618,423675.598357618,423675.598357618,0,0,0,3022.94610917807,3022.94610917807,3022.94610917807,63.3815720991251,63.3815720991251,63.3815720991251,6.39671665293612e-08,6.39671665293612e-08,6.39671665293612e-08
2030,"a1",38151.5328762273,38151.5328762273,38151.5328762273,3766.58167036317,3766.58167036317,3766.58167036317,2209484.24229549,2209484.24229549,2209484.24229549,34453313.1117213,34453313.1117213,34453313.1117213,23869.8652566513,23869.8652566513,23869.8652566513,2356.59723664116,2356.59723664116,2356.59723664116,1829333.83053117,1829333.83053117,1829333.83053117,1154231.71754306,1154231.71754306,1154231.71754306,160965.77679018,160965.77679018,160965.77679018,861152.874689448,861152.874689448,861152.874689448,599152.941860872,599152.941860872,599152.941860872,0,0,0,1443.38113103177,1443.38113103177,1443.38113103177,29.8495636431305,29.8495636431305,29.8495636431305,2.7718499186639e-07,2.7718499186639e-07,2.7718499186639e-07
2030,"a2",1914.90227450979,1914.90227450979,1914.90227450979,189.052320154602,189.052320154602,189.052320154602,1351660.18634252,1351660.18634252,1351660.18634252,18485292.4984724,18485292.4984724,18485292.4984724,1138.7512011413,1138.7512011413,1138.7512011413,112.425349074126,112.425349074126,112.425349074126,90938.7779107765,90938.7779107765,90938.7779107765,54393.0749807274,54393.0749807274,54393.0749807274,7533.94814194319,7533.94814194319,7533.94814194319,637413.620000817,637413.620000817,637413.620000817,466931.649129643,466931.649129643,466931.649129643,0,0,0,16232.9510431654,16232.9510431654,16232.9510431654,339.846432749429,339.846432749429,339.846432749429,1.78651846369369e-08,1.78651846369369e-08,1.78651846369369e-08
2030,"a3_1",16848.6579229094,16848.6579229094,16848.6579229094,1663.41536809373,1663.41536809373,1663.41536809373,2306135.07103132,2306135.07103132,2306135.07103132,29895128.5055587,29895128.5055587,29895128.5055587,45172.7402099692,45172.7402099692,45172.7402099692,4459.7635389106,4459.7635389106,4459.7635389106,805680.911834144,805680.911834144,805680.911834144,2177884.63624008,2177884.63624008,2177884.63624008,303615.045052561,303615.045052561,303615.045052561,1482317.30155429,1482317.30155429,1482317.30155429,1151324.8565019,1151324.8565019,1151324.8565019,0,0,0,661.795772552252,661.795772552252,661.795772552252,13.7266813898692,13.7266813898692,13.7266813898692,3.04744066352077e-07,3.04744066352077e-07,3.04744066352077e-07
2030,"a3_2",21942.4687643606,21942.4687643606,21942.4687643606,2166.31140139211,2166.31140139211,2166.31140139211,1934723.45736983,1934723.45736983,1934723.45736983,25043676.4078453,25043676.4078453,25043676.4078453,40078.9293685179,40078.9293685179,40078.9293685179,3956.86750561222,3956.86750561222,3956.86750561222,1051218.70126301,1051218.70126301,1051218.70126301,1932346.84681122,1932346.84681122,1932346.84681122,269395.363287183,269395.363287183,269395.363287183,1261946.587181,1261946.587181,1261946.587181,930128.525744372,930128.525744372,930128.525744372,0,0,0,624.858917202443,624.858917202443,624.858917202443,12.9602387113746,12.9602387113746,12.9602387113746,3.17596083508164e-07,3.17596083508164e-07,3.17596083508164e-07
2030,"a3_3",11386.8232232213,11386.8232232213,11386.8232232213,1124.1854888346,1124.1854888346,1124.1854888346,2721294.36879551,2721294.36879551,2721294.36879551,35256631.9925507,35256631.9925507,35256631.9925507,50634.5749096573,50634.5749096573,50634.5749096573,4998.99341816973,4998.99341816973,4998.99341816973,542660.709258397,542660.709258397,542660.709258397,2440904.83881583,2440904.83881583,2440904.83881583,340269.565171244,340269.565171244,340269.565171244,1720192.65129696,1720192.65129696,1720192.65129696,1416212.46090203,1416212.46090203,1416212.46090203,0,0,0,696.295605432768,696.295605432768,696.295605432768,14.444082961323,14.444082961323,14.444082961323,2.94354093836412e-07,2.94354093836412e-07,2.94354093836412e-07
2030,"a4",16845.1859194301,16845.1859194301,16845.1859194301,1663.0725880354,1663.0725880354,1663.0725880354,2306135.07103132,2306135.07103132,2306135.07103132,33292631.7624671,33292631.7624671,33292631.7624671,45176.2122134485,45176.2122134485,45176.2122134485,4460.10631896893,4460.10631896893,4460.10631896893,805513.635917781,805513.635917781,805513.635917781,2178051.91215644,2178051.91215644,2178051.91215644,303638.370886541,303638.370886541,303638.370886541,1482317.30155429,1482317.30155429,1482317.30155429,1151324.8565019,1151324.8565019,1151324.8565019,75500.0723757423,75500.0723757423,75500.0723757423,736.950490784091,736.950490784091,736.950490784091,15.285508842397,15.285508842397,15.285508842397,3.04767489160917e-07,3.04767489160917e-07,3.04767489160917e-07
2030,"a5_1",1068.30740558365,1068.30740558365,1068.30740558365,105.470653177658,105.470653177658,105.470653177658,1659659.57208818,1659659.57208818,1659659.57208818,20209749.456748,20209749.456748,20209749.456748,1985.34607006744,1985.34607006744,1985.34607006744,196.00701605107,196.00701605107,196.00701605107,50660.7262812698,50660.7262812698,50660.7262812698,94671.126610234,94671.126610234,94671.126610234,13108.7735529921,13108.7735529921,13108.7735529921,1066849.89225713,1066849.89225713,1066849.89225713,837445.554060341,837445.554060341,837445.554060341,0,0,0,10179.4592698196,10179.4592698196,10179.4592698196,213.473211742293,213.473211742293,213.473211742293,1.86094227920579e-08,1.86094227920579e-08,1.86094227920579e-08
2030,"a5_2",1068.30740558365,1068.30740558365,1068.30740558365,105.470653177658,105.470653177658,105.470653177658,843385.916966501,843385.916966501,843385.916966501,10378135.9435623,10378135.9435623,10378135.9435623,1985.34607006744,1985.34607006744,1985.34607006744,196.00701605107,196.00701605107,196.00701605107,50660.7262812698,50660.7262812698,50660.7262812698,94671.126610234,94671.126610234,94671.126610234,13108.7735529921,13108.7735529921,13108.7735529921,542852.626988839,542852.626988839,542852.626988839,424935.772593198,424935.772593198,424935.772593198,0,0,0,5227.36871925296,5227.36871925296,5227.36871925296,109.623032017879,109.623032017879,109.623032017879,3.65724686841805e-08,3.65724686841805e-08,3.65724686841805e-08
2031,"a1",38971.7054325569,38971.7054325569,38971.7054325569,3847.55474495046,3847.55474495046,3847.55474495046,2238557.36176484,2238557.36176484,2238557.36176484,34997003.2063049,34997003.2063049,34997003.2063049,24354.8953350046,24354.8953350046,24354.8953350046,2404.48274123221,2404.48274123221,2404.48274123221,1868376.67176932,1868376.67176932,1868376.67176932,1177484.71968355,1177484.71968355,1177484.71968355,164200.935227869,164200.935227869,164200.935227869,871145.53448725,871145.53448725,871145.53448725,605374.209704098,605374.209704098,605374.209704098,0,0,0,1436.95970460627,1436.95970460627,1436.95970460627,29.7218321573722,29.7218321573722,29.7218321573722,2.79573209880938e-07,2.79573209880938e-07,2.79573209880938e-07
2031,"a2",865.898128153218,865.898128153218,865.898128153218,85.4874174645801,85.4874174645801,85.4874174645801,1346324.5812959,1346324.5812959,1346324.5812959,18020296.9099496,18020296.9099496,18020296.9099496,515.241519178009,515.241519178009,515.241519178009,50.8681857749218,50.8681857749218,50.8681857749218,41126.4738231679,41126.4738231679,41126.4738231679,24618.7233183386,24618.7233183386,24618.7233183386,3411.15001094393,3411.15001094393,3411.15001094393,636973.823011403,636973.823011403,636973.823011403,467837.927687544,467837.927687544,467837.927687544,0,0,0,34974.4658363292,34974.4658363292,34974.4658363292,731.975280640416,731.975280640416,731.975280640416,8.08889628685394e-09,8.08889628685394e-09,8.08889628685394e-09
2031,"a3_1",15417.8861320457,15417.8861320457,15417.8861320457,1522.15973835473,1522.15973835473,1522.15973835473,2382432.31380564,2382432.31380564,2382432.31380564,31031322.4392163,31031322.4392163,31031322.4392163,47908.7146355157,47908.7146355157,47908.7146355157,4729.87774782794,4729.87774782794,4729.87774782794,737473.042455159,737473.042455159,737473.042455159,2308388.34899771,2308388.34899771,2308388.34899771,321752.471464568,321752.471464568,321752.471464568,1528404.29691226,1528404.29691226,1528404.29691226,1195079.51735337,1195079.51735337,1195079.51735337,0,0,0,647.717699698253,647.717699698253,647.717699698253,13.4428517856148,13.4428517856148,13.4428517856148,3.13455770389437e-07,3.13455770389437e-07,3.13455770389437e-07
2031,"a3_2",20722.4730070425,20722.4730070425,20722.4730070425,2045.86503106295,2045.86503106295,2045.86503106295,1998969.56747496,1998969.56747496,1998969.56747496,26007726.515473,26007726.515473,26007726.515473,42604.1277605189,42604.1277605189,42604.1277605189,4206.17245511972,4206.17245511972,4206.17245511972,993076.220429108,993076.220429108,993076.220429108,2052785.17102376,2052785.17102376,2052785.17102376,286134.068648776,286134.068648776,286134.068648776,1301445.82361588,1301445.82361588,1301445.82361588,965716.059130205,965716.059130205,965716.059130205,0,0,0,610.450861983712,610.450861983712,610.450861983712,12.6694828482722,12.6694828482722,12.6694828482722,3.27359979089636e-07,3.27359979089636e-07,3.27359979089636e-07
2031,"a3_3",9735.50838719078,9735.50838719078,9735.50838719078,961.156333136723,961.156333136723,961.156333136723,2810751.57723167,2810751.57723167,2810751.57723167,36577621.753475,36577621.753475,36577621.753475,53591.0923803707,53591.0923803707,53591.0923803707,5290.88115304595,5290.88115304595,5290.88115304595,463934.426877634,463934.426877634,463934.426877634,2581926.96457524,2581926.96457524,2581926.96457524,359868.780411622,359868.780411622,359868.780411622,1773165.99938616,1773165.99938616,1773165.99938616,1469537.99108046,1469537.99108046,1469537.99108046,0,0,0,682.531744153673,682.531744153673,682.531744153673,14.1667918013678,14.1667918013678,14.1667918013678,3.02233927330678e-07,3.02233927330678e-07,3.02233927330678e-07
2031,"a4",15414.1254194167,15414.1254194167,15414.1254194167,1521.78845494387,1521.78845494387,1521.78845494387,2382432.31380564,2382432.31380564,2382432.31380564,34533828.6072614,34533828.6072614,34533828.6072614,47912.4753481447,47912.4753481447,47912.4753481447,4730.2490312388,4730.2490312388,4730.2490312388,737292.064257258,737292.064257258,737292.064257258,2308569.32719561,2308569.32719561,2308569.32719561,321777.702258893,321777.702258893,321777.702258893,1528404.29691226,1528404.29691226,1528404.29691226,1195079.51735337,1195079.51735337,1195079.51735337,77833.4704010033,77833.4704010033,77833.4704010033,720.769034710261,720.769034710261,720.769034710261,14.9589740279588,14.9589740279588,14.9589740279588,3.13480375872663e-07,3.13480375872663e-07,3.13480375872663e-07
2031,"a5_1",422.076423397868,422.076423397868,422.076423397868,41.6702868799663,41.6702868799663,41.6702868799663,1680691.87135775,1680691.87135775,1680691.87135775,20398705.1631165,20398705.1631165,20398705.1631165,959.063223933359,959.063223933359,959.063223933359,94.6853163595356,94.6853163595356,94.6853163595356,20027.3864633781,20027.3864633781,20027.3864633781,45717.8106781284,45717.8106781284,45717.8106781284,6331.43883406342,6331.43883406342,6331.43883406342,1078412.81375621,1078412.81375621,1078412.81375621,850635.005829927,850635.005829927,850635.005829927,0,0,0,21269.4060767509,21269.4060767509,21269.4060767509,446.187270574515,446.187270574515,446.187270574515,8.89328475792915e-09,8.89328475792915e-09,8.89328475792915e-09
2031,"a5_2",422.076423397868,422.076423397868,422.076423397868,41.6702868799663,41.6702868799663,41.6702868799663,382809.151858383,382809.151858383,382809.151858383,5224906.42811669,5224906.42811669,5224906.42811669,959.063223933359,959.063223933359,959.063223933359,94.6853163595356,94.6853163595356,94.6853163595356,20027.3864633781,20027.3864633781,20027.3864633781,45717.8106781284,45717.8106781284,45717.8106781284,6331.43883406342,6331.43883406342,6331.43883406342,246882.99917783,246882.99917783,246882.99917783,194200.656090437,194200.656090437,194200.656090437,0,0,0,5447.92699556139,5447.92699556139,5447.92699556139,114.286015682206,114.286015682206,114.286015682206,3.88468718837358e-08,3.88468718837358e-08,3.88468718837358e-08
2032,"a1",39799.6010131514,39799.6010131514,39799.6010131514,3929.2902895997,3929.2902895997,3929.2902895997,2267404.87684204,2267404.87684204,2267404.87684204,35541228.068641,35541228.068641,35541228.068641,24843.8021949497,24843.8021949497,24843.8021949497,2452.75098836027,2452.75098836027,2452.75098836027,1907776.86846049,1907776.86846049,1907776.86846049,1200916.92475766,1200916.92475766,1200916.92475766,167460.787069121,167460.787069121,167460.787069121,881019.8587284,881019.8587284,881019.8587284,611487.368482827,611487.368482827,611487.368482827,0,0,0,1430.58730663481,1430.58730663481,1430.58730663481,29.5950763420317,29.5950763420317,29.5950763420317,2.81989128267863e-07,2.81989128267863e-07,2.81989128267863e-07
2032,"a2",386.04392165666,386.04392165666,386.04392165666,38.1129105345369,38.1129105345369,38.1129105345369,1350127.59487932,1350127.59487932,1350127.59487932,17912215.7801432,17912215.7801432,17912215.7801432,229.66901370039,229.66901370039,229.66901370039,22.6745043262288,22.6745043262288,22.6745043262288,18335.5106686637,18335.5106686637,18335.5106686637,10974.6932551861,10974.6932551861,10974.6932551861,1520.88480106781,1520.88480106781,1520.88480106781,639599.718484488,639599.718484488,639599.718484488,470191.898710844,470191.898710844,470191.898710844,0,0,0,77991.4342450663,77991.4342450663,77991.4342450663,1632.13817130412,1632.13817130412,1632.13817130412,3.59082418367199e-09,3.59082418367199e-09,3.59082418367199e-09
2032,"a3_1",14211.256699081,14211.256699081,14211.256699081,1403.03298347779,1403.03298347779,1403.03298347779,2455156.90245297,2455156.90245297,2455156.90245297,32109191.6430135,32109191.6430135,32109191.6430135,50432.1465090202,50432.1465090202,50432.1465090202,4979.00829448219,4979.00829448219,4979.00829448219,680071.446380582,680071.446380582,680071.446380582,2428622.34683757,2428622.34683757,2428622.34683757,338457.357630375,338457.357630375,338457.357630375,1572330.45329567,1572330.45329567,1572330.45329567,1237035.39745499,1237035.39745499,1237035.39745499,0,0,0,636.681043057934,636.681043057934,636.681043057934,13.2211546537173,13.2211546537173,13.2211546537173,3.20747756321277e-07,3.20747756321277e-07,3.20747756321277e-07
2032,"a3_2",19712.9914759316,19712.9914759316,19712.9914759316,1946.2020727229,1946.2020727229,1946.2020727229,2060152.61973371,2060152.61973371,2060152.61973371,26920411.4239749,26920411.4239749,26920411.4239749,44930.4117321695,44930.4117321695,44930.4117321695,4435.83920523707,4435.83920523707,4435.83920523707,945083.606407156,945083.606407156,945083.606407156,2163610.186811,2163610.186811,2163610.186811,301531.675575953,301531.675575953,301531.675575953,1339020.94411274,1339020.94411274,1339020.94411274,999885.263612285,999885.263612285,999885.263612285,0,0,0,599.157906329629,599.157906329629,599.157906329629,12.4423574949301,12.4423574949301,12.4423574949301,3.3554674353463e-07,3.3554674353463e-07,3.3554674353463e-07
2032,"a3_3",8321.93346857316,8321.93346857316,8321.93346857316,821.598496878251,821.598496878251,821.598496878251,2896107.38397145,2896107.38397145,2896107.38397145,37833106.8902424,37833106.8902424,37833106.8902424,56321.469739528,56321.469739528,56321.469739528,5560.44278108173,5560.44278108173,5560.44278108173,396669.915952515,396669.915952515,396669.915952515,2712023.87726564,2712023.87726564,2712023.87726564,377944.131904928,377944.131904928,377944.131904928,1823741.10275746,1823741.10275746,1823741.10275746,1520653.46768334,1520653.46768334,1520653.46768334,0,0,0,671.735078385039,671.735078385039,671.735078385039,13.950137831525,13.950137831525,13.950137831525,3.08823821837272e-07,3.08823821837272e-07,3.08823821837272e-07
2032,"a4",14207.2234342389,14207.2234342389,14207.2234342389,1402.63479183828,1402.63479183828,1402.63479183828,2455156.90245297,2455156.90245297,2455156.90245297,35712465.0267053,35712465.0267053,35712465.0267053,50436.1797738622,50436.1797738622,50436.1797738622,4979.4064861217,4979.4064861217,4979.4064861217,679877.541443746,679877.541443746,679877.541443746,2428816.25177441,2428816.25177441,2428816.25177441,338484.384694709,338484.384694709,338484.384694709,1572330.45329567,1572330.45329567,1572330.45329567,1237035.39745499,1237035.39745499,1237035.39745499,80072.7418598174,80072.7418598174,80072.7418598174,708.072363664877,708.072363664877,708.072363664877,14.7036503896147,14.7036503896147,14.7036503896147,3.20773407830053e-07,3.20773407830053e-07,3.20773407830053e-07
2032,"a5_1",164.999364541243,164.999364541243,164.999364541243,16.2898718675042,16.2898718675042,16.2898718675042,1707888.01715652,1707888.01715652,1707888.01715652,20723026.4703777,20723026.4703777,20723026.4703777,450.713570815807,450.713570815807,450.713570815807,44.4975429932615,44.4975429932615,44.4975429932615,7833.44536017518,7833.44536017518,7833.44536017518,21476.7585636746,21476.7585636746,21476.7585636746,2974.33814446793,2974.33814446793,2974.33814446793,1094503.47761678,1094503.47761678,1094503.47761678,866399.726014607,866399.726014607,866399.726014607,0,0,0,45978.2616105131,45978.2616105131,45978.2616105131,964.904755479639,964.904755479639,964.904755479639,4.11797294419942e-09,4.11797294419942e-09,4.11797294419942e-09
2032,"a5_2",164.999364541243,164.999364541243,164.999364541243,16.2898718675042,16.2898718675042,16.2898718675042,387519.736976265,387519.736976265,387519.736976265,5257731.69776637,5257731.69776637,5257731.69776637,450.713570815807,450.713570815807,450.713570815807,44.4975429932615,44.4975429932615,44.4975429932615,7833.44536017518,7833.44536017518,7833.44536017518,21476.7585636746,21476.7585636746,21476.7585636746,2974.33814446793,2974.33814446793,2974.33814446793,249321.901866024,249321.901866024,249321.901866024,197655.369689324,197655.369689324,197655.369689324,0,0,0,11665.3503204922,11665.3503204922,11665.3503204922,244.810299570029,244.810299570029,244.810299570029,1.80775763156982e-08,1.80775763156982e-08,1.80775763156982e-08
2033,"a1",40634.9438800775,40634.9438800775,40634.9438800775,4011.76108156605,4011.76108156605,4011.76108156605,2296019.17679146,2296019.17679146,2296019.17679146,36085838.4835343,36085838.4835343,36085838.4835343,25336.4241307685,25336.4241307685,25336.4241307685,2501.38601332489,2501.38601332489,2501.38601332489,1947521.39372309,1947521.39372309,1947521.39372309,1224520.65734737,1224520.65734737,1224520.65734737,170744.266984363,170744.266984363,170744.266984363,890774.952832383,890774.952832383,890774.952832383,617492.471939019,617492.471939019,617492.471939019,0,0,0,1424.26722481772,1424.26722481772,1424.26722481772,29.4693586972274,29.4693586972274,29.4693586972274,2.84431258986421e-07,2.84431258986421e-07,2.84431258986421e-07
2033,"a2",179.073614513667,179.073614513667,179.073614513667,17.6793786048148,17.6793786048148,17.6793786048148,1358092.71359434,1358092.71359434,1358092.71359434,17977087.6596353,17977087.6596353,17977087.6596353,105.357215675963,105.357215675963,105.357215675963,10.4015888088433,10.4015888088433,10.4015888088433,8491.43673111569,8491.43673111569,8491.43673111569,5018.73688632294,5018.73688632294,5018.73688632294,693.872306077075,693.872306077075,693.872306077075,643600.840422755,643600.840422755,643600.840422755,473154.169797354,473154.169797354,473154.169797354,0,0,0,170629.866633203,170629.866633203,170629.866633203,3581.99444737309,3581.99444737309,3581.99444737309,1.63699624143993e-09,1.63699624143993e-09,1.63699624143993e-09
2033,"a3_1",13610.4960513568,13610.4960513568,13610.4960513568,1343.7217612699,1343.7217612699,1343.7217612699,2517010.12130059,2517010.12130059,2517010.12130059,33025622.4416634,33025622.4416634,33025622.4416634,52360.8719594892,52360.8719594892,52360.8719594892,5169.42533362104,5169.42533362104,5169.42533362104,651599.599313656,651599.599313656,651599.599313656,2520442.4517568,2520442.4517568,2520442.4517568,351206.872361135,351206.872361135,351206.872361135,1610079.00321937,1610079.00321937,1610079.00321937,1272243.83023943,1272243.83023943,1272243.83023943,0,0,0,630.730948621611,630.730948621611,630.730948621611,13.1031051387997,13.1031051387997,13.1031051387997,3.25206849196798e-07,3.25206849196798e-07,3.25206849196798e-07
2033,"a3_2",19273.9964597375,19273.9964597375,19273.9964597375,1902.86146602325,1902.86146602325,1902.86146602325,2111937.46875988,2111937.46875988,2111937.46875988,27690450.4095375,27690450.4095375,27690450.4095375,46697.3715511085,46697.3715511085,46697.3715511085,4610.28562886769,4610.28562886769,4610.28562886769,924331.519880737,924331.519880737,924331.519880737,2247710.53118972,2247710.53118972,2247710.53118972,313208.961279706,313208.961279706,313208.961279706,1371082.41711149,1371082.41711149,1371082.41711149,1028530.42016815,1028530.42016815,1028530.42016815,0,0,0,592.976638508045,592.976638508045,592.976638508045,12.3194023542172,12.3194023542172,12.3194023542172,3.40587633305717e-07,3.40587633305717e-07,3.40587633305717e-07
2033,"a3_3",7549.5465745615,7549.5465745615,7549.5465745615,745.343151467848,745.343151467848,745.343151467848,2969062.03768507,2969062.03768507,2969062.03768507,38907911.573109,38907911.573109,38907911.573109,58421.8214362845,58421.8214362845,58421.8214362845,5767.8039434231,5767.8039434231,5767.8039434231,360021.933371956,360021.933371956,360021.933371956,2812020.1176985,2812020.1176985,2812020.1176985,391829.398930105,391829.398930105,391829.398930105,1867475.04828911,1867475.04828911,1867475.04828911,1563699.65623871,1563699.65623871,1563699.65623871,0,0,0,665.982515035797,665.982515035797,665.982515035797,13.8362849284852,13.8362849284852,13.8362849284852,3.12838565044323e-07,3.12838565044323e-07,3.12838565044323e-07
2033,"a4",13606.2526342606,13606.2526342606,13606.2526342606,1343.30282195478,1343.30282195478,1343.30282195478,2517010.12130059,2517010.12130059,2517010.12130059,36716197.2109297,36716197.2109297,36716197.2109297,52365.1153765854,52365.1153765854,52365.1153765854,5169.84427293616,5169.84427293616,5169.84427293616,651395.739966523,651395.739966523,651395.739966523,2520646.31110393,2520646.31110393,2520646.31110393,351235.280896296,351235.280896296,351235.280896296,1610079.00321937,1610079.00321937,1610079.00321937,1272243.83023943,1272243.83023943,1272243.83023943,82012.7726503631,82012.7726503631,82012.7726503631,701.157573069094,701.157573069094,701.157573069094,14.5661837002628,14.5661837002628,14.5661837002628,3.2523320453146e-07,3.2523320453146e-07,3.2523320453146e-07
2033,"a5_1",72.1025949962658,72.1025949962658,72.1025949962658,7.11846398359997,7.11846398359997,7.11846398359997,1736293.42420476,1736293.42420476,1736293.42420476,21097352.4215473,21097352.4215473,21097352.4215473,212.328235193365,212.328235193365,212.328235193365,20.9625034300581,20.9625034300581,20.9625034300581,3419.79808431194,3419.79808431194,3419.79808431194,10090.3755331267,10090.3755331267,10090.3755331267,1394.12615249373,1394.12615249373,1394.12615249373,1111930.45891501,1111930.45891501,1111930.45891501,882075.154174049,882075.154174049,882075.154174049,0,0,0,99361.9732313705,99361.9732313705,99361.9732313705,2090.83917167252,2090.83917167252,2090.83917167252,1.90954599265631e-09,1.90954599265631e-09,1.90954599265631e-09
2033,"a5_2",72.1025949962658,72.1025949962658,72.1025949962658,7.11846398359997,7.11846398359997,7.11846398359997,395258.229055481,395258.229055481,395258.229055481,5362299.83682376,5362299.83682376,5362299.83682376,212.328235193365,212.328235193365,212.328235193365,20.9625034300581,20.9625034300581,20.9625034300581,3419.79808431194,3419.79808431194,3419.79808431194,10090.3755331267,10090.3755331267,10090.3755331267,1394.12615249373,1394.12615249373,1394.12615249373,254022.863965572,254022.863965572,254022.863965572,202260.638972805,202260.638972805,202260.638972805,0,0,0,25254.7657260014,25254.7657260014,25254.7657260014,531.427182191519,531.427182191519,531.427182191519,8.35862693139865e-09,8.35862693139865e-09,8.35862693139865e-09
2034,"a1",41477.4246479673,41477.4246479673,41477.4246479673,4094.93657619852,4094.93657619852,4094.93657619852,2324394.40846236,2324394.40846236,2324394.40846236,36630690.339055,36630690.339055,36630690.339055,25832.5779269538,25832.5779269538,25832.5779269538,2550.36972783135,2550.36972783135,2550.36972783135,1987595.65384963,1987595.65384963,1987595.65384963,1248287.23047053,1248287.23047053,1248287.23047053,174050.169537122,174050.169537122,174050.169537122,900410.954740587,900410.954740587,900410.954740587,623390.431613385,623390.431613385,623390.431613385,0,0,0,1418.0036712803,1418.0036712803,1418.0036712803,29.3447609211282,29.3447609211282,29.3447609211282,2.86897641470792e-07,2.86897641470792e-07,2.86897641470792e-07
