"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"Democratic Republic of the Congo","a5_2","east africa",0,285.590397297156,22.2793164066116,0,28.1954478521488,2.19956731693092,403.847945036624,16139.3605253254,1636.14393672746,6131.36250094083,217355.838805647,22034.667186233,0,917.839069168994,71.8250870629629,0,90.6153843278288,7.09106649217151,0,13475.3564662636,1051.23188050117,0,43307.508770495,3389.00978658178,0,5926.36301210644,463.764894750732,288.388118937228,11525.1293957339,1168.37160625044,208.467809544536,8331.19786175714,844.583578500606,0,0,0,TRUE,2,6.68021519991748,Inf,306.782324773475,0.141577354020374,Inf,6.50180099021124,0,3.18265215831855e-05,6.14745228989816e-07
2034,"Djibouti","a3_1","east africa",4.4186347684577,8.29235192584355,6.27160244396221,0.436238008598411,0.818678003565757,0.619175719252749,203.755791537558,322.558115235675,261.790728416601,4629.09801714735,6195.80766513574,5028.56671455915,21.9622025680128,41.7369929713553,31.3476506225272,2.16825965818599,4.12056294597643,3.09485562812951,209.508113403328,393.17913760642,297.365965938129,1041.33060714863,1978.9457863721,1486.33853796537,144.407957670827,274.433035377491,206.120046027213,214.864365162189,340.143679524566,276.063312076269,171.891492129752,272.114943619653,220.850649661015,0,0,0,TRUE,2,110.911153094435,282.112308451235,160.412873523143,2.3391737403952,5.94989489658919,3.38319069721673,6.45674280901245e-07,1.9424809199911e-06,1.13552396320836e-06
2034,"Djibouti","a4","east africa",4.368049572358,8.49092256088627,6.28862487980856,0.431243890195908,0.838282262106318,0.62085629117241,202.760509876531,323.715028403407,261.261558321525,5898.99872241875,8002.17578986576,6458.33752956865,21.9263743229713,42.3314584521565,31.4743801799918,2.1647224474665,4.17925266601765,3.10736724148427,207.10963297751,402.594298918705,298.173079131814,1039.63182270082,2007.13217150968,1492.3473782267,144.172376395345,278.34182119815,206.953330235084,213.814821683497,341.363666507301,275.505292126586,171.051857346797,273.090933205841,220.404233701269,24.8335224644297,39.6476830464905,31.9985621540423,TRUE,2,139.352598235798,364.956634963685,205.193477763041,2.93901856895741,7.69712470812715,4.32763686511304,6.42317167123067e-07,1.97981871036136e-06,1.14242379654654e-06
2034,"Djibouti","a2","east africa",0,0,0,0,0,0,1.65248850079911,2.30494607861915,1.9780114463201,64.5068157440919,79.6937477337733,68.6640721472262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586419233786596,0.812796423229795,0.700072956530373,0.237713677353504,0.342258087546967,0.288932766629675,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Djibouti","a5_1","east africa",0,0,0,0,0,0,20.0522701039962,27.509705843616,23.8098213547789,430.752845509172,528.415929659595,457.347270731871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1455009619283,29.0095090661391,25.1079103637489,16.9164007695427,23.2076072529113,20.0863282909991,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Djibouti","a5_2","east africa",0,0,0,0,0,0,2.02085028543621,2.75689449891458,2.38876139059298,43.1688577175857,52.9553815623745,45.8841536918164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13102513745256,2.9071977874024,2.51899440914346,1.70482010996205,2.32575822992192,2.01519552731477,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Eritrea","a3_1","east africa",41.2387085219783,78.2548550100034,59.4786858552517,4.07136887873569,7.72585739749585,5.87214486627554,4262.46602090617,6399.86466544251,5358.4994201674,91217.2892953093,116684.460627769,97697.9432069308,205.561705131816,391.058141149889,297.242175532147,20.2944650530819,38.6079487626376,29.3457915216793,1982.04182467276,3761.13610664762,2858.70356436724,9879.84133657257,18795.2925641397,14286.2481652996,1416.56238607244,2694.85142266704,2048.34886509224,2429.06438390399,3647.11020437111,3053.66424714201,1943.25150712319,2917.68816349689,2442.9313977136,0,0,0,TRUE,2,233.257614908844,567.637150863995,328.681295082112,4.85319869238675,11.8103577428752,6.83860045524288,5.63628992854254e-07,1.60991262208283e-06,9.73395080386926e-07
2034,"Eritrea","a4","east africa",41.2800175028024,78.9120340137392,59.1208374254964,4.07544718537931,7.79073862776383,5.83681560858471,4311.43419624879,6390.85951500466,5343.04359918959,94902.1550146017,121671.47178682,101722.77719581,206.170874441995,390.52426608972,295.470752639815,20.3546064362685,38.5552409455645,29.1709044727534,1984.02724397085,3792.72187444651,2841.504418708,9909.11963102832,18769.6331112536,14201.1088777801,1420.76028047595,2691.17239437424,2036.14167388658,2456.9700258695,3641.97841209571,3044.85639176508,1965.5760206956,2913.58272967657,2435.88511341207,77.2250248831041,114.47102347058,95.7028812495684,TRUE,2,243.01218453042,590.148691545912,344.273591504376,5.05615397232788,12.2787367916955,7.16301649901239,5.66095816925388e-07,1.58945474294713e-06,9.70393064969913e-07
2034,"Eritrea","a2","east africa",0,0,0,0,0,0,189.840686793257,264.711943926901,226.248664890455,8029.13973484843,10052.5014874802,8619.77015920768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4187113667714,93.5284416656712,80.103115465411,27.30117488847,39.4323606122025,33.0212169798163,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Eritrea","a5_1","east africa",0,0,0,0,0,0,1008.31854855442,1379.15220475754,1193.44646542663,20552.4507863842,25145.1615851638,21759.3127958426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.613536368464,785.941631939864,680.112941439388,459.690829094771,628.753305551891,544.090353151511,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Eritrea","a5_2","east africa",0,0,0,0,0,0,101.446476854269,139.356344174169,119.909882086219,2059.89993184004,2540.79120498033,2186.23684196335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8116101314653,79.4154207081697,68.3334066301463,46.2492881051722,63.5323365665357,54.666725304117,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ethiopia","a3_1","east africa",964.542979070398,1873.88249631884,1380.60041813616,95.2263154675979,185.002565583595,136.302366825415,102535.56662698,153631.568550143,127878.831112295,1246964.85104001,1611437.81821778,1341317.97617219,4786.23826756892,9275.47585079526,6894.33641497887,472.530353815723,915.738757780589,680.656299033212,47620.501194173,92515.5494260024,68161.6944886086,236301.616498239,457939.996883311,340380.638920777,32982.8218552233,63918.9590042282,47510.1023127142,57945.6143880625,86821.3432849685,72267.7767314298,46356.49151045,69457.0746279748,57814.2213851438,0,0,0,TRUE,2,134.436752474872,336.681487241604,194.553601019236,2.7229874208995,6.81941089569225,3.94064121985616,5.51274385591955e-07,1.60072094303415e-06,9.53998687492551e-07
2034,"Ethiopia","a4","east africa",941.150441944873,1822.86017746391,1361.47384865804,92.916843346356,179.96529141687,134.414060364782,101056.724321206,153063.495826047,127216.21519303,1333258.36493928,1721799.31156847,1431045.27018407,4705.22863741686,9176.82699135191,6808.5516556623,464.532526073295,905.999464028303,672.187037704012,46465.587036595,89996.5238888489,67217.3956398923,232302.085867563,453069.598953036,336145.355141703,32424.5700402295,63239.1521130235,46918.9442306764,57109.8807123237,86500.3100659825,71893.314602744,45687.904569859,69200.248052786,57514.6516821952,1706.61456532637,2584.88876570176,2148.3879202738,TRUE,2,145.285332958301,365.933187151927,210.183507823423,2.9427230783531,7.41189776724641,4.25722161051672,5.43955118060005e-07,1.60687202930397e-06,9.47035436227117e-07
2034,"Ethiopia","a2","east africa",0,0,0,0,0,0,18621.647138894,25986.9814155646,22117.2998463353,64257.4167140331,80985.1301343341,68923.8797730746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546.24368969921,2155.18345112241,1840.66236809327,888.611198347437,1255.69362518726,1058.65523597967,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ethiopia","a5_1","east africa",0,0,0,0,0,0,23518.9997114255,32110.5818975583,27932.5611841716,276324.570047567,336807.119285619,292983.960761718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13291.2211138317,18146.5559475694,15785.4437488726,10632.9768910654,14517.2447580555,12628.3549990981,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ethiopia","a5_2","east africa",0,0,0,0,0,0,2343.04006157112,3199.73276050887,2786.65922520779,27516.8294552233,33561.9197742649,29229.2014223604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324.11513750642,1808.25528920919,1574.81629259695,1059.29211000514,1446.60423136735,1259.85303407756,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Gambia","a3_1","west africa",12.5464298933982,24.447013591834,18.0405890144237,1.23866983322226,2.41357728898747,1.78109100163115,910.597827109546,1447.14120493114,1180.05373475609,12147.6554392625,16081.4451003367,13113.4192615505,62.7020624591325,122.83768564286,90.1581861310394,6.19037876980554,12.1273810065056,8.9010360977125,573.791705786947,1118.04662756186,825.058636754853,2867.58254582976,5617.79293223688,4123.2462023326,401.139205764177,785.859503246847,576.790966027887,762.643928748171,1212.00976009937,988.318651346913,610.115142998537,969.607808079492,790.65492107753,0,0,0,TRUE,2,98.8919269822512,256.473941520155,145.449013830989,2.16235371894093,5.60801471041293,3.18036290293118,5.17339583585465e-07,1.61068201046969e-06,9.12238031814626e-07
2034,"Gambia","a4","west africa",12.6442925556628,24.0233694298257,18.135485337029,1.24833150818286,2.3717522241715,1.79045981914288,917.199780048624,1445.71400373063,1182.43324315303,15938.1943666822,20987.6912787408,17165.596930636,62.9458088540902,119.755860158881,90.7318384756701,6.21444309001105,11.8231220028929,8.95767100183174,578.267304374814,1098.67191232965,829.398574353299,2878.72991292387,5476.85037595473,4149.48131145536,402.698584059666,766.143389000157,580.460932164327,768.173196638972,1210.81445049257,990.311537315124,614.538557311178,968.65156039406,792.249229852099,69.3936938915782,109.380134199697,89.460783034899,TRUE,2,133.08905589703,333.424761089189,189.190445372039,2.91010220703791,7.29060798115097,4.1368054564428,5.19863376494087e-07,1.55896952253548e-06,9.16194904904947e-07
2034,"Gambia","a2","west africa",0,0,0,0,0,0,23.2478009455944,31.7372526886532,27.456263741453,605.997377378195,742.132584540561,643.06410852299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16288678766031,11.1426050047309,9.65347685869982,3.3967119987199,4.8068081396828,4.0746550120267,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Gambia","a5_1","west africa",0,0,0,0,0,0,122.778754154074,166.518208887153,144.99853813534,1511.06708820176,1850.44377514811,1611.30511846873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.829667112312,139.462336997791,121.439181485082,82.2637336898492,111.569869598233,97.1513451880656,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Gambia","a5_2","west africa",0,0,0,0,0,0,12.247258351082,16.7037411232811,14.4786855896256,151.555021834801,185.621344295192,160.895278664724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2573243062872,13.9897179367187,12.1261893367699,8.20585944502977,11.191774349375,9.70095146941588,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Georgia","a3_1","asia",18.1739517101221,34.9126572923398,26.0255687631,1.79425748400441,3.44681760094988,2.56942311025597,3436.30438372516,4705.58490389057,4060.32741701933,67489.1074284579,82853.7304087028,71492.3394332208,90.6821763927245,174.445558093026,130.041380781312,8.95276801950749,17.2224650506478,12.8385793259913,951.517922990981,1827.89190170462,1362.59826861604,4747.76853761803,9133.29570581123,6808.46447253393,671.457601463062,1291.68487879859,962.893449449346,2673.40804540298,3660.89471001707,3158.89128886261,2138.72643632239,2928.71576801366,2527.11303109009,0,0,0,FALSE,2,386.877763849213,913.671613370654,549.766074488612,7.38934877423455,17.4510888119813,10.5005085539667,2.47704956235416e-07,6.52521257998722e-07,4.11667793823113e-07
2034,"Georgia","a4","asia",17.8305973140073,35.13343563751,26.0644692072589,1.7603591769812,3.46861435734311,2.57326362959797,3402.44307251037,4732.1404736416,4069.98055146534,78797.4804439171,96697.3352901329,83166.6507369137,88.5462706935146,175.311114303053,130.421936007877,8.74189672156073,17.3079187116038,12.876150354804,933.541212859247,1839.45100320266,1364.63494563708,4635.94076416329,9178.61288615445,6828.38887447691,655.642254117055,1298.09390337029,965.711276610299,2647.06430756118,3681.55465916444,3166.4013241824,2117.65144604895,2945.24372733155,2533.12105934592,213.721325128182,297.245041626278,255.652076513163,FALSE,2,449.472246851978,1092.05429582497,637.673793861567,8.58490072751404,20.8581904319446,12.1795422413292,2.40513258367895e-07,6.6228505972555e-07,4.11893258797678e-07
2034,"Georgia","a2","asia",0,0,0,0,0,0,1326.8163804063,1816.26193594978,1567.01593545526,30516.8498471349,37510.0414264338,32431.8820084269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.773956359424,516.686227208555,446.766371152122,284.832858418898,393.086146946226,336.741596575507,0,0,0,FALSE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Georgia","a5_1","asia",0,0,0,0,0,0,1468.81888188017,2011.15735504113,1743.66778626071,28862.5387326804,35411.5147654198,30701.6839852868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.72537516058,1564.65890478239,1356.55488215104,914.18030012846,1251.72712382591,1085.24390572083,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Georgia","a5_2","asia",0,0,0,0,0,0,147.123846421405,201.816682096984,174.565309546022,2881.05115452406,3553.49341515808,3073.66403778616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.460778432915,157.011219428042,135.809943146738,91.5686227463317,125.608975542434,108.64795451739,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ghana","a3_1","west africa",157.253214182106,310.570834287242,232.543813559622,15.5251186384987,30.661688367039,22.9583243365774,15613.2659224845,23167.5222072768,19463.7824090275,365269.116980716,463305.2129049,389237.647956876,789.008378682411,1559.12080713795,1161.66595131392,77.8963326729119,153.927127203503,114.687650781929,7383.70332453143,14582.6138661537,10918.9153189009,37047.2795679327,73207.3143743769,54545.1283226466,5203.50851316552,10282.3982763577,7661.18438084373,12263.5791573293,18197.1372215578,15288.0017197682,9810.86332586341,14557.7097772462,12230.4013758146,0,0,0,TRUE,2,234.278905976012,587.199357348508,335.068482911651,4.98951669108849,12.5057822951709,7.13606622491469,4.33589288840273e-07,1.27134239289853e-06,7.59854670746032e-07
2034,"Ghana","a4","west africa",166.004139807884,309.071213257268,231.88039895117,16.3890701910537,30.5136354669808,22.8928274845334,15960.0183395687,22627.3591819645,19446.5911403255,417712.830134664,518103.260279178,445272.565397269,818.779017570295,1545.27211442338,1159.36609264975,80.8354948584495,152.559889029707,114.460592919876,7794.59628447413,14512.2003179019,10887.7651978973,38445.136943842,72557.0596945672,54437.1402337994,5399.84581081775,10191.0661785201,7646.01681803775,12535.9389400947,17772.8613492536,15274.4986842349,10028.7511520758,14218.2890794029,12219.5989473879,1028.23531968339,1457.78340644983,1252.860205577,TRUE,2,270.316681596584,632.775448761053,384.06554083326,5.75702532452457,13.4764316494954,8.17957305407467,4.60690600956431e-07,1.23267361288831e-06,7.59020715911517e-07
2034,"Ghana","a2","west africa",0,0,0,0,0,0,2001.66023965137,2761.83039028052,2372.70908101919,64834.2909581715,80316.2846893009,69175.3593968938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.721479269584,969.064884309318,834.447525345334,293.448757940325,415.539173881424,351.907015164262,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ghana","a5_1","west africa",0,0,0,0,0,0,4474.67167788232,6053.07615247357,5288.33362216465,99285.5576569788,121049.705292631,105756.347735778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3514.67083166396,4754.44272260171,4153.7688724296,2811.73666533117,3803.55417808137,3323.01509794368,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ghana","a5_2","west africa",0,0,0,0,0,0,442.543591520569,606.699210948278,527.16079824515,9931.61589236685,12132.7997263919,10542.1867595911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.599816215625,476.537313531483,414.063156934404,278.0798529725,381.229850825186,331.250525547523,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea","a3_1","west africa",174.522522020353,337.193067443562,252.441987072017,17.2300634587876,33.2900182890908,24.9228088533239,7017.03174087653,11050.5961575812,9017.9738942268,118403.482443073,156289.931057703,127542.306144447,371.826437315901,717.681945656779,537.552443408006,36.7092627154489,70.8544967362453,53.070873633525,8144.52010439976,15735.9387491434,11780.8224124958,17352.189614321,33492.3823429774,25086.1988001476,2415.48526939367,4662.25634830514,3492.08630228588,4627.59969809255,7287.65913152015,5947.18319816486,3702.07975847404,5830.12730521613,4757.74655853189,0,0,0,TRUE,2,164.980438980831,420.330335265861,237.264861705114,3.53523619880385,9.00692849326144,5.08416229818352,5.10213815719919e-07,1.55087300648023e-06,9.03877391188958e-07
2034,"Guinea","a4","west africa",175.80795534248,337.944262050679,255.284065463788,17.3569702754888,33.3641813862125,25.2033983753992,6962.64389302886,10997.1406103162,9048.64160578087,132998.869151767,173965.476091751,143141.867573887,376.456629920624,721.447956855814,543.72353402142,37.1663871683977,71.2263032583761,53.6801261337075,8204.50799257445,15770.995081754,11913.4549480109,17568.2688705675,33668.1324614656,25374.1878286419,2445.564254933,4686.7213773152,3532.17537873885,4591.73194124407,7252.40620927038,5967.40797382065,3673.38555299526,5801.92496741631,4773.92637905652,259.324948979671,409.590519277859,337.018316433482,TRUE,2,184.349914485027,462.112929525059,263.262225409299,3.95028947043585,9.90225487630139,5.64123937840137,5.19078246664423e-07,1.57118918544785e-06,9.11155289544078e-07
2034,"Guinea","a2","west africa",0,0,0,0,0,0,91.4638179163845,131.74134074763,111.18059900828,2569.14265201881,3261.53887143613,2752.16720219922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8345764531844,44.2340863687116,37.3329305459481,14.9226691302864,21.8682908226457,18.2573689581918,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea","a5_1","west africa",0,0,0,0,0,0,997.0646081507,1363.36992630039,1177.01579102106,15629.960465039,19282.3073750143,16646.6780804678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.545248481459,899.116676725767,776.219649606265,526.036198785167,719.293341380614,620.975719685012,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea","a5_2","west africa",0,0,0,0,0,0,99.353664668138,136.138536089323,117.292757170982,1563.45005930664,1925.42394240875,1658.88578954577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5218624627785,89.7807893380027,77.3523546303746,52.4174899702228,71.8246314704022,61.8818837042997,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea Bissau","a3_1","west africa",11.3408113482069,21.9266257625616,16.4691368456076,1.11964288013758,2.16474727131185,1.62594643760753,926.232934785462,1455.50157319571,1179.26284646882,10332.7436728198,13796.9569280728,11178.4411636764,57.2465102604412,108.633336205396,82.3517435436451,5.65176914224574,10.7250299553916,8.1303304053406,516.554875896262,998.720911744522,750.141473850234,2607.48222460749,4948.06568761484,3750.98336088223,358.329453354029,679.980732474507,515.473434319315,691.911717703261,1087.2843707106,880.929354895881,553.529374162609,869.827496568481,704.743483916705,0,0,0,TRUE,2,95.1157723194969,241.009571855192,135.740188157061,2.0882389857279,5.29129472019687,2.98013616382645,5.26509088170074e-07,1.57004619846583e-06,9.34828009601046e-07
2034,"Guinea Bissau","a4","west africa",11.3549048958164,22.0986335969735,16.5106736186216,1.12103429207032,2.18172906751797,1.63004723346253,909.869246945864,1443.44086879419,1184.40248822448,13141.1617736114,17328.6505480567,14218.8691413706,56.6690215963316,110.575501697614,82.5092612622824,5.59475549028752,10.9167738878709,8.14588163767776,517.196813277359,1006.55557919729,752.033403975038,2581.17858758704,5036.52805807489,3758.15802794121,354.714714282825,692.13754510786,516.459402507701,679.68776524396,1078.27481988838,884.7687544918,543.750212195168,862.619855910702,707.81500359344,51.0724183681964,81.0226482412325,66.4824089812684,TRUE,2,118.843338459796,305.787007785192,172.330583547116,2.60917076646532,6.7134643962222,3.78346760185599,5.25552674986865e-07,1.62685732113959e-06,9.32551707363068e-07
2034,"Guinea Bissau","a2","west africa",0,0,0,0,0,0,12.1795160927799,16.5826591212677,14.3103150393126,308.344416452211,379.586727364818,328.439060831846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28924348797257,5.81605971268029,5.03440218588271,1.77282248614394,2.49836217373582,2.12075533377359,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea Bissau","a5_1","west africa",0,0,0,0,0,0,103.343727826258,140.683348718829,122.255311457259,1094.23135728947,1333.56235301694,1158.87972741966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.199518121958,105.092848471037,91.3267919676518,61.7596144975664,84.0742787768292,73.0614335741214,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea Bissau","a5_2","west africa",0,0,0,0,0,0,10.2991414337448,14.0296399894711,12.1844704984931,108.664522561915,132.989439665189,115.498751602158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69363339681047,10.4803791134049,9.10200619660516,6.15490671744838,8.38430329072393,7.28160495728413,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guyana","a3_1","americas",7.34623214966131,14.1629260060784,10.4265731414619,0.725270553372407,1.39826144512388,1.02938299770919,1044.97294473252,1385.38408428926,1215.33737120793,11206.5412906682,13463.8303948451,11811.2344612759,22.6440003643335,43.5066353421612,32.0180522542192,2.23557142494637,4.29527420957362,3.16104228715326,352.310060823757,679.224563148866,500.036827426036,1085.95930309925,2086.48801608325,1535.5193937973,153.808275194035,295.516712321455,217.481068409217,635.349700989099,842.321677460791,738.932275031758,508.279760791279,673.857341968633,591.145820025406,0,0,0,FALSE,2,257.58234812997,594.587094957476,368.892972236294,5.37100678474307,12.3980984889768,7.69201255873884,2.68828417577886e-07,6.84766755606102e-07,4.33301580349067e-07
2034,"Guyana","a4","americas",7.29340675066782,13.980046399518,10.4796758518825,0.720055266735721,1.38020631281273,1.03462566243686,1044.45200356216,1401.01043254525,1221.80549919081,12609.3938295438,15263.6456682355,13311.2543503831,22.4758498225513,43.0280939767789,32.2036267224145,2.21897044719291,4.24802931534598,3.17936347473593,349.776664226251,670.454036435565,502.583523304557,1077.89515179067,2063.53816449813,1544.41916048657,152.666120787202,292.266243286205,218.741573991884,635.032965691321,851.82258917534,742.864934916014,508.026372553057,681.458071340272,594.291947932811,27.3010197445184,36.6211308425316,31.9368778494418,FALSE,2,293.050253082294,679.113172082179,413.346436571324,6.11056972266393,14.1606033229471,8.61893888067884,2.63855996637873e-07,6.7757260333622e-07,4.33505812547948e-07
2034,"Guyana","a2","americas",0,0,0,0,0,0,267.324910024476,380.430244404613,322.894288325353,15838.8428234863,19902.8202954689,16941.2389169452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9116428747098,114.529006112225,97.5299378077467,52.7380327122952,75.8080335680634,63.9172063549299,0,0,0,FALSE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guyana","a5_1","americas",0,0,0,0,0,0,587.358225737549,802.825671689925,696.449475319912,6397.63818463247,7802.24690238602,6768.43174439728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.117258372046,488.122733727935,423.445380216792,285.693806697637,390.498186982348,338.756304173434,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guyana","a5_2","americas",0,0,0,0,0,0,59.0306194963165,80.292806857263,69.7678587946749,639.317249563065,780.324204465547,678.037685343351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8909641012631,48.8184991635316,42.4192687928326,28.7127712810105,39.0547993308253,33.9354150342661,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Haiti","a3_1","americas",88.3217959936067,172.353536495732,127.335389913576,8.71973503561023,17.0159262930064,12.5714253000796,4130.51466718567,6476.45615429379,5272.06259999135,91667.1136001385,122262.092543617,99525.6341029257,272.155764732457,532.219033067662,391.05929770215,26.8690885435876,52.5443226901163,38.6080629454297,4253.01171032653,8299.44183976511,6131.65638616129,13105.2775978853,25628.2580605503,18830.9097867496,1794.86666676127,3509.9833465153,2579.03520383874,3441.68920721566,5396.4096591444,4392.86684884683,2753.35136577253,4317.12772731552,3514.29347907747,0,0,0,TRUE,2,172.235692270864,449.235725959386,254.502666699742,3.57679844582345,9.32922569784753,5.28522706709353,5.04327473121466e-07,1.54638899977325e-06,8.90214320529216e-07
2034,"Haiti","a4","americas",88.7377305270723,175.438441775589,127.177440351158,8.76079895288205,17.3204893552459,12.555831433155,4094.14149341798,6448.63302230887,5269.00230183914,108543.040861835,143423.701797978,117187.598099863,273.693654039043,541.046115989007,390.986713481406,27.0209195510605,53.4157930145769,38.6008969320404,4273.04045206188,8447.99110931835,6124.05054740942,13179.3324917709,26053.3138082303,18827.4145958136,1805.00904333842,3568.19793886771,2578.55651106339,3411.38180736959,5373.22645298751,4390.31690145045,2729.10544589567,4298.58116239001,3512.25352116036,305.970245684786,481.930053794903,393.771913207992,TRUE,2,200.616985602832,524.030059452964,299.722711946927,4.16618943988406,10.882470860154,6.22430644969813,5.09365567287545e-07,1.58600281803751e-06,8.90566039440646e-07
2034,"Haiti","a2","americas",0,0,0,0,0,0,53.4361436934334,76.2495386611544,64.7381615608504,1235.08052904068,1557.01297022317,1323.41468003105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2241904674636,23.0332819448666,19.565541737813,10.5276721112374,15.194998444624,12.8035390426123,0,0,0,TRUE,1,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Haiti","a5_1","americas",0,0,0,0,0,0,513.233354642478,705.711750934742,609.96380416672,10827.0021900913,13322.3777551089,11514.8546205854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.643971703805,588.023699780798,508.243163562755,342.115177363044,470.418959824638,406.594530850204,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
